2,5,2.4,2.411,1.9978
2,4,2.0182,2.0348,1.6459
2,2,1.427,1.4466,1.8458
2,7,1.427,1.4466,1.8779
2,9,2.0182,2.0347,1.8779
2,6,1.2,1.2114,1.6939
2,10,2.4,2.411,1.9658
2,5,2.4,2.411,2.1899
2,3,1.6971,1.7172,1.7018
2,10,2.4,2.4111,1.9323
2,2,1.427,1.4466,1.3658
2,2,1.427,1.4465,1.7659
2,2,1.427,1.4466,1.5178
2,8,1.6971,1.7171,1.8859
2,1,1.2,1.2114,1.3739
2,7,1.427,1.4466,1.3905
2,6,1.2,1.2114,1.5419
2,9,2.0182,2.0347,1.8812
2,3,1.6971,1.7171,1.8939
2,4,2.0182,2.0347,1.7019
1,1,0.4,0.41162,0.68589
1,10,0.8,0.81152,0.72588
1,2,0.47568,0.49395,0.76588
1,3,0.56569,0.57628,0.75788
1,5,0.8,0.81153,0.69396
1,9,0.67272,0.68213,0.6939
1,9,0.67272,0.68217,0.71796
1,4,0.67272,0.68217,0.64444
1,8,0.56569,0.5763,0.7179
1,7,0.47568,0.49399,0.66194
1,6,0.4,0.41165,0.46982
1,6,0.4,0.41165,0.66992
1,7,0.47568,0.49396,0.56338
1,6,0.4,0.4116,0.30194
1,4,0.67272,0.68215,0.53359
1,7,0.47568,0.49401,0.53385
1,5,0.8,0.81151,1.1339
1,3,0.56569,0.5763,0.65396
1,1,0.4,0.41162,0.46197
1,5,0.8,0.81151,0.48588
1,5,0.8,0.8115,0.68586
1,3,0.56569,0.57628,0.53395
1,2,0.47568,0.49397,0.46185
1,6,0.4,0.4116,0.40592
1,1,0.4,0.41165,0.42988
1,10,0.8,0.81155,0.54189
1,1,0.4,0.41165,0.62993
1,8,0.56569,0.5763,0.50194
1,10,0.8,0.81149,0.55798
1,9,0.67272,0.68213,0.64593
1,2,0.47568,0.49396,0.57395
1,3,0.56569,0.57629,0.54189
1,4,0.67272,0.68213,0.64587
1,8,0.56569,0.57637,0.71798
1,2,0.47568,0.49402,0.55795
1,8,0.56569,0.57632,0.37995
1,4,0.67272,0.68215,0.53392
1,7,0.47568,0.49395,0.59782
1,10,0.8,0.81152,0.66184
1,9,0.67272,0.68215,0.63804
1,10,0.8,0.8115,0.67792
1,4,0.67272,0.68216,0.87792
1,3,0.56569,0.5763,0.60589
1,3,0.56569,0.57628,0.56597
1,1,0.4,0.41166,0.41394
1,1,0.4,0.41162,0.53688
1,2,0.47568,0.49399,0.47293
1,10,0.8,0.81151,0.66996
1,5,0.8,0.81155,0.3979
1,8,0.56569,0.57628,0.68591
1,2,0.47568,0.49398,0.51787
1,3,0.56569,0.57625,0.74991
1,3,0.56569,0.57637,0.59791
1,7,0.47568,0.49396,0.53142
1,8,0.56569,0.57628,0.58187
1,10,0.8,0.81153,0.60093
1,5,0.8,0.8115,0.60267
1,8,0.56569,0.57628,0.82408
1,4,0.67272,0.68218,0.5979
1,7,0.47568,0.49394,0.71791
1,7,0.47568,0.49398,0.38996
1,2,0.47568,0.49397,0.4859
1,4,0.67272,0.68216,0.64598
1,9,0.67272,0.68214,0.67797
1,5,0.8,0.81153,0.78174
1,1,0.4,0.41165,0.70194
1,7,0.47568,0.49402,0.5259
1,9,0.67272,0.68213,0.55792
1,2,0.47568,0.49395,0.65389
1,6,0.4,0.41163,0.39803
1,5,0.8,0.81151,0.65394
1,6,0.4,0.41163,0.61391
1,9,0.67272,0.68216,0.70189
1,1,0.4,0.41165,0.55788
1,4,0.67272,0.68214,0.50188
1,6,0.4,0.41164,0.42193
1,9,0.67272,0.68212,0.67199
1,8,0.56569,0.5763,0.65382
1,6,0.4,0.41166,0.42989
1,10,0.8,0.81151,0.58991
1,4,0.67272,0.68215,0.7177
1,1,0.4,0.41165,0.716
1,8,0.56569,0.57628,0.56585
1,10,0.8,0.81151,0.65385
1,7,0.47568,0.49387,0.68923
1,2,0.47568,0.49398,0.49392
1,6,0.4,0.41164,0.6459
1,10,0.8,0.81154,0.7289
1,9,0.67272,0.68214,0.61393
1,1,0.4,0.41162,0.66972
1,9,0.67272,0.6821,0.57391
1,2,0.47568,0.49398,0.44503
1,8,0.56569,0.57631,0.78988
1,9,0.67272,0.68213,0.51794
1,8,0.56569,0.57627,0.70191
1,10,0.8,0.81153,0.72587
1,1,0.4,0.41166,0.81387
1,8,0.56569,0.57629,0.60594
1,9,0.67272,0.68214,0.60588
1,5,0.8,0.81153,0.73393
1,1,0.4,0.41164,0.56599
1,4,0.67272,0.6821,0.40591
1,4,0.67272,0.6821,0.5019
1,2,0.47568,0.49399,0.48593
1,7,0.47568,0.49397,0.49394
1,3,0.56569,0.57629,0.51004
1,6,0.4,0.41166,0.41389
1,4,0.67272,0.68213,0.50198
1,3,0.56569,0.57637,0.4699
1,3,0.56569,0.57628,0.58197
1,5,0.8,0.81156,0.59787
1,2,0.47568,0.49397,0.36597
1,7,0.47568,0.49398,0.38987
1,6,0.4,0.41162,0.54042
1,3,0.56569,0.57625,0.45393
1,5,0.8,0.81151,0.44585
1,5,0.8,0.81153,0.47798
1,6,0.4,0.41162,0.42981
1,10,0.8,0.81151,0.52595
1,7,0.47568,0.49396,0.43
1,5,0.8,0.81155,0.58199
1,7,0.47568,0.494,0.47782
1,2,0.47568,0.494,0.60602
1,4,0.67272,0.68215,0.58985
1,7,0.47568,0.49399,0.57669
1,8,0.56569,0.57628,0.57397
1,1,0.4,0.41172,0.39801
1,9,0.67272,0.68217,0.64594
1,8,0.56569,0.57623,0.74986
1,4,0.67272,0.68216,0.67785
1,8,0.56569,0.57631,0.45396
1,3,0.56569,0.57636,0.38201
1,7,0.47568,0.49397,0.37391
1,10,0.8,0.81151,0.72592
1,2,0.47568,0.49398,0.61379
1,3,0.56569,0.57631,0.38989
1,6,0.4,0.41159,0.39783
1,6,0.4,0.41163,0.48591
1,7,0.47568,0.49397,0.42184
1,4,0.67272,0.68216,0.57122
1,5,0.8,0.81148,0.51779
1,9,0.67272,0.68215,0.66194
1,10,0.8,0.81155,0.726
1,3,0.56569,0.5763,0.81391
1,8,0.56569,0.57631,0.65389
1,2,0.47568,0.49395,0.48588
1,1,0.4,0.41166,0.62989
1,6,0.4,0.41163,0.50191
1,9,0.67272,0.68214,0.49394
1,2,0.47568,0.49408,0.52592
1,5,0.8,0.81154,0.71785
1,10,0.8,0.81152,0.57396
1,1,0.4,0.4116,0.61391
1,3,0.56569,0.5763,0.57393
1,6,0.4,0.41165,0.4379
1,4,0.67272,0.68219,0.53395
1,5,0.8,0.81155,0.52587
1,1,0.4,0.41162,0.46195
1,9,0.67272,0.68214,0.50187
1,10,0.8,0.81154,0.65387
3,3,0.56569,0.57631,0.52601
3,6,1.2,1.2114,1.1978
3,5,0.8,0.81156,0.71792
3,8,1.6971,1.7053,1.478
3,4,0.67272,0.68216,0.77395
3,5,0.8,0.81152,0.82987
3,4,0.67272,0.68213,0.56597
3,8,1.6971,1.7171,0.73391
3,9,2.0182,2.0346,1.2459
3,8,1.6971,1.7172,0.94199
3,3,0.56569,0.57632,0.65394
3,10,2.4,2.4111,1.31
3,6,1.2,1.2114,1.35
3,2,0.47568,0.49395,0.58996
3,1,0.4,0.41164,0.42197
3,6,1.2,1.2114,1.1098
3,2,0.47568,0.49398,0.67787
3,5,0.8,0.81154,0.84592
3,7,1.427,1.4465,1.0219
3,9,2.0182,2.0347,1.83
3,10,2.4,2.411,2.0059
3,10,2.4,2.411,2.6459
3,7,1.427,1.4466,1.67
3,5,0.8,0.81155,0.79001
3,6,1.2,1.2114,0.90989
3,9,2.0182,2.0347,1.6299
3,2,0.47568,0.49399,0.50185
3,2,0.47568,0.49397,0.41393
3,1,0.4,0.41168,0.4299
3,10,2.4,2.411,1.342
3,9,2.0182,2.0347,2.0059
3,7,1.427,1.4466,1.7739
3,1,0.4,0.4117,0.60584
3,1,0.4,0.41166,0.39785
3,3,0.56569,0.5763,0.69389
3,7,1.427,1.4466,1.5819
3,8,1.6971,1.7171,1.8699
3,4,0.67272,0.68213,1.4779
3,4,0.67272,0.68215,1.3099
3,3,0.56569,0.57631,0.48596
3,3,0.56569,0.57631,0.66196
3,5,0.8,0.81143,0.80591
3,10,2.4,2.411,2.1098
3,3,0.56569,0.5763,0.4939
3,7,1.427,1.4466,1.2059
3,4,0.67272,0.68214,0.95688
3,5,0.8,0.81153,0.68059
3,1,0.4,0.41162,0.36586
3,7,1.427,1.4466,0.84605
3,8,1.6971,1.7172,1.7499
3,7,1.427,1.4466,1.6379
3,6,1.2,1.2114,1.51
3,10,2.4,2.411,1.2699
3,1,0.4,0.41163,1.2219
3,2,0.47568,0.49392,0.55791
3,4,0.67272,0.68212,0.57161
3,1,0.4,0.41163,0.41392
3,9,2.0182,2.0347,1.5659
3,8,1.6971,1.7172,1.3499
3,3,0.56569,0.57631,0.73391
3,9,2.0182,2.0347,1.8137
3,10,2.4,2.4111,2.0299
3,8,1.6971,1.7171,1.8618
3,2,0.47568,0.49398,0.3819
3,1,0.4,0.41164,0.53114
3,5,0.8,0.81151,0.70956
3,10,2.4,2.4111,1.7058
3,6,1.2,1.2114,1.31
3,5,0.8,0.81154,1.166
3,8,1.6971,1.7171,1.6939
3,9,2.0182,2.0346,1.5418
3,9,2.0182,2.0347,1.8539
3,6,1.2,1.2114,1.638
3,3,0.56569,0.57631,0.5819
3,4,0.67272,0.68223,0.66985
3,6,1.2,1.2114,1.206
3,2,0.47568,0.49396,0.6459
3,4,0.67272,0.68215,0.54446
3,2,0.47568,0.49526,0.4539
3,7,1.427,1.4467,1.5499
3,10,2.4,2.4111,1.7339
3,2,0.47568,0.49397,0.5019
3,3,0.56569,0.57628,0.66187
3,1,0.4,0.41165,0.32602
3,7,1.427,1.4466,1.6059
3,3,0.56569,0.57629,0.56589
3,3,0.56569,0.57629,0.66255
3,4,0.67272,0.68213,0.57384
3,2,0.47568,0.49395,0.74178
3,1,0.4,0.41175,0.39795
3,7,1.427,1.4466,1.382
3,4,0.67272,0.68215,0.51342
3,9,2.0182,2.0347,1.7259
3,1,0.4,0.41154,0.44591
3,6,1.2,1.2115,0.6939
3,8,1.6971,1.7173,1.3579
3,8,1.6971,1.7171,1.214
3,5,0.8,0.8116,0.7899
3,3,0.56569,0.5763,0.5979
3,10,2.4,2.4111,1.4698
3,1,0.4,0.41164,0.42988
3,7,1.427,1.4466,1.5979
3,4,0.67272,0.68213,0.66986
3,2,0.47568,0.49398,0.66801
3,2,0.47568,0.49399,0.55
3,6,1.2,1.2114,0.75795
3,4,0.67272,0.68217,0.59792
3,10,2.4,2.4111,1.2619
3,10,2.4,2.411,1.894
3,5,0.8,0.81152,0.77385
3,6,1.2,1.2114,1.302
3,6,1.2,1.2114,0.89399
3,9,2.0182,2.0347,1.8219
3,9,2.0182,2.0347,1.2459
3,9,2.0182,2.0347,1.0939
3,7,1.427,1.4465,1.2859
3,8,1.6971,1.7171,1.5899
3,5,0.8,0.81153,0.79795
3,5,0.8,0.81153,0.55787
3,8,1.6971,1.717,1.4459
3,8,1.6971,1.7172,1.878
3,1,0.4,0.41161,0.45402
3,6,1.2,1.2114,1.2619
3,1,0.4,0.41165,0.46193
3,9,2.0182,2.0346,1.6777
3,9,2.0182,2.0347,1.9179
3,4,0.67272,0.68225,0.95777
3,7,1.427,1.4466,1.4099
3,3,0.56569,0.57635,0.71
3,5,0.8,0.81151,0.57393
3,1,0.4,0.41163,0.39791
3,5,0.8,0.81151,0.6859
3,3,0.56569,0.57628,0.51793
3,5,0.8,0.81159,0.72586
3,7,1.427,1.4466,1.0299
3,2,0.47568,0.49395,1.0219
3,4,0.67272,0.68214,0.83797
3,6,1.2,1.2114,1.206
3,2,0.47568,0.49395,0.61126
3,1,0.4,0.41163,0.46987
3,6,1.2,1.2114,1.27
3,3,0.56569,0.57629,0.72274
3,4,0.67272,0.68208,0.60592
3,10,2.4,2.4111,1.7979
3,9,2.0182,2.0347,1.5339
3,7,1.427,1.4468,1.4459
3,8,1.6971,1.7172,1.102
3,10,2.4,2.4111,2.16
3,10,2.4,2.4111,2.3339
3,8,1.6971,1.7171,2.4939
3,5,0.8,0.81149,0.79802
3,2,0.47568,0.49396,0.55005
3,7,1.427,1.4467,1.2059
3,4,0.67272,0.68215,0.51786
3,6,1.2,1.2115,1.2139
3,8,1.6971,1.7172,1.6699
3,2,0.47568,0.49397,0.73393
3,3,0.56569,0.5763,0.53399
3,9,2.0182,2.0347,1.6779
3,10,2.4,2.4112,2.0378
