"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"226",226,2,5,2.88000000000001,2.89315230000648,3.08193250000477,8,226,"Exp3",9,0.20193250000476,1,"1","1"
"227",227,2,2,1.71245824560392,1.71814810000069,2.13038880001113,8,227,"Exp3",9,0.41793055440721,1,"1","1"
"228",228,2,4,2.4217816759307,2.43530209999881,1.81013440000243,8,228,"Exp3",9,-0.61164727592827,1,"1","1"
"229",229,2,10,2.88000000000001,2.89359609999519,2.86442250000255,8,229,"Exp3",9,-0.0155774999974603,1,"1","1"
"230",230,2,1,1.44,1.44712140000775,1.6255841999955,8,230,"Exp3",9,0.1855841999955,1,"1","1"
"231",231,2,9,2.4217816759307,2.43464370000584,1.47637709999981,8,231,"Exp3",9,-0.94540457593089,1,"1","1"
"232",232,2,10,2.88000000000001,2.89314100000774,2.81068930000765,8,232,"Exp3",9,-0.0693106999923603,1,"1","1"
"233",233,2,7,1.71245824560392,1.71670319999976,1.70875380000507,8,233,"Exp3",9,-0.00370444559884997,1,"1","1"
"234",234,2,7,1.71245824560392,1.71687139999995,2.05474039999535,8,234,"Exp3",9,0.34228215439143,1,"1","1"
"235",235,2,2,1.71245824560392,1.71712810000463,1.59966190000705,8,235,"Exp3",9,-0.11279634559687,1,"1","1"
"236",236,2,6,1.44,1.44667439999466,1.81216510001104,8,236,"Exp3",9,0.37216510001104,1,"1","1"
"237",237,2,1,1.44,1.44686389999697,1.81182410000474,8,237,"Exp3",9,0.37182410000474,1,"1","1"
"238",238,2,8,2.03646752981726,2.04644950000511,1.95364259999769,8,238,"Exp3",9,-0.0828249298195698,1,"1","1"
"239",239,2,10,2.88000000000001,2.89360239999951,2.40746820000641,8,239,"Exp3",9,-0.4725317999936,1,"1","1"
"240",240,2,3,2.03646752981726,2.046843300006,1.97340250000707,8,240,"Exp3",10,-0.0630650298101898,1,"1","1"
"241",241,2,10,2.88000000000001,2.88146509999933,2.55766700000095,8,241,"Exp3",10,-0.32233299999906,1,"1","1"
"242",242,2,1,1.44,1.44653269999253,1.14284330001101,8,242,"Exp3",10,-0.29715669998899,1,"1","1"
"243",243,2,4,2.4217816759307,2.43454010000278,2.17547960000229,8,243,"Exp3",10,-0.24630207592841,1,"1","1"
"244",244,2,9,2.4217816759307,2.4346910000022,2.10821640001086,8,244,"Exp3",10,-0.31356527591984,1,"1","1"
"245",245,2,3,2.03646752981726,2.04750420000346,2.03690670001379,8,245,"Exp3",10,0.000439170196530281,1,"1","1"
"246",246,2,5,2.88000000000001,2.88059580000117,2.02272389999416,8,246,"Exp3",10,-0.85727610000585,1,"1","1"
"247",247,2,1,1.44,1.44635460000427,1.68262049999612,8,247,"Exp3",10,0.24262049999612,1,"1","1"
"248",248,2,6,1.44,1.44623630000569,2.07669309999619,8,248,"Exp3",10,0.63669309999619,1,"1","1"
"249",249,2,2,1.71245824560392,1.71736239999882,2.31569000000309,8,249,"Exp3",10,0.60323175439917,1,"1","1"
"250",250,2,6,1.44,1.44655839999905,1.57556890000706,8,250,"Exp3",10,0.13556890000706,1,"1","1"
"251",251,2,7,1.71245824560392,1.71733880000829,1.43501240000478,8,251,"Exp3",10,-0.27744584559914,1,"1","1"
"252",252,2,3,2.03646752981726,2.04645150000579,2.48222400000668,8,252,"Exp3",10,0.44575647018942,1,"1","1"
"253",253,2,6,1.44,1.44667720000143,1.70855460000166,8,253,"Exp3",10,0.26855460000166,1,"1","1"
"254",254,2,4,2.4217816759307,2.43463920000067,1.90456560000894,8,254,"Exp3",10,-0.51721607592176,1,"1","1"
"255",255,2,9,2.4217816759307,2.43407400000433,2.13175309999497,8,255,"Exp3",10,-0.29002857593573,1,"1","1"
"256",256,2,7,1.71245824560392,1.71702509999159,1.25470400000631,8,256,"Exp3",10,-0.45775424559761,1,"1","1"
"257",257,2,4,2.4217816759307,2.43455170000379,0.735548099997686,8,257,"Exp3",10,-1.68623357593301,1,"1","1"
"258",258,2,8,2.03646752981726,2.04646230000071,2.03368870000122,8,258,"Exp3",10,-0.00277882981604005,1,"1","1"
"259",259,2,8,2.03646752981726,2.04646489999141,2.30470280000009,8,259,"Exp3",10,0.26823527018283,1,"1","1"
"260",260,2,2,1.71245824560392,1.71701719998964,1.73901950000436,8,260,"Exp3",10,0.0265612544004401,1,"1","1"
"261",261,2,4,2.4217816759307,2.4345508999977,1.90375470000436,8,261,"Exp3",10,-0.51802697592634,1,"1","1"
"262",262,2,5,2.88000000000001,2.89323029998923,2.27000610000687,8,262,"Exp3",10,-0.60999389999314,1,"1","1"
"263",263,2,7,1.71245824560392,1.71748249999655,1.61994299999787,8,263,"Exp3",10,-0.0925152456060498,1,"1","1"
"264",264,2,7,1.71245824560392,1.71770500000275,2.46131870000681,8,264,"Exp3",11,0.74886045440289,1,"1","1"
"265",265,2,1,1.44,1.44677680000314,1.99863680000999,8,265,"Exp3",11,0.55863680000999,1,"1","1"
"266",266,2,8,2.03646752981726,2.04637769999681,2.17264980000618,8,266,"Exp3",11,0.13618227018892,1,"1","1"
"267",267,2,5,2.88000000000001,2.88145630000508,2.02370570000494,8,267,"Exp3",11,-0.85629429999507,1,"1","1"
"268",268,2,3,2.03646752981726,2.04644130000088,1.60242979999748,8,268,"Exp3",11,-0.43403772981978,1,"1","1"
"269",269,2,6,1.44,1.44653149999795,1.82623000000603,8,269,"Exp3",11,0.38623000000603,1,"1","1"
"270",270,2,4,2.4217816759307,2.43430320000334,2.04980310000246,8,270,"Exp3",11,-0.37197857592824,1,"1","1"
"271",271,2,3,2.03646752981726,2.04642329999479,1.63318150000123,8,271,"Exp3",11,-0.40328602981603,1,"1","1"
"272",272,2,6,1.44,1.44653099999414,1.77938849999919,8,272,"Exp3",11,0.33938849999919,1,"1","1"
"273",273,2,7,1.71245824560392,1.71703040000284,1.42104020000261,8,273,"Exp3",11,-0.29141804560131,1,"1","1"
"274",274,2,2,1.71245824560392,1.71768010000233,1.32405029999791,8,274,"Exp3",11,-0.38840794560601,1,"1","1"
"275",275,2,9,2.4217816759307,2.43462179999915,1.68589660001453,8,275,"Exp3",11,-0.73588507591617,1,"1","1"
"276",276,2,3,2.03646752981726,2.04686329999822,2.17608050000854,8,276,"Exp3",11,0.13961297019128,1,"1","1"
"277",277,2,1,1.44,1.44660949999525,1.48246660000586,8,277,"Exp3",11,0.04246660000586,1,"1","1"
"278",278,2,5,2.88000000000001,2.88153020000027,2.74526350000815,8,278,"Exp3",11,-0.13473649999186,1,"1","1"
"279",279,2,9,2.4217816759307,2.43446740000218,1.64864560001297,8,279,"Exp3",11,-0.77313607591773,1,"1","1"
"280",280,2,2,1.71245824560392,1.71670819999417,1.81765470000391,8,280,"Exp3",11,0.10519645439999,1,"1","1"
"281",281,2,8,2.03646752981726,2.04647560000012,2.17981200000213,8,281,"Exp3",11,0.14334447018487,1,"1","1"
"282",282,2,10,2.88000000000001,2.89283389999764,2.93606500001624,8,282,"Exp3",11,0.0560650000162299,1,"1","1"
"283",283,2,2,1.71245824560392,1.7175997000013,0.899539799997001,8,283,"Exp3",11,-0.812918445606919,1,"1","1"
"284",284,2,6,1.44,1.44702079999843,0.908500499994261,8,284,"Exp3",11,-0.531499500005739,1,"1","1"
"285",285,2,8,2.03646752981726,2.04646189999767,1.34917030000361,8,285,"Exp3",11,-0.68729722981365,1,"1","1"
"286",286,2,10,2.88000000000001,2.89329349999025,2.12229440001829,8,286,"Exp3",11,-0.75770559998172,1,"1","1"
"287",287,2,6,1.44,1.4469448000018,2.10839570000826,8,287,"Exp3",11,0.66839570000826,1,"1","1"
"288",288,2,3,2.03646752981726,2.04637809999986,1.57971689999977,8,288,"Exp3",12,-0.45675062981749,1,"1","1"
"289",289,2,9,2.4217816759307,2.43456439999864,2.27196820000245,8,289,"Exp3",12,-0.14981347592825,1,"1","1"
"290",290,2,8,2.03646752981726,2.04686610000499,1.97073679999448,8,290,"Exp3",12,-0.0657307298227798,1,"1","1"
"291",291,2,4,2.4217816759307,2.43467129999772,1.72754040001018,8,291,"Exp3",12,-0.69424127592052,1,"1","1"
"292",292,2,5,2.88000000000001,2.8800801000034,2.37555260000227,8,292,"Exp3",12,-0.50444739999774,1,"1","1"
"293",293,2,4,2.4217816759307,2.4341218000045,1.85289530000591,8,293,"Exp3",12,-0.56888637592479,1,"1","1"
"294",294,2,1,1.44,1.44669949999661,1.94389640001464,8,294,"Exp3",12,0.50389640001464,1,"1","1"
"295",295,2,7,1.71245824560392,1.7176044999942,1.63814870000351,8,295,"Exp3",12,-0.0743095456004099,1,"1","1"
"296",296,2,2,1.71245824560392,1.71730879999814,1.96315740000864,8,296,"Exp3",12,0.25069915440472,1,"1","1"
"297",297,2,1,1.44,1.44642530000419,1.39336329999787,8,297,"Exp3",12,-0.0466367000021299,1,"1","1"
"298",298,2,10,2.88000000000001,2.88170689999242,2.44431960000657,8,298,"Exp3",12,-0.43568039999344,1,"1","1"
"299",299,2,9,2.4217816759307,2.43447639999795,1.9096075000125,8,299,"Exp3",12,-0.5121741759182,1,"1","1"
"300",300,2,10,2.88000000000001,2.88054460000421,2.68484960001661,8,300,"Exp3",12,-0.1951503999834,1,"1","1"
"301",301,2,5,2.88000000000001,2.89273989999492,2.46584479999729,8,301,"Exp3",12,-0.41415520000272,1,"1","1"
"302",302,2,4,2.4217816759307,2.4344676000037,2.61214300000574,8,302,"Exp3",12,0.19036132407504,1,"1","1"
"303",303,2,6,1.44,1.44666440000583,1.85299719999603,8,303,"Exp3",12,0.41299719999603,1,"1","1"
"304",304,2,7,1.71245824560392,1.71704699999827,1.84865379999974,8,304,"Exp3",12,0.13619555439582,1,"1","1"
"305",305,2,3,2.03646752981726,2.04652859999624,1.41462930000853,8,305,"Exp3",12,-0.62183822980873,1,"1","1"
"306",306,2,9,2.4217816759307,2.42379929999879,1.56710529999691,8,306,"Exp3",12,-0.85467637593379,1,"1","1"
"307",307,2,7,1.71245824560392,1.71702969999751,2.09905069999513,8,307,"Exp3",12,0.38659245439121,1,"1","1"
"308",308,2,6,1.44,1.44653269999253,2.08945600000152,8,308,"Exp3",12,0.64945600000152,1,"1","1"
"309",309,2,9,2.4217816759307,2.43408120000095,1.36307070001203,8,309,"Exp3",12,-1.05871097591867,1,"1","1"
"310",310,2,10,2.88000000000001,2.88064879999729,2.22239419999823,8,310,"Exp3",12,-0.65760580000178,1,"1","1"
"311",311,2,5,2.88000000000001,2.88161830000172,2.48239180000382,8,311,"Exp3",12,-0.39760819999619,1,"1","1"
"312",312,2,4,2.4217816759307,2.43399489999865,0.35181740000553,8,312,"Exp3",13,-2.06996427592517,1,"1","1"
"313",313,2,7,1.71245824560392,1.71712839999236,3.0187561000057,8,313,"Exp3",13,1.30629785440178,1,"1","1"
"314",314,2,10,2.88000000000001,2.88142419999349,1.84884800000873,8,314,"Exp3",13,-1.03115199999128,1,"1","1"
"315",315,2,3,2.03646752981726,2.04650599999877,1.89606620000268,8,315,"Exp3",13,-0.14040132981458,1,"1","1"
"316",316,2,10,2.88000000000001,2.89322600000014,1.66345740000543,8,316,"Exp3",13,-1.21654259999458,1,"1","1"
"317",317,2,7,1.71245824560392,1.71758179999597,1.05902050001896,8,317,"Exp3",13,-0.65343774558496,1,"1","1"
"318",318,2,8,2.03646752981726,2.0461762999912,1.84900110001036,8,318,"Exp3",13,-0.1874664298069,1,"1","1"
"319",319,2,9,2.4217816759307,2.43462070000533,1.86494359999779,8,319,"Exp3",13,-0.55683807593291,1,"1","1"
"320",320,2,2,1.71245824560392,1.71712070000649,1.5592156000057,8,320,"Exp3",13,-0.15324264559822,1,"1","1"
"321",321,2,2,1.71245824560392,1.71733990000212,1.97078880001209,8,321,"Exp3",13,0.25833055440817,1,"1","1"
"322",322,2,9,2.4217816759307,2.43405549999443,2.54566380000324,8,322,"Exp3",13,0.12388212407254,1,"1","1"
"323",323,2,3,2.03646752981726,2.04641939999419,1.52806419999979,8,323,"Exp3",13,-0.50840332981747,1,"1","1"
"324",324,2,5,2.88000000000001,2.89323629999126,3.18723840000166,8,324,"Exp3",13,0.30723840000165,1,"1","1"
"325",325,2,8,2.03646752981726,2.04651029998786,3.39548240001022,8,325,"Exp3",13,1.35901487019296,1,"1","1"
"326",326,2,8,2.03646752981726,2.04641939999419,2.64867310001864,8,326,"Exp3",13,0.61220557020138,1,"1","1"
"327",327,2,10,2.88000000000001,2.88153820000298,2.80040330000338,8,327,"Exp3",13,-0.07959669999663,1,"1","1"
"328",328,2,1,1.44,1.44671650000964,1.58476670000528,8,328,"Exp3",13,0.14476670000528,1,"1","1"
"329",329,2,1,1.44,1.44660729999305,1.21406630000274,8,329,"Exp3",13,-0.22593369999726,1,"1","1"
"330",330,2,4,2.4217816759307,2.43462569999974,2.46438100001251,8,330,"Exp3",13,0.0425993240818099,1,"1","1"
"331",331,2,8,2.03646752981726,2.04637470000307,1.87007390000508,8,331,"Exp3",13,-0.16639362981218,1,"1","1"
"332",332,2,4,2.4217816759307,2.43449629998941,1.48422840000421,8,332,"Exp3",13,-0.93755327592649,1,"1","1"
"333",333,2,6,1.44,1.44654860001174,1.08678670000518,8,333,"Exp3",13,-0.35321329999482,1,"1","1"
"334",334,2,2,1.71245824560392,1.7172045000043,1.49713700001303,8,334,"Exp3",13,-0.21532124559089,1,"1","1"
"335",335,2,5,2.88000000000001,2.89326129999245,1.82873240001209,8,335,"Exp3",13,-1.05126759998792,1,"1","1"
"336",336,2,3,2.03646752981726,2.04674759999034,1.5606928000052,8,336,"Exp3",14,-0.47577472981206,1,"1","1"
"337",337,2,2,1.71245824560392,1.71713380000438,2.02272740000626,8,337,"Exp3",14,0.31026915440234,1,"1","1"
"338",338,2,1,1.44,1.44619030000467,1.57807790000516,8,338,"Exp3",14,0.13807790000516,1,"1","1"
"339",339,2,1,1.44,1.44708640000317,1.28428170000552,8,339,"Exp3",14,-0.15571829999448,1,"1","1"
"340",340,2,6,1.44,1.44669129999238,1.32537930000399,8,340,"Exp3",14,-0.11462069999601,1,"1","1"
"341",341,3,8,2.03646752981726,2.04730609999388,2.12454120001348,8,341,"Exp3",14,0.0880736701962199,1,"1","1"
"342",342,3,5,0.666666666666667,0.671353500001715,0.617970800012699,8,342,"Exp3",14,-0.048695866653968,1,"1","1"
"343",343,3,10,2.88000000000001,2.8936842999974,1.30557220001356,8,343,"Exp3",14,-1.57442779998645,1,"1","1"
"344",344,3,7,1.71245824560392,1.717032200002,1.47003660000337,8,344,"Exp3",14,-0.24242164560055,1,"1","1"
"345",345,3,1,0.333333333333333,0.340846000006422,0.50962779999827,8,345,"Exp3",14,0.176294466664937,1,"1","1"
"346",346,3,9,2.4217816759307,2.43456090000109,1.69054969999706,8,346,"Exp3",14,-0.73123197593364,1,"1","1"
"347",347,3,1,0.333333333333333,0.341069399990374,0.493247300008079,8,347,"Exp3",14,0.159913966674746,1,"1","1"
"348",348,3,5,0.666666666666667,0.670382799988147,0.455965100016329,8,348,"Exp3",14,-0.210701566650338,1,"1","1"
"349",349,3,9,2.4217816759307,2.43486350000603,0.169110700007877,8,349,"Exp3",14,-2.25267097592282,1,"1","1"
"350",350,3,6,1.44,1.44664399999601,1.0382482999994,8,350,"Exp3",14,-0.4017517000006,1,"1","1"
"351",351,3,9,2.4217816759307,2.43445430000429,1.75859470000432,8,351,"Exp3",14,-0.66318697592638,1,"1","1"
"352",352,3,2,0.396402371667573,0.399770399992121,0.504617700004019,8,352,"Exp3",14,0.108215328336446,1,"1","1"
"353",353,3,4,0.560597610169143,0.564041899997392,0.489761800010456,8,353,"Exp3",14,-0.070835810158687,1,"1","1"
"354",354,3,4,0.560597610169143,0.56441169999016,0.585907300017425,8,354,"Exp3",14,0.025309689848282,1,"1","1"
"355",355,3,7,1.71245824560392,1.71711820000201,1.11897290000343,8,355,"Exp3",14,-0.59348534560049,1,"1","1"
"356",356,3,10,2.88000000000001,2.88087890000315,2.28460500000801,8,356,"Exp3",14,-0.595394999992,1,"1","1"
"357",357,3,3,0.471404520791032,0.482275799993658,0.513226199997007,8,357,"Exp3",14,0.041821679205975,1,"1","1"
"358",358,3,5,0.666666666666667,0.670313599999645,0.70737519999966,8,358,"Exp3",14,0.0407085333329931,1,"1","1"
"359",359,3,1,0.333333333333333,0.341144000005443,0.450432300000102,8,359,"Exp3",14,0.117098966666769,1,"1","1"
"360",360,3,8,2.03646752981726,2.04644289999851,1.09510620000947,8,360,"Exp3",15,-0.94136132980779,1,"1","1"
"361",361,3,4,0.560597610169143,0.564185900002485,0.451561100009712,8,361,"Exp3",15,-0.109036510159431,1,"1","1"
"362",362,3,4,0.560597610169143,0.564431799997692,0.43421630001103,8,362,"Exp3",15,-0.126381310158113,1,"1","1"
"363",363,3,10,2.88000000000001,2.89324669999769,2.23991310001293,8,363,"Exp3",15,-0.64008689998708,1,"1","1"
"364",364,3,7,1.71245824560392,1.7171393000026,2.25193420000141,8,364,"Exp3",15,0.53947595439749,1,"1","1"
"365",365,3,6,1.44,1.44677940000838,1.20369569999457,8,365,"Exp3",15,-0.23630430000543,1,"1","1"
"366",366,3,3,0.471404520791032,0.482360099995276,0.613722900001449,8,366,"Exp3",15,0.142318379210417,1,"1","1"
"367",367,3,2,0.396402371667573,0.400619099993492,0.508943799999543,8,367,"Exp3",15,0.11254142833197,1,"1","1"
"368",368,3,10,2.88000000000001,2.88023229999817,1.09864999999991,8,368,"Exp3",15,-1.7813500000001,1,"1","1"
"369",369,3,7,1.71245824560392,1.71693640000012,1.36028219999571,8,369,"Exp3",15,-0.35217604560821,1,"1","1"
"370",370,3,8,2.03646752981726,2.04644340000232,1.46901620000426,8,370,"Exp3",15,-0.567451329813,1,"1","1"
"371",371,3,2,0.396402371667573,0.399877899995772,0.293751600009273,8,371,"Exp3",15,-0.1026507716583,1,"1","1"
"372",372,3,2,0.396402371667573,0.399791500007268,0.289645700002438,8,372,"Exp3",15,-0.106756671665135,1,"1","1"
"373",373,3,5,0.666666666666667,0.670347699997365,0.534721200005151,8,373,"Exp3",15,-0.131945466661516,1,"1","1"
"374",374,3,3,0.471404520791032,0.482123300011153,0.538941000006162,8,374,"Exp3",15,0.06753647921513,1,"1","1"
"375",375,3,8,2.03646752981726,2.04650879999099,1.2364963,8,375,"Exp3",15,-0.79997122981726,1,"1","1"
"376",376,3,6,1.44,1.44669799999974,1.52188270000624,8,376,"Exp3",15,0.0818827000062401,1,"1","1"
"377",377,3,9,2.4217816759307,2.42261029999645,1.15392040000006,8,377,"Exp3",15,-1.26786127593064,1,"1","1"
"378",378,3,3,0.471404520791032,0.482192299998133,0.387388600007398,8,378,"Exp3",15,-0.084015920783634,1,"1","1"
"379",379,3,6,1.44,1.44705460000841,0.940011400001822,8,379,"Exp3",15,-0.499988599998178,1,"1","1"
"380",380,3,1,0.333333333333333,0.341026599999168,0.529699500009883,8,380,"Exp3",15,0.19636616667655,1,"1","1"
"381",381,3,4,0.560597610169143,0.564528700007941,0.502438200011966,8,381,"Exp3",15,-0.058159410157177,1,"1","1"
"382",382,3,3,0.471404520791032,0.482149300005403,0.522841800004244,8,382,"Exp3",15,0.051437279213212,1,"1","1"
"383",383,3,10,2.88000000000001,2.89327519999642,3.02111400001741,8,383,"Exp3",15,0.1411140000174,1,"1","1"
"384",384,3,8,2.03646752981726,2.0464506999997,0.952752800003509,8,384,"Exp3",16,-1.08371472981375,1,"1","1"
"385",385,3,3,0.471404520791032,0.48187780000444,0.50115770001139,8,385,"Exp3",16,0.029753179220358,1,"1","1"
"386",386,3,1,0.333333333333333,0.341066400011186,0.316951200016774,8,386,"Exp3",16,-0.016382133316559,1,"1","1"
"387",387,3,4,0.560597610169143,0.564530800009379,0.507775900012348,8,387,"Exp3",16,-0.052821710156795,1,"1","1"
"388",388,3,9,2.4217816759307,2.43449869999313,1.0509194000042,8,388,"Exp3",16,-1.3708622759265,1,"1","1"
"389",389,3,4,0.560597610169143,0.564619299999322,0.634865600004559,8,389,"Exp3",16,0.074267989835416,1,"1","1"
"390",390,3,2,0.396402371667573,0.399961399991298,0.338773900017259,8,390,"Exp3",16,-0.057628471650314,1,"1","1"
"391",391,3,7,1.71245824560392,1.71716119999473,1.56117899999663,8,391,"Exp3",16,-0.15127924560729,1,"1","1"
"392",392,3,7,1.71245824560392,1.71703600000183,1.3596455000079,8,392,"Exp3",16,-0.35281274559602,1,"1","1"
"393",393,3,9,2.4217816759307,2.43456960000913,2.34556270000758,8,393,"Exp3",16,-0.07621897592312,1,"1","1"
"394",394,3,2,0.396402371667573,0.399795799996355,0.621946200000821,8,394,"Exp3",16,0.225543828333248,1,"1","1"
"395",395,3,10,2.88000000000001,2.89315699999861,2.295975800007,8,395,"Exp3",16,-0.58402419999301,1,"1","1"
"396",396,3,2,0.396402371667573,0.399781800006167,0.589761800001725,8,396,"Exp3",16,0.193359428334152,1,"1","1"
"397",397,3,10,2.88000000000001,2.89326009999786,1.83871730000828,8,397,"Exp3",16,-1.04128269999173,1,"1","1"
"398",398,3,9,2.4217816759307,2.43459990000702,2.09357080000336,8,398,"Exp3",16,-0.32821087592734,1,"1","1"
"399",399,3,8,2.03646752981726,2.0460519999906,1.88815350001096,8,399,"Exp3",16,-0.1483140298063,1,"1","1"
"400",400,3,6,1.44,1.44668269999966,1.75254020000284,8,400,"Exp3",16,0.31254020000284,1,"1","1"
"401",401,3,2,0.396402371667573,0.401239200000418,0.590562400000636,8,401,"Exp3",16,0.194160028333063,1,"1","1"
"402",402,3,5,0.666666666666667,0.670369999992545,0.517151000007289,8,402,"Exp3",16,-0.149515666659378,1,"1","1"
"403",403,3,8,2.03646752981726,2.04636900000332,1.04059770000458,8,403,"Exp3",16,-0.99586982981268,1,"1","1"
"404",404,3,1,0.333333333333333,0.34164869999222,0.506568600001629,8,404,"Exp3",16,0.173235266668296,1,"1","1"
"405",405,3,7,1.71245824560392,1.71744469999976,1.70801840000786,8,405,"Exp3",16,-0.00443984559605992,1,"1","1"
"406",406,3,4,0.560597610169143,0.564624699996784,0.641231500005233,8,406,"Exp3",16,0.08063388983609,1,"1","1"
"407",407,3,5,0.666666666666667,0.670366699996521,0.623373800000991,8,407,"Exp3",16,-0.043292866665676,1,"1","1"
"408",408,3,5,0.666666666666667,0.670370899999398,0.595371800009161,8,408,"Exp3",17,-0.071294866657506,1,"1","1"
"409",409,3,7,1.71245824560392,1.71712300000945,1.22093389999645,8,409,"Exp3",17,-0.49152434560747,1,"1","1"
"410",410,3,6,1.44,1.44693619999452,1.20708770000783,8,410,"Exp3",17,-0.23291229999217,1,"1","1"
"411",411,3,6,1.44,1.44652460000361,1.03700399999798,8,411,"Exp3",17,-0.40299600000202,1,"1","1"
"412",412,3,6,1.44,1.44669050000084,1.33689289999893,8,412,"Exp3",17,-0.10310710000107,1,"1","1"
"413",413,3,5,0.666666666666667,0.670462699999916,0.793333699999494,8,413,"Exp3",17,0.126667033332827,1,"1","1"
"414",414,3,3,0.471404520791032,0.482307800004492,0.449916800003848,8,414,"Exp3",17,-0.021487720787184,1,"1","1"
"415",415,3,1,0.333333333333333,0.341150199994445,0.322787000011886,8,415,"Exp3",17,-0.010546333321447,1,"1","1"
"416",416,3,1,0.333333333333333,0.341119199991226,0.341032000011182,8,416,"Exp3",17,0.00769866667784902,1,"1","1"
"417",417,3,3,0.471404520791032,0.482196199998725,0.401965299999574,8,417,"Exp3",17,-0.069439220791458,1,"1","1"
"418",418,3,10,2.88000000000001,2.89285870001186,2.26212539999688,8,418,"Exp3",17,-0.61787460000313,1,"1","1"
"419",419,3,9,2.4217816759307,2.43418890000612,1.76742190000368,8,419,"Exp3",17,-0.65435977592702,1,"1","1"
"420",420,3,8,2.03646752981726,2.04642969999986,2.068629100002,8,420,"Exp3",17,0.0321615701847402,1,"1","1"
"421",421,3,2,0.396402371667573,0.400253499989049,0.363384100011899,8,421,"Exp3",17,-0.0330182716556739,1,"1","1"
"422",422,3,5,0.666666666666667,0.670299700010219,0.586974600009853,8,422,"Exp3",17,-0.0796920666568139,1,"1","1"
"423",423,3,2,0.396402371667573,0.399958099995274,0.476881399998092,8,423,"Exp3",17,0.080479028330519,1,"1","1"
"424",424,3,2,0.396402371667573,0.399440100009087,0.435354600005667,8,424,"Exp3",17,0.038952228338094,1,"1","1"
"425",425,3,6,1.44,1.44687699999486,1.0635076000035,8,425,"Exp3",17,-0.3764923999965,1,"1","1"
"426",426,3,7,1.71245824560392,1.7171032000042,0.153075499998522,8,426,"Exp3",17,-1.5593827456054,1,"1","1"
"427",427,3,10,2.88000000000001,2.88072660000762,1.48031860000629,8,427,"Exp3",17,-1.39968139999372,1,"1","1"
"428",428,3,6,1.44,1.44664290000219,1.13053809999838,8,428,"Exp3",17,-0.30946190000162,1,"1","1"
"429",429,3,9,2.4217816759307,2.43474239998613,1.3941918000055,8,429,"Exp3",17,-1.0275898759252,1,"1","1"
"430",430,3,6,1.44,1.44700990000274,2.58889430000272,8,430,"Exp3",17,1.14889430000272,1,"1","1"
"431",431,3,5,0.666666666666667,0.670230599993374,0.932056100005866,8,431,"Exp3",17,0.265389433339199,1,"1","1"
"432",432,3,4,0.560597610169143,0.564630499997293,0.661014099998283,8,432,"Exp3",18,0.10041648982914,1,"1","1"
"433",433,3,1,0.333333333333333,0.341134100002819,0.457799399999203,8,433,"Exp3",18,0.12446606666587,1,"1","1"
"434",434,3,10,2.88000000000001,2.88154700001178,1.35228250001092,8,434,"Exp3",18,-1.52771749998909,1,"1","1"
"435",435,3,5,0.666666666666667,0.670286299995496,0.909937000003993,8,435,"Exp3",18,0.243270333337326,1,"1","1"
"436",436,3,1,0.333333333333333,0.34131730000081,0.664598900009878,8,436,"Exp3",18,0.331265566676545,1,"1","1"
"437",437,3,3,0.471404520791032,0.481817299994873,0.587571000010939,8,437,"Exp3",18,0.116166479219907,1,"1","1"
"438",438,3,6,1.44,1.44660250000015,0.700977100001182,8,438,"Exp3",18,-0.739022899998818,1,"1","1"
"439",439,3,8,2.03646752981726,2.04644980000739,1.04771880000771,8,439,"Exp3",18,-0.98874872980955,1,"1","1"
"440",440,3,4,0.560597610169143,0.564328899999964,0.375755200002459,8,440,"Exp3",18,-0.184842410166684,1,"1","1"
"441",441,3,4,0.560597610169143,0.565525199999684,0.496968699997524,8,441,"Exp3",18,-0.063628910171619,1,"1","1"
"442",442,3,2,0.396402371667573,0.399875500006601,0.382325400016271,8,442,"Exp3",18,-0.014076971651302,1,"1","1"
"443",443,3,1,0.333333333333333,0.341038200000185,0.444452500014449,8,443,"Exp3",18,0.111119166681116,1,"1","1"
"444",444,3,10,2.88000000000001,2.89322630000242,1.65623830001277,8,444,"Exp3",18,-1.22376169998724,1,"1","1"
"445",445,3,7,1.71245824560392,1.71738300001016,1.11628800000472,8,445,"Exp3",18,-0.5961702455992,1,"1","1"
"446",446,3,7,1.71245824560392,1.71703240000352,1.50411340000574,8,446,"Exp3",18,-0.20834484559818,1,"1","1"
"447",447,3,5,0.666666666666667,0.670385000004899,0.803659800018067,8,447,"Exp3",18,0.1369931333514,1,"1","1"
"448",448,3,3,0.471404520791032,0.481745099998079,0.516984600006253,8,448,"Exp3",18,0.045580079215221,1,"1","1"
"449",449,3,9,2.4217816759307,2.4345592999889,1.51447760000883,8,449,"Exp3",18,-0.90730407592187,1,"1","1"
"450",450,3,7,1.71245824560392,1.71705150000344,1.50259629999346,8,450,"Exp3",18,-0.20986194561046,1,"1","1"
"451",451,3,8,2.03646752981726,2.04641950000951,2.41007200001332,8,451,"Exp3",18,0.37360447019606,1,"1","1"
"452",452,3,4,0.560597610169143,0.564472700003535,0.509762500005309,8,452,"Exp3",18,-0.050835110163834,1,"1","1"
"453",453,3,8,2.03646752981726,2.04685680000694,1.81943370000226,8,453,"Exp3",18,-0.217033829815,1,"1","1"
