"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"226",226,2,8,2.03646752981726,2.04643350001425,2.15998050000053,5,226,"Exp3",9,0.12351297018327,1,"1","1"
"227",227,2,6,1.44,1.44666750001488,1.20008799998323,5,227,"Exp3",9,-0.23991200001677,1,"1","1"
"228",228,2,3,2.03646752981726,2.046427400026,1.55976209999062,5,228,"Exp3",9,-0.47670542982664,1,"1","1"
"229",229,2,6,1.44,1.44623160001356,1.84349599998677,5,229,"Exp3",9,0.40349599998677,1,"1","1"
"230",230,2,5,2.88000000000001,2.89360159996431,2.66040310001699,5,230,"Exp3",9,-0.21959689998302,1,"1","1"
"231",231,2,8,2.03646752981726,2.04675669997232,2.11064659996191,5,231,"Exp3",9,0.0741790701446501,1,"1","1"
"232",232,2,9,2.4217816759307,2.43451849999838,2.54497099999571,5,232,"Exp3",9,0.12318932406501,1,"1","1"
"233",233,2,1,1.44,1.44681039999705,1.24907039996469,5,233,"Exp3",9,-0.19092960003531,1,"1","1"
"234",234,2,7,1.71245824560392,1.71679450001102,2.15850429999409,5,234,"Exp3",9,0.44604605439017,1,"1","1"
"235",235,2,3,2.03646752981726,2.04677800001809,2.09734380000737,5,235,"Exp3",9,0.0608762701901102,1,"1","1"
"236",236,2,9,2.4217816759307,2.43503809999675,2.70578729995759,5,236,"Exp3",9,0.28400562402689,1,"1","1"
"237",237,2,3,2.03646752981726,2.04643699998269,2.0900426999433,5,237,"Exp3",9,0.0535751701260403,1,"1","1"
"238",238,2,3,2.03646752981726,2.04610450001201,2.34340920002433,5,238,"Exp3",9,0.30694167020707,1,"1","1"
"239",239,2,4,2.4217816759307,2.43501429999014,2.24377149995416,5,239,"Exp3",9,-0.17801017597654,1,"1","1"
"240",240,2,7,1.71245824560392,1.71714749996318,1.52373770001577,5,240,"Exp3",10,-0.18872054558815,1,"1","1"
"241",241,2,7,1.71245824560392,1.71725839999272,1.43444199999794,5,241,"Exp3",10,-0.27801624560598,1,"1","1"
"242",242,2,2,1.71245824560392,1.71752319997177,1.27558770001633,5,242,"Exp3",10,-0.43687054558759,1,"1","1"
"243",243,2,7,1.71245824560392,1.71713209996233,2.01304489996983,5,243,"Exp3",10,0.30058665436591,1,"1","1"
"244",244,2,10,2.88000000000001,2.89300229999935,3.11698360001901,5,244,"Exp3",10,0.236983600019,1,"1","1"
"245",245,2,10,2.88000000000001,2.89356410002802,2.75156390003394,5,245,"Exp3",10,-0.12843609996607,1,"1","1"
"246",246,2,6,1.44,1.44605389999924,2.27220020000823,5,246,"Exp3",10,0.83220020000823,1,"1","1"
"247",247,2,9,2.4217816759307,2.43449899996631,2.22113279998302,5,247,"Exp3",10,-0.20064887594768,1,"1","1"
"248",248,2,8,2.03646752981726,2.04649209999479,1.47513079998316,5,248,"Exp3",10,-0.5613367298341,1,"1","1"
"249",249,2,9,2.4217816759307,2.43439130001934,2.9905952999834,5,249,"Exp3",10,0.5688136240527,1,"1","1"
"250",250,2,5,2.88000000000001,2.88116709998576,2.38048509997316,5,250,"Exp3",10,-0.49951490002685,1,"1","1"
"251",251,2,4,2.4217816759307,2.43488369998522,2.4910992999794,5,251,"Exp3",10,0.0693176240487001,1,"1","1"
"252",252,2,2,1.71245824560392,1.71712129999651,1.35291829996277,5,252,"Exp3",10,-0.35953994564115,1,"1","1"
"253",253,2,1,1.44,1.44623409997439,1.2033043000265,5,253,"Exp3",10,-0.2366956999735,1,"1","1"
"254",254,2,4,2.4217816759307,2.42179519997444,2.04756330000237,5,254,"Exp3",10,-0.37421837592833,1,"1","1"
"255",255,2,6,1.44,1.44662719999906,1.56707089999691,5,255,"Exp3",10,0.12707089999691,1,"1","1"
"256",256,2,10,2.88000000000001,2.89280140004121,2.41859629994724,5,256,"Exp3",10,-0.46140370005277,1,"1","1"
"257",257,2,1,1.44,1.44712700002128,1.34402010001941,5,257,"Exp3",10,-0.0959798999805899,1,"1","1"
"258",258,2,4,2.4217816759307,2.43455429997994,1.88998209999409,5,258,"Exp3",10,-0.53179957593661,1,"1","1"
"259",259,2,1,1.44,1.44661360001191,1.51589359994978,5,259,"Exp3",10,0.0758935999497801,1,"1","1"
"260",260,2,5,2.88000000000001,2.88140430004569,2.28818989999127,5,260,"Exp3",10,-0.59181010000874,1,"1","1"
"261",261,2,5,2.88000000000001,2.89318240003195,1.89013339998201,5,261,"Exp3",10,-0.989866600018,1,"1","1"
"262",262,2,7,1.71245824560392,1.71744719997514,1.6456575000193,5,262,"Exp3",10,-0.06680074558462,1,"1","1"
"263",263,2,7,1.71245824560392,1.71751049999148,1.66941610001959,5,263,"Exp3",10,-0.0430421455843299,1,"1","1"
"264",264,2,3,2.03646752981726,2.04679500003112,1.73356139997486,5,264,"Exp3",11,-0.3029061298424,1,"1","1"
"265",265,2,2,1.71245824560392,1.71752880001441,1.75337699998636,5,265,"Exp3",11,0.0409187543824401,1,"1","1"
"266",266,2,1,1.44,1.44672700000228,1.68512609996833,5,266,"Exp3",11,0.24512609996833,1,"1","1"
"267",267,2,1,1.44,1.44715660001384,1.59045379998861,5,267,"Exp3",11,0.15045379998861,1,"1","1"
"268",268,2,4,2.4217816759307,2.43419679999352,2.35143949999474,5,268,"Exp3",11,-0.0703421759359601,1,"1","1"
"269",269,2,4,2.4217816759307,2.4349222999881,2.82409539999207,5,269,"Exp3",11,0.40231372406137,1,"1","1"
"270",270,2,6,1.44,1.44709249999141,1.99656689999392,5,270,"Exp3",11,0.55656689999392,1,"1","1"
"271",271,2,2,1.71245824560392,1.71751129999757,1.53236089996062,5,271,"Exp3",11,-0.1800973456433,1,"1","1"
"272",272,2,9,2.4217816759307,2.43497409997508,2.03633219999028,5,272,"Exp3",11,-0.38544947594042,1,"1","1"
"273",273,2,6,1.44,1.44705910002813,1.24430149997352,5,273,"Exp3",11,-0.19569850002648,1,"1","1"
"274",274,2,6,1.44,1.44661760004237,1.43394610000541,5,274,"Exp3",11,-0.00605389999459005,1,"1","1"
"275",275,2,2,1.71245824560392,1.71710720000556,1.6396333000157,5,275,"Exp3",11,-0.0728249455882199,1,"1","1"
"276",276,2,7,1.71245824560392,1.71711059997324,2.23468459997093,5,276,"Exp3",11,0.52222635436701,1,"1","1"
"277",277,2,4,2.4217816759307,2.43471379997209,2.32906919997185,5,277,"Exp3",11,-0.0927124759588502,1,"1","1"
"278",278,2,2,1.71245824560392,1.71712550002849,1.81575740000699,5,278,"Exp3",11,0.10329915440307,1,"1","1"
"279",279,2,8,2.03646752981726,2.04606469999999,2.02090040000621,5,279,"Exp3",11,-0.0155671298110498,1,"1","1"
"280",280,2,9,2.4217816759307,2.43436970002949,2.58700459997635,5,280,"Exp3",11,0.16522292404565,1,"1","1"
"281",281,2,3,2.03646752981726,2.04643470002338,1.8455246000085,5,281,"Exp3",11,-0.19094292980876,1,"1","1"
"282",282,2,3,2.03646752981726,2.04638250003336,1.8761846999987,5,282,"Exp3",11,-0.16028282981856,1,"1","1"
"283",283,2,1,1.44,1.44654269999592,1.19757999997819,5,283,"Exp3",11,-0.24242000002181,1,"1","1"
"284",284,2,10,2.88000000000001,2.89357970003039,2.15368769998895,5,284,"Exp3",11,-0.72631230001106,1,"1","1"
"285",285,2,8,2.03646752981726,2.04605450003874,2.37846069998341,5,285,"Exp3",11,0.34199317016615,1,"1","1"
"286",286,2,10,2.88000000000001,2.88146880001295,2.82705919997534,5,286,"Exp3",11,-0.0529408000246701,1,"1","1"
"287",287,2,5,2.88000000000001,2.89325080002891,2.79855599999428,5,287,"Exp3",11,-0.0814440000057299,1,"1","1"
"288",288,2,5,2.88000000000001,2.88140760001261,2.63256609998643,5,288,"Exp3",12,-0.24743390001358,1,"1","1"
"289",289,2,5,2.88000000000001,2.89291299995966,1.88687059999211,5,289,"Exp3",12,-0.9931294000079,1,"1","1"
"290",290,2,9,2.4217816759307,2.43423199997051,2.18407800002024,5,290,"Exp3",12,-0.23770367591046,1,"1","1"
"291",291,2,10,2.88000000000001,2.89353780000238,2.54870099999243,5,291,"Exp3",12,-0.33129900000758,1,"1","1"
"292",292,2,10,2.88000000000001,2.88089889998082,2.72339920001104,5,292,"Exp3",12,-0.15660079998897,1,"1","1"
"293",293,2,8,2.03646752981726,2.04597989999456,2.37285340001108,5,293,"Exp3",12,0.33638587019382,1,"1","1"
"294",294,2,8,2.03646752981726,2.04678100004094,2.09270169999218,5,294,"Exp3",12,0.0562341701749203,1,"1","1"
"295",295,2,7,1.71245824560392,1.71818820002954,1.77955889998702,5,295,"Exp3",12,0.0671006543831001,1,"1","1"
"296",296,2,4,2.4217816759307,2.434182099998,2.94912130001467,5,296,"Exp3",12,0.52733962408397,1,"1","1"
"297",297,2,6,1.44,1.44617259997176,1.76922590000322,5,297,"Exp3",12,0.32922590000322,1,"1","1"
"298",298,2,1,1.44,1.44703399995342,1.98501479998231,5,298,"Exp3",12,0.54501479998231,1,"1","1"
"299",299,2,3,2.03646752981726,2.04624379996676,1.76381800003583,5,299,"Exp3",12,-0.27264952978143,1,"1","1"
"300",300,2,9,2.4217816759307,2.43414580001263,2.27058020001277,5,300,"Exp3",12,-0.15120147591793,1,"1","1"
"301",301,2,1,1.44,1.44713919999776,1.59888909995789,5,301,"Exp3",12,0.15888909995789,1,"1","1"
"302",302,2,4,2.4217816759307,2.43426209996687,2.1511090999702,5,302,"Exp3",12,-0.2706725759605,1,"1","1"
"303",303,2,10,2.88000000000001,2.88009130000137,1.61589330004063,5,303,"Exp3",12,-1.26410669995938,1,"1","1"
"304",304,2,8,2.03646752981726,2.04607539996505,1.42525380000006,5,304,"Exp3",12,-0.6112137298172,1,"1","1"
"305",305,2,1,1.44,1.44670529995346,2.06815339997411,5,305,"Exp3",12,0.62815339997411,1,"1","1"
"306",306,2,6,1.44,1.44661340001039,1.55230790004134,5,306,"Exp3",12,0.11230790004134,1,"1","1"
"307",307,2,1,1.44,1.44659040000988,1.4301170000108,5,307,"Exp3",12,-0.00988299998919984,1,"1","1"
"308",308,2,7,1.71245824560392,1.71701710001798,1.62283539999044,5,308,"Exp3",12,-0.08962284561348,1,"1","1"
"309",309,2,9,2.4217816759307,2.43450899998425,2.00055130000692,5,309,"Exp3",12,-0.42123037592378,1,"1","1"
"310",310,2,3,2.03646752981726,2.04644070001086,1.92093829996884,5,310,"Exp3",12,-0.11552922984842,1,"1","1"
"311",311,2,8,2.03646752981726,2.04665209999075,1.62507369997911,5,311,"Exp3",12,-0.41139382983815,1,"1","1"
"312",312,2,5,2.88000000000001,2.8805427000043,2.18346039997414,5,312,"Exp3",13,-0.69653960002587,1,"1","1"
"313",313,2,7,1.71245824560392,1.71668090001913,1.82527339999797,5,313,"Exp3",13,0.11281515439405,1,"1","1"
"314",314,2,10,2.88000000000001,2.88141189998714,2.41340780002065,5,314,"Exp3",13,-0.46659219997936,1,"1","1"
"315",315,2,4,2.4217816759307,2.43455960002029,2.4757513999939,5,315,"Exp3",13,0.0539697240632,1,"1","1"
"316",316,2,4,2.4217816759307,2.43485930003226,2.53851859999122,5,316,"Exp3",13,0.11673692406052,1,"1","1"
"317",317,2,6,1.44,1.44653469999321,1.7560378999915,5,317,"Exp3",13,0.3160378999915,1,"1","1"
"318",318,2,2,1.71245824560392,1.71687240002211,2.29888179997215,5,318,"Exp3",13,0.58642355436823,1,"1","1"
"319",319,2,2,1.71245824560392,1.71720899996581,1.15935149998404,5,319,"Exp3",13,-0.55310674561988,1,"1","1"
"320",320,2,3,2.03646752981726,2.04679230001057,1.33684390003327,5,320,"Exp3",13,-0.69962362978399,1,"1","1"
"321",321,2,2,1.71245824560392,1.71713080001064,0.986821200000122,5,321,"Exp3",13,-0.725637045603798,1,"1","1"
"322",322,2,9,2.4217816759307,2.43454129999736,2.50044410000555,5,322,"Exp3",13,0.0786624240748499,1,"1","1"
"323",323,2,9,2.4217816759307,2.43455659999745,2.98750249994919,5,323,"Exp3",13,0.56572082401849,1,"1","1"
"324",324,2,6,1.44,1.44715340004768,1.12908220000099,5,324,"Exp3",13,-0.31091779999901,1,"1","1"
"325",325,2,7,1.71245824560392,1.71817780000856,2.16303900000639,5,325,"Exp3",13,0.45058075440247,1,"1","1"
"326",326,2,5,2.88000000000001,2.89318969997112,2.51826159999473,5,326,"Exp3",13,-0.36173840000528,1,"1","1"
"327",327,2,8,2.03646752981726,2.04676360002486,2.38475999998627,5,327,"Exp3",13,0.34829247016901,1,"1","1"
"328",328,2,5,2.88000000000001,2.89324689999921,2.6001081999857,5,328,"Exp3",13,-0.27989180001431,1,"1","1"
"329",329,2,1,1.44,1.44738939998206,1.52811409998685,5,329,"Exp3",13,0.0881140999868502,1,"1","1"
"330",330,2,2,1.71245824560392,1.71703809994506,1.93611249997048,5,330,"Exp3",13,0.22365425436656,1,"1","1"
"331",331,2,10,2.88000000000001,2.88170829997398,2.31512629997451,5,331,"Exp3",13,-0.5648737000255,1,"1","1"
"332",332,2,10,2.88000000000001,2.89312780002365,2.45740359998308,5,332,"Exp3",13,-0.42259640001693,1,"1","1"
"333",333,2,3,2.03646752981726,2.04643250000663,2.0358723999816,5,333,"Exp3",13,-0.00059512983565968,1,"1","1"
"334",334,2,4,2.4217816759307,2.43411339999875,2.06683459994383,5,334,"Exp3",13,-0.35494707598687,1,"1","1"
"335",335,2,6,1.44,1.44699999998556,1.64694289996987,5,335,"Exp3",13,0.20694289996987,1,"1","1"
"336",336,2,7,1.71245824560392,1.71713810000801,2.00836909998907,5,336,"Exp3",14,0.29591085438515,1,"1","1"
"337",337,2,3,2.03646752981726,2.04686469997978,2.21691130002728,5,337,"Exp3",14,0.18044377021002,1,"1","1"
"338",338,2,5,2.88000000000001,2.89320699998643,2.68110459996387,5,338,"Exp3",14,-0.19889540003614,1,"1","1"
"339",339,2,8,2.03646752981726,2.04678279999644,2.2671356999781,5,339,"Exp3",14,0.23066817016084,1,"1","1"
"340",340,2,9,2.4217816759307,2.43417729996145,2.28782389999833,5,340,"Exp3",14,-0.13395777593237,1,"1","1"
"341",341,3,8,2.03646752981726,2.04631080001127,1.99747699999716,5,341,"Exp3",14,-0.0389905298200999,1,"1","1"
"342",342,3,8,2.03646752981726,2.04642659996171,2.18907680001575,5,342,"Exp3",14,0.15260927019849,1,"1","1"
"343",343,3,2,0.396402371667573,0.399375300039537,0.540625399968121,5,343,"Exp3",14,0.144223028300548,1,"1","1"
"344",344,3,1,0.333333333333333,0.340974399994593,0.424822299974039,5,344,"Exp3",14,0.091488966640706,1,"1","1"
"345",345,3,1,0.333333333333333,0.34089039999526,0.491103399952408,5,345,"Exp3",14,0.157770066619075,1,"1","1"
"346",346,3,5,0.666666666666667,0.670748900040053,0.668687199940905,5,346,"Exp3",14,0.00202053327423801,1,"1","1"
"347",347,3,9,2.4217816759307,2.43446269998094,1.65307379997103,5,347,"Exp3",14,-0.76870787595967,1,"1","1"
"348",348,3,6,1.44,1.44673209998291,1.21330699999817,5,348,"Exp3",14,-0.22669300000183,1,"1","1"
"349",349,3,3,0.471404520791032,0.482202799990773,0.649484699999448,5,349,"Exp3",14,0.178080179208416,1,"1","1"
"350",350,3,10,2.88000000000001,2.89328739995835,2.33860010001808,5,350,"Exp3",14,-0.54139989998193,1,"1","1"
"351",351,3,3,0.471404520791032,0.481835499987938,0.529625299968757,5,351,"Exp3",14,0.0582207791777249,1,"1","1"
"352",352,3,9,2.4217816759307,2.43461769999703,2.00775310001336,5,352,"Exp3",14,-0.41402857591734,1,"1","1"
"353",353,3,2,0.396402371667573,0.39936060004402,0.475308599998243,5,353,"Exp3",14,0.07890622833067,1,"1","1"
"354",354,3,2,0.396402371667573,0.399934199987911,0.568380499957129,5,354,"Exp3",14,0.171978128289556,1,"1","1"
"355",355,3,7,1.71245824560392,1.71675289998529,1.11445889994502,5,355,"Exp3",14,-0.5979993456589,1,"1","1"
"356",356,3,5,0.666666666666667,0.670645400008652,0.62763260002248,5,356,"Exp3",14,-0.039034066644187,1,"1","1"
"357",357,3,2,0.396402371667573,0.399390999984462,0.474514700006694,5,357,"Exp3",14,0.078112328339121,1,"1","1"
"358",358,3,10,2.88000000000001,2.88099739997415,1.38563399994746,5,358,"Exp3",14,-1.49436600005255,1,"1","1"
"359",359,3,8,2.03646752981726,2.046791700006,1.73669799999334,5,359,"Exp3",14,-0.29976952982392,1,"1","1"
"360",360,3,8,2.03646752981726,2.04644969996298,1.90199879999273,5,360,"Exp3",15,-0.13446872982453,1,"1","1"
"361",361,3,7,1.71245824560392,1.71679939999012,0.781585299933795,5,361,"Exp3",15,-0.930872945670125,1,"1","1"
"362",362,3,7,1.71245824560392,1.71716749999905,1.46861839998746,5,362,"Exp3",15,-0.24383984561646,1,"1","1"
"363",363,3,4,0.560597610169143,0.564524699992035,0.666844499995932,5,363,"Exp3",15,0.106246889826789,1,"1","1"
"364",364,3,3,0.471404520791032,0.48322419996839,0.452398099994753,5,364,"Exp3",15,-0.019006420796279,1,"1","1"
"365",365,3,9,2.4217816759307,2.43456070002867,1.92649629997322,5,365,"Exp3",15,-0.49528537595748,1,"1","1"
"366",366,3,5,0.666666666666667,0.670041600009426,0.534163600008469,5,366,"Exp3",15,-0.132503066658198,1,"1","1"
"367",367,3,7,1.71245824560392,1.71712549997028,1.96536159998504,5,367,"Exp3",15,0.25290335438112,1,"1","1"
"368",368,3,4,0.560597610169143,0.564931100001559,0.436205900041386,5,368,"Exp3",15,-0.124391710127757,1,"1","1"
"369",369,3,10,2.88000000000001,2.89356340002269,2.29665360000217,5,369,"Exp3",15,-0.58334639999784,1,"1","1"
"370",370,3,10,2.88000000000001,2.89304549997905,2.05435809993651,5,370,"Exp3",15,-0.8256419000635,1,"1","1"
"371",371,3,4,0.560597610169143,0.564607299980707,0.510052400000859,5,371,"Exp3",15,-0.0505452101682839,1,"1","1"
"372",372,3,4,0.560597610169143,0.564151700004004,0.94342389999656,5,372,"Exp3",15,0.382826289827417,1,"1","1"
"373",373,3,9,2.4217816759307,2.43450999999186,0.856270699994639,5,373,"Exp3",15,-1.56551097593606,1,"1","1"
"374",374,3,6,1.44,1.44627799995942,2.10048089997144,5,374,"Exp3",15,0.66048089997144,1,"1","1"
"375",375,3,1,0.333333333333333,0.341154900030233,0.606252699973993,5,375,"Exp3",15,0.27291936664066,1,"1","1"
"376",376,3,6,1.44,1.44670090003638,1.70434929995099,5,376,"Exp3",15,0.26434929995099,1,"1","1"
"377",377,3,1,0.333333333333333,0.340895800036378,0.386805200017989,5,377,"Exp3",15,0.053471866684656,1,"1","1"
"378",378,3,6,1.44,1.44708089996129,1.03000709996559,5,378,"Exp3",15,-0.40999290003441,1,"1","1"
"379",379,3,5,0.666666666666667,0.670202100009192,0.633867600001395,5,379,"Exp3",15,-0.032799066665272,1,"1","1"
"380",380,3,3,0.471404520791032,0.482173199998215,1.36721039999975,5,380,"Exp3",15,0.895805879208718,1,"1","1"
"381",381,3,4,0.560597610169143,0.56458190002013,0.792952199990395,5,381,"Exp3",15,0.232354589821252,1,"1","1"
"382",382,3,3,0.471404520791032,0.48173699999461,1.41002109996043,5,382,"Exp3",15,0.938616579169398,1,"1","1"
"383",383,3,1,0.333333333333333,0.340734300028998,0.442676700011361,5,383,"Exp3",15,0.109343366678028,1,"1","1"
"384",384,3,2,0.396402371667573,0.399537299992517,0.384536399971694,5,384,"Exp3",16,-0.011865971695879,1,"1","1"
"385",385,3,1,0.333333333333333,0.3406281999778,0.706468200020026,5,385,"Exp3",16,0.373134866686693,1,"1","1"
"386",386,3,7,1.71245824560392,1.71695430000545,1.14562019996811,5,386,"Exp3",16,-0.56683804563581,1,"1","1"
"387",387,3,2,0.396402371667573,0.399873199989088,0.57225709996419,5,387,"Exp3",16,0.175854728296617,1,"1","1"
"388",388,3,8,2.03646752981726,2.04606650001369,1.68366599996807,5,388,"Exp3",16,-0.35280152984919,1,"1","1"
"389",389,3,10,2.88000000000001,2.89355880004587,2.56047099997522,5,389,"Exp3",16,-0.31952900002479,1,"1","1"
"390",390,3,8,2.03646752981726,2.0464304999914,2.09272289997898,5,390,"Exp3",16,0.0562553701617201,1,"1","1"
"391",391,3,10,2.88000000000001,2.8935688000056,2.94722530001309,5,391,"Exp3",16,0.0672253000130798,1,"1","1"
"392",392,3,1,0.333333333333333,0.341421300021466,0.739210499974433,5,392,"Exp3",16,0.4058771666411,1,"1","1"
"393",393,3,7,1.71245824560392,1.71752050000941,1.3689008000074,5,393,"Exp3",16,-0.34355744559652,1,"1","1"
"394",394,3,4,0.560597610169143,0.564495300000999,0.841319200000726,5,394,"Exp3",16,0.280721589831583,1,"1","1"
"395",395,3,5,0.666666666666667,0.670385200006422,0.765898199984804,5,395,"Exp3",16,0.0992315333181371,1,"1","1"
"396",396,3,9,2.4217816759307,2.43448910000734,1.64246959995944,5,396,"Exp3",16,-0.77931207597126,1,"1","1"
"397",397,3,6,1.44,1.44695860001957,1.7274264000007,5,397,"Exp3",16,0.2874264000007,1,"1","1"
"398",398,3,6,1.44,1.44706980005139,2.15374099998735,5,398,"Exp3",16,0.71374099998735,1,"1","1"
"399",399,3,6,1.44,1.44625779998023,1.54429749998963,5,399,"Exp3",16,0.10429749998963,1,"1","1"
"400",400,3,10,2.88000000000001,2.88124209997477,2.61866129998816,5,400,"Exp3",16,-0.26133870001185,1,"1","1"
"401",401,3,3,0.471404520791032,0.482203999999911,0.332567000004929,5,401,"Exp3",16,-0.138837520786103,1,"1","1"
"402",402,3,4,0.560597610169143,0.564546900044661,0.49151520000305,5,402,"Exp3",16,-0.069082410166093,1,"1","1"
"403",403,3,8,2.03646752981726,2.04594460001681,1.70875029999297,5,403,"Exp3",16,-0.32771722982429,1,"1","1"
"404",404,3,3,0.471404520791032,0.482200400030706,0.820881800027564,5,404,"Exp3",16,0.349477279236532,1,"1","1"
"405",405,3,6,1.44,1.44620820001001,2.11986169999,5,405,"Exp3",16,0.67986169999,1,"1","1"
"406",406,3,9,2.4217816759307,2.43454390001716,2.34896129998378,5,406,"Exp3",16,-0.0728203759469199,1,"1","1"
"407",407,3,2,0.396402371667573,0.399458199972287,0.322145399986766,5,407,"Exp3",16,-0.074256971680807,1,"1","1"
"408",408,3,4,0.560597610169143,0.564523500041105,0.766261000011582,5,408,"Exp3",17,0.205663389842439,1,"1","1"
"409",409,3,5,0.666666666666667,0.670309500012081,0.577487400034443,5,409,"Exp3",17,-0.089179266632224,1,"1","1"
"410",410,3,9,2.4217816759307,2.42282600002363,2.42138529999647,5,410,"Exp3",17,-0.000396375934230253,1,"1","1"
"411",411,3,5,0.666666666666667,0.669940299994778,1.26112509996165,5,411,"Exp3",17,0.594458433294983,1,"1","1"
"412",412,3,1,0.333333333333333,0.341130600019824,0.783389999938663,5,412,"Exp3",17,0.45005666660533,1,"1","1"
"413",413,3,10,2.88000000000001,2.88148169999477,2.78722960001323,5,413,"Exp3",17,-0.0927703999867799,1,"1","1"
"414",414,3,3,0.471404520791032,0.482233500049915,0.827019800024573,5,414,"Exp3",17,0.355615279233541,1,"1","1"
"415",415,3,9,2.4217816759307,2.43497240002034,1.83681439998327,5,415,"Exp3",17,-0.58496727594743,1,"1","1"
"416",416,3,8,2.03646752981726,2.04646240000147,2.19184779998614,5,416,"Exp3",17,0.15538027016888,1,"1","1"
"417",417,3,5,0.666666666666667,0.669928900024388,1.01202710001962,5,417,"Exp3",17,0.345360433352953,1,"1","1"
"418",418,3,7,1.71245824560392,1.71654539997689,1.40073069999926,5,418,"Exp3",17,-0.31172754560466,1,"1","1"
"419",419,3,2,0.396402371667573,0.399319700023625,0.438649799965788,5,419,"Exp3",17,0.042247428298215,1,"1","1"
"420",420,3,7,1.71245824560392,1.7171371000004,1.82183420000365,5,420,"Exp3",17,0.10937595439973,1,"1","1"
"421",421,3,8,2.03646752981726,2.0460475999862,1.95421809999971,5,421,"Exp3",17,-0.0822494298175498,1,"1","1"
"422",422,3,8,2.03646752981726,2.04606249998324,2.449090399954,5,422,"Exp3",17,0.41262287013674,1,"1","1"
"423",423,3,8,2.03646752981726,2.04620199999772,2.51997929997742,5,423,"Exp3",17,0.48351177016016,1,"1","1"
"424",424,3,7,1.71245824560392,1.71749800001271,1.24603199999547,5,424,"Exp3",17,-0.46642624560845,1,"1","1"
"425",425,3,10,2.88000000000001,2.89275050000288,2.14460879995022,5,425,"Exp3",17,-0.73539120004979,1,"1","1"
"426",426,3,4,0.560597610169143,0.564525800000411,0.601034899998922,5,426,"Exp3",17,0.040437289829779,1,"1","1"
"427",427,3,9,2.4217816759307,2.43451180000557,2.52418549999129,5,427,"Exp3",17,0.10240382406059,1,"1","1"
"428",428,3,9,2.4217816759307,2.43460109998705,2.16845070000272,5,428,"Exp3",17,-0.25333097592798,1,"1","1"
"429",429,3,9,2.4217816759307,2.43443380005192,2.78883770003449,5,429,"Exp3",17,0.36705602410379,1,"1","1"
"430",430,3,6,1.44,1.44678980001481,2.0314654999529,5,430,"Exp3",17,0.5914654999529,1,"1","1"
"431",431,3,7,1.71245824560392,1.71720760001335,1.53143739997176,5,431,"Exp3",17,-0.18102084563216,1,"1","1"
"432",432,3,5,0.666666666666667,0.670830199960619,0.753000799973961,5,432,"Exp3",18,0.086334133307294,1,"1","1"
"433",433,3,3,0.471404520791032,0.482588099956047,0.529130099981558,5,433,"Exp3",18,0.057725579190526,1,"1","1"
"434",434,3,5,0.666666666666667,0.67037629999686,0.962180799979251,5,434,"Exp3",18,0.295514133312584,1,"1","1"
"435",435,3,4,0.560597610169143,0.564927100029308,0.718927999958396,5,435,"Exp3",18,0.158330389789253,1,"1","1"
"436",436,3,1,0.333333333333333,0.340697599982377,0.47549959999742,5,436,"Exp3",18,0.142166266664087,1,"1","1"
"437",437,3,1,0.333333333333333,0.340677300002426,0.595392299990635,5,437,"Exp3",18,0.262058966657302,1,"1","1"
"438",438,3,8,2.03646752981726,2.04606580000836,1.67600919998949,5,438,"Exp3",18,-0.36045832982777,1,"1","1"
"439",439,3,1,0.333333333333333,0.341471199993975,0.413445700018201,5,439,"Exp3",18,0.080112366684868,1,"1","1"
"440",440,3,6,1.44,1.44708910002373,1.15054240002064,5,440,"Exp3",18,-0.28945759997936,1,"1","1"
"441",441,3,10,2.88000000000001,2.88065999996616,1.71704870002577,5,441,"Exp3",18,-1.16295129997424,1,"1","1"
"442",442,3,3,0.471404520791032,0.482195199991111,0.531400799984112,5,442,"Exp3",18,0.05999627919308,1,"1","1"
"443",443,3,4,0.560597610169143,0.564546899986453,0.647226699977182,5,443,"Exp3",18,0.086629089808039,1,"1","1"
"444",444,3,7,1.71245824560392,1.71702470001765,1.81445249996614,5,444,"Exp3",18,0.10199425436222,1,"1","1"
"445",445,3,4,0.560597610169143,0.564190000004601,0.556993699981831,5,445,"Exp3",18,-0.00360391018731199,1,"1","1"
"446",446,3,9,2.4217816759307,2.43488470005104,2.21497719996842,5,446,"Exp3",18,-0.20680447596228,1,"1","1"
"447",447,3,2,0.396402371667573,0.40026460000081,0.613358599948697,5,447,"Exp3",18,0.216956228281124,1,"1","1"
"448",448,3,7,1.71245824560392,1.71674130001338,1.32569810003042,5,448,"Exp3",18,-0.3867601455735,1,"1","1"
"449",449,3,2,0.396402371667573,0.400328799965791,0.363674200023524,5,449,"Exp3",18,-0.032728171644049,1,"1","1"
"450",450,3,10,2.88000000000001,2.8813969999901,2.05053409998072,5,450,"Exp3",18,-0.82946590001929,1,"1","1"
"451",451,3,1,0.333333333333333,0.340581899974495,0.399734999984503,5,451,"Exp3",18,0.06640166665117,1,"1","1"
"452",452,3,2,0.396402371667573,0.400261299975682,0.458989400009159,5,452,"Exp3",18,0.062587028341586,1,"1","1"
"453",453,3,6,1.44,1.44662689999677,0.808149899996351,5,453,"Exp3",18,-0.631850100003649,1,"1","1"
