"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"458",458,3,2,0.542862864224572,0.564481356965189,0.597894794133026,1,458,"Exp2",19,0.0550319299084541,1,"2","2"
"459",459,3,9,1.76834346805288,1.78726756463402,1.63787507658344,1,459,"Exp2",19,-0.13046839146944,1,"2","2"
"460",460,3,5,0.7328,0.752715205835557,0.765906027534584,1,460,"Exp2",19,0.033106027534584,1,"2","2"
"461",461,3,9,1.76834346805288,1.78758789703352,1.65388236647959,1,461,"Exp2",19,-0.11446110157329,1,"2","2"
"462",462,3,10,1.954332247557,1.96411375221214,1.94192277190086,1,462,"Exp2",19,-0.0124094756561399,1,"2","2"
"463",463,3,7,1.44778166151097,1.45839752939719,1.38994961762182,1,463,"Exp2",19,-0.05783204388915,1,"2","2"
"464",464,3,1,0.4912,0.505727418898459,0.509876469875962,1,464,"Exp2",19,0.018676469875962,1,"2","2"
"465",465,3,9,1.76834346805288,1.78767653269824,1.82985650352566,1,465,"Exp2",19,0.06151303547278,1,"2","2"
"466",466,3,10,1.954332247557,1.96388454349471,2.0298474844567,1,466,"Exp2",19,0.0755152368996999,1,"2","2"
"467",467,3,6,1.31,1.32903642148267,1.18987124503656,1,467,"Exp2",19,-0.12012875496344,1,"2","2"
"468",468,3,5,0.7328,0.752707430778173,0.661952565926185,1,468,"Exp2",19,-0.070847434073815,1,"2","2"
"469",469,3,6,1.31,1.32904233052795,1.27789143530572,1,469,"Exp2",19,-0.03210856469428,1,"2","2"
"470",470,3,3,0.599959465297448,0.611686534532055,0.613919811159576,1,470,"Exp2",19,0.0139603458621279,1,"2","2"
"471",471,3,7,1.44778166151097,1.46796800407901,1.24589085062144,1,471,"Exp2",19,-0.20189081088953,1,"2","2"
"472",472,3,8,1.60005476290647,1.61127632245916,1.81386880677746,1,472,"Exp2",19,0.21381404387099,1,"2","2"
"473",473,3,4,0.663061306494331,0.682136648203596,0.677883349244439,1,473,"Exp2",19,0.014822042750108,1,"2","2"
"474",474,3,8,1.60005476290647,1.61126512637566,1.70187095891197,1,474,"Exp2",19,0.1018161960055,1,"2","2"
"475",475,3,2,0.542862864224572,0.55278020532387,0.421928121140809,1,475,"Exp2",19,-0.120934743083763,1,"2","2"
"476",476,3,1,0.4912,0.505717155821912,0.597916875296505,1,476,"Exp2",19,0.106716875296505,1,"2","2"
"477",477,3,8,1.60005476290647,1.61128036549053,1.40588382196984,1,477,"Exp2",19,-0.19417094093663,1,"2","2"
"478",478,3,3,0.599959465297448,0.611590745815192,0.693931069443352,1,478,"Exp2",19,0.093971604145904,1,"2","2"
"479",479,3,5,0.7328,0.752711473807722,0.645892405635095,1,479,"Exp2",19,-0.086907594364905,1,"2","2"
"480",480,3,7,1.44778166151097,1.45838913233456,1.26191959967764,1,480,"Exp2",20,-0.18586206183333,1,"2","2"
"481",481,3,4,0.663061306494331,0.682077868763372,0.629951359234838,1,481,"Exp2",20,-0.033109947259493,1,"2","2"
"482",482,3,9,1.76834346805288,1.78768181973646,1.75786039727427,1,482,"Exp2",20,-0.0104830707786101,1,"2","2"
"483",483,3,9,1.76834346805288,1.78742773083468,1.65395047598759,1,483,"Exp2",20,-0.11439299206529,1,"2","2"
"484",484,3,6,1.31,1.32891730759184,1.17386022311257,1,484,"Exp2",20,-0.13613977688743,1,"2","2"
"485",485,3,6,1.31,1.3290746747698,1.30187717895933,1,485,"Exp2",20,-0.00812282104067008,1,"2","2"
"486",486,3,2,0.542862864224572,0.587922224538488,0.581923580508374,1,486,"Exp2",20,0.039060716283802,1,"2","2"
"487",487,3,10,1.954332247557,1.96419088078801,1.69392298338425,1,487,"Exp2",20,-0.26040926417275,1,"2","2"
"488",488,3,3,0.599959465297448,0.611611271968286,0.621989699602636,1,488,"Exp2",20,0.0220302343051879,1,"2","2"
"489",489,3,7,1.44778166151097,1.45851633228631,1.48590689834236,1,489,"Exp2",20,0.03812523683139,1,"2","2"
"490",490,3,5,0.7328,0.752617862108309,0.709951110433394,1,490,"Exp2",20,-0.022848889566606,1,"2","2"
"491",491,3,2,0.542862864224572,0.552770253249037,0.493894060165985,1,491,"Exp2",20,-0.0489688040585869,1,"2","2"
"492",492,3,3,0.599959465297448,0.611597587865617,0.677866555121,1,492,"Exp2",20,0.077907089823552,1,"2","2"
"493",493,3,4,0.663061306494331,0.682237412958784,0.581884394214285,1,493,"Exp2",20,-0.0811769122800461,1,"2","2"
"494",494,3,5,0.7328,0.75267944056759,0.813962729480409,1,494,"Exp2",20,0.081162729480409,1,"2","2"
"495",495,3,1,0.4912,0.505728662907131,0.549919574796149,1,495,"Exp2",20,0.0587195747961489,1,"2","2"
"496",496,3,2,0.542862864224572,0.552778028308239,0.541969422250986,1,496,"Exp2",20,-0.000893441973585984,1,"2","2"
"497",497,3,10,1.954332247557,1.96461135593927,1.58950364028351,1,497,"Exp2",20,-0.36482860727349,1,"2","2"
"498",498,3,4,0.663061306494331,0.682103370952973,0.837869789544129,1,498,"Exp2",20,0.174808483049798,1,"2","2"
"499",499,3,8,1.60005476290647,1.61127725546612,1.50988455593506,1,499,"Exp2",20,-0.0901702069714101,1,"2","2"
"500",500,3,1,0.4912,0.554935140464295,0.525892467834638,1,500,"Exp2",20,0.034692467834638,1,"2","2"
