"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"229",229,2,7,1.44778166151097,1.458079155223,1.11787998117779,11,229,"Exp2",9,-0.32990168033318,1,"2","1"
"230",230,2,6,1.31,1.31701866220692,1.34995290208553,11,230,"Exp2",9,0.03995290208553,1,"2","1"
"231",231,2,8,1.60005476290647,1.61097819295628,1.44588069274732,11,231,"Exp2",9,-0.15417407015915,1,"2","1"
"232",232,2,7,1.44778166151097,1.45813015930389,1.68588879119989,11,232,"Exp2",9,0.23810712968892,1,"2","1"
"233",233,2,5,1.954332247557,1.96375693569962,1.98175382196268,11,233,"Exp2",9,0.02742157440568,1,"2","1"
"234",234,2,1,1.31,1.31699471516868,0.877889609753311,11,234,"Exp2",9,-0.432110390246689,1,"2","1"
"235",235,2,8,1.60005476290647,1.61118656328563,1.5179012536114,11,235,"Exp2",9,-0.08215350929507,1,"2","1"
"236",236,2,1,1.31,1.31701804020531,1.46187824703929,11,236,"Exp2",9,0.15187824703929,1,"2","1"
"237",237,2,1,1.31,1.31700715518809,1.22986130622076,11,237,"Exp2",9,-0.0801386937792401,1,"2","1"
"238",238,2,10,1.954332247557,1.96374978268841,1.38989251822977,11,238,"Exp2",9,-0.56443972932723,1,"2","1"
"239",239,2,6,1.31,1.31706158027464,1.34988323797506,11,239,"Exp2",9,0.03988323797506,1,"2","1"
"240",240,2,5,1.954332247557,1.96379021275243,1.52587219621364,11,240,"Exp2",10,-0.42846005134336,1,"2","1"
"241",241,2,3,1.60005476290647,1.61100027399152,1.27788942315328,11,241,"Exp2",10,-0.32216533975319,1,"2","1"
"242",242,2,2,1.44778166151097,1.45813109230539,1.13392076453874,11,242,"Exp2",10,-0.31386089697223,1,"2","1"
"243",243,2,4,1.76834346805288,1.77556680617135,1.43792281216565,11,243,"Exp2",10,-0.33042065588723,1,"2","1"
"244",244,2,10,1.954332247557,1.96373236666068,1.69382738975082,11,244,"Exp2",10,-0.26050485780618,1,"2","1"
"245",245,2,3,1.60005476290647,1.61098783397165,2.0058436090485,11,245,"Exp2",10,0.40578884614203,1,"2","1"
"246",246,2,5,1.954332247557,1.96376035670528,1.50984478587452,11,246,"Exp2",10,-0.44448746168248,1,"2","1"
"247",247,2,4,1.76834346805288,1.77569338337116,1.69387652782871,11,247,"Exp2",10,-0.07446694022417,1,"2","1"
"248",248,2,7,1.44778166151097,1.4581049682638,1.36590878231164,11,248,"Exp2",10,-0.08187287919933,1,"2","1"
"249",249,2,1,1.31,1.3170080881896,0.681221606821055,11,249,"Exp2",10,-0.628778393178945,1,"2","1"
"250",250,2,8,1.60005476290647,1.61098938897385,1.82185820616769,11,250,"Exp2",10,0.22180344326122,1,"2","1"
"251",251,2,3,1.60005476290647,1.61102080002411,2.06985186424572,11,251,"Exp2",10,0.46979710133925,1,"2","1"
"252",252,2,10,1.954332247557,1.96382006879958,2.06187501263457,11,252,"Exp2",10,0.10754276507757,1,"2","1"
"253",253,2,9,1.76834346805288,1.77559666221805,1.64585680790969,11,253,"Exp2",10,-0.12248666014319,1,"2","1"
"254",254,2,10,1.954332247557,1.96378305974076,2.05379584186085,11,254,"Exp2",10,0.09946359430385,1,"2","1"
"255",255,2,4,1.76834346805288,1.77566912533302,1.90984117826883,11,255,"Exp2",10,0.14149771021595,1,"2","1"
"256",256,2,2,1.44778166151097,1.45813140330574,1.837821239405,11,256,"Exp2",10,0.39003957789403,1,"2","1"
"257",257,2,2,1.44778166151097,1.45811958528702,2.54981488006706,11,257,"Exp2",10,1.10203321855609,1,"2","1"
"258",258,2,9,1.76834346805288,1.77559230821134,1.73386963605753,11,258,"Exp2",10,-0.0344738319953499,1,"2","1"
"259",259,2,3,1.60005476290647,1.61098596796865,1.28592101085087,11,259,"Exp2",10,-0.3141337520556,1,"2","1"
"260",260,2,9,1.76834346805288,1.77561034624023,1.82183457013025,11,260,"Exp2",10,0.0534911020773701,1,"2","1"
"261",261,2,10,1.954332247557,1.96384805884372,1.14986824775133,11,261,"Exp2",10,-0.80446399980567,1,"2","1"
"262",262,2,1,1.31,1.31700964319225,1.71787425876892,11,262,"Exp2",10,0.40787425876892,1,"2","1"
"263",263,2,1,1.31,1.31703514523269,1.29386769541452,11,263,"Exp2",10,-0.01613230458548,1,"2","1"
"264",264,2,4,1.76834346805288,1.77559417421435,1.75783097994054,11,264,"Exp2",11,-0.01051248811234,1,"2","1"
"265",265,2,2,1.44778166151097,1.45818085238398,1.54188436752884,11,265,"Exp2",11,0.0941027060178701,1,"2","1"
"266",266,2,3,1.60005476290647,1.61147361674011,1.31788906239262,11,266,"Exp2",11,-0.28216570051385,1,"2","1"
"267",267,2,7,1.44778166151097,1.45814944133463,1.4298520384059,11,267,"Exp2",11,-0.0179296231050701,1,"2","1"
"268",268,2,5,1.954332247557,1.96375444769592,1.46183874997678,11,268,"Exp2",11,-0.49249349758022,1,"2","1"
"269",269,2,2,1.44778166151097,1.45814819733232,1.45390015142584,11,269,"Exp2",11,0.00611848991487007,1,"2","1"
"270",270,2,2,1.44778166151097,1.45813078130504,1.62989284167043,11,270,"Exp2",11,0.18211118015946,1,"2","1"
"271",271,2,8,1.60005476290647,1.61101644601695,0.901935545769902,11,271,"Exp2",11,-0.698119217136568,1,"2","1"
"272",272,2,7,1.44778166151097,1.45812518329603,1.08582764850325,11,272,"Exp2",11,-0.36195401300772,1,"2","1"
"273",273,2,10,1.954332247557,1.96394882300319,1.06987736628571,11,273,"Exp2",11,-0.88445488127129,1,"2","1"
"274",274,2,3,1.60005476290647,1.61115515223628,1.5819564698827,11,274,"Exp2",11,-0.0180982930237701,1,"2","1"
"275",275,2,2,1.44778166151097,1.4581345133106,1.54987521416251,11,275,"Exp2",11,0.10209355265154,1,"2","1"
"276",276,2,1,1.31,1.31683361691421,1.50986748891,11,276,"Exp2",11,0.19986748891,1,"2","1"
"277",277,2,9,1.76834346805288,1.77562838426866,2.03782036860366,11,277,"Exp2",11,0.26947690055078,1,"2","1"
"278",278,2,4,1.76834346805288,1.7756274512667,1.98181384505733,11,278,"Exp2",11,0.21347037700445,1,"2","1"
"279",279,2,4,1.76834346805288,1.77566135032066,1.55785051077146,11,279,"Exp2",11,-0.21049295728142,1,"2","1"
"280",280,2,5,1.954332247557,1.96373672066738,2.27781416103426,11,280,"Exp2",11,0.32348191347726,1,"2","1"
"281",281,2,8,1.60005476290647,1.61096544193651,1.74180232559911,11,281,"Exp2",11,0.14174756269264,1,"2","1"
"282",282,2,7,1.44778166151097,1.45811803028437,2.03785644466097,11,282,"Exp2",11,0.59007478315,1,"2","1"
"283",283,2,3,1.60005476290647,1.61092190186764,1.65392633766714,11,283,"Exp2",11,0.0538715747606699,1,"2","1"
"284",284,2,3,1.60005476290647,1.61099778598782,1.71786648375655,11,284,"Exp2",11,0.11781172085008,1,"2","1"
"285",285,2,6,1.31,1.31703421223119,1.26191643789934,11,285,"Exp2",11,-0.0480835621006601,1,"2","1"
"286",286,2,5,1.954332247557,1.96375942370378,1.50183932221762,11,286,"Exp2",11,-0.45249292533938,1,"2","1"
"287",287,2,9,1.76834346805288,1.77556711717125,1.28591696784451,11,287,"Exp2",11,-0.48242650020837,1,"2","1"
"288",288,2,8,1.60005476290647,1.61099591998436,1.51790094261105,11,288,"Exp2",12,-0.0821538202954202,1,"2","1"
"289",289,2,9,1.76834346805288,1.77576522448499,1.98984418875352,11,289,"Exp2",12,0.22150072070064,1,"2","1"
"290",290,2,5,1.954332247557,1.96371992664126,1.90183415960928,11,290,"Exp2",12,-0.0524980879477199,1,"2","1"
"291",291,2,1,1.31,1.31702021720866,1.45393031847334,11,291,"Exp2",12,0.14393031847334,1,"2","1"
"292",292,2,6,1.31,1.32076186412451,1.76579570253307,11,292,"Exp2",12,0.45579570253307,1,"2","1"
"293",293,2,8,1.60005476290647,1.6110176900188,1.22189254062232,11,293,"Exp2",12,-0.37816222228415,1,"2","1"
"294",294,2,6,1.31,1.31699409316752,1.60584908265719,11,294,"Exp2",12,0.29584908265719,1,"2","1"
"295",295,2,9,1.76834346805288,1.775626829266,1.74187541071478,11,295,"Exp2",12,-0.0264680573381,1,"2","1"
"296",296,2,6,1.31,1.31699689217203,1.27786765311839,11,296,"Exp2",12,-0.0321323468816102,1,"2","1"
"297",297,2,7,1.44778166151097,1.4581345133106,1.58985215036591,11,297,"Exp2",12,0.14207048885494,1,"2","1"
"298",298,2,10,1.954332247557,1.96376222270783,1.66985516085106,11,298,"Exp2",12,-0.28447708670594,1,"2","1"
"299",299,2,4,1.76834346805288,1.7756240302615,2.06187470163377,11,299,"Exp2",12,0.29353123358089,1,"2","1"
"300",300,2,10,1.954332247557,1.96334486004844,2.39786470483386,11,300,"Exp2",12,0.44353245727686,1,"2","1"
"301",301,2,10,1.954332247557,1.96373392166333,2.09383777716721,11,301,"Exp2",12,0.13950552961021,1,"2","1"
"302",302,2,10,1.954332247557,1.96377061972134,1.38188923157668,11,302,"Exp2",12,-0.57244301598032,1,"2","1"
"303",303,2,2,1.44778166151097,1.45817680937762,0.421972840948911,11,303,"Exp2",12,-1.02580882056206,1,"2","1"
"304",304,2,7,1.44778166151097,1.4581631253559,1.42190193283659,11,304,"Exp2",12,-0.0258797286743799,1,"2","1"
"305",305,2,5,1.954332247557,1.96379923176664,2.14989281679073,11,305,"Exp2",12,0.19556056923373,1,"2","1"
"306",306,2,10,1.954332247557,1.96377963873556,2.04581463624254,11,306,"Exp2",12,0.09148238868554,1,"2","1"
"307",307,2,2,1.44778166151097,1.45814073332031,1.85386015676295,11,307,"Exp2",12,0.40607849525198,1,"2","1"
"308",308,2,7,1.44778166151097,1.4581357573129,1.70979975300315,11,308,"Exp2",12,0.26201809149218,1,"2","1"
"309",309,2,1,1.31,1.31699969117653,1.46188260104645,11,309,"Exp2",12,0.15188260104645,1,"2","1"
"310",310,2,3,1.60005476290647,1.61097539395178,1.2058977853344,11,310,"Exp2",12,-0.39415697757207,1,"2","1"
"311",311,2,6,1.31,1.31698383015146,1.33384152161307,11,311,"Exp2",12,0.0238415216130698,1,"2","1"
"312",312,2,6,1.31,1.31699471516868,1.21377853779359,11,312,"Exp2",13,-0.0962214622064101,1,"2","1"
"313",313,2,5,1.954332247557,1.96379798776434,1.96582779778373,11,313,"Exp2",13,0.01149555022673,1,"2","1"
"314",314,2,6,1.31,1.31699316016602,1.58988947042508,11,314,"Exp2",13,0.27988947042508,1,"2","1"
"315",315,2,9,1.76834346805288,1.7753519048315,1.66184627618895,11,315,"Exp2",13,-0.10649719186393,1,"2","1"
"316",316,2,8,1.60005476290647,1.61097010694402,1.55787259180624,11,316,"Exp2",13,-0.0421821711002301,1,"2","1"
"317",317,2,5,1.954332247557,1.96370562061838,1.58183206968624,11,317,"Exp2",13,-0.37250017787076,1,"2","1"
"318",318,2,3,1.60005476290647,1.61097010694357,1.42190970784895,11,318,"Exp2",13,-0.17814505505752,1,"2","1"
"319",319,2,9,1.76834346805288,1.77560350422937,1.45394182549217,11,319,"Exp2",13,-0.31440164256071,1,"2","1"
"320",320,2,8,1.60005476290647,1.61101675701775,1.42983057937181,11,320,"Exp2",13,-0.17022418353466,1,"2","1"
"321",321,2,8,1.60005476290647,1.61105687608097,1.66985018484274,11,321,"Exp2",13,0.06979542193627,1,"2","1"
"322",322,2,9,1.76834346805288,1.7756240302615,2.09385550419529,11,322,"Exp2",13,0.32551203614241,1,"2","1"
"323",323,2,3,1.60005476290647,1.61097632695373,1.41394840626253,11,323,"Exp2",13,-0.18610635664394,1,"2","1"
"324",324,2,8,1.60005476290647,1.61099840798852,1.42986603342797,11,324,"Exp2",13,-0.1701887294785,1,"2","1"
"325",325,2,3,1.60005476290647,1.61101644601695,1.5098329678558,11,325,"Exp2",13,-0.0902217950506701,1,"2","1"
"326",326,2,6,1.31,1.31702239421247,1.34194837143014,11,326,"Exp2",13,0.0319483714301398,1,"2","1"
"327",327,2,4,1.76834346805288,1.77565979531801,1.41381871905742,11,327,"Exp2",13,-0.35452474899546,1,"2","1"
"328",328,2,4,1.76834346805288,1.77560754723572,1.45391414644791,11,328,"Exp2",13,-0.31442932160497,1,"2","1"
"329",329,2,10,1.954332247557,1.96374138567489,2.14985331972775,11,329,"Exp2",13,0.19552107217075,1,"2","1"
"330",330,2,7,1.44778166151097,1.45814570932862,1.82184545514747,11,330,"Exp2",13,0.3740637936365,1,"2","1"
"331",331,2,1,1.31,1.31706935528655,1.80583079582857,11,331,"Exp2",13,0.49583079582857,1,"2","1"
"332",332,2,1,1.31,1.3170093321919,1.65388062059492,11,332,"Exp2",13,0.34388062059492,1,"2","1"
"333",333,2,1,1.31,1.31702674821918,1.51778493942766,11,333,"Exp2",13,0.20778493942766,1,"2","1"
"334",334,2,4,1.76834346805288,1.77551207008446,1.7258731914153,11,334,"Exp2",13,-0.04247027663758,1,"2","1"
"335",335,2,2,1.44778166151097,1.45813015930344,1.56594305456611,11,335,"Exp2",13,0.11816139305514,1,"2","1"
"336",336,2,4,1.76834346805288,1.77555436615148,1.58988169541271,11,336,"Exp2",14,-0.17846177264017,1,"2","1"
"337",337,2,7,1.44778166151097,1.45813078130459,1.40585399646488,11,337,"Exp2",14,-0.04192766504609,1,"2","1"
"338",338,2,5,1.954332247557,1.96376595471384,1.36586462024161,11,338,"Exp2",14,-0.58846762731539,1,"2","1"
"339",339,2,9,1.76834346805288,1.77566446032552,1.4138675461345,11,339,"Exp2",14,-0.35447592191838,1,"2","1"
"340",340,2,2,1.44778166151097,1.45811367627766,1.30996445886331,11,340,"Exp2",14,-0.13781720264766,1,"2","1"
"341",341,3,9,1.76834346805288,1.77567285733858,1.71782698669404,11,341,"Exp2",14,-0.0505164813588399,1,"2","1"
"342",342,3,7,1.44778166151097,1.45815939334989,0.773893533335468,11,342,"Exp2",14,-0.673888128175502,1,"2","1"
"343",343,3,1,0.4912,0.505610604370304,0.765878739664458,11,343,"Exp2",14,0.274678739664458,1,"2","1"
"344",344,3,5,0.7328,0.740839247266649,0.773941427411046,11,344,"Exp2",14,0.041141427411046,1,"2","1"
"345",345,3,6,1.31,1.31700871019075,0.877921020803115,11,345,"Exp2",14,-0.432078979196885,1,"2","1"
"346",346,3,3,0.599959465297448,0.61139617761728,0.893871925020903,11,346,"Exp2",14,0.293912459723455,1,"2","1"
"347",347,3,8,1.60005476290647,1.61097632695373,0.989908254854527,11,347,"Exp2",14,-0.610146508051943,1,"2","1"
"348",348,3,2,0.542862864224572,0.552478689468444,0.58991994847338,11,348,"Exp2",14,0.0470570842488081,1,"2","1"
"349",349,3,4,0.663061306494331,0.6703052687526,0.757974662167726,11,349,"Exp2",14,0.094913355673395,1,"2","1"
"350",350,3,9,1.76834346805288,1.77564331229223,1.5418324304469,11,350,"Exp2",14,-0.22651103760598,1,"2","1"
"351",351,3,10,1.954332247557,1.96392767496945,1.42193583189055,11,351,"Exp2",14,-0.53239641566645,1,"2","1"
"352",352,3,1,0.4912,0.505635484409595,0.53385588983565,11,352,"Exp2",14,0.04265588983565,1,"2","1"
"353",353,3,2,0.542862864224572,0.552700432819165,0.661910653290761,11,353,"Exp2",14,0.119047789066189,1,"2","1"
"354",354,3,8,1.60005476290647,1.61102328802781,1.19785655662099,11,354,"Exp2",14,-0.40219820628548,1,"2","1"
"355",355,3,10,1.954332247557,1.96376502171233,1.22988711926155,11,355,"Exp2",14,-0.72444512829545,1,"2","1"
"356",356,3,7,1.44778166151097,1.4581357573129,1.19787179564491,11,356,"Exp2",14,-0.24990986586606,1,"2","1"
"357",357,3,4,0.663061306494331,0.670284742720014,0.933902664310153,11,357,"Exp2",14,0.270841357815822,1,"2","1"
"358",358,3,6,1.31,1.31659383553506,1.06983289321579,11,358,"Exp2",14,-0.24016710678421,1,"2","1"
"359",359,3,4,0.663061306494331,0.67027541270545,1.05391868705556,11,359,"Exp2",14,0.390857380561229,1,"2","1"
"360",360,3,7,1.44778166151097,1.45811398727801,1.19791440271229,11,360,"Exp2",15,-0.24986725879868,1,"2","1"
"361",361,3,8,1.60005476290647,1.61097601595293,1.41388060815507,11,361,"Exp2",15,-0.1861741547514,1,"2","1"
"362",362,3,3,0.599959465297448,0.611499118780102,1.07798390510243,11,362,"Exp2",15,0.478024439804982,1,"2","1"
"363",363,3,1,0.4912,0.505777922634934,0.605994630886926,11,363,"Exp2",15,0.114794630886926,1,"2","1"
"364",364,3,6,1.31,1.31708366130897,1.18989618803562,11,364,"Exp2",15,-0.12010381196438,1,"2","1"
"365",365,3,6,1.31,1.31699502616902,1.4298573254141,11,365,"Exp2",15,0.1198573254141,1,"2","1"
"366",366,3,5,0.7328,0.740855419292075,1.02193415248757,11,366,"Exp2",15,0.28913415248757,1,"2","1"
"367",367,3,4,0.663061306494331,0.670225030625716,0.82193657829157,11,367,"Exp2",15,0.158875271797239,1,"2","1"
"368",368,3,2,0.542862864224572,0.55278937896037,0.629912434701055,11,368,"Exp2",15,0.087049570476483,1,"2","1"
"369",369,3,8,1.60005476290647,1.61055896429343,0.973889863529621,11,369,"Exp2",15,-0.626164899376849,1,"2","1"
"370",370,3,2,0.542862864224572,0.552675863780223,0.73390353511104,11,370,"Exp2",15,0.191040670886468,1,"2","1"
"371",371,3,7,1.44778166151097,1.45813078130459,1.4139023781895,11,371,"Exp2",15,-0.0338792833214701,1,"2","1"
"372",372,3,5,0.7328,0.740774559164493,0.981896260187568,11,372,"Exp2",15,0.249096260187568,1,"2","1"
"373",373,3,1,0.4912,0.505609360368453,0.741927658797067,11,373,"Exp2",15,0.250727658797067,1,"2","1"
"374",374,3,5,0.7328,0.740822764240875,0.789893575631595,11,374,"Exp2",15,0.057093575631595,1,"2","1"
"375",375,3,3,0.599959465297448,0.611395555616582,0.773906595356038,11,375,"Exp2",15,0.17394713005859,1,"2","1"
"376",376,3,10,1.954332247557,1.96374356267825,0.957860898187846,11,376,"Exp2",15,-0.996471349369154,1,"2","1"
"377",377,3,9,1.76834346805288,1.7752063566013,1.63780313917641,11,377,"Exp2",15,-0.13054032887647,1,"2","1"
"378",378,3,10,1.954332247557,1.96374200767605,1.74182969364256,11,378,"Exp2",15,-0.21250255391444,1,"2","1"
"379",379,3,3,0.599959465297448,0.611518711811186,0.461914634096956,11,379,"Exp2",15,-0.138044831200492,1,"2","1"
"380",380,3,9,1.76834346805288,1.77557458118326,1.74184617666879,11,380,"Exp2",15,-0.02649729138409,1,"2","1"
"381",381,3,2,0.542862864224572,0.552626414702445,0.381970402705065,11,381,"Exp2",15,-0.160892461519507,1,"2","1"
"382",382,3,5,0.7328,0.740800683205634,0.669968054029596,11,382,"Exp2",15,-0.062831945970404,1,"2","1"
"383",383,3,2,0.542862864224572,0.552652227743238,0.789888910624086,11,383,"Exp2",15,0.247026046399514,1,"2","1"
"384",384,3,1,0.4912,0.505683378485173,0.549910357217868,11,384,"Exp2",16,0.0587103572178679,1,"2","1"
"385",385,3,3,0.599959465297448,0.611459310717237,0.645944821048488,11,385,"Exp2",16,0.04598535575104,1,"2","1"
"386",386,3,9,1.76834346805288,1.77537989487564,1.46988588769909,11,386,"Exp2",16,-0.29845758035379,1,"2","1"
"387",387,3,9,1.76834346805288,1.77555716515599,1.21392035401777,11,387,"Exp2",16,-0.55442311403511,1,"2","1"
"388",388,3,5,0.7328,0.740868170312751,0.82990658789231,11,388,"Exp2",16,0.09710658789231,1,"2","1"
"389",389,3,10,1.954332247557,1.9637426296772,1.1818782843593,11,389,"Exp2",16,-0.7724539631977,1,"2","1"
"390",390,3,8,1.60005476290647,1.61100587200053,0.973896394540134,11,390,"Exp2",16,-0.626158368366336,1,"2","1"
"391",391,3,7,1.44778166151097,1.45811896328632,1.26187414183278,11,391,"Exp2",16,-0.18590751967819,1,"2","1"
"392",392,3,4,0.663061306494331,0.670284120719316,0.742001676914242,11,392,"Exp2",16,0.078940370419911,1,"2","1"
"393",393,3,4,0.663061306494331,0.670257063676218,1.1419063241633,11,393,"Exp2",16,0.478845017668969,1,"2","1"
"394",394,3,2,0.542862864224572,0.552637299719663,0.798000114447859,11,394,"Exp2",16,0.255137250223287,1,"2","1"
"395",395,3,4,0.663061306494331,0.670266704691585,0.846026365377384,11,395,"Exp2",16,0.182965058883053,1,"2","1"
"396",396,3,5,0.7328,0.740823697242377,0.797928584334841,11,396,"Exp2",16,0.065128584334841,1,"2","1"
"397",397,3,8,1.60005476290647,1.61097072894472,1.26981211838302,11,397,"Exp2",16,-0.33024264452345,1,"2","1"
"398",398,3,8,1.60005476290647,1.61097041794392,1.47790037037021,11,398,"Exp2",16,-0.12215439253626,1,"2","1"
"399",399,3,5,0.7328,0.740786377183213,0.709990085304071,11,399,"Exp2",16,-0.022809914695929,1,"2","1"
"400",400,3,4,0.663061306494331,0.670279144711458,0.941886979933315,11,400,"Exp2",16,0.278825673438984,1,"2","1"
"401",401,3,2,0.542862864224572,0.552671198773169,0.373992307091612,11,401,"Exp2",16,-0.16887055713296,1,"2","1"
"402",402,3,1,0.4912,0.505671560466908,0.581947139868589,11,402,"Exp2",16,0.090747139868589,1,"2","1"
"403",403,3,9,1.76834346805288,1.77560443723041,1.33387853067143,11,403,"Exp2",16,-0.43446493738145,1,"2","1"
"404",404,3,3,0.599959465297448,0.611457444714233,0.853916447851589,11,404,"Exp2",16,0.253956982554141,1,"2","1"
"405",405,3,6,1.31,1.31703141322669,1.26192048090616,11,405,"Exp2",16,-0.0480795190938401,1,"2","1"
"406",406,3,9,1.76834346805288,1.77560070522486,1.11783924011343,11,406,"Exp2",16,-0.65050422793945,1,"2","1"
"407",407,3,1,0.4912,0.505568930304435,0.549913156222374,11,407,"Exp2",16,0.058713156222374,1,"2","1"
"408",408,3,6,1.31,1.31702083921027,1.10985616849212,11,408,"Exp2",17,-0.20014383150788,1,"2","1"
"409",409,3,7,1.44778166151097,1.4581354463121,1.27787449512971,11,409,"Exp2",17,-0.16990716638126,1,"2","1"
"410",410,3,3,0.599959465297448,0.611485434758833,0.709939081223638,11,410,"Exp2",17,0.10997961592619,1,"2","1"
"411",411,3,6,1.31,1.31704385324701,1.08563856020464,11,411,"Exp2",17,-0.22436143979536,1,"2","1"
"412",412,3,7,1.44778166151097,1.45813233630724,1.13390334851101,11,412,"Exp2",17,-0.31387831299996,1,"2","1"
"413",413,3,6,1.31,1.3170385662379,1.56587401245633,11,413,"Exp2",17,0.25587401245633,1,"2","1"
"414",414,3,10,1.954332247557,1.96368447258465,1.45382209030322,11,414,"Exp2",17,-0.50051015725378,1,"2","1"
"415",415,3,10,1.954332247557,1.96375569169777,1.75785865898433,11,415,"Exp2",17,-0.19647358857267,1,"2","1"
"416",416,3,1,0.4912,0.50566067544969,0.565915686522203,11,416,"Exp2",17,0.074715686522203,1,"2","1"
"417",417,3,10,1.954332247557,1.96367669757274,1.43783822003206,11,417,"Exp2",17,-0.51649402752494,1,"2","1"
"418",418,3,3,0.599959465297448,0.611519955812582,0.829979984008787,11,418,"Exp2",17,0.230020518711339,1,"2","1"
"419",419,3,7,1.44778166151097,1.45817245537091,1.07791828399877,11,419,"Exp2",17,-0.3698633775122,1,"2","1"
"420",420,3,8,1.60005476290647,1.61097694895489,1.53389134389181,11,420,"Exp2",17,-0.0661634190146601,1,"2","1"
"421",421,3,3,0.599959465297448,0.611525242821699,0.64586427192171,11,421,"Exp2",17,0.045904806624262,1,"2","1"
"422",422,3,8,1.60005476290647,1.61076329161642,1.42984768439874,11,422,"Exp2",17,-0.17020707850773,1,"2","1"
"423",423,3,3,0.599959465297448,0.611368498573938,0.725861373396583,11,423,"Exp2",17,0.125901908099135,1,"2","1"
"424",424,3,1,0.4912,0.505642637421261,0.7578994000487,11,424,"Exp2",17,0.2666994000487,1,"2","1"
"425",425,3,3,0.599959465297448,0.611479214748215,0.766007182866815,11,425,"Exp2",17,0.166047717569367,1,"2","1"
"426",426,3,1,0.4912,0.505726296553803,0.573927370189267,11,426,"Exp2",17,0.082727370189267,1,"2","1"
"427",427,3,9,1.76834346805288,1.77566881433177,1.58185321771998,11,427,"Exp2",17,-0.1864902503329,1,"2","1"
"428",428,3,2,0.542862864224572,0.552720958851751,0.613911459404335,11,428,"Exp2",17,0.071048595179763,1,"2","1"
"429",429,3,4,0.663061306494331,0.670282565716661,0.645906567987367,11,429,"Exp2",17,-0.017154738506964,1,"2","1"
"430",430,3,6,1.31,1.31702954722368,1.22190311463874,11,430,"Exp2",17,-0.08809688536126,1,"2","1"
"431",431,3,9,1.76834346805288,1.77559977222336,1.54187783651923,11,431,"Exp2",17,-0.22646563153365,1,"2","1"
"432",432,3,5,0.7328,0.740969867473723,1.14994102186665,11,432,"Exp2",18,0.41714102186665,1,"2","1"
"433",433,3,8,1.60005476290647,1.61102608703186,1.20600134849792,11,433,"Exp2",18,-0.39405341440855,1,"2","1"
"434",434,3,6,1.31,1.31700311218174,1.4938773986305,11,434,"Exp2",18,0.1838773986305,1,"2","1"
"435",435,3,9,1.76834346805288,1.77564206829084,1.41384048909185,11,435,"Exp2",18,-0.35450297896103,1,"2","1"
"436",436,3,9,1.76834346805288,1.77559355221365,1.50990045496201,11,436,"Exp2",18,-0.25844301309087,1,"2","1"
"437",437,3,1,0.4912,0.505677158475919,0.50191924934461,11,437,"Exp2",18,0.0107192493446099,1,"2","1"
"438",438,3,2,0.542862864224572,0.552638543721514,0.630038700901423,11,438,"Exp2",18,0.087175836676851,1,"2","1"
"439",439,3,10,1.954332247557,1.96376284470898,1.77384532825999,11,439,"Exp2",18,-0.18048691929701,1,"2","1"
"440",440,3,8,1.60005476290647,1.61101178100944,1.11790423921593,11,440,"Exp2",18,-0.48215052369054,1,"2","1"
"441",441,3,10,1.954332247557,1.96371806063871,0.78990694865297,11,441,"Exp2",18,-1.16442529890403,1,"2","1"
"442",442,3,10,1.954332247557,1.9638303318161,1.14993138085174,11,442,"Exp2",18,-0.80440086670526,1,"2","1"
"443",443,3,4,0.663061306494331,0.670231250635879,0.65395277270909,11,443,"Exp2",18,-0.00910853378524101,1,"2","1"
"444",444,3,5,0.7328,0.74081530022886,0.781943781062182,11,444,"Exp2",18,0.049143781062182,1,"2","1"
"445",445,3,7,1.44778166151097,1.45815037433567,1.05391651005175,11,445,"Exp2",18,-0.39386515145922,1,"2","1"
"446",446,3,5,0.7328,0.740809391219045,0.661915940298968,11,446,"Exp2",18,-0.070884059701032,1,"2","1"
"447",447,3,5,0.7328,0.740534155784189,0.685939795280319,11,447,"Exp2",18,-0.046860204719681,1,"2","1"
"448",448,3,2,0.542862864224572,0.552617084687881,0.613914880408629,11,448,"Exp2",18,0.071052016184057,1,"2","1"
"449",449,3,4,0.663061306494331,0.670309000757698,0.637941534395395,11,449,"Exp2",18,-0.025119772098936,1,"2","1"
"450",450,3,2,0.542862864224572,0.552680528787278,0.677923757607459,11,450,"Exp2",18,0.135060893382887,1,"2","1"
"451",451,3,7,1.44778166151097,1.45811771928402,1.35785977858632,11,451,"Exp2",18,-0.08992188292465,1,"2","1"
"452",452,3,6,1.31,1.31703701123479,1.32586560300388,11,452,"Exp2",18,0.01586560300388,1,"2","1"
"453",453,3,4,0.663061306494331,0.670215389610348,0.589946072514977,11,453,"Exp2",18,-0.073115233979354,1,"2","1"
"454",454,3,7,1.44778166151097,1.4582816165439,1.30993211481291,11,454,"Exp2",18,-0.13784954669806,1,"2","1"
"455",455,3,7,1.44778166151097,1.45814664233058,1.30183583901271,11,455,"Exp2",18,-0.14594582249826,1,"2","1"
"456",456,3,8,1.60005476290647,1.61101022600724,1.19791937872014,11,456,"Exp2",19,-0.40213538418633,1,"2","1"
"457",457,3,6,1.31,1.31701897320727,1.22195411871871,11,457,"Exp2",19,-0.0880458812812901,1,"2","1"
"458",458,3,1,0.4912,0.505666584458595,0.597926345130873,11,458,"Exp2",19,0.106726345130873,1,"2","1"
