"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"230",230,1,6,0.4912,0.505726832518121,0.549878272940987,7,230,"Exp2",9,0.058678272940987,1,"1","2"
"231",231,1,10,0.7328,0.75271242368035,0.6299037130957,7,231,"Exp2",9,-0.1028962869043,1,"1","2"
"232",232,1,9,0.663061306494331,0.682145867220243,0.621928008738905,7,232,"Exp2",9,-0.0411332977554261,1,"1","2"
"233",233,1,8,0.599959465297448,0.611571846660809,0.637948460382177,7,233,"Exp2",9,0.037988995084729,1,"1","2"
"234",234,1,4,0.663061306494331,0.682141513156239,0.70195251586847,7,234,"Exp2",9,0.0388912093741389,1,"1","2"
"235",235,1,7,0.542862864224572,0.552752854244318,0.613917471913737,7,235,"Exp2",9,0.0710546076891651,1,"1","2"
"236",236,1,3,0.599959465297448,0.611585219827248,0.589934689109214,7,236,"Exp2",9,-0.0100247761882341,1,"1","2"
"237",237,1,6,0.4912,0.50571097129432,0.589950239329482,7,237,"Exp2",9,0.098750239329482,1,"1","2"
"238",238,1,10,0.7328,0.752659863966983,1.64173400428263,7,238,"Exp2",9,0.90893400428263,1,"1","2"
"239",239,1,2,0.542862864224572,0.552774002528167,0.613935821165796,7,239,"Exp2",9,0.0710729569412241,1,"1","2"
"240",240,1,5,0.7328,0.752758763323072,0.861909472878324,7,240,"Exp2",10,0.129109472878324,1,"1","2"
"241",241,1,6,0.4912,0.505757310937042,0.397935584798688,7,241,"Exp2",10,-0.093264415201312,1,"1","2"
"242",242,1,5,0.7328,0.752674170173123,0.509962741693016,7,242,"Exp2",10,-0.222837258306984,1,"1","2"
"243",243,1,1,0.4912,0.505761353997514,0.605929016383016,7,243,"Exp2",10,0.114729016383016,1,"1","2"
"244",244,1,8,0.599959465297448,0.611537636184948,0.589993779925862,7,244,"Exp2",10,-0.00996568537158604,1,"1","2"
"245",245,1,3,0.599959465297448,0.61157620071026,0.613914361878415,7,245,"Exp2",10,0.0139548965809669,1,"1","2"
"246",246,1,9,0.663061306494331,0.682176345639164,0.621920233636047,7,246,"Exp2",10,-0.0411410728582841,1,"1","2"
"247",247,1,8,0.599959465297448,0.611575889706728,0.605932437450974,7,247,"Exp2",10,0.00597297215352599,1,"1","2"
"248",248,1,4,0.663061306494331,0.682178211660357,0.73397600291355,7,248,"Exp2",10,0.070914696419219,1,"1","2"
"249",249,1,2,0.542862864224572,0.5527796006063,0.661892989650369,7,249,"Exp2",10,0.119030125425797,1,"1","2"
"250",250,1,7,0.542862864224572,0.552819409145741,0.541938645081245,7,250,"Exp2",10,-0.000924219143326965,1,"1","2"
"251",251,1,5,0.7328,0.75267790221551,0.661895477693179,7,251,"Exp2",10,-0.070904522306821,1,"1","2"
"252",252,1,4,0.663061306494331,0.682057853016886,0.69397836655844,7,252,"Exp2",10,0.030917060064109,1,"1","2"
"253",253,1,9,0.663061306494331,0.682169814550434,0.653884940868011,7,253,"Exp2",10,-0.00917636562632007,1,"1","2"
"254",254,1,3,0.599959465297448,0.611578066731454,0.981875946628861,7,254,"Exp2",10,0.381916481331413,1,"1","2"
"255",255,1,8,0.599959465297448,0.611591439926997,0.693909634617739,7,255,"Exp2",10,0.093950169320291,1,"1","2"
"256",256,1,3,0.599959465297448,0.611574023670983,0.501903066193336,7,256,"Exp2",10,-0.098056399104112,1,"1","2"
"257",257,1,2,0.542862864224572,0.552809146014624,0.629928282432957,7,257,"Exp2",10,0.087065418208385,1,"1","2"
"258",258,1,5,0.7328,0.752627519526868,0.757891608795035,7,258,"Exp2",10,0.025091608795035,1,"1","2"
"259",259,1,1,0.4912,0.505699464134523,0.573878782990505,7,259,"Exp2",10,0.082678782990505,1,"1","2"
"260",260,1,7,0.542862864224572,0.552765605418244,0.733922199186054,7,260,"Exp2",10,0.191059334961482,1,"1","2"
"261",261,1,1,0.4912,0.505719368404243,0.541950774248107,7,261,"Exp2",10,0.050750774248107,1,"1","2"
"262",262,1,8,0.599959465297448,0.611585219827248,0.613922447984805,7,262,"Exp2",10,0.013962982687357,1,"1","2"
"263",263,1,10,0.7328,0.752690964392968,0.837977072776994,7,263,"Exp2",10,0.105177072776994,1,"1","2"
"264",264,1,7,0.542862864224572,0.552776801559958,0.733902916908846,7,264,"Exp2",11,0.191040052684274,1,"1","2"
"265",265,1,9,0.663061306494331,0.682102015605778,0.565904011658859,7,265,"Exp2",11,-0.0971572948354721,1,"1","2"
"266",266,1,3,0.599959465297448,0.611575267699664,0.573986079456517,7,266,"Exp2",11,-0.025973385840931,1,"1","2"
"267",267,1,2,0.542862864224572,0.552754098258447,0.693891285351128,7,267,"Exp2",11,0.151028421126556,1,"1","2"
"268",268,1,3,0.599959465297448,0.611646487668622,0.69389128536568,7,268,"Exp2",11,0.093931820068232,1,"1","2"
"269",269,1,5,0.7328,0.752711179666221,0.718024283225532,7,269,"Exp2",11,-0.014775716774468,1,"1","2"
"270",270,1,8,0.599959465297448,0.611601392054581,0.72591104033927,7,270,"Exp2",11,0.125951575041822,1,"1","2"
"271",271,1,6,0.4912,0.505716569372453,0.709979224920971,7,271,"Exp2",11,0.218779224920971,1,"1","2"
"272",272,1,10,0.7328,0.752714289716096,0.637963077577297,7,272,"Exp2",11,-0.094836922422703,1,"1","2"
"273",273,1,9,0.663061306494331,0.682134982082061,0.701866989707923,7,273,"Exp2",11,0.038805683213592,1,"1","2"
"274",274,1,2,0.542862864224572,0.552867303806124,0.461964520640322,7,274,"Exp2",11,-0.08089834358425,1,"1","2"
"275",275,1,4,0.663061306494331,0.682113522780128,0.573916103487136,7,275,"Exp2",11,-0.0891452030071951,1,"1","2"
"276",276,1,10,0.7328,0.752715844733757,0.621931118774228,7,276,"Exp2",11,-0.110868881225772,1,"1","2"
"277",277,1,1,0.4912,0.505726521514589,0.61392586902366,7,277,"Exp2",11,0.12272586902366,1,"1","2"
"278",278,1,7,0.542862864224572,0.552769026471651,0.581954008695902,7,278,"Exp2",11,0.03909114447133,1,"1","2"
"279",279,1,1,0.4912,0.505747047791374,0.590001244025188,7,279,"Exp2",11,0.098801244025188,1,"1","2"
"280",280,1,4,0.663061306494331,0.682139958138578,0.645898351373035,7,280,"Exp2",11,-0.0171629551212961,1,"1","2"
"281",281,1,9,0.663061306494331,0.682073714240687,0.693909012596123,7,281,"Exp2",11,0.030847706101792,1,"1","2"
"282",282,1,5,0.7328,0.752644002743182,0.717916053734371,7,282,"Exp2",11,-0.0148839462656291,1,"1","2"
"283",283,1,5,0.7328,0.75265675393166,0.69393762499385,7,283,"Exp2",11,-0.03886237500615,1,"1","2"
"284",284,1,6,0.4912,0.505720923436456,0.677950450801291,7,284,"Exp2",11,0.186750450801291,1,"1","2"
"285",285,1,2,0.542862864224572,0.552750366201508,0.669907258532476,7,285,"Exp2",11,0.127044394307904,1,"1","2"
"286",286,1,7,0.542862864224572,0.552800437901169,0.717935335997026,7,286,"Exp2",11,0.175072471772454,1,"1","2"
"287",287,1,6,0.4912,0.505728387535783,0.557890675787348,7,287,"Exp2",11,0.0666906757873479,1,"1","2"
"288",288,1,1,0.4912,0.505732741585234,0.605930882418761,7,288,"Exp2",12,0.114730882418761,1,"1","2"
"289",289,1,3,0.599959465297448,0.611611655185698,0.573963998147519,7,289,"Exp2",12,-0.0259954671499291,1,"1","2"
"290",290,1,8,0.599959465297448,0.611607923157862,0.613892591572949,7,290,"Exp2",12,0.0139331262755009,1,"1","2"
"291",291,1,8,0.599959465297448,0.611593927955255,0.709949679512647,7,291,"Exp2",12,0.109990214215199,1,"1","2"
"292",292,1,7,0.542862864224572,0.552769026457099,0.589885239431169,7,292,"Exp2",12,0.047022375206597,1,"1","2"
"293",293,1,2,0.542862864224572,0.552810701046837,0.653882452839753,7,293,"Exp2",12,0.111019588615181,1,"1","2"
"294",294,1,6,0.4912,0.505756688915426,0.637879417437944,7,294,"Exp2",12,0.146679417437944,1,"1","2"
"295",295,1,9,0.663061306494331,0.682133116046316,0.653932524524862,7,295,"Exp2",12,-0.00912878196946909,1,"1","2"
"296",296,1,3,0.599959465297448,0.611574645692599,0.701883783927769,7,296,"Exp2",12,0.101924318630321,1,"1","2"
"297",297,1,4,0.663061306494331,0.68206500611268,0.717889618375921,7,297,"Exp2",12,0.05482831188159,1,"1","2"
"298",298,1,5,0.7328,0.752646490785992,0.653913242262206,7,298,"Exp2",12,-0.078886757737794,1,"1","2"
"299",299,1,4,0.663061306494331,0.682187541795429,0.821931118785869,7,299,"Exp2",12,0.158869812291538,1,"1","2"
"300",300,1,10,0.7328,0.752737615039223,0.7578975178767,7,300,"Exp2",12,0.0250975178767,1,"1","2"
"301",301,1,7,0.542862864224572,0.552770892492845,0.573944404881331,7,301,"Exp2",12,0.0310815406567591,1,"1","2"
"302",302,1,3,0.599959465297448,0.611574334689067,0.589981028737384,7,302,"Exp2",12,-0.00997843656006403,1,"1","2"
"303",303,1,9,0.663061306494331,0.682121919890051,0.685920557079953,7,303,"Exp2",12,0.022859250585622,1,"1","2"
"304",304,1,3,0.599959465297448,0.611628449434647,0.685967207711656,7,304,"Exp2",12,0.0860077424142079,1,"1","2"
"305",305,1,4,0.663061306494331,0.682255029722,0.629902780070552,7,305,"Exp2",12,-0.033158526423779,1,"1","2"
"306",306,1,5,0.7328,0.752731394939474,0.717983541660942,7,306,"Exp2",12,-0.014816458339058,1,"1","2"
"307",307,1,10,0.7328,0.752691275396501,0.749973129233695,7,307,"Exp2",12,0.017173129233695,1,"1","2"
"308",308,1,2,0.542862864224572,0.55276529440016,0.725958001989056,7,308,"Exp2",12,0.183095137764484,1,"1","2"
"309",309,1,10,0.7328,0.752720509801293,0.661912893934641,7,309,"Exp2",12,-0.070887106065359,1,"1","2"
"310",310,1,3,0.599959465297448,0.611577755727922,0.597910704469541,7,310,"Exp2",12,-0.00204876082790706,1,"1","2"
"311",311,1,8,0.599959465297448,0.611580554759712,0.621909659486846,7,311,"Exp2",12,0.0219501941893979,1,"1","2"
"312",312,1,2,0.542862864224572,0.552778045588639,0.653951806787518,7,312,"Exp2",13,0.111088942562946,1,"1","2"
"313",313,1,1,0.4912,0.505720301429392,0.581963960838038,7,313,"Exp2",13,0.090763960838038,1,"1","2"
"314",314,1,3,0.599959465297448,0.61160761215433,0.62191152550804,7,314,"Exp2",13,0.0219520602105919,1,"1","2"
"315",315,1,5,0.7328,0.752609481278341,0.637925757066114,7,315,"Exp2",13,-0.094874242933886,1,"1","2"
"316",316,1,1,0.4912,0.50572527750046,0.69399018472177,7,316,"Exp2",13,0.20279018472177,1,"1","2"
"317",317,1,8,0.599959465297448,0.611826870139339,0.653903912127134,7,317,"Exp2",13,0.0539444468296859,1,"1","2"
"318",318,1,6,0.4912,0.50582946393115,0.63790149873239,7,318,"Exp2",13,0.14670149873239,1,"1","2"
"319",319,1,7,0.542862864224572,0.552783643666771,0.813892280566506,7,319,"Exp2",13,0.271029416341934,1,"1","2"
"320",320,1,2,0.542862864224572,0.552772136506974,0.597930608739262,7,320,"Exp2",13,0.05506774451469,1,"1","2"
"321",321,1,6,0.4912,0.505715014354791,0.573960888112197,7,321,"Exp2",13,0.082760888112197,1,"1","2"
"322",322,1,10,0.7328,0.752719265772612,0.581950587642496,7,322,"Exp2",13,-0.150849412357504,1,"1","2"
"323",323,1,2,0.542862864224572,0.552727973888977,0.637871642320533,7,323,"Exp2",13,0.095008778095961,1,"1","2"
"324",324,1,9,0.663061306494331,0.682148355263053,0.630021272707381,7,324,"Exp2",13,-0.0330400337869501,1,"1","2"
"325",325,1,7,0.542862864224572,0.552771514499909,0.685980269903666,7,325,"Exp2",13,0.143117405679094,1,"1","2"
"326",326,1,4,0.663061306494331,0.682127517968183,0.621879492086009,7,326,"Exp2",13,-0.041181814408322,1,"1","2"
"327",327,1,5,0.7328,0.752713978712563,0.685895987742697,7,327,"Exp2",13,-0.046904012257303,1,"1","2"
"328",328,1,8,0.599959465297448,0.611550076355343,0.725928456580732,7,328,"Exp2",13,0.125968991283284,1,"1","2"
"329",329,1,6,0.4912,0.505733052588766,0.693926428837585,7,329,"Exp2",13,0.202726428837585,1,"1","2"
"330",330,1,10,0.7328,0.752681945275981,0.861883970530471,7,330,"Exp2",13,0.129083970530471,1,"1","2"
"331",331,1,4,0.663061306494331,0.682010580363567,0.637850183033152,7,331,"Exp2",13,-0.025211123461179,1,"1","2"
"332",332,1,4,0.663061306494331,0.682065939123277,1.01393488814938,7,332,"Exp2",13,0.350873581655049,1,"1","2"
"333",333,1,1,0.4912,0.505740516702645,0.485905628869659,7,333,"Exp2",13,-0.00529437113034104,1,"1","2"
"334",334,1,1,0.4912,0.505814846721478,0.48589629874914,7,334,"Exp2",13,-0.00530370125086005,1,"1","2"
"335",335,1,6,0.4912,0.505727765528718,0.533933395330678,7,335,"Exp2",13,0.0427333953306779,1,"1","2"
"336",336,1,8,0.599959465297448,0.61157091363566,0.573895888213883,7,336,"Exp2",14,-0.026063577083565,1,"1","2"
"337",337,1,9,0.663061306494331,0.682138403120916,0.55797806798364,7,337,"Exp2",14,-0.105083238510691,1,"1","2"
"338",338,1,5,0.7328,0.752670749105164,0.461936841253191,7,338,"Exp2",14,-0.270863158746809,1,"1","2"
"339",339,1,7,0.542862864224572,0.552793284790823,0.589855383033864,7,339,"Exp2",14,0.046992518809292,1,"1","2"
"340",340,1,9,0.663061306494331,0.682144623206113,0.533911003018147,7,340,"Exp2",14,-0.129150303476184,1,"1","2"
"341",341,3,9,1.76834346805288,1.78780147976067,1.02190810446336,7,341,"Exp2",14,-0.74643536358952,1,"1","2"
"342",342,3,10,1.954332247557,1.96415053850797,1.23797023067891,7,342,"Exp2",14,-0.71636201687809,1,"1","2"
"343",343,3,8,1.60005476290647,1.61136316278134,1.84588000211807,7,343,"Exp2",14,0.2458252392116,1,"1","2"
"344",344,3,10,1.954332247557,1.9641225481173,1.43793166613614,7,344,"Exp2",14,-0.51640058142086,1,"1","2"
"345",345,3,10,1.954332247557,1.96411819406785,1.43787070931285,7,345,"Exp2",14,-0.51646153824415,1,"1","2"
"346",346,3,9,1.76834346805288,1.78769387227658,1.26189952074492,7,346,"Exp2",14,-0.50644394730796,1,"1","2"
"347",347,3,4,0.663061306494331,0.682149599277182,0.581898960939725,7,347,"Exp2",14,-0.081162345554606,1,"1","2"
"348",348,3,3,0.599959465297448,0.614247105331742,0.63790678580699,7,348,"Exp2",14,0.037947320509542,1,"1","2"
"349",349,3,5,0.7328,0.752759385330137,0.662002774159191,7,349,"Exp2",14,-0.0707972258408091,1,"1","2"
"350",350,3,7,1.44778166151097,1.45840255770599,1.13389762984298,7,350,"Exp2",14,-0.31388403166799,1,"1","2"
"351",351,3,3,0.599959465297448,0.611574023685534,0.669926229791599,7,351,"Exp2",14,0.069966764494151,1,"1","2"
"352",352,3,6,1.31,1.3290170088294,1.10191612837662,7,352,"Exp2",14,-0.20808387162338,1,"1","2"
"353",353,3,8,1.60005476290647,1.61125586631533,1.05390733317472,7,353,"Exp2",14,-0.54614742973175,1,"1","2"
"354",354,3,2,0.542862864224572,0.552739170045243,0.71796892445127,7,354,"Exp2",14,0.175106060226698,1,"1","2"
"355",355,3,6,1.31,1.32901389877952,1.19789795328688,7,355,"Exp2",14,-0.11210204671312,1,"1","2"
"356",356,3,4,0.663061306494331,0.682155508344295,0.869871182047063,7,356,"Exp2",14,0.206809875552732,1,"1","2"
"357",357,3,3,0.599959465297448,0.611662348892423,0.685979025874985,7,357,"Exp2",14,0.086019560577537,1,"1","2"
"358",358,3,7,1.44778166151097,1.45837612233299,1.52587962891266,7,358,"Exp2",14,0.0780979674016899,1,"1","2"
"359",359,3,8,1.60005476290647,1.61127110553207,1.4539188403287,7,359,"Exp2",14,-0.14613592257777,1,"1","2"
"360",360,3,2,0.542862864224572,0.552760318343644,0.66990259346494,7,360,"Exp2",15,0.127039729240368,1,"1","2"
"361",361,3,4,0.663061306494331,0.682134982082061,0.701968999099336,7,361,"Exp2",15,0.0389076926050049,1,"1","2"
"362",362,3,9,1.76834346805288,1.78772559470963,1.38996547853458,7,362,"Exp2",15,-0.3783779895183,1,"1","2"
"363",363,3,2,0.542862864224572,0.552771203496377,0.725889581051888,7,363,"Exp2",15,0.183026716827316,1,"1","2"
"364",364,3,6,1.31,1.32889851620712,1.14998401438061,7,364,"Exp2",15,-0.16001598561939,1,"1","2"
"365",365,3,10,1.954332247557,1.96411632803211,1.34995540199452,7,365,"Exp2",15,-0.60437684556248,1,"1","2"
"366",366,3,1,0.4912,0.505726521514589,0.525920059459168,7,366,"Exp2",15,0.034720059459168,1,"1","2"
"367",367,3,7,1.44778166151097,1.458362749152,1.69394664411084,7,367,"Exp2",15,0.24616498259987,1,"1","2"
"368",368,3,4,0.663061306494331,0.682142446181388,0.533952677607886,7,368,"Exp2",15,-0.129108628886445,1,"1","2"
"369",369,3,8,1.60005476290647,1.61127390456386,1.42992579439306,7,369,"Exp2",15,-0.17012896851341,1,"1","2"
"370",370,3,9,1.76834346805288,1.78764784365194,1.42187202797504,7,370,"Exp2",15,-0.34647144007784,1,"1","2"
"371",371,3,1,0.4912,0.505711904304917,0.645945935029886,7,371,"Exp2",15,0.154745935029886,1,"1","2"
"372",372,3,7,1.44778166151097,1.45843179209623,1.23796587662946,7,372,"Exp2",15,-0.20981578488151,1,"1","2"
"373",373,3,1,0.4912,0.505734918624512,0.581906425039051,7,373,"Exp2",15,0.090706425039051,1,"1","2"
"374",374,3,5,0.7328,0.752718954783631,1.1259639110649,7,374,"Exp2",15,0.3931639110649,1,"1","2"
"375",375,3,2,0.542862864224572,0.552769337460632,0.581921042248723,7,375,"Exp2",15,0.039058178024151,1,"1","2"
"376",376,3,3,0.599959465297448,0.611537325166864,0.598001206701156,7,376,"Exp2",15,-0.00195825859629206,1,"1","2"
"377",377,3,5,0.7328,0.752734193985816,0.709898052809876,7,377,"Exp2",15,-0.0229019471901241,1,"1","2"
"378",378,3,1,0.4912,0.505715325358324,0.613913428853266,7,378,"Exp2",15,0.122713428853266,1,"1","2"
"379",379,3,6,1.31,1.32892028649803,1.53387617054977,7,379,"Exp2",15,0.22387617054977,1,"1","2"
"380",380,3,5,0.7328,0.752672304137377,0.861862822246621,7,380,"Exp2",15,0.129062822246621,1,"1","2"
"381",381,3,5,0.7328,0.752701538542169,0.741994314856129,7,381,"Exp2",15,0.00919431485612898,1,"1","2"
"382",382,3,9,1.76834346805288,1.78770413542225,0.925961734043085,7,382,"Exp2",15,-0.842381734009795,1,"1","2"
"383",383,3,9,1.76834346805288,1.78761705422949,1.8138826394279,7,383,"Exp2",15,0.0455391713750199,1,"1","2"
"384",384,3,5,0.7328,0.752627519526868,0.901940386698698,7,384,"Exp2",16,0.169140386698698,1,"1","2"
"385",385,3,1,0.4912,0.505709105273127,0.629934502518154,7,385,"Exp2",16,0.138734502518154,1,"1","2"
"386",386,3,10,1.954332247557,1.9641225481173,1.41398682586441,7,386,"Exp2",16,-0.54034542169259,1,"1","2"
"387",387,3,8,1.60005476290647,1.61128136867774,1.28583440888906,7,387,"Exp2",16,-0.31422035401741,1,"1","2"
"388",388,3,8,1.60005476290647,1.61129722987243,1.30991298101435,7,388,"Exp2",16,-0.29014178189212,1,"1","2"
"389",389,3,9,1.76834346805288,1.7877517190791,1.85396238093381,7,389,"Exp2",16,0.0856189128809299,1,"1","2"
"390",390,3,10,1.954332247557,1.9641244141385,1.58189864993619,7,390,"Exp2",16,-0.37243359762081,1,"1","2"
"391",391,3,4,0.663061306494331,0.682134360060445,0.693952553192503,7,391,"Exp2",16,0.030891246698172,1,"1","2"
"392",392,3,3,0.599959465297448,0.611671679027495,0.989896435596165,7,392,"Exp2",16,0.389936970298717,1,"1","2"
"393",393,3,1,0.4912,0.505730875564041,0.445895552344155,7,393,"Exp2",16,-0.045304447655845,1,"1","2"
"394",394,3,5,0.7328,0.752681945275981,0.653891160953208,7,394,"Exp2",16,-0.078908839046792,1,"1","2"
"395",395,3,2,0.542862864224572,0.552774002528167,0.66187059735239,7,395,"Exp2",16,0.119007733127818,1,"1","2"
"396",396,3,6,1.31,1.32910315701156,1.47793583359453,7,396,"Exp2",16,0.16793583359453,1,"1","2"
"397",397,3,10,1.954332247557,1.96413654331991,1.58999377992586,7,397,"Exp2",16,-0.36433846763114,1,"1","2"
"398",398,3,2,0.542862864224572,0.552792662783759,0.709932263271185,7,398,"Exp2",16,0.167069399046613,1,"1","2"
"399",399,3,8,1.60005476290647,1.61124746920541,1.26191040589765,7,399,"Exp2",16,-0.33814435700882,1,"1","2"
"400",400,3,3,0.599959465297448,0.611580865777796,0.613905031743343,7,400,"Exp2",16,0.013945566445895,1,"1","2"
"401",401,3,4,0.663061306494331,0.682049144888879,0.805895738943946,7,401,"Exp2",16,0.142834432449615,1,"1","2"
"402",402,3,6,1.31,1.32901109973318,1.43788097245852,7,402,"Exp2",16,0.12788097245852,1,"1","2"
"403",403,3,3,0.599959465297448,0.611557540454669,0.997906661403249,7,403,"Exp2",16,0.397947196105801,1,"1","2"
"404",404,3,2,0.542862864224572,0.552742902102182,0.677922460425179,7,404,"Exp2",16,0.135059596200607,1,"1","2"
"405",405,3,5,0.7328,0.752712112676818,0.829915220238036,7,405,"Exp2",16,0.097115220238036,1,"1","2"
"406",406,3,7,1.44778166151097,1.45838731850381,1.13394987855281,7,406,"Exp2",16,-0.31383178295816,1,"1","2"
"407",407,3,9,1.76834346805288,1.78761923126876,1.29390870158386,7,407,"Exp2",16,-0.47443476646902,1,"1","2"
"408",408,3,7,1.44778166151097,1.45840100267378,1.1979187905672,7,408,"Exp2",17,-0.24986287094377,1,"1","2"
"409",409,3,1,0.4912,0.505724966496928,0.6859532125236,7,409,"Exp2",17,0.1947532125236,1,"1","2"
"410",410,3,7,1.44778166151097,1.45839571559918,1.69396281633817,7,410,"Exp2",17,0.2461811548272,1,"1","2"
"411",411,3,7,1.44778166151097,1.45841282083711,1.43793446518248,7,411,"Exp2",17,-0.00984719632849007,1,"1","2"
"412",412,3,1,0.4912,0.505756377926446,0.989919760904741,7,412,"Exp2",17,0.498719760904741,1,"1","2"
"413",413,3,6,1.31,1.3289834203606,1.09388506527466,7,413,"Exp2",17,-0.21611493472534,1,"1","2"
"414",414,3,4,0.663061306494331,0.682151154294843,0.53393619437702,7,414,"Exp2",17,-0.129125112117311,1,"1","2"
"415",415,3,3,0.599959465297448,0.611577133720857,0.669906636525411,7,415,"Exp2",17,0.069947171227963,1,"1","2"
"416",416,3,2,0.542862864224572,0.552684122303617,0.629923306347337,7,416,"Exp2",17,0.087060442122765,1,"1","2"
"417",417,3,6,1.31,1.32902385092166,0.765886284396402,7,417,"Exp2",17,-0.544113715603598,1,"1","2"
"418",418,3,8,1.60005476290647,1.61126550743938,1.20595327472256,7,418,"Exp2",17,-0.39410148818391,1,"1","2"
"419",419,3,4,0.663061306494331,0.68216670450056,0.749982770357747,7,419,"Exp2",17,0.0869214638634159,1,"1","2"
"420",420,3,10,1.954332247557,1.96424850485346,1.06995017711597,7,420,"Exp2",17,-0.88438207044103,1,"1","2"
"421",421,3,2,0.542862864224572,0.552777734585106,0.861895477690268,7,421,"Exp2",17,0.319032613465696,1,"1","2"
"422",422,3,10,1.954332247557,1.96412814619543,1.42989376094192,7,422,"Exp2",17,-0.52443848661508,1,"1","2"
"423",423,3,3,0.599959465297448,0.611592683926574,0.917926005873596,7,423,"Exp2",17,0.317966540576148,1,"1","2"
"424",424,3,10,1.954332247557,1.96412876821705,1.22198056845809,7,424,"Exp2",17,-0.73235167909891,1,"1","2"
"425",425,3,9,1.76834346805288,1.78776695829583,1.31791729775432,7,425,"Exp2",17,-0.45042617029856,1,"1","2"
"426",426,3,2,0.542862864224572,0.552780222613364,0.86201179328782,7,426,"Exp2",17,0.319148929063248,1,"1","2"
"427",427,3,3,0.599959465297448,0.611584286831203,0.61396007949952,7,427,"Exp2",17,0.014000614202072,1,"1","2"
"428",428,3,10,1.954332247557,1.9641384093411,1.91796768044878,7,428,"Exp2",17,-0.03636456710822,1,"1","2"
"429",429,3,6,1.31,1.32901483180467,1.57389837625669,7,429,"Exp2",17,0.26389837625669,1,"1","2"
"430",430,3,9,1.76834346805288,1.78771750860324,0.861925023084041,7,430,"Exp2",17,-0.906418444968839,1,"1","2"
"431",431,3,6,1.31,1.32901296576892,1.31786815907981,7,431,"Exp2",17,0.00786815907980998,1,"1","2"
"432",432,3,8,1.60005476290647,1.61130780403619,1.10198330529965,7,432,"Exp2",18,-0.49807145760682,1,"1","2"
"433",433,3,1,0.4912,0.505775038167485,0.413973141665338,7,433,"Exp2",18,-0.077226858334662,1,"1","2"
"434",434,3,1,0.4912,0.505727454525186,0.509968339771149,7,434,"Exp2",18,0.0187683397711489,1,"1","2"
"435",435,3,1,0.4912,0.505774727178505,0.510000684211263,7,435,"Exp2",18,0.018800684211263,1,"1","2"
"436",436,3,3,0.599959465297448,0.611580243770732,0.605881432740716,7,436,"Exp2",18,0.00592196744326801,1,"1","2"
"437",437,3,1,0.4912,0.50573460762098,0.605942389578559,7,437,"Exp2",18,0.114742389578559,1,"1","2"
"438",438,3,5,0.7328,0.752720509801293,0.677905977194314,7,438,"Exp2",18,-0.054894022805686,1,"1","2"
"439",439,3,3,0.599959465297448,0.611578688738518,0.693952553192503,7,439,"Exp2",18,0.093993087895055,1,"1","2"
"440",440,3,5,0.7328,0.752695629460504,0.661900142760715,7,440,"Exp2",18,-0.070899857239285,1,"1","2"
"441",441,3,5,0.7328,0.752638715683133,0.717923828837229,7,441,"Exp2",18,-0.014876171162771,1,"1","2"
"442",442,3,7,1.44778166151097,1.45840597874485,1.41389290257939,7,442,"Exp2",18,-0.0338887589315799,1,"1","2"
"443",443,3,6,1.31,1.3290064346802,1.48584871509229,7,443,"Exp2",18,0.17584871509229,1,"1","2"
"444",444,3,8,1.60005476290647,1.61128945478413,1.40595887281233,7,444,"Exp2",18,-0.19409589009414,1,"1","2"
"445",445,3,6,1.31,1.32891251139517,1.39797197229927,7,445,"Exp2",18,0.08797197229927,1,"1","2"
"446",446,3,9,1.76834346805288,1.78795324984821,1.0538927159796,7,446,"Exp2",18,-0.71445075207328,1,"1","2"
"447",447,3,2,0.542862864224572,0.552752232237253,0.733899184866459,7,447,"Exp2",18,0.191036320641887,1,"1","2"
"448",448,3,4,0.663061306494331,0.682153642323101,0.661918803001754,7,448,"Exp2",18,-0.00114250349257705,1,"1","2"
"449",449,3,8,1.60005476290647,1.61128541172366,1.33399901723897,7,449,"Exp2",18,-0.2660557456675,1,"1","2"
"450",450,3,8,1.60005476290647,1.61119397646689,1.19789266621228,7,450,"Exp2",18,-0.40216209669419,1,"1","2"
"451",451,3,2,0.542862864224572,0.552767160435906,0.677962579982704,7,451,"Exp2",18,0.135099715758132,1,"1","2"
"452",452,3,7,1.44778166151097,1.45838918451045,1.26195114746224,7,452,"Exp2",18,-0.18583051404873,1,"1","2"
"453",453,3,10,1.954332247557,1.96412970122765,1.4938928403717,7,453,"Exp2",18,-0.4604394071853,1,"1","2"
"454",454,3,4,0.663061306494331,0.68214959926263,0.845893997306121,7,454,"Exp2",18,0.18283269081179,1,"1","2"
"455",455,3,5,0.7328,0.752778667607345,0.773901175285573,7,455,"Exp2",18,0.041101175285573,1,"1","2"
"456",456,3,7,1.44778166151097,1.45831920857017,1.31792942692118,7,456,"Exp2",19,-0.12985223458979,1,"1","2"
"457",457,3,4,0.663061306494331,0.68212845097878,0.781995061246562,7,457,"Exp2",19,0.118933754752231,1,"1","2"
"458",458,3,4,0.663061306494331,0.682143690195517,0.733856577280676,7,458,"Exp2",19,0.070795270786345,1,"1","2"
"459",459,3,7,1.44778166151097,1.45841966292937,1.61394141922938,7,459,"Exp2",19,0.16615975771841,1,"1","2"
