"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"229",229,1,3,0.599959465297448,0.611587707867329,0.567495420461455,9,229,"Exp2",9,-0.0324640448359931,1,"2","2"
"230",230,1,5,0.7328,0.752740725075455,0.914992924653234,9,230,"Exp2",9,0.182192924653234,1,"2","2"
"231",231,1,7,0.542862864224572,0.552774002530896,0.437992933982969,9,231,"Exp2",9,-0.104869930241603,1,"2","2"
"232",232,1,10,0.7328,0.752636849651026,0.797913192489432,9,232,"Exp2",9,0.065113192489432,1,"2","2"
"233",233,1,9,0.663061306494331,0.682170125552148,0.717865360034011,9,233,"Exp2",9,0.05480405353968,1,"2","2"
"234",234,1,7,0.542862864224572,0.552761251356969,0.510061641045468,9,234,"Exp2",9,-0.0328012231791039,1,"2","2"
"235",235,1,4,0.663061306494331,0.682150221279699,0.653984773231059,9,235,"Exp2",9,-0.00907653326327207,1,"2","2"
"236",236,1,2,0.542862864224572,0.552790174752772,0.621825688330318,9,236,"Exp2",9,0.0789628241057461,1,"2","2"
"237",237,1,4,0.663061306494331,0.682150221279699,0.557941680480326,9,237,"Exp2",9,-0.105119626014005,1,"2","2"
"238",238,1,5,0.7328,0.752724241849137,0.717905168579819,9,238,"Exp2",9,-0.014894831420181,1,"2","2"
"239",239,1,6,0.4912,0.50572465548521,0.613921825967736,9,239,"Exp2",9,0.122721825967736,1,"2","2"
"240",240,1,8,0.599959465297448,0.61161289921256,0.501894047067253,9,240,"Exp2",10,-0.098065418230195,1,"2","2"
"241",241,1,9,0.663061306494331,0.682184431748283,0.565839633761243,9,241,"Exp2",10,-0.097221672733088,1,"2","2"
"242",242,1,4,0.663061306494331,0.682165149483808,0.733942725454654,9,242,"Exp2",10,0.070881418960323,1,"2","2"
"243",243,1,10,0.7328,0.752625964501931,0.805809901753491,9,243,"Exp2",10,0.073009901753491,1,"2","2"
"244",244,1,6,0.4912,0.505736473646721,0.749960689060572,9,244,"Exp2",10,0.258760689060572,1,"2","2"
"245",245,1,1,0.4912,0.505718124395571,0.718027393255397,9,245,"Exp2",10,0.226827393255397,1,"2","2"
"246",246,1,6,0.4912,0.505756688924521,0.565990781832625,9,246,"Exp2",10,0.0747907818326249,1,"2","2"
"247",247,1,1,0.4912,0.50576166499286,0.501852994503679,9,247,"Exp2",10,0.010652994503679,1,"2","2"
"248",248,1,4,0.663061306494331,0.682159551407494,0.661897654716995,9,248,"Exp2",10,-0.00116365177733602,1,"2","2"
"249",249,1,6,0.4912,0.505733674608564,0.51761158055433,9,249,"Exp2",10,0.02641158055433,1,"2","2"
"250",250,1,3,0.599959465297448,0.611593305944552,0.887374191000163,9,250,"Exp2",10,0.287414725702715,1,"2","2"
"251",251,1,8,0.599959465297448,0.611546655304664,0.421913702536585,9,251,"Exp2",10,-0.178045762760863,1,"2","2"
"252",252,1,1,0.4912,0.505729942557991,0.629910866177852,9,252,"Exp2",10,0.138710866177852,1,"2","2"
"253",253,1,5,0.7328,0.752707447619287,0.73375425687118,9,253,"Exp2",10,0.000954256871180004,1,"2","2"
"254",254,1,5,0.7328,0.752723930844695,0.621926142706798,9,254,"Exp2",10,-0.110873857293202,1,"2","2"
"255",255,1,9,0.663061306494331,0.682155197348038,0.629890339896519,9,255,"Exp2",10,-0.033170966597812,1,"2","2"
"256",256,1,3,0.599959465297448,0.611574956692493,0.49384401270072,9,256,"Exp2",10,-0.106115452596728,1,"2","2"
"257",257,1,7,0.542862864224572,0.552786131697758,0.574030553058947,9,257,"Exp2",10,0.031167688834375,1,"2","2"
"258",258,1,10,0.7328,0.752701227534089,0.901894669075773,9,258,"Exp2",10,0.169094669075773,1,"2","2"
"259",259,1,7,0.542862864224572,0.552798882872594,0.797901374327921,9,259,"Exp2",10,0.255038510103349,1,"2","2"
"260",260,1,10,0.7328,0.752715844734666,0.709889966690753,9,260,"Exp2",10,-0.022910033309247,1,"2","2"
"261",261,1,9,0.663061306494331,0.682119120852803,0.837884082490746,9,261,"Exp2",10,0.174822775996415,1,"2","2"
"262",262,1,10,0.7328,0.752687543345928,0.845888399229807,9,262,"Exp2",10,0.113088399229807,1,"2","2"
"263",263,1,1,0.4912,0.505734296617447,0.629889717887636,9,263,"Exp2",10,0.138689717887636,1,"2","2"
"264",264,1,10,0.7328,0.752796705843139,0.701861080615345,9,264,"Exp2",11,-0.030938919384655,1,"2","2"
"265",265,1,3,0.599959465297448,0.611592372931227,0.421947602000728,9,265,"Exp2",11,-0.17801186329672,1,"2","2"
"266",266,1,3,0.599959465297448,0.611610100174403,0.565867935149072,9,266,"Exp2",11,-0.0340915301483761,1,"2","2"
"267",267,1,9,0.663061306494331,0.682149910275257,0.637889680567241,9,267,"Exp2",11,-0.02517162592709,1,"2","2"
"268",268,1,9,0.663061306494331,0.682179144676411,0.670005846880485,9,268,"Exp2",11,0.006944540386154,1,"2","2"
"269",269,1,1,0.4912,0.505696354096472,0.44589150927186,9,269,"Exp2",11,-0.04530849072814,1,"2","2"
"270",270,1,2,0.542862864224572,0.552865748789372,0.590007775106642,9,270,"Exp2",11,0.0471449108820701,1,"2","2"
"271",271,1,4,0.663061306494331,0.682133427049848,0.461893300656811,9,271,"Exp2",11,-0.20116800583752,1,"2","2"
"272",272,1,5,0.7328,0.752718954776356,0.669964794316911,9,272,"Exp2",11,-0.062835205683089,1,"2","2"
"273",273,1,6,0.4912,0.505730253561524,0.629916775258607,9,273,"Exp2",11,0.138716775258607,1,"2","2"
"274",274,1,10,0.7328,0.752741969092313,0.909852335174946,9,274,"Exp2",11,0.177052335174946,1,"2","2"
"275",275,1,4,0.663061306494331,0.682136848095979,0.549905019297512,9,275,"Exp2",11,-0.113156287196819,1,"2","2"
"276",276,1,7,0.542862864224572,0.552760007339202,0.709849536136971,9,276,"Exp2",11,0.166986671912399,1,"2","2"
"277",277,1,5,0.7328,0.752754720267149,0.645876270063127,9,277,"Exp2",11,-0.086923729936873,1,"2","2"
"278",278,1,6,0.4912,0.505710349289075,0.542010798068077,9,278,"Exp2",11,0.0508107980680769,1,"2","2"
"279",279,1,1,0.4912,0.505741760719502,0.00733848771051271,9,279,"Exp2",11,-0.483861512289487,1,"2","2"
"280",280,1,6,0.4912,0.505738339672462,0.422054276464223,9,280,"Exp2",11,-0.069145723535777,1,"2","2"
"281",281,1,2,0.542862864224572,0.552792973791838,0.653963313937311,9,281,"Exp2",11,0.111100449712739,1,"2","2"
"282",282,1,3,0.599959465297448,0.611580865774158,0.629978043099072,9,282,"Exp2",11,0.030018577801624,1,"2","2"
"283",283,1,7,0.542862864224572,0.552654887897916,0.573820936185257,9,283,"Exp2",11,0.030958071960685,1,"2","2"
"284",284,1,5,0.7328,0.752728284904151,0.766020949246922,9,284,"Exp2",11,0.033220949246922,1,"2","2"
"285",285,1,7,0.542862864224572,0.552754409262889,0.637951259412148,9,285,"Exp2",11,0.0950883951875761,1,"2","2"
"286",286,1,4,0.663061306494331,0.682032350663576,0.597947091954666,9,286,"Exp2",11,-0.065114214539665,1,"2","2"
"287",287,1,3,0.599959465297448,0.611577133721767,0.701985482321106,9,287,"Exp2",11,0.102026017023658,1,"2","2"
"288",288,1,8,0.599959465297448,0.611614454233859,0.645930073801537,9,288,"Exp2",12,0.045970608504089,1,"2","2"
"289",289,1,10,0.7328,0.752730461934334,0.765933868053253,9,289,"Exp2",12,0.033133868053253,1,"2","2"
"290",290,1,8,0.599959465297448,0.61159454996141,0.757918355160655,9,290,"Exp2",12,0.157958889863207,1,"2","2"
"291",291,1,8,0.599959465297448,0.611507157763299,0.845956198159001,9,291,"Exp2",12,0.245996732861553,1,"2","2"
"292",292,1,1,0.4912,0.505808004627397,0.637961211547918,9,292,"Exp2",12,0.146761211547918,1,"2","2"
"293",293,1,8,0.599959465297448,0.611592372931227,0.605943322582789,9,293,"Exp2",12,0.00598385728534101,1,"2","2"
"294",294,1,4,0.663061306494331,0.682148666258399,0.621905616426375,9,294,"Exp2",12,-0.0411556900679561,1,"2","2"
"295",295,1,7,0.542862864224572,0.552813500073171,0.781810635723559,9,295,"Exp2",12,0.238947771498987,1,"2","2"
"296",296,1,2,0.542862864224572,0.552716466742822,0.525990035423092,9,296,"Exp2",12,-0.01687282880148,1,"2","2"
"297",297,1,5,0.7328,0.752709624649469,0.74990004322899,9,297,"Exp2",12,0.0171000432289899,1,"2","2"
"298",298,1,2,0.542862864224572,0.552780533621444,0.758058929088293,9,298,"Exp2",12,0.215196064863721,1,"2","2"
"299",299,1,9,0.663061306494331,0.682181321706594,0.709823722783767,9,299,"Exp2",12,0.046762416289436,1,"2","2"
"300",300,1,6,0.4912,0.505727454523367,0.397966996227296,9,300,"Exp2",12,-0.093233003772704,1,"2","2"
"301",301,1,10,0.7328,0.752699361508348,0.549893823143975,9,301,"Exp2",12,-0.182906176856025,1,"2","2"
"302",302,1,6,0.4912,0.50570444020741,0.589888660473662,9,302,"Exp2",12,0.0986886604736619,1,"2","2"
"303",303,1,9,0.663061306494331,0.682149910275257,0.525899222177941,9,303,"Exp2",12,-0.13716208431639,1,"2","2"
"304",304,1,3,0.599959465297448,0.611575889705819,0.541887329374731,9,304,"Exp2",12,-0.058072135922717,1,"2","2"
"305",305,1,1,0.4912,0.505722789459469,0.541910343690688,9,305,"Exp2",12,0.050710343690688,1,"2","2"
"306",306,1,1,0.4912,0.505737095655604,0.486016035380089,9,306,"Exp2",12,-0.00518396461991105,1,"2","2"
"307",307,1,1,0.4912,0.505755133903222,0.621893487259513,9,307,"Exp2",12,0.130693487259513,1,"2","2"
"308",308,1,4,0.663061306494331,0.682161106428794,0.533964184748584,9,308,"Exp2",12,-0.129097121745747,1,"2","2"
"309",309,1,10,0.7328,0.752743835118054,0.725846351452674,9,309,"Exp2",12,-0.00695364854732605,1,"2","2"
"310",310,1,7,0.542862864224572,0.552804169945375,0.445941580958788,9,310,"Exp2",12,-0.096921283265784,1,"2","2"
"311",311,1,8,0.599959465297448,0.611568736607296,0.493985830645215,9,311,"Exp2",12,-0.105973634652233,1,"2","2"
"312",312,1,9,0.663061306494331,0.682146178224684,0.469947378078359,9,312,"Exp2",13,-0.193113928415972,1,"2","2"
"313",313,1,2,0.542862864224572,0.552803858940933,0.525943384784114,9,313,"Exp2",13,-0.016919479440458,1,"2","2"
"314",314,1,8,0.599959465297448,0.611597348999567,0.50190524322079,9,314,"Exp2",13,-0.098054222076658,1,"2","2"
"315",315,1,2,0.542862864224572,0.552757208301955,0.749882937994698,9,315,"Exp2",13,0.207020073770126,1,"2","2"
"316",316,1,6,0.4912,0.505719057407987,0.813904098725288,9,316,"Exp2",13,0.322704098725288,1,"2","2"
"317",317,1,5,0.7328,0.752730461934334,0.622019754990106,9,317,"Exp2",13,-0.110780245009894,1,"2","2"
"318",318,1,3,0.599959465297448,0.611595171970293,0.693848677765345,9,318,"Exp2",13,0.0938892124678969,1,"2","2"
"319",319,1,2,0.542862864224572,0.552763739391594,0.573873806909432,9,319,"Exp2",13,0.03101094268486,1,"2","2"
"320",320,1,5,0.7328,0.752752854242317,0.765983006726856,9,320,"Exp2",13,0.033183006726856,1,"2","2"
"321",321,1,6,0.4912,0.505768818090473,0.396495324051102,9,321,"Exp2",13,-0.094704675948898,1,"2","2"
"322",322,1,5,0.7328,0.752627830526762,0.693932959920858,9,322,"Exp2",13,-0.038867040079142,1,"2","2"
"323",323,1,7,0.542862864224572,0.552797638855736,0.71792724988245,9,323,"Exp2",13,0.175064385657878,1,"2","2"
"324",324,1,8,0.599959465297448,0.61158273179899,0.733966050775052,9,324,"Exp2",13,0.134006585477604,1,"2","2"
"325",325,1,4,0.663061306494331,0.682072470212916,0.781907358049466,9,325,"Exp2",13,0.118846051555135,1,"2","2"
"326",326,1,5,0.7328,0.752692208409826,0.709986067008685,9,326,"Exp2",13,-0.022813932991315,1,"2","2"
"327",327,1,3,0.599959465297448,0.611593305944552,0.613866467208936,9,327,"Exp2",13,0.013907001911488,1,"2","2"
"328",328,1,9,0.663061306494331,0.682149910275257,0.725884915982533,9,328,"Exp2",13,0.062823609488202,1,"2","2"
"329",329,1,6,0.4912,0.505730875569498,0.341914386745884,9,329,"Exp2",13,-0.149285613254116,1,"2","2"
"330",330,1,2,0.542862864224572,0.552738859049896,0.621886956169874,9,330,"Exp2",13,0.079024091945302,1,"2","2"
"331",331,1,4,0.663061306494331,0.682155197348038,0.549866454768562,9,331,"Exp2",13,-0.113194851725769,1,"2","2"
"332",332,1,4,0.663061306494331,0.682103259635369,0.845965217282355,9,332,"Exp2",13,0.182903910788024,1,"2","2"
"333",333,1,7,0.542862864224572,0.552784265672017,0.4699290288263,9,333,"Exp2",13,-0.072933835398272,1,"2","2"
"334",334,1,3,0.599959465297448,0.611618186285341,0.645969882347345,9,334,"Exp2",13,0.0460104170498969,1,"2","2"
"335",335,1,9,0.663061306494331,0.682176345638254,0.805929638395355,9,335,"Exp2",13,0.142868331901024,1,"2","2"
"336",336,1,10,0.7328,0.752830916311723,0.95793639340809,9,336,"Exp2",14,0.22513639340809,1,"2","2"
"337",337,1,7,0.542862864224572,0.552741969092494,0.821880736084495,9,337,"Exp2",14,0.279017871859923,1,"2","2"
"338",338,1,8,0.599959465297448,0.611565004555814,0.573861366739038,9,338,"Exp2",14,-0.0260980985584101,1,"2","2"
"339",339,1,10,0.7328,0.752735126998232,0.637957168491994,9,339,"Exp2",14,-0.094842831508006,1,"2","2"
"340",340,1,1,0.4912,0.505736784651162,0.685877327478011,9,340,"Exp2",14,0.194677327478011,1,"2","2"
"341",341,3,9,1.76834346805288,1.78780956586888,1.15783780505626,9,341,"Exp2",14,-0.61050566299662,1,"2","2"
"342",342,3,7,1.44778166151097,1.48193220729081,1.61401388322975,9,342,"Exp2",14,0.16623222171878,1,"2","2"
"343",343,3,7,1.44778166151097,1.45846849060308,1.39780776204498,9,343,"Exp2",14,-0.04997389946599,1,"2","2"
"344",344,3,5,0.7328,0.75274321310917,0.605892006879003,9,344,"Exp2",14,-0.126907993120997,1,"2","2"
"345",345,3,8,1.60005476290647,1.61126923950087,1.30992542117747,9,345,"Exp2",14,-0.290129341729,1,"2","2"
"346",346,3,6,1.31,1.32900550166505,1.30187041074259,9,346,"Exp2",14,-0.00812958925741003,1,"2","2"
"347",347,3,2,0.542862864224572,0.552769959475881,0.781946544587299,9,347,"Exp2",14,0.239083680362727,1,"2","2"
"348",348,3,4,0.663061306494331,0.682163594463418,0.717870647106793,9,348,"Exp2",14,0.054809340612462,1,"2","2"
"349",349,3,3,0.599959465297448,0.611545722292249,0.606041288925553,9,349,"Exp2",14,0.00608182362810494,1,"2","2"
"350",350,3,3,0.599959465297448,0.611533593125387,0.542045630545545,9,350,"Exp2",14,-0.057913834751903,1,"2","2"
"351",351,3,9,1.76834346805288,1.78777255636123,1.38991509583593,9,351,"Exp2",14,-0.37842837221695,1,"2","2"
"352",352,3,5,0.7328,0.752709002639676,0.565929824997511,9,352,"Exp2",14,-0.166870175002489,1,"2","2"
"353",353,3,8,1.60005476290647,1.61129785189314,1.66986496194841,9,353,"Exp2",14,0.06981019904194,1,"2","2"
"354",354,3,10,1.954332247557,1.98757071459477,1.83804145064823,9,354,"Exp2",14,-0.11629079690877,1,"2","2"
"355",355,3,3,0.599959465297448,0.6116716790184,0.605905380061813,9,355,"Exp2",14,0.00594591476436501,1,"2","2"
"356",356,3,8,1.60005476290647,1.6112913208035,1.44597237038124,9,356,"Exp2",14,-0.15408239252523,1,"2","2"
"357",357,3,1,0.4912,0.505713148327231,0.669847856714114,9,357,"Exp2",14,0.178647856714114,1,"2","2"
"358",358,3,4,0.663061306494331,0.682231704396145,0.653855084453426,9,358,"Exp2",14,-0.00920622204090504,1,"2","2"
"359",359,3,6,1.31,1.34078603217677,1.31789148439202,9,359,"Exp2",14,0.00789148439201992,1,"2","2"
"360",360,3,4,0.663061306494331,0.682162350445651,0.709867885388121,9,360,"Exp2",15,0.0468065788937899,1,"2","2"
"361",361,3,9,1.76834346805288,1.78769076224035,1.91787437915809,9,361,"Exp2",15,0.14953091110521,1,"2","2"
"362",362,3,8,1.60005476290647,1.63474943941492,1.48590873890862,9,362,"Exp2",15,-0.11414602399785,1,"2","2"
"363",363,3,6,1.31,1.32902198489137,1.33386684041398,9,363,"Exp2",15,0.0238668404139799,1,"2","2"
"364",364,3,2,0.542862864224572,0.552770581484765,0.581865061470126,9,364,"Exp2",15,0.039002197245554,1,"2","2"
"365",365,3,9,1.76834346805288,1.78772186266633,0.605876767670452,9,365,"Exp2",15,-1.16246670038243,1,"2","2"
"366",366,3,7,1.44778166151097,1.45842743803951,1.22188602315782,9,366,"Exp2",15,-0.22589563835315,1,"2","2"
"367",367,3,1,0.4912,0.50574300473636,0.565906810682463,9,367,"Exp2",15,0.0747068106824629,1,"2","2"
"368",368,3,5,0.7328,0.752724241850046,0.645858853824393,9,368,"Exp2",15,-0.086941146175607,1,"2","2"
"369",369,3,10,1.954332247557,1.96418132792587,1.82981569887306,9,369,"Exp2",15,-0.12451654868394,1,"2","2"
"370",370,3,10,1.954332247557,1.96412783519281,1.70190462121172,9,370,"Exp2",15,-0.25242762634528,1,"2","2"
"371",371,3,1,0.4912,0.505724033476326,0.653929414472259,9,371,"Exp2",15,0.162729414472259,1,"2","2"
"372",372,3,4,0.663061306494331,0.682219264225751,0.542015152127533,9,372,"Exp2",15,-0.121046154366798,1,"2","2"
"373",373,3,1,0.4912,0.505708794267775,0.509991976089623,9,373,"Exp2",15,0.018791976089623,1,"2","2"
"374",374,3,7,1.44778166151097,1.48195366658547,1.65391697430186,9,374,"Exp2",15,0.20613531279089,1,"2","2"
"375",375,3,3,0.599959465297448,0.611556607441344,0.877901623131038,9,375,"Exp2",15,0.27794215783359,1,"2","2"
"376",376,3,6,1.31,1.32896165006423,1.50193416661659,9,376,"Exp2",15,0.19193416661659,1,"2","2"
"377",377,3,2,0.542862864224572,0.552783954668485,0.589910741776293,9,377,"Exp2",15,0.047047877551721,1,"2","2"
"378",378,3,2,0.542862864224572,0.552792973790929,0.573885625070943,9,378,"Exp2",15,0.031022760846371,1,"2","2"
"379",379,3,5,0.7328,0.752717399755056,0.597883025076044,9,379,"Exp2",15,-0.134916974923956,1,"2","2"
"380",380,3,10,1.954332247557,1.96413001222299,1.94193211398942,9,380,"Exp2",15,-0.0124001335675801,1,"2","2"
"381",381,3,4,0.663061306494331,0.682173235594746,0.725846040449142,9,381,"Exp2",15,0.062784733954811,1,"2","2"
"382",382,3,4,0.663061306494331,0.682155197348038,0.605886719806222,9,382,"Exp2",15,-0.057174586688109,1,"2","2"
"383",383,3,5,0.7328,0.752731083942308,0.925941829762451,9,383,"Exp2",15,0.193141829762451,1,"2","2"
"384",384,3,10,1.954332247557,1.98759621694353,1.86983759357372,9,384,"Exp2",16,-0.08449465398328,1,"2","2"
"385",385,3,7,1.44778166151097,1.4583587060979,1.45391946233576,9,385,"Exp2",16,0.0061378008247901,1,"2","2"
"386",386,3,3,0.599959465297448,0.611581487782132,0.429932947480665,9,386,"Exp2",16,-0.170026517816783,1,"2","2"
"387",387,3,2,0.542862864224572,0.552848332550639,0.501962779009773,9,387,"Exp2",16,-0.0409000852147989,1,"2","2"
"388",388,3,9,1.76834346805288,1.78779743670293,1.83789901069576,9,388,"Exp2",16,0.06955554264288,1,"2","2"
"389",389,3,1,0.4912,0.505740516702645,0.541889506404914,9,389,"Exp2",16,0.0506895064049139,1,"2","2"
"390",390,3,2,0.542862864224572,0.55274787817325,0.645896174336485,9,390,"Exp2",16,0.103033310111913,1,"2","2"
"391",391,3,8,1.60005476290647,1.63473482221434,1.34991652645567,9,391,"Exp2",16,-0.2501382364508,1,"2","2"
"392",392,3,10,1.954332247557,1.96411072995852,1.98198199907256,9,392,"Exp2",16,0.02764975151556,1,"2","2"
"393",393,3,4,0.663061306494331,0.682064073098445,0.789930335044119,9,393,"Exp2",16,0.126869028549788,1,"2","2"
"394",394,3,3,0.599959465297448,0.611583664812315,0.55792892930549,9,394,"Exp2",16,-0.0420305359919581,1,"2","2"
"395",395,3,10,1.954332247557,1.96413405527801,1.77401189280226,9,395,"Exp2",16,-0.18032035475474,1,"2","2"
"396",396,3,3,0.599959465297448,0.635123577544618,0.637906474797092,9,396,"Exp2",16,0.0379470094996439,1,"2","2"
"397",397,3,9,1.76834346805288,1.78775576213138,1.20590786809589,9,397,"Exp2",16,-0.56243559995699,1,"2","2"
"398",398,3,2,0.542862864224572,0.552779289604587,0.645879380106635,9,398,"Exp2",16,0.103016515882063,1,"2","2"
"399",399,3,9,1.76834346805288,1.78769138424923,1.98185355431178,9,399,"Exp2",16,0.2135100862589,1,"2","2"
"400",400,3,6,1.31,1.32899430551242,1.11796705842789,9,400,"Exp2",16,-0.19203294157211,1,"2","2"
"401",401,3,9,1.76834346805288,1.78772217367077,1.8458517007266,9,401,"Exp2",16,0.07750823267372,1,"2","2"
"402",402,3,5,0.7328,0.75272486385802,0.677828537128335,9,402,"Exp2",16,-0.054971462871665,1,"2","2"
"403",403,3,8,1.60005476290647,1.61126799548401,1.68583814094109,9,403,"Exp2",16,0.08578337803462,1,"2","2"
"404",404,3,5,0.7328,0.752834337358763,0.621984300504664,9,404,"Exp2",16,-0.110815699495336,1,"2","2"
"405",405,3,5,0.7328,0.752755342276032,0.742030702340344,9,405,"Exp2",16,0.00923070234034395,1,"2","2"
"406",406,3,8,1.60005476290647,1.61127203853994,1.5418885733925,9,406,"Exp2",16,-0.05816618951397,1,"2","2"
"407",407,3,4,0.663061306494331,0.682151776300088,0.749838775389435,9,407,"Exp2",16,0.086777468895104,1,"2","2"
"408",408,3,6,1.31,1.32903473606621,1.30184242036012,9,408,"Exp2",17,-0.00815757963988006,1,"2","2"
"409",409,3,3,0.599959465297448,0.611578688743975,0.653899558063131,9,409,"Exp2",17,0.053940092765683,1,"2","2"
"410",410,3,7,1.44778166151097,1.4584109548141,1.42185181268815,9,410,"Exp2",17,-0.0259298488228199,1,"2","2"
"411",411,3,1,0.4912,0.529164424844566,0.461973539757309,9,411,"Exp2",17,-0.029226460242691,1,"2","2"
"412",412,3,10,1.954332247557,1.96414587344043,2.13376887407048,9,412,"Exp2",17,0.17943662651348,1,"2","2"
"413",413,3,1,0.4912,0.50571128230149,0.502029955930993,9,413,"Exp2",17,0.010829955930993,1,"2","2"
"414",414,3,7,1.44778166151097,1.45841002180168,1.41383909883461,9,414,"Exp2",17,-0.0339425626763601,1,"2","2"
"415",415,3,1,0.4912,0.505715325357414,0.461940262301141,9,415,"Exp2",17,-0.029259737698859,1,"2","2"
"416",416,3,6,1.31,1.32901452078841,1.30998420098331,9,416,"Exp2",17,-1.57990166900213e-05,1,"2","2"
"417",417,3,2,0.542862864224572,0.55275627528863,0.621862697837059,9,417,"Exp2",17,0.0789998336124871,1,"2","2"
"418",418,3,8,1.60005476290647,1.6112826126855,1.47794049866479,9,418,"Exp2",17,-0.12211426424168,1,"2","2"
"419",419,3,6,1.31,1.32902727196415,1.28589660974285,9,419,"Exp2",17,-0.0241033902571501,1,"2","2"
"420",420,3,7,1.44778166151097,1.45847626570958,1.33403105066554,9,420,"Exp2",17,-0.11375061084543,1,"2","2"
"421",421,3,4,0.663061306494331,0.682170125553057,0.597400346458926,9,421,"Exp2",17,-0.065660960035405,1,"2","2"
"422",422,3,9,1.76834346805288,1.7876646378827,1.4378287237314,9,422,"Exp2",17,-0.33051474432148,1,"2","2"
"423",423,3,5,0.7328,0.764503528343084,0.725921925490184,9,423,"Exp2",17,-0.00687807450981603,1,"2","2"
"424",424,3,6,1.31,1.32901234375913,1.27790659919901,9,424,"Exp2",17,-0.0320934008009901,1,"2","2"
"425",425,3,7,1.44778166151097,1.45838638547684,1.29396250532591,9,425,"Exp2",17,-0.15381915618506,1,"2","2"
"426",426,3,1,0.4912,0.505747047792283,0.661950214437638,9,426,"Exp2",17,0.170750214437638,1,"2","2"
"427",427,3,8,1.60005476290647,1.61123658405359,1.84009376778522,9,427,"Exp2",17,0.24003900487875,1,"2","2"
"428",428,3,8,1.60005476290647,1.63473637723564,1.47789509204176,9,428,"Exp2",17,-0.12215967086471,1,"2","2"
"429",429,3,1,0.4912,0.505747358796725,0.565920183865273,9,429,"Exp2",17,0.074720183865273,1,"2","2"
"430",430,3,9,1.76834346805288,1.78773958990951,1.70993879436082,9,430,"Exp2",17,-0.05840467369206,1,"2","2"
"431",431,3,2,0.542862864224572,0.552782088641834,0.645910169528179,9,431,"Exp2",17,0.103047305303607,1,"2","2"
"432",432,3,9,1.76834346805288,1.78783973328245,1.86625295842805,9,432,"Exp2",18,0.09790949037517,1,"2","2"
"433",433,3,3,0.599959465297448,0.635037118358923,0.581890563818888,9,433,"Exp2",18,-0.01806890147856,1,"2","2"
"434",434,3,2,0.542862864224572,0.552757830309929,0.581873769589038,9,434,"Exp2",18,0.0390109053644661,1,"2","2"
"435",435,3,4,0.663061306494331,0.682161728437677,0.565861404059433,9,435,"Exp2",18,-0.0971999024348981,1,"2","2"
"436",436,3,10,1.954332247557,1.96411726104725,1.54995540198797,9,436,"Exp2",18,-0.40437684556903,1,"2","2"
"437",437,3,9,1.76834346805288,1.78772714973911,1.84596055221937,9,437,"Exp2",18,0.07761708416649,1,"2","2"
"438",438,3,6,1.31,1.34080375941994,1.17397706032534,9,438,"Exp2",18,-0.13602293967466,1,"2","2"
"439",439,3,2,0.542862864224572,0.552761251356969,0.533922821182387,9,439,"Exp2",18,-0.00894004304218499,1,"2","2"
"440",440,3,6,1.31,1.32911124311522,1.49392549581808,9,440,"Exp2",18,0.18392549581808,1,"2","2"
"441",441,3,3,0.599959465297448,0.61158957389307,0.717905790588702,9,441,"Exp2",18,0.117946325291254,1,"2","2"
"442",442,3,3,0.599959465297448,0.611597348999567,0.589890526499403,9,442,"Exp2",18,-0.010068938798045,1,"2","2"
"443",443,3,4,0.663061306494331,0.682051943932493,0.709890588699636,9,443,"Exp2",18,0.0468292822053049,1,"2","2"
"444",444,3,7,1.44778166151097,1.45841033280522,1.24597268138587,9,444,"Exp2",18,-0.2018089801251,1,"2","2"
"445",445,3,4,0.663061306494331,0.682157996386195,0.653908577186485,9,445,"Exp2",18,-0.00915272930784605,1,"2","2"
"446",446,3,5,0.7328,0.752715844733757,0.621840927538869,9,446,"Exp2",18,-0.110959072461131,1,"2","2"
"447",447,3,5,0.7328,0.764492643193989,1.03786044616663,9,447,"Exp2",18,0.30506044616663,1,"2","2"
"448",448,3,10,1.954332247557,1.96411104096205,1.91789335041722,9,448,"Exp2",18,-0.03643889713978,1,"2","2"
"449",449,3,7,1.44778166151097,1.45840286870316,1.74187333418286,9,449,"Exp2",18,0.29409167267189,1,"2","2"
"450",450,3,10,1.954332247557,1.96422082546815,1.53389203175993,9,450,"Exp2",18,-0.42044021579707,1,"2","2"
"451",451,3,8,1.60005476290647,1.61128883276979,1.48589194467786,9,451,"Exp2",18,-0.11416281822861,1,"2","2"
"452",452,3,6,1.31,1.32909351587296,1.37384985958124,9,452,"Exp2",18,0.06384985958124,1,"2","2"
"453",453,3,10,1.954332247557,1.96421802642908,1.92591383937815,9,453,"Exp2",18,-0.0284184081788499,1,"2","2"
"454",454,3,1,0.4912,0.505742071723944,0.34190692264383,9,454,"Exp2",18,-0.14929307735617,1,"2","2"
"455",455,3,2,0.542862864224572,0.552779289604587,0.645909858523737,9,455,"Exp2",18,0.103046994299165,1,"2","2"
"456",456,3,5,0.7328,0.752740103066571,0.717818398390591,9,456,"Exp2",19,-0.014981601609409,1,"2","2"
"457",457,3,7,1.44778166151097,1.45833413676155,1.31772509711118,9,457,"Exp2",19,-0.13005656439979,1,"2","2"
"458",458,3,8,1.60005476290647,1.6347422863164,1.53395609863765,9,458,"Exp2",19,-0.0660986642688202,1,"2","2"
