"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"230",230,2,4,1.76834346805288,1.7763807426636,1.48746419247891,15,230,"Exp2",9,-0.28087927557397,1,"1","1"
"231",231,2,10,1.954332247557,1.96461763148909,1.37697570593718,15,231,"Exp2",9,-0.57735654161982,1,"1","1"
"232",232,2,1,1.31,1.31781000775482,1.29013675840997,15,232,"Exp2",9,-0.0198632415900299,1,"1","1"
"233",233,2,9,1.76834346805288,1.77635771046334,1.37695758223799,15,233,"Exp2",9,-0.39138588581489,1,"1","1"
"234",234,2,3,1.60005476290647,1.59993520777698,1.71074778381171,15,234,"Exp2",9,0.11069302090524,1,"1","1"
"235",235,2,7,1.44778166151097,1.45876178890012,1.29344735405266,15,235,"Exp2",9,-0.15433430745831,1,"1","1"
"236",236,2,1,1.31,1.31755967416666,1.71053596308229,15,236,"Exp2",9,0.40053596308229,1,"1","1"
"237",237,2,2,1.44778166151097,1.44693985121921,1.57514929019271,15,237,"Exp2",9,0.12736762868174,1,"1","1"
"238",238,2,8,1.60005476290647,1.59996201574813,1.57509945002039,15,238,"Exp2",9,-0.02495531288608,1,"1","1"
"239",239,2,5,1.954332247557,1.96464897038459,1.42897599591561,15,239,"Exp2",9,-0.52535625164139,1,"1","1"
"240",240,2,10,1.954332247557,1.96467917654991,1.34586599941213,15,240,"Exp2",10,-0.60846624814487,1,"1","1"
"241",241,2,9,1.76834346805288,1.77633807645634,1.80468178183128,15,241,"Exp2",10,0.0363383137783999,1,"1","1"
"242",242,2,6,1.31,1.31759252336997,1.58577921710094,15,242,"Exp2",10,0.27577921710094,1,"1","1"
"243",243,2,3,1.60005476290647,1.59992992169828,1.39455418344005,15,243,"Exp2",10,-0.20550057946642,1,"1","1"
"244",244,2,8,1.60005476290647,1.59989669491733,1.50210096712544,15,244,"Exp2",10,-0.0979537957810301,1,"1","1"
"245",245,2,9,1.76834346805288,1.77639131482192,1.63636132765168,15,245,"Exp2",10,-0.1319821404012,1,"1","1"
"246",246,2,6,1.31,1.3175876148689,1.86717418309308,15,246,"Exp2",10,0.55717418309308,1,"1","1"
"247",247,2,7,1.44778166151097,1.44695419914842,1.29355081016638,15,247,"Exp2",10,-0.15423085134459,1,"1","1"
"248",248,2,3,1.60005476290647,1.60001978503715,1.22054704119273,15,248,"Exp2",10,-0.37950772171374,1,"1","1"
"249",249,2,6,1.31,1.31753173346351,1.8256879038654,15,249,"Exp2",10,0.5156879038654,1,"1","1"
"250",250,2,8,1.60005476290647,1.59991028769036,1.11633426292792,15,250,"Exp2",10,-0.48372049997855,1,"1","1"
"251",251,2,3,1.60005476290647,1.59990688949802,1.21019123522819,15,251,"Exp2",10,-0.38986352767828,1,"1","1"
"252",252,2,10,1.954332247557,1.96456779131768,1.23090813323597,15,252,"Exp2",10,-0.72342411432103,1,"1","1"
"253",253,2,7,1.44778166151097,1.44697987438758,1.45001647746267,15,253,"Exp2",10,0.00223481595170005,1,"1","1"
"254",254,2,4,1.76834346805288,1.77637432385382,1.52299947969914,15,254,"Exp2",10,-0.24534398835374,1,"1","1"
"255",255,2,4,1.76834346805288,1.77635544500026,1.60655539470827,15,255,"Exp2",10,-0.16178807334461,1,"1","1"
"256",256,2,4,1.76834346805288,1.77636563958185,1.50210209985653,15,256,"Exp2",10,-0.26624136819635,1,"1","1"
"257",257,2,9,1.76834346805288,1.77633618857089,1.66923998269158,15,257,"Exp2",10,-0.0991034853613,1,"1","1"
"258",258,2,2,1.44778166151097,1.45873951185331,1.51212450527873,15,258,"Exp2",10,0.06434284376776,1,"1","1"
"259",259,2,5,1.954332247557,1.96466558377506,1.80464326897163,15,259,"Exp2",10,-0.14968897858537,1,"1","1"
"260",260,2,1,1.31,1.31757817544167,1.38520197729576,15,260,"Exp2",10,0.0752019772957599,1,"1","1"
"261",261,2,5,1.954332247557,1.96460177325298,1.22743140368766,15,261,"Exp2",10,-0.72690084386934,1,"1","1"
"262",262,2,10,1.954332247557,1.96461612118128,1.66902891711652,15,262,"Exp2",10,-0.28530333044048,1,"1","1"
"263",263,2,2,1.44778166151097,1.44697836407977,1.29072766650552,15,263,"Exp2",10,-0.15705399500545,1,"1","1"
"264",264,2,3,1.60005476290647,1.59986384571312,1.3353523662372,15,264,"Exp2",11,-0.26470239666927,1,"1","1"
"265",265,2,10,1.954332247557,1.96458402713142,1.42922028827252,15,265,"Exp2",11,-0.52511195928448,1,"1","1"
"266",266,2,4,1.76834346805288,1.77634109707196,1.43968823462274,15,266,"Exp2",11,-0.32865523343014,1,"1","1"
"267",267,2,6,1.31,1.31760875918371,1.43974185056504,15,267,"Exp2",11,0.12974185056504,1,"1","1"
"268",268,2,1,1.31,1.31754570381509,1.27284901524035,15,268,"Exp2",11,-0.0371509847596501,1,"1","1"
"269",269,2,1,1.31,1.31748642421735,1.13727808474778,15,269,"Exp2",11,-0.17272191525222,1,"1","1"
"270",270,2,3,1.60005476290647,1.59989254156881,1.49167606455921,15,270,"Exp2",11,-0.10837869834726,1,"1","1"
"271",271,2,9,1.76834346805288,1.77636412927404,1.30399610189488,15,271,"Exp2",11,-0.464347366158,1,"1","1"
"272",272,2,6,1.31,1.3175902579078,1.31053800199788,15,272,"Exp2",11,0.000538001997880011,1,"1","1"
"273",273,2,7,1.44778166151097,1.44698213984975,1.2092914690993,15,273,"Exp2",11,-0.23849019241167,1,"1","1"
"274",274,2,6,1.31,1.3175615620512,1.10596108841855,15,274,"Exp2",11,-0.20403891158145,1,"1","1"
"275",275,2,1,1.31,1.31757817544167,1.41800700480962,15,275,"Exp2",11,0.10800700480962,1,"1","1"
"276",276,2,8,1.60005476290647,1.59992954412155,1.18576615293478,15,276,"Exp2",11,-0.41428860997169,1,"1","1"
"277",277,2,2,1.44778166151097,1.44708635111874,1.25037298572079,15,277,"Exp2",11,-0.19740867579018,1,"1","1"
"278",278,2,10,1.954332247557,1.96461763148909,1.66915804847031,15,278,"Exp2",11,-0.28517419908669,1,"1","1"
"279",279,2,3,1.60005476290647,1.59991897196323,1.61698784881446,15,279,"Exp2",11,0.0169330859079899,1,"1","1"
"280",280,2,10,1.954332247557,1.96464292915152,1.16852032081897,15,280,"Exp2",11,-0.78581192673803,1,"1","1"
"281",281,2,7,1.44778166151097,1.44699044654499,1.42468898600146,15,281,"Exp2",11,-0.02309267550951,1,"1","1"
"282",282,2,9,1.76834346805288,1.77637130323819,1.25176435717822,15,282,"Exp2",11,-0.51657911087466,1,"1","1"
"283",283,2,6,1.31,1.31757251178624,1.29361122249611,15,283,"Exp2",11,-0.01638877750389,1,"1","1"
"284",284,2,3,1.60005476290647,1.59989593976206,1.22067881558542,15,284,"Exp2",11,-0.37937594732105,1,"1","1"
"285",285,2,7,1.44778166151097,1.45873007242699,1.12684827367957,15,285,"Exp2",11,-0.3209333878314,1,"1","1"
"286",286,2,8,1.60005476290647,1.59986950936855,1.08195587181308,15,286,"Exp2",11,-0.51809889109339,1,"1","1"
"287",287,2,4,1.76834346805288,1.77640075424824,1.41870363448106,15,287,"Exp2",11,-0.34963983357182,1,"1","1"
"288",288,2,7,1.44778166151097,1.44699346716152,1.68993800184671,15,288,"Exp2",12,0.24215634033574,1,"1","1"
"289",289,2,4,1.76834346805288,1.77636979292947,1.64513055481893,15,289,"Exp2",12,-0.12321291323395,1,"1","1"
"290",290,2,9,1.76834346805288,1.77634034191851,1.59615465707338,15,290,"Exp2",12,-0.1721888109795,1,"1","1"
"291",291,2,8,1.60005476290647,1.59994351447222,1.4812877869681,15,291,"Exp2",12,-0.11876697593837,1,"1","1"
"292",292,2,1,1.31,1.31757100147752,1.1998346741093,15,292,"Exp2",12,-0.1101653258907,1,"1","1"
"293",293,2,9,1.76834346805288,1.77641472459891,1.2415093642885,15,293,"Exp2",12,-0.52683410376438,1,"1","1"
"294",294,2,2,1.44778166151097,1.44691191051697,1.60646402105885,15,294,"Exp2",12,0.15868235954788,1,"1","1"
"295",295,2,5,1.954332247557,1.96461498844928,1.61692970194781,15,295,"Exp2",12,-0.33740254560919,1,"1","1"
"296",296,2,4,1.76834346805288,1.77637885477907,1.65795080624048,15,296,"Exp2",12,-0.1103926618124,1,"1","1"
"297",297,2,2,1.44778166151097,1.45872440877156,1.40827608887594,15,297,"Exp2",12,-0.03950557263503,1,"1","1"
"298",298,2,8,1.60005476290647,1.59995408662962,1.4500561230534,15,298,"Exp2",12,-0.14999863985307,1,"1","1"
"299",299,2,5,1.954332247557,1.9646308466863,1.45000212953437,15,299,"Exp2",12,-0.50433011802263,1,"1","1"
"300",300,2,5,1.954332247557,1.96459913021317,1.50945730094281,15,300,"Exp2",12,-0.44487494661419,1,"1","1"
"301",301,2,9,1.76834346805288,1.77635468984681,1.38755919086725,15,301,"Exp2",12,-0.38078427718563,1,"1","1"
"302",302,2,6,1.31,1.31745659562876,1.46063772009893,15,302,"Exp2",12,0.15063772009893,1,"1","1"
"303",303,2,4,1.76834346805288,1.77638791662775,1.35622407083974,15,303,"Exp2",12,-0.41211939721314,1,"1","1"
"304",304,2,10,1.954332247557,1.96465501161856,1.32482438513489,15,304,"Exp2",12,-0.62950786242211,1,"1","1"
"305",305,2,3,1.60005476290647,1.59992425804194,1.17897354166416,15,305,"Exp2",12,-0.42108122124231,1,"1","1"
"306",306,2,7,1.44778166151097,1.44697043496126,1.53346440543282,15,306,"Exp2",12,0.0856827439218499,1,"1","1"
"307",307,2,1,1.31,1.3175589190123,1.77340065532189,15,307,"Exp2",12,0.46340065532189,1,"1","1"
"308",308,2,5,1.954332247557,1.96456099493025,1.74202286908712,15,308,"Exp2",12,-0.21230937846988,1,"1","1"
"309",309,2,5,1.954332247557,1.96456439312351,1.99240063493289,15,309,"Exp2",12,0.03806838737589,1,"1","1"
"310",310,2,1,1.31,1.31761970891785,1.6375291734912,15,310,"Exp2",12,0.3275291734912,1,"1","1"
"311",311,2,6,1.31,1.31750643580108,1.64842340434097,15,311,"Exp2",12,0.33842340434097,1,"1","1"
"312",312,2,3,1.60005476290647,1.59989480703189,1.88801568153031,15,312,"Exp2",13,0.28796091862384,1,"1","1"
"313",313,2,9,1.76834346805288,1.77631542183281,1.65888606461249,15,313,"Exp2",13,-0.10945740344039,1,"1","1"
"314",314,2,4,1.76834346805288,1.77649137274238,1.42927163875265,15,314,"Exp2",13,-0.33907182930023,1,"1","1"
"315",315,2,2,1.44778166151097,1.44696288341947,1.19978558909224,15,315,"Exp2",13,-0.24799607241873,1,"1","1"
"316",316,2,1,1.31,1.31752682496244,1.16832775652074,15,316,"Exp2",13,-0.14167224347926,1,"1","1"
"317",317,2,8,1.60005476290647,1.59987479544725,1.46647241837309,15,317,"Exp2",13,-0.13358234453338,1,"1","1"
"318",318,2,10,1.954332247557,1.96462405029979,1.32502374582054,15,318,"Exp2",13,-0.62930850173646,1,"1","1"
"319",319,2,6,1.31,1.31754230562183,1.66904402019827,15,319,"Exp2",13,0.35904402019827,1,"1","1"
"320",320,2,2,1.44778166151097,1.45873837912222,1.5959394381498,15,320,"Exp2",13,0.14815777663883,1,"1","1"
"321",321,2,10,1.954332247557,1.96462102968326,1.55423907273052,15,321,"Exp2",13,-0.40009317482648,1,"1","1"
"322",322,2,10,1.954332247557,1.9646738904712,1.63784331760326,15,322,"Exp2",13,-0.31648892995374,1,"1","1"
"323",323,2,9,1.76834346805288,1.77638565116558,1.67525138702968,15,323,"Exp2",13,-0.0930920810232001,1,"1","1"
"324",324,2,3,1.60005476290647,1.59990575676602,1.80483809873294,15,324,"Exp2",13,0.20478333582647,1,"1","1"
"325",325,2,8,1.60005476290647,1.59989971553296,1.80464251381727,15,325,"Exp2",13,0.2045877509108,1,"1","1"
"326",326,2,2,1.44778166151097,1.44691568628787,1.58582263846347,15,326,"Exp2",13,0.1380409769525,1,"1","1"
"327",327,2,6,1.31,1.31759516640977,1.55110367284215,15,327,"Exp2",13,0.24110367284215,1,"1","1"
"328",328,2,4,1.76834346805288,1.77645172715074,1.80458474452735,15,328,"Exp2",13,0.03624127647447,1,"1","1"
"329",329,2,1,1.31,1.31752342676828,1.46038172285353,15,329,"Exp2",13,0.15038172285353,1,"1","1"
"330",330,2,3,1.60005476290647,1.5999393611246,1.70042142885632,15,330,"Exp2",13,0.10036666594985,1,"1","1"
"331",331,2,5,1.954332247557,1.96464821523114,2.33672863461288,15,331,"Exp2",13,0.38239638705588,1,"1","1"
"332",332,2,9,1.76834346805288,1.77630862544629,1.73165271519429,15,332,"Exp2",13,-0.03669075285859,1,"1","1"
"333",333,2,8,1.60005476290647,1.59985667174897,1.70962600237181,15,333,"Exp2",13,0.10957123946534,1,"1","1"
"334",334,2,7,1.44778166151097,1.4469760986176,1.50213192844421,15,334,"Exp2",13,0.0543502669332401,1,"1","1"
"335",335,2,4,1.76834346805288,1.77631768729589,1.48159626742381,15,335,"Exp2",13,-0.28674720062907,1,"1","1"
"336",336,2,2,1.44778166151097,1.45869382502951,1.85510606517073,15,336,"Exp2",14,0.40732440365976,1,"1","1"
"337",337,2,8,1.60005476290647,1.5999223701574,1.5545860660468,15,337,"Exp2",14,-0.04546869685967,1,"1","1"
"338",338,2,7,1.44778166151097,1.44699006896826,1.23119131602925,15,338,"Exp2",14,-0.21659034548172,1,"1","1"
"339",339,2,7,1.44778166151097,1.44696816949909,1.30415317395,15,339,"Exp2",14,-0.14362848756097,1,"1","1"
"340",340,2,5,1.954332247557,1.96459724232864,1.80491059352789,15,340,"Exp2",14,-0.14942165402911,1,"1","1"
"341",341,3,2,0.542862864224572,0.552932905312446,0.615861914028756,15,341,"Exp2",14,0.072999049804184,1,"1","1"
"342",342,3,7,1.44778166151097,1.44699346716152,1.14479753185424,15,342,"Exp2",14,-0.30298412965673,1,"1","1"
"343",343,3,3,0.599959465297448,0.600007324994294,0.980827898110874,15,343,"Exp2",14,0.380868432813426,1,"1","1"
"344",344,3,4,0.663061306494331,0.670494542879169,1.13540643527176,15,344,"Exp2",14,0.472345128777429,1,"1","1"
"345",345,3,2,0.542862864224572,0.552885708179019,1.14539938968392,15,345,"Exp2",14,0.602536525459348,1,"1","1"
"346",346,3,8,1.60005476290647,1.59990688949711,1.3875599460207,15,346,"Exp2",14,-0.21249481688577,1,"1","1"
"347",347,3,7,1.44778166151097,1.44703386790661,1.48151093500928,15,347,"Exp2",14,0.0337292734983101,1,"1","1"
"348",348,3,8,1.60005476290647,1.5998963173397,1.11626818694276,15,348,"Exp2",14,-0.48378657596371,1,"1","1"
"349",349,3,1,0.4912,0.494107910013554,1.04322175176094,15,349,"Exp2",14,0.55202175176094,1,"1","1"
"350",350,3,6,1.31,1.31755589839486,1.16853542390163,15,350,"Exp2",14,-0.14146457609837,1,"1","1"
"351",351,3,9,1.76834346805288,1.77643209314374,1.32484364156426,15,351,"Exp2",14,-0.44349982648862,1,"1","1"
"352",352,3,4,0.663061306494331,0.67056137401778,1.25220121383427,15,352,"Exp2",14,0.589139907339939,1,"1","1"
"353",353,3,2,0.542862864224572,0.552890994258632,1.23110069753511,15,353,"Exp2",14,0.688237833310538,1,"1","1"
"354",354,3,7,1.44778166151097,1.45858508283618,1.3348520766358,15,354,"Exp2",14,-0.11292958487517,1,"1","1"
"355",355,3,7,1.44778166151097,1.44698176227303,1.41902306467182,15,355,"Exp2",14,-0.0287585968391499,1,"1","1"
"356",356,3,4,0.663061306494331,0.670585161372401,0.730608337052217,15,356,"Exp2",14,0.0675470305578859,1,"1","1"
"357",357,3,5,0.7328,0.741118821234522,0.793256677638965,15,357,"Exp2",14,0.060456677638965,1,"1","1"
"358",358,3,9,1.76834346805288,1.77638112024124,1.40863101130981,15,358,"Exp2",14,-0.35971245674307,1,"1","1"
"359",359,3,5,0.7328,0.741139587973521,0.814087226341144,15,359,"Exp2",14,0.081287226341144,1,"1","1"
"360",360,3,6,1.31,1.31753890742857,1.17904414857458,15,360,"Exp2",15,-0.13095585142542,1,"1","1"
"361",361,3,10,1.954332247557,1.96458704774795,1.52315504144644,15,361,"Exp2",15,-0.43117720611056,1,"1","1"
"362",362,3,3,0.599959465297448,0.599966546672476,0.782458351362038,15,362,"Exp2",15,0.18249888606459,1,"1","1"
"363",363,3,4,0.663061306494331,0.670550424282737,0.907780707775601,15,363,"Exp2",15,0.24471940128127,1,"1","1"
"364",364,3,1,0.4912,0.494187201195018,0.657410493470707,15,364,"Exp2",15,0.166210493470707,1,"1","1"
"365",365,3,9,1.76834346805288,1.77629163447818,1.32490594177943,15,365,"Exp2",15,-0.44343752627345,1,"1","1"
"366",366,3,8,1.60005476290647,1.59984572201392,0.949410088707737,15,366,"Exp2",15,-0.650644674198733,1,"1","1"
"367",367,3,5,0.7328,0.741125995198672,1.1372508991999,15,367,"Exp2",15,0.4044508991999,1,"1","1"
"368",368,3,1,0.4912,0.494086388120195,1.27288261959893,15,368,"Exp2",15,0.78168261959893,1,"1","1"
"369",369,3,5,0.7328,0.741108249077115,1.03296600371687,15,369,"Exp2",15,0.30016600371687,1,"1","1"
"370",370,3,6,1.31,1.31755967416575,1.12677464615354,15,370,"Exp2",15,-0.18322535384646,1,"1","1"
"371",371,3,10,1.954332247557,1.96457534285946,1.11624930809012,15,371,"Exp2",15,-0.83808293946688,1,"1","1"
"372",372,3,10,1.954332247557,1.9645915786723,1.63785804310919,15,372,"Exp2",15,-0.31647420444781,1,"1","1"
"373",373,3,3,0.599959465297448,0.599960505440322,0.855831013122042,15,373,"Exp2",15,0.255871547824594,1,"1","1"
"374",374,3,10,1.954332247557,1.96458818047813,1.0091567496047,15,374,"Exp2",15,-0.9451754979523,1,"1","1"
"375",375,3,6,1.31,1.317544571084,1.21035963459599,15,375,"Exp2",15,-0.0996403654040101,1,"1","1"
"376",376,3,3,0.599959465297448,0.599919727117594,1.22073092121991,15,376,"Exp2",15,0.620771455922462,1,"1","1"
"377",377,3,8,1.60005476290647,1.59987026452291,1.25198939310576,15,377,"Exp2",15,-0.34806536980071,1,"1","1"
"378",378,3,2,0.542862864224572,0.552943477468943,0.668009836636884,15,378,"Exp2",15,0.125146972412312,1,"1","1"
"379",379,3,9,1.76834346805288,1.77635506742354,1.08336121362299,15,379,"Exp2",15,-0.68498225442989,1,"1","1"
"380",380,3,1,0.4912,0.494073550500616,0.730539240450526,15,380,"Exp2",15,0.239339240450526,1,"1","1"
"381",381,3,5,0.7328,0.741124107313226,0.709840843717757,15,381,"Exp2",15,-0.022959156282243,1,"1","1"
"382",382,3,10,1.954332247557,1.96461423329583,1.47108905305868,15,382,"Exp2",15,-0.48324319449832,1,"1","1"
"383",383,3,2,0.542862864224572,0.552939324121326,0.907888694813664,15,383,"Exp2",15,0.365025830589092,1,"1","1"
"384",384,3,2,0.542862864224572,0.552882309985762,0.876425576163456,15,384,"Exp2",16,0.333562711938884,1,"1","1"
"385",385,3,4,0.663061306494331,0.670610459035743,1.05392757165828,15,385,"Exp2",16,0.390866265163949,1,"1","1"
"386",386,3,5,0.7328,0.741129015815204,0.90772897971874,15,386,"Exp2",16,0.17492897971874,1,"1","1"
"387",387,3,3,0.599959465297448,0.599996375260162,0.939136594542106,15,387,"Exp2",16,0.339177129244658,1,"1","1"
"388",388,3,9,1.76834346805288,1.77636450684986,1.02275292188006,15,388,"Exp2",16,-0.74559054617282,1,"1","1"
"389",389,3,7,1.44778166151097,1.45891281972308,1.07291101339433,15,389,"Exp2",16,-0.37487064811664,1,"1","1"
"390",390,3,5,0.7328,0.741197734839261,0.887023786599457,15,390,"Exp2",16,0.154223786599457,1,"1","1"
"391",391,3,2,0.542862864224572,0.55294612050875,0.907907196089582,15,391,"Exp2",16,0.36504433186501,1,"1","1"
"392",392,3,5,0.7328,0.741111647270372,0.980897749867836,15,392,"Exp2",16,0.248097749867836,1,"1","1"
"393",393,3,2,0.542862864224572,0.552941212006772,0.667826334187339,15,393,"Exp2",16,0.124963469962767,1,"1","1"
"394",394,3,1,0.4912,0.49416718961038,0.772237340407628,15,394,"Exp2",16,0.281037340407628,1,"1","1"
"395",395,3,1,0.4912,0.494073550500616,0.90788982754475,15,395,"Exp2",16,0.41668982754475,1,"1","1"
"396",396,3,9,1.76834346805288,1.77628672597621,1.1788772595155,15,396,"Exp2",16,-0.58946620853738,1,"1","1"
"397",397,3,6,1.31,1.31744904408788,1.09549729541504,15,397,"Exp2",16,-0.21450270458496,1,"1","1"
"398",398,3,4,0.663061306494331,0.670539474548605,1.0121762333365,15,398,"Exp2",16,0.349114926842169,1,"1","1"
"399",399,3,10,1.954332247557,1.96454098334652,0.959985266943477,15,399,"Exp2",16,-0.994346980613523,1,"1","1"
"400",400,3,8,1.60005476290647,1.59991406346126,1.62418786573107,15,400,"Exp2",16,0.0241331028245999,1,"1","1"
"401",401,3,10,1.954332247557,1.96460743690932,1.27279162352806,15,401,"Exp2",16,-0.68154062402894,1,"1","1"
"402",402,3,1,0.4912,0.494081479618217,0.605449093927746,15,402,"Exp2",16,0.114249093927746,1,"1","1"
"403",403,3,6,1.31,1.31754532623836,1.12686262160787,15,403,"Exp2",16,-0.18313737839213,1,"1","1"
"404",404,3,3,0.599959465297448,0.600000906184505,0.824377333898155,15,404,"Exp2",16,0.224417868600707,1,"1","1"
"405",405,3,7,1.44778166151097,1.45874479793201,1.38787748832692,15,405,"Exp2",16,-0.0599041731840499,1,"1","1"
"406",406,3,6,1.31,1.31757402209405,1.27441935822389,15,406,"Exp2",16,-0.03558064177611,1,"1","1"
"407",407,3,9,1.76834346805288,1.77635733288662,1.3354660169316,15,407,"Exp2",16,-0.43287745112128,1,"1","1"
"408",408,3,4,0.663061306494331,0.670507758075473,0.730693669467655,15,408,"Exp2",17,0.067632362973324,1,"1","1"
"409",409,3,6,1.31,1.31767559032323,0.989354720807569,15,409,"Exp2",17,-0.320645279192431,1,"1","1"
"410",410,3,3,0.599959465297448,0.599879326372502,0.395718253509585,15,410,"Exp2",17,-0.204241211787863,1,"1","1"
"411",411,3,8,1.60005476290647,1.59990915496019,1.23097647468421,15,411,"Exp2",17,-0.36907828822226,1,"1","1"
"412",412,3,10,1.954332247557,1.96455268823593,1.31457732136187,15,412,"Exp2",17,-0.63975492619513,1,"1","1"
"413",413,3,8,1.60005476290647,1.59989216399299,1.43979886470061,15,413,"Exp2",17,-0.16025589820586,1,"1","1"
"414",414,3,7,1.44778166151097,1.4469840277352,1.3664703794575,15,414,"Exp2",17,-0.08131128205347,1,"1","1"
"415",415,3,3,0.599959465297448,0.59997258790554,0.970267445381069,15,415,"Exp2",17,0.370307980083621,1,"1","1"
"416",416,3,8,1.60005476290647,1.59989518460952,0.991369849565672,15,416,"Exp2",17,-0.608684913340798,1,"1","1"
"417",417,3,4,0.663061306494331,0.670602529917232,0.991240340635159,15,417,"Exp2",17,0.328179034140828,1,"1","1"
"418",418,3,7,1.44778166151097,1.44696816949818,1.01210260581047,15,418,"Exp2",17,-0.4356790557005,1,"1","1"
"419",419,3,9,1.76834346805288,1.77639093724429,1.19967722447564,15,419,"Exp2",17,-0.56866624357724,1,"1","1"
"420",420,3,1,0.4912,0.494075815962788,0.699241122974854,15,420,"Exp2",17,0.208041122974854,1,"1","1"
"421",421,3,6,1.31,1.31757628755622,1.22011811365428,15,421,"Exp2",17,-0.08988188634572,1,"1","1"
"422",422,3,3,0.599959465297448,0.599962015748133,0.615818492667131,15,422,"Exp2",17,0.0158590273696829,1,"1","1"
"423",423,3,1,0.4912,0.494065621382106,0.782603718529572,15,423,"Exp2",17,0.291403718529572,1,"1","1"
"424",424,3,7,1.44778166151097,1.44698742592846,0.90775050161028,15,424,"Exp2",17,-0.54003115990069,1,"1","1"
"425",425,3,5,0.7328,0.74113014854629,0.845330595144333,15,425,"Exp2",17,0.112530595144333,1,"1","1"
"426",426,3,2,0.542862864224572,0.552955182358346,1.095589424217,15,426,"Exp2",17,0.552726559992428,1,"1","1"
"427",427,3,9,1.76834346805288,1.77634071949615,1.31467360351144,15,427,"Exp2",17,-0.45366986454144,1,"1","1"
"428",428,3,9,1.76834346805288,1.77634298495832,1.22879596717485,15,428,"Exp2",17,-0.53954750087803,1,"1","1"
"429",429,3,10,1.954332247557,1.96462480545415,1.39806149673041,15,429,"Exp2",17,-0.55627075082659,1,"1","1"
"430",430,3,8,1.60005476290647,1.59986875421419,1.19977954785918,15,430,"Exp2",17,-0.40027521504729,1,"1","1"
"431",431,3,5,0.7328,0.741133169162822,0.939123379344892,15,431,"Exp2",17,0.206323379344892,1,"1","1"
"432",432,3,4,0.663061306494331,0.670540984856416,0.907893980892368,15,432,"Exp2",18,0.244832674398037,1,"1","1"
"433",433,3,4,0.663061306494331,0.670558730977973,0.894705969417373,15,433,"Exp2",18,0.231644662923042,1,"1","1"
"434",434,3,5,0.7328,0.74112297458214,0.803592849596498,15,434,"Exp2",18,0.070792849596498,1,"1","1"
"435",435,3,2,0.542862864224572,0.552917424652151,0.761880401712006,15,435,"Exp2",18,0.219017537487434,1,"1","1"
"436",436,3,3,0.599959465297448,0.59998693583384,0.793059582414571,15,436,"Exp2",18,0.193100117117123,1,"1","1"
"437",437,3,9,1.76834346805288,1.77638829420539,1.35627353343352,15,437,"Exp2",18,-0.41206993461936,1,"1","1"
"438",438,3,8,1.60005476290647,1.59990915496019,1.10599846854711,15,438,"Exp2",18,-0.49405629435936,1,"1","1"
"439",439,3,8,1.60005476290647,1.6000243159624,1.19985317538521,15,439,"Exp2",18,-0.40020158752126,1,"1","1"
"440",440,3,1,0.4912,0.49408676569783,1.17890180202357,15,440,"Exp2",18,0.68770180202357,1,"1","1"
"441",441,3,8,1.60005476290647,1.5998766833327,1.11649964167918,15,441,"Exp2",18,-0.48355512122729,1,"1","1"
"442",442,3,7,1.44778166151097,1.44700139628003,1.25191878619535,15,442,"Exp2",18,-0.19586287531562,1,"1","1"
"443",443,3,10,1.954332247557,1.96461272298711,1.10320402074194,15,443,"Exp2",18,-0.85112822681506,1,"1","1"
"444",444,3,7,1.44778166151097,1.44694022879685,1.04314925696599,15,444,"Exp2",18,-0.40463240454498,1,"1","1"
"445",445,3,4,0.663061306494331,0.67053985212624,0.97043131382361,15,445,"Exp2",18,0.307370007329279,1,"1","1"
"446",446,3,6,1.31,1.31762008649548,1.0642935722035,15,446,"Exp2",18,-0.2457064277965,1,"1","1"
"447",447,3,6,1.31,1.31752606980808,1.02266419127136,15,447,"Exp2",18,-0.28733580872864,1,"1","1"
"448",448,3,5,0.7328,0.741120709119969,1.00170224575231,15,448,"Exp2",18,0.26890224575231,1,"1","1"
"449",449,3,10,1.954332247557,1.96462178483762,1.2520188441149,15,449,"Exp2",18,-0.7023134034421,1,"1","1"
"450",450,3,2,0.542862864224572,0.552917802229786,0.782539908006584,15,450,"Exp2",18,0.239677043782012,1,"1","1"
"451",451,3,7,1.44778166151097,1.44696401615056,1.00158028836358,15,451,"Exp2",18,-0.44620137314739,1,"1","1"
"452",452,3,1,0.4912,0.494123768249665,0.584574368709582,15,452,"Exp2",18,0.093374368709582,1,"1","1"
"453",453,3,6,1.31,1.3175759099795,1.16855468033191,15,453,"Exp2",18,-0.14144531966809,1,"1","1"
"454",454,3,3,0.599959465297448,0.599945779934387,0.647265753081228,15,454,"Exp2",18,0.04730628778378,1,"1","1"
"455",455,3,9,1.76834346805288,1.77630069632778,1.06433925902729,15,455,"Exp2",18,-0.70400420902559,1,"1","1"
"456",456,3,3,0.599959465297448,0.599951821166542,0.803467494012693,15,456,"Exp2",19,0.203508028715245,1,"1","1"
"457",457,3,10,1.954332247557,1.96462895880177,0.897323711159515,15,457,"Exp2",19,-1.05700853639748,1,"1","1"
"458",458,3,2,0.542862864224572,0.552929129541553,1.01002140106721,15,458,"Exp2",19,0.467158536842638,1,"1","1"
"459",459,3,1,0.4912,0.494090541467813,0.521832011436345,15,459,"Exp2",19,0.0306320114363449,1,"1","1"
