"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"499",86,440,4,0.672717132202972,0.661964209629332,"Exp1","mixed","IP",0,0.638667265247399,0.100951204093774,0.639053576879852,0.339158910033547,0,0.878284732096096,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"500",87,441,4,0.565685424949238,0.645955265146767,"Exp1","mixed","IP",0,0.569487876347601,0.0966770348693506,0.568631700513555,0.339158910033547,0,0.92309381755123,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"501",88,442,4,1.42704853800327,1.24585263373956,"Exp1","mixed","IP",0,1.43204561520078,0.187386354773502,1.43363079569754,0.0570508530800204,0,0.256993898933373,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"502",89,444,4,2.01815139660892,1.5659394661302,"Exp1","mixed","IP",0,1.98560021469639,0.248714314692289,1.98554593067055,0.0570508530800204,0,-0.0312120548667451,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"503",90,445,4,0.672717132202972,0.701970554116087,"Exp1","mixed","IP",0,0.638667265247399,0.100951204093774,0.638832011038988,0.339158910033547,0,0.868796600642476,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"504",91,446,4,2.01815139660892,2.06183327683402,"Exp1","mixed","IP",0,1.98560021469639,0.248714314692289,1.98618269273669,0.0570508530800204,0,-0.0333830717777899,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"505",92,447,4,0.475682846001088,0.549975306261331,"Exp1","mixed","IP",0,0.508004066244405,0.0931718830660028,0.507950175736777,0.339158910033547,0,0.95007548635831,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"506",93,448,4,0.8,0.773924189600166,"Exp1","mixed","IP",0,0.716540805318302,0.106130384138765,0.716858690312796,0.339158910033547,0,0.826761209929574,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"507",94,449,4,1.2,0.941953573283627,"Exp1","mixed","IP",0,1.2162249000115,0.16442824875569,1.21658149472794,0.0570508530800204,0,0.387709350522897,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"508",95,450,4,0.672717132202972,0.589892081520247,"Exp1","mixed","IP",0,0.638667265247399,0.100951204093774,0.638036175107246,0.339158910033547,0,0.876467789431115,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"509",96,451,4,1.42704853800327,1.39795859911192,"Exp1","mixed","IP",0,1.43204561520078,0.187386354773502,1.43294866647242,0.0570508530800204,0,0.254132687474536,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"510",97,452,4,2.4,2.56586638012777,"Exp1","mixed","IP",0,2.33821006606267,0.288823650790009,2.33916080731258,0.0570508530800204,0,-0.17465005744136,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"511",98,453,4,0.672717132202972,0.54199120479916,"Exp1","mixed","IP",0,0.638667265247399,0.100951204093774,0.639172265115592,0.339158910033547,0,0.873418428494824,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"512",99,454,4,0.4,0.493930782890857,"Exp1","mixed","IP",0,0.453335399956078,0.0903134636228693,0.453688231701337,0.339158910033547,0,0.978625250322513,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"513",100,455,4,1.2,0.925898911174045,"Exp1","mixed","IP",0,1.2162249000115,0.16442824875569,1.21671756001679,0.0570508530800204,0,0.389930909540311,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"514",101,456,4,1.69705627484772,1.82990184705386,"Exp1","mixed","IP",0,1.68622764899623,0.215214520993354,1.68616621106712,0.0570508530800204,0,0.116296481338116,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"515",102,457,4,1.69705627484772,1.46988331120019,"Exp1","mixed","IP",0,1.68622764899623,0.215214520993354,1.68545992422571,0.0570508530800204,0,0.12151726096767,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"516",103,459,4,1.42704853800327,1.50983678496186,"Exp1","mixed","IP",0,1.43204561520078,0.187386354773502,1.43219574690081,0.0570508530800204,0,0.260655179101506,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"517",104,460,4,0.475682846001088,0.4779893263335,"Exp1","mixed","IP",0,0.508004066244405,0.0931718830660028,0.507922384341708,0.339158910033547,0,0.95021247955745,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"518",105,461,4,2.4,1.87784222131677,"Exp1","mixed","IP",0,2.33821006606267,0.288823650790009,2.33679092734123,0.0570508530800204,0,-0.180730973104059,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"519",106,462,4,0.4,0.453932213510598,"Exp1","mixed","IP",0,0.453335399956078,0.0903134636228693,0.453840291218397,0.339158910033547,0,0.988452206301373,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"520",107,463,4,1.2,0.925858480619809,"Exp1","mixed","IP",0,1.2162249000115,0.16442824875569,1.21691773857923,0.0570508530800204,0,0.385585305920538,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"521",108,467,4,0.8,0.717935024988947,"Exp1","mixed","IP",0,0.716540805318302,0.106130384138765,0.71683108651923,0.339158910033547,0,0.825010606950554,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"522",109,468,4,0.672717132202972,0.525973863201671,"Exp1","mixed","IP",0,0.638667265247399,0.100951204093774,0.638878918994188,0.339158910033547,0,0.873014425805465,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"523",110,469,4,0.475682846001088,0.525991901448833,"Exp1","mixed","IP",0,0.508004066244405,0.0931718830660028,0.508105129767281,0.339158910033547,0,0.951126339755146,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"524",111,470,4,2.01815139660892,2.0379136278957,"Exp1","mixed","IP",0,1.98560021469639,0.248714314692289,1.98787748930364,0.0570508530800204,0,-0.0240258122500514,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"525",112,471,4,0.4,0.501975219180167,"Exp1","mixed","IP",0,0.453335399956078,0.0903134636228693,0.452577550036256,0.339158910033547,0,0.992039599665572,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"526",113,472,4,0.565685424949238,0.461977582812779,"Exp1","mixed","IP",0,0.569487876347601,0.0966770348693506,0.569407239897054,0.339158910033547,0,0.918104355814993,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"527",114,473,4,1.2,1.22986048348685,"Exp1","mixed","IP",0,1.2162249000115,0.16442824875569,1.21733151659703,0.0570508530800204,0,0.390459806452804,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"528",115,474,4,1.42704853800327,1.30992790921118,"Exp1","mixed","IP",0,1.43204561520078,0.187386354773502,1.4334686312033,0.0570508530800204,0,0.256430293193628,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"529",116,475,4,2.01815139660892,1.7738492375729,"Exp1","mixed","IP",0,1.98560021469639,0.248714314692289,1.98765734089011,0.0570508530800204,0,-0.0230432832490829,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"530",117,476,4,1.2,1.33386062032878,"Exp1","mixed","IP",0,1.2162249000115,0.16442824875569,1.21588123183275,0.0570508530800204,0,0.388802524043954,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"531",118,477,4,0.475682846001088,0.493798917083041,"Exp1","mixed","IP",0,0.508004066244405,0.0931718830660028,0.50863695611908,0.339158910033547,0,0.954006337818848,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"532",119,478,4,2.01815139660892,2.04585138972243,"Exp1","mixed","IP",0,1.98560021469639,0.248714314692289,1.98463709424394,0.0570508530800204,0,-0.0227315468756517,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"533",120,479,4,0.475682846001088,0.47792401543802,"Exp1","mixed","IP",0,0.508004066244405,0.0931718830660028,0.508555493791334,0.339158910033547,0,0.95286469584356,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"534",121,481,4,0.565685424949238,0.5179897617395,"Exp1","mixed","IP",0,0.569487876347601,0.0966770348693506,0.56963228236298,0.339158910033547,0,0.919050859568659,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"535",122,482,4,0.672717132202972,0.661863755251943,"Exp1","mixed","IP",0,0.638667265247399,0.100951204093774,0.638468580065555,0.339158910033547,0,0.874323605823861,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"536",123,483,4,0.8,0.733920955156009,"Exp1","mixed","IP",0,0.716540805318302,0.106130384138765,0.716298561730579,0.339158910033547,0,0.827404538238065,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"537",124,484,4,2.4,2.25390857718639,"Exp1","mixed","IP",0,2.33821006606267,0.288823650790009,2.33815220524167,0.0570508530800204,0,-0.175935907686448,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"538",125,485,4,1.42704853800327,1.54191687478033,"Exp1","mixed","IP",0,1.43204561520078,0.187386354773502,1.43051470319067,0.0570508530800204,0,0.253466802165827,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"539",126,486,4,0.565685424949238,0.589950550321646,"Exp1","mixed","IP",0,0.569487876347601,0.0966770348693506,0.568355376779262,0.339158910033547,0,0.911898777420656,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"540",127,487,4,1.2,1.38187065954662,"Exp1","mixed","IP",0,1.2162249000115,0.16442824875569,1.21584429758396,0.0570508530800204,0,0.394037402322273,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"541",128,488,4,0.672717132202972,0.669946445065307,"Exp1","mixed","IP",0,0.638667265247399,0.100951204093774,0.637875463124452,0.339158910033547,0,0.873238575458424,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"542",129,489,4,0.8,0.757907159007118,"Exp1","mixed","IP",0,0.716540805318302,0.106130384138765,0.717013288368959,0.339158910033547,0,0.82920946003988,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"543",130,490,4,0.565685424949238,0.709942215407864,"Exp1","mixed","IP",0,0.569487876347601,0.0966770348693506,0.569030492732763,0.339158910033547,0,0.919182184856067,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"544",131,491,4,0.8,0.693895950413662,"Exp1","mixed","IP",0,0.716540805318302,0.106130384138765,0.716917843278746,0.339158910033547,0,0.821857747176705,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"545",132,492,4,0.4,0.453979175154473,"Exp1","mixed","IP",0,0.453335399956078,0.0903134636228693,0.453242812403769,0.339158910033547,0,0.986494130855577,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"546",133,493,4,1.69705627484772,1.55785522129509,"Exp1","mixed","IP",0,1.68622764899623,0.215214520993354,1.68568575137665,0.0570508530800204,0,0.113606455877599,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"547",134,494,4,2.4,2.46987180404221,"Exp1","mixed","IP",0,2.33821006606267,0.288823650790009,2.33542405124871,0.0570508530800204,0,-0.178104480549875,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"548",135,495,4,1.69705627484772,1.89384059165423,"Exp1","mixed","IP",0,1.68622764899623,0.215214520993354,1.68545836518576,0.0570508530800204,0,0.117810950969262,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"549",136,496,4,2.4,2.19782673330428,"Exp1","mixed","IP",0,2.33821006606267,0.288823650790009,2.33835352635988,0.0570508530800204,0,-0.175800394772311,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"550",137,497,4,0.672717132202972,0.653932835519299,"Exp1","mixed","IP",0,0.638667265247399,0.100951204093774,0.639284524514225,0.339158910033547,0,0.878847405875801,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"551",138,498,4,0.475682846001088,0.389946196261917,"Exp1","mixed","IP",0,0.508004066244405,0.0931718830660028,0.508596447537536,0.339158910033547,0,0.951853699092893,0.339158910033547,0.660841089966453,0.339158910033547,0.339158910033547,"all"
"552",139,499,4,1.69705627484772,1.65385695047871,"Exp1","mixed","IP",0,1.68622764899623,0.215214520993354,1.68567115640633,0.0570508530800204,0,0.118374432803832,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"553",140,500,4,1.42704853800327,1.36582688258659,"Exp1","mixed","IP",0,1.43204561520078,0.187386354773502,1.43143365895921,0.0570508530800204,0,0.248474913776549,0.0570508530800204,0.94294914691998,0.0570508530800204,0.0570508530800204,"all"
"554",1,341,5,0.475682846001088,0.941881731298054,"Exp1","mixed","IP",0,0.618826416656467,0.122243553354228,0.619121014236956,0.372589800833062,0,0.68105636090176,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"555",2,343,5,2.01815139660892,1.24586476290551,"Exp1","mixed","IP",0,1.80047829044102,0.340648610050082,1.80174907213186,0.231224599515692,0,-0.338815971980378,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"556",3,344,5,0.565685424949238,0.557900627917661,"Exp1","mixed","IP",0,0.689780998185765,0.132470431754973,0.689913734144538,0.372589800833062,0,0.599663107610177,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"557",4,345,5,0.8,0.725907930297581,"Exp1","mixed","IP",0,0.85717530155376,0.157543741208073,0.857018710047792,0.372589800833062,0,0.436105364151262,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"558",5,346,5,1.42704853800327,1.3819297503569,"Exp1","mixed","IP",0,1.37909133677481,0.264006936593005,1.37987100893416,0.231224599515692,0,-0.0856817902259912,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"559",6,347,5,2.01815139660892,1.78985289498269,"Exp1","mixed","IP",0,1.80047829044102,0.340648610050082,1.79931724375358,0.231224599515692,0,-0.340104992388829,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"560",7,348,5,1.69705627484772,1.35792364223289,"Exp1","mixed","IP",0,1.57566154561257,0.299629777328127,1.57559963441157,0.231224599515692,0,-0.213751051983499,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"561",8,349,5,2.01815139660892,1.67788607291732,"Exp1","mixed","IP",0,1.80047829044102,0.340648610050082,1.8012941809533,0.231224599515692,0,-0.335854845225432,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"562",9,352,5,2.4,1.87789602505472,"Exp1","mixed","IP",0,2.05763265414443,0.38781919693113,2.05734171317052,0.231224599515692,0,-0.469946329909778,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"563",10,353,5,1.69705627484772,1.46190325279349,"Exp1","mixed","IP",0,1.57566154561257,0.299629777328127,1.57508280922618,0.231224599515692,0,-0.213064496041665,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"564",11,354,5,1.69705627484772,2.00586183946598,"Exp1","mixed","IP",0,1.57566154561257,0.299629777328127,1.57370638535354,0.231224599515692,0,-0.213802587505714,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"565",12,355,5,1.42704853800327,1.44588746621685,"Exp1","mixed","IP",0,1.37909133677481,0.264006936593005,1.37878261054888,0.231224599515692,0,-0.0840753204335127,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"566",13,356,5,0.672717132202972,0.989920071904635,"Exp1","mixed","IP",0,0.768914694335585,0.144183275116588,0.769017417583046,0.372589800833062,0,0.518015373896249,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"567",14,357,5,0.4,0.437924513044891,"Exp1","mixed","IP",0,0.555201989713119,0.113354540778146,0.554734914974212,0.372589800833062,0,0.761182822502977,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"568",15,358,5,0.475682846001088,0.453953983808788,"Exp1","mixed","IP",0,0.618826416656467,0.122243553354228,0.61874528165702,0.372589800833062,0,0.680683021804397,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"569",16,359,5,0.672717132202972,0.717950264198407,"Exp1","mixed","IP",0,0.768914694335585,0.144183275116588,0.76848843978327,0.372589800833062,0,0.521505267820874,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"570",17,360,5,0.672717132202972,0.789870000217888,"Exp1","mixed","IP",0,0.768914694335585,0.144183275116588,0.770345560657968,0.372589800833062,0,0.516379955213932,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"571",18,361,5,0.475682846001088,0.733970093829157,"Exp1","mixed","IP",0,0.618826416656467,0.122243553354228,0.618724645342847,0.372589800833062,0,0.684404032739714,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"572",19,362,5,0.565685424949238,0.605936480488708,"Exp1","mixed","IP",0,0.689780998185765,0.132470431754973,0.689766657671725,0.372589800833062,0,0.59896152027946,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"573",20,363,5,2.4,1.58992007190409,"Exp1","mixed","IP",0,2.05763265414443,0.38781919693113,2.06024392566661,0.231224599515692,0,-0.464968867707411,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"574",21,365,5,2.01815139660892,2.07787207772617,"Exp1","mixed","IP",0,1.80047829044102,0.340648610050082,1.80130603316281,0.231224599515692,0,-0.343986077195553,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"575",22,366,5,1.42704853800327,1.8618905016192,"Exp1","mixed","IP",0,1.37909133677481,0.264006936593005,1.37839512987031,0.231224599515692,0,-0.0837105773367619,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"576",23,367,5,1.42704853800327,1.72586563371806,"Exp1","mixed","IP",0,1.37909133677481,0.264006936593005,1.38034232922294,0.231224599515692,0,-0.081637753332128,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"577",24,371,5,0.565685424949238,0.597987833512889,"Exp1","mixed","IP",0,0.689780998185765,0.132470431754973,0.691505697522671,0.372589800833062,0,0.593229844794475,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"578",25,372,5,1.2,1.53395298859505,"Exp1","mixed","IP",0,1.20719719395773,0.233122718624086,1.20639732892424,0.231224599515692,0,0.0389070370445807,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"579",26,373,5,1.2,1.34990937335715,"Exp1","mixed","IP",0,1.20719719395773,0.233122718624086,1.20735993286344,0.231224599515692,0,0.0390539500264108,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"580",27,374,5,0.8,1.04587875809739,"Exp1","mixed","IP",0,0.85717530155376,0.157543741208073,0.856513411854139,0.372589800833062,0,0.420350995182991,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"581",28,375,5,1.2,1.35788507770394,"Exp1","mixed","IP",0,1.20719719395773,0.233122718624086,1.20714954816344,0.231224599515692,0,0.0401729030148821,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"582",29,376,5,1.2,1.2619160039676,"Exp1","mixed","IP",0,1.20719719395773,0.233122718624086,1.20733931372956,0.231224599515692,0,0.0336421321503945,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"583",30,377,5,0.4,0.45394931874489,"Exp1","mixed","IP",0,0.555201989713119,0.113354540778146,0.555117568930074,0.372589800833062,0,0.753351300687829,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"584",31,378,5,1.69705627484772,1.80593026040424,"Exp1","mixed","IP",0,1.57566154561257,0.299629777328127,1.57645184483484,0.231224599515692,0,-0.215767459390986,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"585",32,379,5,0.4,0.637914871913381,"Exp1","mixed","IP",0,0.555201989713119,0.113354540778146,0.55473753759265,0.372589800833062,0,0.758933596499601,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"586",33,380,5,2.4,2.28584062897517,"Exp1","mixed","IP",0,2.05763265414443,0.38781919693113,2.05539444605368,0.231224599515692,0,-0.467403561223227,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"587",34,381,5,1.42704853800327,1.31786193898643,"Exp1","mixed","IP",0,1.37909133677481,0.264006936593005,1.37909524391946,0.231224599515692,0,-0.0804793615053833,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"588",35,382,5,2.01815139660892,1.98314359999858,"Exp1","mixed","IP",0,1.80047829044102,0.340648610050082,1.80114302298444,0.231224599515692,0,-0.339127991325267,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"589",36,383,5,2.4,1.92229965882871,"Exp1","mixed","IP",0,2.05763265414443,0.38781919693113,2.05704283999966,0.231224599515692,0,-0.467868449914039,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"590",37,384,5,0.475682846001088,0.669858430858767,"Exp1","mixed","IP",0,0.618826416656467,0.122243553354228,0.61877861642822,0.372589800833062,0,0.676637664229665,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"591",38,385,5,2.4,2.58991074177538,"Exp1","mixed","IP",0,2.05763265414443,0.38781919693113,2.05689143847483,0.231224599515692,0,-0.467263347153578,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"592",39,388,5,1.69705627484772,1.34985028254778,"Exp1","mixed","IP",0,1.57566154561257,0.299629777328127,1.57549626767764,0.231224599515692,0,-0.212229902529283,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"593",40,389,5,0.672717132202972,0.486001418179512,"Exp1","mixed","IP",0,0.768914694335585,0.144183275116588,0.769140377574306,0.372589800833062,0,0.512001931931982,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"594",41,390,5,1.69705627484772,1.40592528433535,"Exp1","mixed","IP",0,1.57566154561257,0.299629777328127,1.5757349722119,0.231224599515692,0,-0.213611697010057,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"595",42,391,5,0.8,0.901915506361547,"Exp1","mixed","IP",0,0.85717530155376,0.157543741208073,0.857826798974324,0.372589800833062,0,0.431490968104915,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"596",43,392,5,2.01815139660892,1.19787773800363,"Exp1","mixed","IP",0,1.80047829044102,0.340648610050082,1.79872630304605,0.231224599515692,0,-0.340734306597267,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"597",44,393,5,1.69705627484772,1.83790647479782,"Exp1","mixed","IP",0,1.57566154561257,0.299629777328127,1.57418510446141,0.231224599515692,0,-0.214391544556495,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"598",45,396,5,1.42704853800327,1.4698876652601,"Exp1","mixed","IP",0,1.37909133677481,0.264006936593005,1.37850810231788,0.231224599515692,0,-0.0851046396985787,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"599",46,397,5,1.2,1.4618908126231,"Exp1","mixed","IP",0,1.20719719395773,0.233122718624086,1.20752980880214,0.231224599515692,0,0.0370728622010469,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"600",47,398,5,1.2,0.821879181063196,"Exp1","mixed","IP",0,1.20719719395773,0.233122718624086,1.20824200436253,0.231224599515692,0,0.0436739370925507,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"601",48,401,5,1.42704853800327,0.909949057501763,"Exp1","mixed","IP",0,1.37909133677481,0.264006936593005,1.38097902539141,0.231224599515692,0,-0.0890267735139069,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"602",49,402,5,0.565685424949238,0.941945487172234,"Exp1","mixed","IP",0,0.689780998185765,0.132470431754973,0.68949355871848,0.372589800833062,0,0.601455613817057,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"603",50,403,5,1.2,1.52587807388772,"Exp1","mixed","IP",0,1.20719719395773,0.233122718624086,1.20742815210268,0.231224599515692,0,0.0333436275494866,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"604",51,407,5,1.69705627484772,1.0219444919594,"Exp1","mixed","IP",0,1.57566154561257,0.299629777328127,1.5745871471626,0.231224599515692,0,-0.212578965599272,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"605",52,408,5,0.475682846001088,0.709950612522334,"Exp1","mixed","IP",0,0.618826416656467,0.122243553354228,0.618334778921966,0.372589800833062,0,0.689575369796171,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"606",53,409,5,0.4,0.381962405804188,"Exp1","mixed","IP",0,0.555201989713119,0.113354540778146,0.554458472481611,0.372589800833062,0,0.757303845664378,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"607",54,411,5,2.01815139660892,1.50190182217375,"Exp1","mixed","IP",0,1.80047829044102,0.340648610050082,1.80076098888475,0.231224599515692,0,-0.338237132411552,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"608",55,412,5,2.01815139660892,1.05389147195183,"Exp1","mixed","IP",0,1.80047829044102,0.340648610050082,1.80187117329308,0.231224599515692,0,-0.343455146709034,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"609",56,413,5,0.672717132202972,0.597932163749647,"Exp1","mixed","IP",0,0.768914694335585,0.144183275116588,0.769033826504323,0.372589800833062,0,0.524545576387733,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"610",57,414,5,2.4,2.55784744618813,"Exp1","mixed","IP",0,2.05763265414443,0.38781919693113,2.06002206271937,0.231224599515692,0,-0.470392863468601,0.231224599515692,0.768775400484308,0.231224599515692,0.231224599515692,"all"
"611",58,415,5,0.4,0.98193348240784,"Exp1","mixed","IP",0,0.555201989713119,0.113354540778146,0.555749365116485,0.372589800833062,0,0.759002623886372,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"612",59,416,5,0.8,0.566009753093567,"Exp1","mixed","IP",0,0.85717530155376,0.157543741208073,0.85816856203337,0.372589800833062,0,0.434244097022335,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"613",60,417,5,0.8,0.797990321547331,"Exp1","mixed","IP",0,0.85717530155376,0.157543741208073,0.855520311468035,0.372589800833062,0,0.430559332092258,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"614",61,418,5,0.565685424949238,0.63793477618583,"Exp1","mixed","IP",0,0.689780998185765,0.132470431754973,0.689399051634069,0.372589800833062,0,0.59890470388618,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
"615",62,419,5,0.475682846001088,0.861920669031861,"Exp1","mixed","IP",0,0.618826416656467,0.122243553354228,0.617945241342949,0.372589800833062,0,0.685912071623689,0.372589800833062,0.627410199166938,0.372589800833062,0.372589800833062,"all"
