"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"2609",1,342,4,0.7328,0.805881432734168,"Exp2","mixed","LGM",0.0483303468910486,0.675767499172946,0.0918625972531392,0.675290749118847,0.570699756637432,0.00895383986681425,0.96202981670896,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2610",2,343,4,0.7328,0.685951657496844,"Exp2","mixed","LGM",0.0483303468910486,0.675767499172946,0.0918625972531392,0.676286834497262,0.570699756637432,0.00895383986681425,0.965210362047308,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2611",3,344,4,0.542862864224572,0.693862672957039,"Exp2","mixed","LGM",0.0483303468910486,0.597830192959082,0.08711776173881,0.59761428029497,0.570699756637432,0.00895383986681425,1.02329528220667,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2612",4,345,4,1.31,1.37397768233404,"Exp2","mixed","LGM",0.0628333249932711,1.47815209551841,0.170003763641507,1.47738605440264,0.432444835531369,0.0118373985032747,0.350337274132302,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2613",5,346,4,0.4912,0.749936430728212,"Exp2","mixed","LGM",0.0483303468910486,0.573902810624559,0.0857300499355204,0.574196284901121,0.570699756637432,0.00895383986681425,1.03722388900769,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2614",6,347,4,1.954332247557,1.90984642609419,"Exp2","mixed","LGM",0.0628333249932711,1.82859970804204,0.204522550039442,1.82970452302365,0.432444835531369,0.0118373985032747,0.170014892740341,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2615",7,348,4,1.60005476290647,1.62196968330454,"Exp2","mixed","LGM",0.0628333249932711,1.6440611084083,0.186225808128683,1.64456932496958,0.432444835531369,0.0118373985032747,0.269183930619916,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2616",8,349,4,1.60005476290647,1.68591464798919,"Exp2","mixed","LGM",0.0628333249932711,1.6440611084083,0.186225808128683,1.6426364735148,0.432444835531369,0.0118373985032747,0.253573688305078,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2617",9,350,4,1.76834346805288,1.97403117506747,"Exp2","mixed","LGM",0.0628333249932711,1.7338761341267,0.19510184038964,1.73414560694719,0.432444835531369,0.0118373985032747,0.219247000482548,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2618",10,351,4,0.542862864224572,0.581977334009025,"Exp2","mixed","LGM",0.0483303468910486,0.597830192959082,0.08711776173881,0.597948305884942,0.570699756637432,0.00895383986681425,1.021638983097,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2619",11,352,4,1.954332247557,1.86199997511949,"Exp2","mixed","LGM",0.0628333249932711,1.82859970804204,0.204522550039442,1.82682009167323,0.432444835531369,0.0118373985032747,0.169811373957772,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2620",12,353,4,0.4912,0.49392549581853,"Exp2","mixed","LGM",0.0483303468910486,0.573902810624559,0.0857300499355204,0.573526922929035,0.570699756637432,0.00895383986681425,1.041621978311,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2621",13,354,4,1.954332247557,1.82983342611624,"Exp2","mixed","LGM",0.0628333249932711,1.82859970804204,0.204522550039442,1.82795444876897,0.432444835531369,0.0118373985032747,0.165950066650161,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2622",14,355,4,0.663061306494331,0.533897629836247,"Exp2","mixed","LGM",0.0483303468910486,0.648720047936934,0.0901789262030494,0.648817683727771,0.570699756637432,0.00895383986681425,0.987827786899566,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2623",15,356,4,1.31,1.30995185653956,"Exp2","mixed","LGM",0.0628333249932711,1.47815209551841,0.170003763641507,1.47701089560723,0.432444835531369,0.0118373985032747,0.35438105418903,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2624",16,357,4,1.76834346805288,1.67786647964931,"Exp2","mixed","LGM",0.0628333249932711,1.7338761341267,0.19510184038964,1.73439594903589,0.432444835531369,0.0118373985032747,0.223081761495843,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2625",17,358,4,0.4912,0.629923306348246,"Exp2","mixed","LGM",0.0483303468910486,0.573902810624559,0.0857300499355204,0.57410291947881,0.570699756637432,0.00895383986681425,1.04156835608485,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2626",18,359,4,1.44778166151097,1.57400753874299,"Exp2","mixed","LGM",0.0628333249932711,1.55890018064583,0.17786812173875,1.55864934187204,0.432444835531369,0.0118373985032747,0.313469391593127,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2627",19,360,4,1.44778166151097,1.61402756741791,"Exp2","mixed","LGM",0.0628333249932711,1.55890018064583,0.17786812173875,1.55784188136809,0.432444835531369,0.0118373985032747,0.311939827081316,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2628",20,361,4,1.44778166151097,1.62189410926794,"Exp2","mixed","LGM",0.0628333249932711,1.55890018064583,0.17786812173875,1.55933169979684,0.432444835531369,0.0118373985032747,0.308482510356182,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2629",21,363,4,1.44778166151097,1.63790834082329,"Exp2","mixed","LGM",0.0628333249932711,1.55890018064583,0.17786812173875,1.55898809653627,0.432444835531369,0.0118373985032747,0.310738350586989,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2630",22,364,4,1.31,1.40586619352553,"Exp2","mixed","LGM",0.0628333249932711,1.47815209551841,0.170003763641507,1.47722298916216,0.432444835531369,0.0118373985032747,0.354073517792068,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2631",23,365,4,0.542862864224572,0.629961248868312,"Exp2","mixed","LGM",0.0483303468910486,0.597830192959082,0.08711776173881,0.597798432676432,0.570699756637432,0.00895383986681425,1.02368585812503,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2632",24,366,4,1.76834346805288,1.77388842410983,"Exp2","mixed","LGM",0.0628333249932711,1.7338761341267,0.19510184038964,1.73322796838713,0.432444835531369,0.0118373985032747,0.218601981593843,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2633",25,367,4,0.599959465297448,0.565871978204541,"Exp2","mixed","LGM",0.0483303468910486,0.622755398380052,0.0885990429392556,0.623382635166944,0.570699756637432,0.00895383986681425,1.00130702348856,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2634",26,368,4,1.60005476290647,1.51795897231705,"Exp2","mixed","LGM",0.0628333249932711,1.6440611084083,0.186225808128683,1.64336492345105,0.432444835531369,0.0118373985032747,0.268452509836675,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2635",27,369,4,0.599959465297448,0.685912470959465,"Exp2","mixed","LGM",0.0483303468910486,0.622755398380052,0.0885990429392556,0.623170722425684,0.570699756637432,0.00895383986681425,1.00606477963527,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2636",28,370,4,0.7328,0.589915406839737,"Exp2","mixed","LGM",0.0483303468910486,0.675767499172946,0.0918625972531392,0.675102551409008,0.570699756637432,0.00895383986681425,0.97015570841376,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2637",29,371,4,0.599959465297448,0.789956148398687,"Exp2","mixed","LGM",0.0483303468910486,0.622755398380052,0.0885990429392556,0.62221527764647,0.570699756637432,0.00895383986681425,1.00145416432601,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2638",30,372,4,0.599959465297448,0.549929899638755,"Exp2","mixed","LGM",0.0483303468910486,0.622755398380052,0.0885990429392556,0.622586866981672,0.570699756637432,0.00895383986681425,1.00358141160178,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2639",31,373,4,0.663061306494331,0.701934788625749,"Exp2","mixed","LGM",0.0483303468910486,0.648720047936934,0.0901789262030494,0.648443423587017,0.570699756637432,0.00895383986681425,0.992552822079265,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2640",32,374,4,0.7328,0.733943347463082,"Exp2","mixed","LGM",0.0483303468910486,0.675767499172946,0.0918625972531392,0.67577331721133,0.570699756637432,0.00895383986681425,0.964889413222392,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2641",33,376,4,1.60005476290647,1.70200849663661,"Exp2","mixed","LGM",0.0628333249932711,1.6440611084083,0.186225808128683,1.64386481092428,0.432444835531369,0.0118373985032747,0.258936822338346,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2642",34,377,4,1.31,1.26991378961748,"Exp2","mixed","LGM",0.0628333249932711,1.47815209551841,0.170003763641507,1.47799668392199,0.432444835531369,0.0118373985032747,0.354531712315493,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2643",35,378,4,0.663061306494331,0.645987609590065,"Exp2","mixed","LGM",0.0483303468910486,0.648720047936934,0.0901789262030494,0.649256568571114,0.570699756637432,0.00895383986681425,0.985080590280855,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2644",36,379,4,1.954332247557,2.11790610159233,"Exp2","mixed","LGM",0.0628333249932711,1.82859970804204,0.204522550039442,1.82981191521987,0.432444835531369,0.0118373985032747,0.173122339193192,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2645",37,380,4,0.4912,0.733956098637464,"Exp2","mixed","LGM",0.0483303468910486,0.573902810624559,0.0857300499355204,0.573899120996479,0.570699756637432,0.00895383986681425,1.03383938218373,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2646",38,381,4,1.60005476290647,1.83798826891871,"Exp2","mixed","LGM",0.0628333249932711,1.6440611084083,0.186225808128683,1.64357757339713,0.432444835531369,0.0118373985032747,0.270449970230053,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2647",39,383,4,0.7328,0.621979946444753,"Exp2","mixed","LGM",0.0483303468910486,0.675767499172946,0.0918625972531392,0.675387575295776,0.570699756637432,0.00895383986681425,0.965119248903865,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2648",40,384,4,1.31,1.40595047568058,"Exp2","mixed","LGM",0.0628333249932711,1.47815209551841,0.170003763641507,1.47814733605038,0.432444835531369,0.0118373985032747,0.353333186063371,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2649",41,385,4,0.599959465297448,0.597930608728348,"Exp2","mixed","LGM",0.0483303468910486,0.622755398380052,0.0885990429392556,0.622924940660486,0.570699756637432,0.00895383986681425,1.00132834860659,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2650",42,386,4,0.542862864224572,0.701919549417198,"Exp2","mixed","LGM",0.0483303468910486,0.597830192959082,0.08711776173881,0.597977033682381,0.570699756637432,0.00895383986681425,1.02492528986839,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2651",43,387,4,1.44778166151097,1.52595551395007,"Exp2","mixed","LGM",0.0628333249932711,1.55890018064583,0.17786812173875,1.55825520687835,0.432444835531369,0.0118373985032747,0.309914913796309,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2652",44,388,4,0.599959465297448,0.701982683282495,"Exp2","mixed","LGM",0.0483303468910486,0.622755398380052,0.0885990429392556,0.622484811982899,0.570699756637432,0.00895383986681425,1.00144275871625,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2653",45,390,4,1.954332247557,1.68590438484898,"Exp2","mixed","LGM",0.0628333249932711,1.82859970804204,0.204522550039442,1.82905063385381,0.432444835531369,0.0118373985032747,0.171259901930093,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2654",46,391,4,0.4912,0.573968974214495,"Exp2","mixed","LGM",0.0483303468910486,0.573902810624559,0.0857300499355204,0.573840077698049,0.570699756637432,0.00895383986681425,1.0366069911394,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2655",47,394,4,1.31,1.30187227676834,"Exp2","mixed","LGM",0.0628333249932711,1.47815209551841,0.170003763641507,1.47692648892904,0.432444835531369,0.0118373985032747,0.348890278114049,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2656",48,395,4,1.954332247557,2.02201291289657,"Exp2","mixed","LGM",0.0628333249932711,1.82859970804204,0.204522550039442,1.82993942274478,0.432444835531369,0.0118373985032747,0.170572311986257,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2657",49,396,4,0.542862864224572,0.661895166682825,"Exp2","mixed","LGM",0.0483303468910486,0.597830192959082,0.08711776173881,0.597821013778782,0.570699756637432,0.00895383986681425,1.02280589302437,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2658",50,397,4,1.954332247557,1.88592211209152,"Exp2","mixed","LGM",0.0628333249932711,1.82859970804204,0.204522550039442,1.82786786161142,0.432444835531369,0.0118373985032747,0.168267072162352,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2659",51,398,4,0.663061306494331,0.685942327369048,"Exp2","mixed","LGM",0.0483303468910486,0.648720047936934,0.0901789262030494,0.649643382961887,0.570699756637432,0.00895383986681425,0.98640243736552,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2660",52,399,4,0.542862864224572,0.493969036415365,"Exp2","mixed","LGM",0.0483303468910486,0.597830192959082,0.08711776173881,0.598510800087268,0.570699756637432,0.00895383986681425,1.02476788870067,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2661",53,400,4,1.31,1.59801800092646,"Exp2","mixed","LGM",0.0628333249932711,1.47815209551841,0.170003763641507,1.47734142559966,0.432444835531369,0.0118373985032747,0.356515466671069,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2662",54,401,4,0.4912,0.573914859472552,"Exp2","mixed","LGM",0.0483303468910486,0.573902810624559,0.0857300499355204,0.574171728908689,0.570699756637432,0.00895383986681425,1.04060932926457,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2663",55,403,4,1.60005476290647,1.7259595570049,"Exp2","mixed","LGM",0.0628333249932711,1.6440611084083,0.186225808128683,1.64298468476589,0.432444835531369,0.0118373985032747,0.263932903856488,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2664",56,404,4,1.76834346805288,1.70191799439544,"Exp2","mixed","LGM",0.0628333249932711,1.7338761341267,0.19510184038964,1.73367881945666,0.432444835531369,0.0118373985032747,0.220115424322633,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2665",57,405,4,0.7328,0.533929041267129,"Exp2","mixed","LGM",0.0483303468910486,0.675767499172946,0.0918625972531392,0.676042383868612,0.570699756637432,0.00895383986681425,0.972576751253778,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2666",58,406,4,0.599959465297448,0.693907768575173,"Exp2","mixed","LGM",0.0483303468910486,0.622755398380052,0.0885990429392556,0.622138237981583,0.570699756637432,0.00895383986681425,1.00345202696554,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2667",59,407,4,0.4912,0.485949169463311,"Exp2","mixed","LGM",0.0483303468910486,0.573902810624559,0.0857300499355204,0.573620735072454,0.570699756637432,0.00895383986681425,1.03737033597251,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2668",60,409,4,1.76834346805288,1.5100097033328,"Exp2","mixed","LGM",0.0628333249932711,1.7338761341267,0.19510184038964,1.73416010978737,0.432444835531369,0.0118373985032747,0.211011125697526,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2669",61,410,4,0.542862864224572,0.613942974257952,"Exp2","mixed","LGM",0.0483303468910486,0.597830192959082,0.08711776173881,0.598579876523713,0.570699756637432,0.00895383986681425,1.02362573748259,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2670",62,411,4,0.663061306494331,0.677863680611154,"Exp2","mixed","LGM",0.0483303468910486,0.648720047936934,0.0901789262030494,0.648239784032094,0.570699756637432,0.00895383986681425,0.99006486014948,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2671",63,412,4,0.7328,0.645968638329578,"Exp2","mixed","LGM",0.0483303468910486,0.675767499172946,0.0918625972531392,0.674935498435023,0.570699756637432,0.00895383986681425,0.970076972215072,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2672",64,413,4,1.44778166151097,1.46988393320862,"Exp2","mixed","LGM",0.0628333249932711,1.55890018064583,0.17786812173875,1.55853248770658,0.432444835531369,0.0118373985032747,0.31307233112384,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2673",65,414,4,1.44778166151097,1.44587347102515,"Exp2","mixed","LGM",0.0628333249932711,1.55890018064583,0.17786812173875,1.55894250728253,0.432444835531369,0.0118373985032747,0.311959640326549,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2674",66,415,4,0.663061306494331,0.597961709154788,"Exp2","mixed","LGM",0.0483303468910486,0.648720047936934,0.0901789262030494,0.649305258363219,0.570699756637432,0.00895383986681425,0.984518537589241,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2675",67,416,4,1.76834346805288,1.94189075042186,"Exp2","mixed","LGM",0.0628333249932711,1.7338761341267,0.19510184038964,1.73414986402916,0.432444835531369,0.0118373985032747,0.213804138444268,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2676",68,417,4,0.599959465297448,0.70201533872978,"Exp2","mixed","LGM",0.0483303468910486,0.622755398380052,0.0885990429392556,0.622556551149604,0.570699756637432,0.00895383986681425,1.0050203735083,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2677",69,419,4,1.44778166151097,1.42995222974469,"Exp2","mixed","LGM",0.0628333249932711,1.55890018064583,0.17786812173875,1.55882264366842,0.432444835531369,0.0118373985032747,0.309628350099241,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2678",70,420,4,1.31,1.4858941217085,"Exp2","mixed","LGM",0.0628333249932711,1.47815209551841,0.170003763641507,1.4785654670571,0.432444835531369,0.0118373985032747,0.35569905965502,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2679",71,423,4,0.663061306494331,0.750025688952064,"Exp2","mixed","LGM",0.0483303468910486,0.648720047936934,0.0901789262030494,0.648933805704524,0.570699756637432,0.00895383986681425,0.988533570373844,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2680",72,424,4,0.4912,0.661925956104369,"Exp2","mixed","LGM",0.0483303468910486,0.573902810624559,0.0857300499355204,0.573555357096318,0.570699756637432,0.00895383986681425,1.03411866295522,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2681",73,425,4,0.4912,0.438015326290042,"Exp2","mixed","LGM",0.0483303468910486,0.573902810624559,0.0857300499355204,0.573743014459063,0.570699756637432,0.00895383986681425,1.03656687758916,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2682",74,426,4,1.954332247557,2.13396667278312,"Exp2","mixed","LGM",0.0628333249932711,1.82859970804204,0.204522550039442,1.82890062280929,0.432444835531369,0.0118373985032747,0.171167677614532,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2683",75,427,4,0.7328,0.77394844793298,"Exp2","mixed","LGM",0.0483303468910486,0.675767499172946,0.0918625972531392,0.675619411374081,0.570699756637432,0.00895383986681425,0.970874694839075,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2684",76,428,4,0.599959465297448,0.65401183060203,"Exp2","mixed","LGM",0.0483303468910486,0.622755398380052,0.0885990429392556,0.6232211399383,0.570699756637432,0.00895383986681425,1.00671561692252,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2685",77,429,4,0.542862864224572,0.421904372408335,"Exp2","mixed","LGM",0.0483303468910486,0.597830192959082,0.08711776173881,0.598019104965874,0.570699756637432,0.00895383986681425,1.02404234774557,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2686",78,430,4,1.76834346805288,1.9018968461055,"Exp2","mixed","LGM",0.0628333249932711,1.7338761341267,0.19510184038964,1.73404582059206,0.432444835531369,0.0118373985032747,0.21374895757424,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2687",79,431,4,1.76834346805288,1.85397575410752,"Exp2","mixed","LGM",0.0628333249932711,1.7338761341267,0.19510184038964,1.73305977080415,0.432444835531369,0.0118373985032747,0.21454682123719,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2688",80,432,4,0.7328,0.789906387716201,"Exp2","mixed","LGM",0.0483303468910486,0.675767499172946,0.0918625972531392,0.676099828906413,0.570699756637432,0.00895383986681425,0.973528087105947,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2689",81,433,4,1.31,1.29396810340222,"Exp2","mixed","LGM",0.0628333249932711,1.47815209551841,0.170003763641507,1.47927861904523,0.432444835531369,0.0118373985032747,0.35041650060839,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2690",82,435,4,0.542862864224572,0.597958910116176,"Exp2","mixed","LGM",0.0483303468910486,0.597830192959082,0.08711776173881,0.59777724313247,0.570699756637432,0.00895383986681425,1.02708571726293,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2691",83,436,4,0.7328,0.701945051766415,"Exp2","mixed","LGM",0.0483303468910486,0.675767499172946,0.0918625972531392,0.675510981257094,0.570699756637432,0.00895383986681425,0.97630706128352,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2692",84,437,4,0.599959465297448,0.757940747467728,"Exp2","mixed","LGM",0.0483303468910486,0.622755398380052,0.0885990429392556,0.623050745054771,0.570699756637432,0.00895383986681425,1.00579544616421,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2693",85,439,4,1.60005476290647,1.37383773041483,"Exp2","mixed","LGM",0.0628333249932711,1.6440611084083,0.186225808128683,1.64358851835334,0.432444835531369,0.0118373985032747,0.261016328484833,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2694",86,440,4,1.76834346805288,1.7578692164866,"Exp2","mixed","LGM",0.0628333249932711,1.7338761341267,0.19510184038964,1.73428184805219,0.432444835531369,0.0118373985032747,0.217576414771176,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2695",87,441,4,0.663061306494331,0.565899035575512,"Exp2","mixed","LGM",0.0483303468910486,0.648720047936934,0.0901789262030494,0.648505954705184,0.570699756637432,0.00895383986681425,0.985620122759173,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2696",88,442,4,0.599959465297448,0.645964284270121,"Exp2","mixed","LGM",0.0483303468910486,0.622755398380052,0.0885990429392556,0.623106498362726,0.570699756637432,0.00895383986681425,1.00974150058462,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2697",89,443,4,1.44778166151097,1.40592497333137,"Exp2","mixed","LGM",0.0628333249932711,1.55890018064583,0.17786812173875,1.55940123737733,0.432444835531369,0.0118373985032747,0.307674290087194,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2698",90,445,4,1.31,1.64604545638304,"Exp2","mixed","LGM",0.0628333249932711,1.47815209551841,0.170003763641507,1.47728630729095,0.432444835531369,0.0118373985032747,0.350373751258667,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2699",91,446,4,0.663061306494331,0.749922746540506,"Exp2","mixed","LGM",0.0483303468910486,0.648720047936934,0.0901789262030494,0.649432906511134,0.570699756637432,0.00895383986681425,0.989433347598283,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2700",92,447,4,1.44778166151097,1.33394179244169,"Exp2","mixed","LGM",0.0628333249932711,1.55890018064583,0.17786812173875,1.55931816751427,0.432444835531369,0.0118373985032747,0.309332715795857,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2701",93,448,4,1.954332247557,1.97392014654497,"Exp2","mixed","LGM",0.0628333249932711,1.82859970804204,0.204522550039442,1.82929789134586,0.432444835531369,0.0118373985032747,0.168623959296773,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2702",94,451,4,1.60005476290647,1.70990302887003,"Exp2","mixed","LGM",0.0628333249932711,1.6440611084083,0.186225808128683,1.64405861849128,0.432444835531369,0.0118373985032747,0.263168158424478,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2703",95,452,4,0.542862864224572,0.509959631646325,"Exp2","mixed","LGM",0.0483303468910486,0.597830192959082,0.08711776173881,0.598089703309097,0.570699756637432,0.00895383986681425,1.01782218852776,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2704",96,454,4,0.542862864224572,0.517928182895048,"Exp2","mixed","LGM",0.0483303468910486,0.597830192959082,0.08711776173881,0.597833127109889,0.570699756637432,0.00895383986681425,1.01704110320507,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2705",97,456,4,0.663061306494331,0.661997798089487,"Exp2","mixed","LGM",0.0483303468910486,0.648720047936934,0.0901789262030494,0.648775735920563,0.570699756637432,0.00895383986681425,0.990890351917991,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2706",98,457,4,0.599959465297448,0.54996504312021,"Exp2","mixed","LGM",0.0483303468910486,0.622755398380052,0.0885990429392556,0.62287151831275,0.570699756637432,0.00895383986681425,1.0059334872628,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2707",99,458,4,0.4912,0.629864837546847,"Exp2","mixed","LGM",0.0483303468910486,0.573902810624559,0.0857300499355204,0.574550084956644,0.570699756637432,0.00895383986681425,1.04313315847968,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2708",100,461,4,0.4912,0.453943720668121,"Exp2","mixed","LGM",0.0483303468910486,0.573902810624559,0.0857300499355204,0.574195885154009,0.570699756637432,0.00895383986681425,1.03683595868229,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2709",101,462,4,0.663061306494331,0.565967767518032,"Exp2","mixed","LGM",0.0483303468910486,0.648720047936934,0.0901789262030494,0.648865740225142,0.570699756637432,0.00895383986681425,0.988757156754853,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
"2710",102,463,4,1.954332247557,2.06990352647745,"Exp2","mixed","LGM",0.0628333249932711,1.82859970804204,0.204522550039442,1.82942389498404,0.432444835531369,0.0118373985032747,0.166516434521028,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2711",103,464,4,1.76834346805288,1.92599718852125,"Exp2","mixed","LGM",0.0628333249932711,1.7338761341267,0.19510184038964,1.73442376881785,0.432444835531369,0.0118373985032747,0.214295902822577,0.405272888638765,0.531893786367964,0.405272888638765,0.405272888638765,"all"
"2712",104,465,4,0.4912,0.565971499569059,"Exp2","mixed","LGM",0.0483303468910486,0.573902810624559,0.0857300499355204,0.574092326027083,0.570699756637432,0.00895383986681425,1.04116151494445,0.543117639428508,0.408552013680443,0.543117639428508,0.543117639428508,"all"
