2,8,1.6001,1.6112,1.7818
2,3,1.6001,1.611,1.6458
2,5,1.9543,1.9637,1.3499
2,3,1.6001,1.611,1.7338
2,7,1.4478,1.4581,1.6779
2,5,1.9543,1.9638,1.7179
2,9,1.7683,1.7755,1.6059
2,3,1.6001,1.6108,1.5818
2,10,1.9543,1.9638,1.5019
2,10,1.9543,1.9638,0.37393
2,7,1.4478,1.458,1.59
2,8,1.6001,1.6106,1.5019
2,4,1.7683,1.7756,1.9019
2,7,1.4478,1.4581,1.4459
2,7,1.4478,1.4581,1.5659
2,6,1.31,1.317,1.3739
2,4,1.7683,1.7757,1.5179
2,6,1.31,1.317,1.614
2,9,1.7683,1.7756,1.2619
2,6,1.31,1.317,1.0379
2,10,1.9543,1.9638,1.6619
2,8,1.6001,1.6111,1.7259
2,2,1.4478,1.4581,1.6938
2,7,1.4478,1.4582,1.0939
2,1,1.31,1.317,1.5179
2,4,1.7683,1.7756,1.5819
2,1,1.31,1.3174,1.1899
2,3,1.6001,1.6111,1.0539
2,8,1.6001,1.611,1.7259
2,3,1.6001,1.6106,1.6138
2,6,1.31,1.3169,1.1979
2,1,1.31,1.317,1.3019
2,2,1.4478,1.4581,1.3019
2,10,1.9543,1.9638,1.7179
2,5,1.9543,1.9638,1.6939
2,3,1.6001,1.611,1.9418
2,5,1.9543,1.9637,1.9099
2,5,1.9543,1.9637,1.7418
2,9,1.7683,1.7756,1.7498
2,2,1.4478,1.4583,1.5499
2,5,1.9543,1.9638,1.6299
2,1,1.31,1.317,1.5659
2,9,1.7683,1.7756,1.8059
2,8,1.6001,1.611,1.6779
2,3,1.6001,1.611,1.7819
2,2,1.4478,1.4581,1.5975
2,4,1.7683,1.7756,1.4459
2,9,1.7683,1.7757,1.5419
2,10,1.9543,1.9638,1.7496
1,10,0.7328,0.74099,0.81392
1,5,0.7328,0.74082,0.3098
1,1,0.4912,0.50561,0.67697
1,2,0.54286,0.55265,0.54194
1,2,0.54286,0.55263,0.45655
1,4,0.66306,0.6703,0.62995
1,3,0.59996,0.61155,0.69397
1,7,0.54286,0.55265,0.62196
1,5,0.7328,0.74085,0.6059
1,8,0.59996,0.61152,0.74194
1,6,0.4912,0.50563,0.67795
1,3,0.59996,0.61151,0.78992
1,6,0.4912,0.50581,0.61395
1,7,0.54286,0.5527,0.53389
1,9,0.66306,0.67018,0.2177
1,1,0.4912,0.5056,0.52599
1,4,0.66306,0.67027,0.55795
1,2,0.54286,0.55265,0.60592
1,6,0.4912,0.50567,0.54992
1,8,0.59996,0.61153,0.62998
1,7,0.54286,0.55266,0.54985
1,8,0.59996,0.61112,0.66962
1,10,0.7328,0.74089,0.62995
1,9,0.66306,0.67028,0.73391
1,3,0.59996,0.61143,0.41143
1,2,0.54286,0.55267,0.59789
1,9,0.66306,0.6703,0.58191
1,1,0.4912,0.50566,0.6139
1,4,0.66306,0.67031,0.57392
1,9,0.66306,0.67023,0.43547
1,1,0.4912,0.50558,0.50198
1,6,0.4912,0.50564,0.46201
1,4,0.66306,0.6703,0.50996
1,5,0.7328,0.74082,0.62998
1,10,0.7328,0.74081,0.59788
1,7,0.54286,0.55266,0.50192
1,3,0.59996,0.61155,0.55796
1,10,0.7328,0.74092,0.63789
1,8,0.59996,0.61143,0.71792
1,5,0.7328,0.74081,0.45391
1,8,0.59996,0.61151,0.68592
1,5,0.7328,0.74081,0.77391
1,4,0.66306,0.67029,0.60593
1,10,0.7328,0.74082,0.77394
1,6,0.4912,0.50564,0.70995
1,2,0.54286,0.55242,0.74989
1,5,0.7328,0.74082,0.70192
1,1,0.4912,0.50567,0.67791
1,7,0.54286,0.55263,0.76585
1,1,0.4912,0.50561,0.37916
1,3,0.59996,0.6114,0.51796
1,2,0.54286,0.55268,0.69391
1,5,0.7328,0.74085,0.79786
1,10,0.7328,0.74084,0.80593
1,8,0.59996,0.61164,0.8539
1,3,0.59996,0.611,0.68591
1,7,0.54286,0.55268,0.89393
1,1,0.4912,0.50565,0.64596
1,3,0.59996,0.61146,0.60596
1,5,0.7328,0.74084,0.60416
1,8,0.59996,0.61146,0.6539
1,4,0.66306,0.67022,0.43571
1,7,0.54286,0.55273,0.66993
1,9,0.66306,0.67029,0.67797
1,1,0.4912,0.50571,0.65393
1,10,0.7328,0.74083,0.96589
1,7,0.54286,0.55266,0.782
1,6,0.4912,0.50566,0.56596
1,4,0.66306,0.67028,0.47781
1,2,0.54286,0.55269,0.4699
1,8,0.59996,0.61147,0.7179
1,6,0.4912,0.50561,0.78194
1,2,0.54286,0.55276,0.62191
1,9,0.66306,0.67026,0.81394
1,9,0.66306,0.67025,0.87789
1,6,0.4912,0.50565,0.72598
1,9,0.66306,0.67026,0.38199
1,4,0.66306,0.67029,0.59798
1,3,0.59996,0.61146,0.62995
1,10,0.7328,0.74086,0.62193
1,9,0.66306,0.6703,0.34995
1,6,0.4912,0.50565,0.88587
1,3,0.59996,0.61145,0.6539
1,1,0.4912,0.50568,0.76591
1,3,0.59996,0.61139,0.67795
1,4,0.66306,0.67024,0.63792
1,7,0.54286,0.55273,0.74992
1,6,0.4912,0.49356,0.3813
1,9,0.66306,0.67025,0.11406
1,10,0.7328,0.74084,0.66993
1,2,0.54286,0.55301,0.69391
1,10,0.7328,0.74097,0.80594
1,5,0.7328,0.74082,0.60595
1,9,0.66306,0.67065,0.81394
1,3,0.59996,0.61147,0.58186
1,5,0.7328,0.74072,0.70193
1,4,0.66306,0.67033,0.77391
1,10,0.7328,0.74089,0.78992
1,1,0.4912,0.50566,0.42691
1,6,0.4912,0.50567,0.74196
1,4,0.66306,0.67026,0.58969
1,8,0.59996,0.61155,0.70193
1,7,0.54286,0.55269,0.56593
1,2,0.54286,0.55268,0.62191
1,8,0.59996,0.61151,0.59792
1,5,0.7328,0.7408,0.59
1,1,0.4912,0.50571,0.49394
1,4,0.66306,0.67025,0.50198
1,6,0.4912,0.50567,0.42167
1,3,0.59996,0.61148,0.61395
1,1,0.4912,0.50563,0.49775
1,8,0.59996,0.61546,0.65384
1,2,0.54286,0.55267,0.33244
1,10,0.7328,0.74083,0.90996
1,8,0.59996,0.61145,0.59004
1,7,0.54286,0.5527,0.6459
1,5,0.7328,0.74079,0.3819
1,2,0.54286,0.55262,0.6299
1,9,0.66306,0.67023,0.66196
1,7,0.54286,0.55265,0.57387
1,9,0.66306,0.67028,0.51865
1,8,0.59996,0.61142,0.66989
1,1,0.4912,0.50568,0.62995
1,7,0.54286,0.55265,0.71792
1,10,0.7328,0.74081,0.64863
1,10,0.7328,0.74083,0.87769
1,8,0.59996,0.61146,0.73394
1,9,0.66306,0.67028,0.78189
1,6,0.4912,0.50565,0.7419
1,5,0.7328,0.74074,0.84591
1,2,0.54286,0.55263,0.80588
1,4,0.66306,0.6703,0.48594
1,8,0.59996,0.61145,0.58994
1,8,0.59996,0.6119,0.59793
1,5,0.7328,0.74087,0.71791
1,2,0.54286,0.55272,0.51224
1,10,0.7328,0.74084,0.70997
1,7,0.54286,0.55267,0.45398
1,4,0.66306,0.67029,0.68591
1,2,0.54286,0.55233,0.79787
1,2,0.54286,0.55264,0.57393
1,3,0.59996,0.61149,0.70193
1,1,0.4912,0.50564,0.50993
1,7,0.54286,0.55265,0.60844
1,1,0.4912,0.50564,0.57391
1,3,0.59996,0.61149,0.52593
1,7,0.54286,0.55308,0.61388
1,3,0.59996,0.61142,0.182
1,9,0.66306,0.67025,0.67796
1,5,0.7328,0.74086,0.79792
1,4,0.66306,0.67029,0.62989
1,6,0.4912,0.50567,0.69396
1,6,0.4912,0.50564,0.46992
1,3,0.59996,0.61152,0.42994
1,9,0.66306,0.67027,0.518
1,1,0.4912,0.50563,0.50194
1,6,0.4912,0.50572,0.60593
1,4,0.66306,0.67026,0.45394
1,10,0.7328,0.74088,0.58192
1,5,0.7328,0.74082,0.66195
3,2,0.54286,0.55273,0.54189
3,9,1.7683,1.7756,0.94192
3,9,1.7683,1.7752,1.5579
3,3,0.59996,0.6115,0.50993
3,8,1.6001,1.611,1.4763
3,1,0.4912,0.50571,0.638
3,5,0.7328,0.74083,0.58994
3,2,0.54286,0.55271,0.70195
3,10,1.9543,1.9637,1.6617
3,1,0.4912,0.50565,0.85391
3,3,0.59996,0.61148,0.6219
3,6,1.31,1.317,1.6538
3,4,0.66306,0.6702,0.70994
3,3,0.59996,0.61107,0.7259
3,7,1.4478,1.4581,1.3498
3,5,0.7328,0.74084,0.61082
3,6,1.31,1.317,1.374
3,6,1.31,1.317,0.99786
3,1,0.4912,0.50604,0.80603
3,3,0.59996,0.61151,0.57395
3,4,0.66306,0.66999,0.77398
3,8,1.6001,1.611,1.2774
3,1,0.4912,0.50561,0.70193
3,4,0.66306,0.67045,0.78035
3,10,1.9543,1.9637,0.70191
3,7,1.4478,1.4581,2.0618
3,10,1.9543,1.9638,1.3259
3,4,0.66306,0.67036,0.83789
3,2,0.54286,0.55262,0.76597
3,6,1.31,1.3167,1.3419
3,9,1.7683,1.7757,1.4939
3,5,0.7328,0.7408,0.8139
3,8,1.6001,1.611,1.342
3,7,1.4478,1.4581,1.5179
3,2,0.54286,0.55264,0.70028
3,5,0.7328,0.7408,0.75793
3,8,1.6001,1.611,1.5019
3,10,1.9543,1.9638,1.2779
3,7,1.4478,1.4581,1.4419
3,9,1.7683,1.7756,1.4747
3,8,1.6001,1.611,0.90992
3,1,0.4912,0.50568,0.51795
3,4,0.66306,0.67025,0.77385
3,5,0.7328,0.74126,0.73396
3,10,1.9543,1.9639,1.3979
3,6,1.31,1.3164,1.5019
3,10,1.9543,1.9638,1.5179
3,1,0.4912,0.50565,0.58998
3,4,0.66306,0.6703,0.58192
3,3,0.59996,0.61148,0.8379
3,9,1.7683,1.7757,1.1899
3,3,0.59996,0.6115,0.76409
3,2,0.54286,0.55226,0.70355
3,4,0.66306,0.67028,0.67793
3,9,1.7683,1.7757,1.2213
3,3,0.59996,0.61148,0.86993
3,10,1.9543,1.9637,0.95842
3,5,0.7328,0.74087,0.47578
3,9,1.7683,1.7756,1.4859
3,7,1.4478,1.4582,1.6459
3,7,1.4478,1.4582,1.2299
3,2,0.54286,0.55265,0.79796
3,8,1.6001,1.611,1.3338
3,5,0.7328,0.74083,0.78764
3,6,1.31,1.317,1.5179
3,5,0.7328,0.74042,0.48645
3,2,0.54286,0.55265,0.88596
3,4,0.66306,0.67026,0.83791
3,9,1.7683,1.7756,1.1739
3,2,0.54286,0.55266,0.878
3,7,1.4478,1.458,1.6139
3,1,0.4912,0.50564,0.47792
3,3,0.59996,0.61145,0.71791
3,10,1.9543,1.9638,1.8487
3,6,1.31,1.317,1.4538
3,8,1.6001,1.611,1.641
3,7,1.4478,1.4582,1.9338
3,8,1.6001,1.611,1.5179
3,6,1.31,1.3171,1.046
3,1,0.4912,0.5054,0.78994
3,9,1.7683,1.7758,1.2779
3,3,0.59996,0.61144,0.65397
3,5,0.7328,0.74088,0.72596
3,10,1.9543,1.9638,1.6939
3,8,1.6001,1.611,1.9368
3,5,0.7328,0.74048,0.78193
3,10,1.9543,1.9638,1.1259
3,5,0.7328,0.7408,0.47797
3,9,1.7683,1.7757,1.0699
3,7,1.4478,1.4581,0.72594
3,8,1.6001,1.6112,1.3178
3,2,0.54286,0.55264,0.50189
3,9,1.7683,1.7755,1.7738
3,3,0.59996,0.61144,0.71801
3,6,1.31,1.3172,1.1259
3,4,0.66306,0.67026,0.56593
3,2,0.54286,0.5526,0.62194
3,10,1.9543,1.9638,1.5818
3,6,1.31,1.317,1.1339
3,7,1.4478,1.4581,1.0059
3,1,0.4912,0.50566,0.61397
3,4,0.66306,0.67024,0.60595
3,7,1.4478,1.4577,1.3019
3,2,0.54286,0.55268,0.62191
3,1,0.4912,0.50565,0.62993
3,8,1.6001,1.611,1.3018
3,5,0.7328,0.74084,0.77393
3,9,1.7683,1.7754,1.7019
3,8,1.6001,1.611,1.8058
3,3,0.59996,0.61143,0.77392
3,10,1.9543,1.9638,1.4699
3,3,0.59996,0.61145,1.0059
3,1,0.4912,0.50566,0.70228
3,6,1.31,1.317,1.2539
3,1,0.4912,0.50577,0.61393
3,4,0.66306,0.67033,0.59788
3,4,0.66306,0.67023,0.69389
3,2,0.54286,0.55305,0.70991
3,7,1.4478,1.4581,1.5898
3,6,1.31,1.317,1.5498
3,6,1.31,1.317,0.87784
3,3,0.59996,0.6115,0.67792
3,5,0.7328,0.74082,0.52591
3,5,0.7328,0.74082,0.5179
3,3,0.59996,0.61161,0.6219
3,4,0.66306,0.67025,0.70993
3,4,0.66306,0.67025,0.53397
3,6,1.31,1.317,0.70998
3,10,1.9543,1.9637,0.87794
3,9,1.7683,1.7756,1.5899
3,7,1.4478,1.4582,1.8298
3,8,1.6001,1.611,1.2139
3,9,1.7683,1.7757,1.5338
3,10,1.9543,1.9638,2.0218
3,3,0.59996,0.61147,1.0699
3,5,0.7328,0.74078,0.77206
3,9,1.7683,1.7756,1.8619
3,2,0.54286,0.55267,0.59788
3,7,1.4478,1.4581,0.70337
3,4,0.66306,0.67028,0.81383
3,10,1.9543,1.9638,0.77272
3,10,1.9543,1.9638,1.4538
3,6,1.31,1.317,1.6539
3,3,0.59996,0.61151,0.63789
3,2,0.54286,0.55262,0.72594
3,2,0.54286,0.55285,0.7739
3,9,1.7683,1.7756,1.3019
3,1,0.4912,0.50571,0.88592
3,7,1.4478,1.4577,0.55794
3,8,1.6001,1.611,1.534
3,7,1.4478,1.4581,1.5499
3,8,1.6001,1.611,1.7578
3,2,0.54286,0.55309,1.1579
3,8,1.6001,1.611,0.27209
3,6,1.31,1.3171,1.4699
3,5,0.7328,0.74082,0.86989
3,1,0.4912,0.50562,0.94194
3,1,0.4912,0.50581,0.52593
3,4,0.66306,0.6703,0.66194
3,1,0.4912,0.50574,0.45393
