1,9,0.66306,0.67053,0.6991
1,10,0.7328,0.74116,0.82452
1,7,0.54286,0.55291,0.81142
1,2,0.54286,0.5529,0.53234
1,9,0.66306,0.67053,0.62433
1,10,0.7328,0.74106,0.67659
1,4,0.66306,0.67054,0.77222
1,4,0.66306,0.6705,0.70951
1,7,0.54286,0.55288,0.49062
1,1,0.4912,0.49409,0.89502
1,5,0.7328,0.74113,0.90779
1,5,0.7328,0.74109,0.14638
1,9,0.66306,0.67053,0.68867
1,9,0.66306,0.67056,0.59471
1,5,0.7328,0.74111,0.6991
1,4,0.66306,0.67053,0.63667
1,2,0.54286,0.55294,1.0433
1,5,0.7328,0.74108,0.83353
1,8,0.59996,0.59994,0.75139
1,2,0.54286,0.55291,0.54868
1,6,0.4912,0.49408,0.64521
1,1,0.4912,0.49406,0.70808
1,6,0.4912,0.49411,0.5219
1,7,0.54286,0.55289,0.47854
1,3,0.59996,0.59995,0.50044
1,10,0.7328,0.74109,0.79301
1,2,0.54286,0.55289,0.74919
1,7,0.54286,0.55297,0.36499
1,10,0.7328,0.7411,0.90768
1,8,0.59996,0.59992,0.86476
1,10,0.7328,0.74111,1.0208
1,1,0.4912,0.49407,0.46949
1,8,0.59996,0.6,0.56359
1,1,0.4912,0.49407,0.35498
1,9,0.66306,0.67056,0.56224
1,6,0.4912,0.49403,0.67793
1,4,0.66306,0.67055,0.62433
1,2,0.54286,0.55288,0.71989
1,8,0.59996,0.59997,0.46978
1,7,0.54286,0.55296,0.45914
1,3,0.59996,0.59996,0.51141
1,3,0.59996,0.59991,0.63671
1,3,0.59996,0.59992,0.56333
1,6,0.4912,0.49403,0.72016
1,5,0.7328,0.74114,0.48011
1,5,0.7328,0.7411,0.41748
1,2,0.54286,0.55292,0.6679
1,10,0.7328,0.7412,0.61574
1,8,0.59996,0.59998,0.65547
1,9,0.66306,0.67057,0.86561
1,9,0.66306,0.67052,0.62624
1,4,0.66306,0.67047,0.91176
1,10,0.7328,0.74111,0.80341
1,7,0.54286,0.55291,0.48012
1,4,0.66306,0.67054,0.49058
1,9,0.66306,0.67052,0.61373
1,2,0.54286,0.5529,0.81389
1,3,0.59996,0.59993,0.76186
1,7,0.54286,0.55285,0.52192
1,1,0.4912,0.49408,0.85567
1,6,0.4912,0.49409,0.78268
1,10,0.7328,0.7411,0.50097
1,7,0.54286,0.55287,0.60527
1,5,0.7328,0.74112,0.60537
1,7,0.54286,0.55288,0.37613
1,5,0.7328,0.74111,0.68838
1,3,0.59996,0.59992,0.76185
1,2,0.54286,0.55282,0.70979
1,1,0.4912,0.49405,0.55311
1,6,0.4912,0.49401,0.66772
1,4,0.66306,0.67049,0.78125
1,10,0.7328,0.74112,0.95771
1,6,0.4912,0.49408,0.81407
1,2,0.54286,0.55294,0.57417
1,3,0.59996,0.59994,0.79301
1,8,0.59996,0.6,0.6971
1,4,0.66306,0.67058,0.59311
1,6,0.4912,0.49408,0.69938
1,8,0.59996,0.59996,0.55329
1,9,0.66306,0.67052,0.71998
1,3,0.59996,0.59993,0.595
1,8,0.59996,0.59991,0.73881
1,1,0.4912,0.49411,0.77228
1,1,0.4912,0.49408,0.50105
1,4,0.66306,0.67053,0.69855
1,10,0.7328,0.7411,0.68768
1,9,0.66306,0.67057,0.6888
1,8,0.59996,0.59995,0.73885
1,3,0.59996,0.59997,0.7201
1,4,0.66306,0.67052,0.55304
1,2,0.54286,0.55293,0.64604
1,6,0.4912,0.49403,0.62612
1,6,0.4912,0.49409,0.61451
1,5,0.7328,0.74109,0.56372
1,9,0.66306,0.67051,0.52204
1,10,0.7328,0.7411,0.69912
1,1,0.4912,0.49406,0.69929
1,5,0.7328,0.74115,0.64715
1,8,0.59996,0.59994,0.7097
1,7,0.54286,0.55286,0.74077
1,1,0.4912,0.49413,0.65749
1,4,0.66306,0.67066,0.70965
1,2,0.54286,0.55289,0.53229
1,8,0.59996,0.59997,0.64708
1,8,0.59996,0.6,0.7787
1,5,0.7328,0.74111,0.56383
1,7,0.54286,0.55289,0.68877
1,4,0.66306,0.67051,0.80355
1,7,0.54286,0.55291,0.76184
1,9,0.66306,0.67054,0.59492
1,5,0.7328,0.74105,0.74973
1,1,0.4912,0.49408,0.6576
1,9,0.66306,0.67054,0.46968
1,2,0.54286,0.55293,0.5736
1,3,0.59996,0.59991,0.74086
1,6,0.4912,0.49409,0.83488
1,6,0.4912,0.49407,0.59315
1,3,0.59996,0.59993,0.56366
1,7,0.54286,0.55288,0.50107
1,10,0.7328,0.74111,0.62615
1,10,0.7328,0.74111,0.67829
1,3,0.59996,0.5999,0.72005
1,2,0.54286,0.55289,0.60542
1,1,0.4912,0.49411,0.51154
3,7,1.4478,1.4587,1.2414
3,9,1.7683,1.7763,1.6033
3,5,0.7328,0.74112,0.59361
3,8,1.6001,1.5999,1.4292
3,4,0.66306,0.67052,0.65738
3,4,0.66306,0.67059,0.66779
3,6,1.31,1.3176,1.3563
3,7,1.4478,1.447,1.1166
3,6,1.31,1.3175,0.96834
3,5,0.7328,0.74112,0.70982
3,4,0.66306,0.6705,0.45931
3,10,1.9543,1.9646,1.8674
3,1,0.4912,0.49403,0.57414
3,6,1.31,1.3176,0.69924
3,7,1.4478,1.4588,0.9913
3,2,0.54286,0.5529,0.70971
3,5,0.7328,0.74118,0.65596
3,5,0.7328,0.74114,0.6994
3,8,1.6001,1.5999,0.87624
3,2,0.54286,0.55292,0.88703
3,9,1.7683,1.7764,1.2518
3,7,1.4478,1.447,1.4479
3,3,0.59996,0.59991,0.76056
3,10,1.9543,1.9645,1.5844
3,10,1.9543,1.9646,1.6332
3,3,0.59996,0.59995,0.53148
3,2,0.54286,0.5529,0.65642
3,3,0.59996,0.59993,0.57403
3,3,0.59996,0.59998,0.55244
3,1,0.4912,0.49404,0.74927
3,8,1.6001,1.5998,1.0094
3,9,1.7683,1.7763,1.2102
3,1,0.4912,0.49393,0.53239
3,8,1.6001,1.5999,1.3877
3,9,1.7683,1.7763,1.6142
3,1,0.4912,0.49407,0.7288
3,10,1.9543,1.9645,1.6556
3,6,1.31,1.3176,1.0302
3,2,0.54286,0.55287,0.854
3,4,0.66306,0.67055,0.58305
3,3,0.59996,0.59998,0.62575
3,3,0.59996,0.59989,0.86477
3,9,1.7683,1.7763,1.2626
3,8,1.6001,1.5999,0.83493
3,8,1.6001,1.5999,1.0019
3,5,0.7328,0.74111,1.2081
3,6,1.31,1.3175,0.77232
3,4,0.66306,0.67058,0.96808
3,9,1.7683,1.7764,1.2207
3,2,0.54286,0.5529,0.6258
3,3,0.59996,0.59995,0.52136
3,9,1.7683,1.7763,0.82201
3,10,1.9543,1.9645,1.2523
3,1,0.4912,0.49408,0.76089
3,1,0.4912,0.49413,0.48025
3,5,0.7328,0.74114,0.68895
3,8,1.6001,1.5999,1.0514
3,4,0.66306,0.67056,0.7916
3,6,1.31,1.3175,0.90514
3,5,0.7328,0.74111,0.95921
3,3,0.59996,0.59995,0.79322
3,2,0.54286,0.55288,0.56207
3,5,0.7328,0.74112,0.53236
3,6,1.31,1.3175,0.72859
3,4,0.66306,0.67054,0.56336
3,9,1.7683,1.7763,1.3356
3,2,0.54286,0.55287,0.62429
3,4,0.66306,0.67056,0.68876
3,1,0.4912,0.49402,0.6159
3,10,1.9543,1.9646,0.86369
3,7,1.4478,1.4587,1.1869
3,8,1.6001,1.5998,1.4714
3,2,0.54286,0.55288,0.50116
3,6,1.31,1.3176,0.76183
3,10,1.9543,1.9646,0.94968
3,1,0.4912,0.49408,0.89527
3,7,1.4478,1.4587,1.4711
3,10,1.9543,1.9645,1.6991
3,7,1.4478,1.4588,1.0227
3,7,1.4478,1.4587,1.1457
3,9,1.7683,1.7764,1.573
3,10,1.9543,1.9645,1.0841
3,4,0.66306,0.67057,0.87512
3,6,1.31,1.3176,1.3148
3,5,0.7328,0.74111,0.70791
3,9,1.7683,1.7763,0.87658
3,2,0.54286,0.55287,0.51161
3,6,1.31,1.3175,0.81156
3,2,0.54286,0.55289,1.3004
3,1,0.4912,0.49409,0.65766
3,4,0.66306,0.6705,0.58357
3,7,1.4478,1.447,1.0301
3,6,1.31,1.3176,1.1373
3,8,1.6001,1.5999,1.1542
3,9,1.7683,1.7763,1.3423
3,4,0.66306,0.67058,1.0331
3,2,0.54286,0.55297,0.74107
3,7,1.4478,1.4469,0.96778
3,7,1.4478,1.4586,1.1151
3,8,1.6001,1.5999,1.7009
3,7,1.4478,1.4587,1.1793
3,3,0.59996,0.59995,0.62587
3,3,0.59996,0.60002,0.80147
3,5,0.7328,0.74114,0.77145
3,10,1.9543,1.9645,1.3011
3,3,0.59996,0.59995,0.68679
3,2,0.54286,0.55289,0.59496
3,5,0.7328,0.74109,0.70745
3,10,1.9543,1.9645,1.3147
3,1,0.4912,0.49409,0.75971
3,1,0.4912,0.49406,0.57432
3,4,0.66306,0.67062,0.65774
3,9,1.7683,1.7763,2.2851
3,5,0.7328,0.74114,0.6472
3,8,1.6001,1.5999,1.6068
3,10,1.9543,1.9646,1.0925
3,1,0.4912,0.494,0.67834
3,8,1.6001,1.5999,0.83433
3,6,1.31,1.3175,1.1581
3,3,0.59996,0.59995,0.70977
3,8,1.6001,1.5998,0.8132
3,4,0.66306,0.67058,0.84309
3,2,0.54286,0.5529,1.1793
3,3,0.59996,0.59998,0.9288
3,5,0.7328,0.74111,0.89765
3,3,0.59996,0.59989,0.66658
3,10,1.9543,1.9645,1.7291
3,1,0.4912,0.49408,0.72855
3,7,1.4478,1.4469,1.5339
3,5,0.7328,0.74117,0.61598
3,8,1.6001,1.5999,1.2939
3,8,1.6001,1.5999,1.8959
3,10,1.9543,1.9645,1.8364
3,3,0.59996,0.59993,0.82454
3,4,0.66306,0.67052,0.58402
3,9,1.7683,1.7764,1.6898
3,7,1.4478,1.4587,1.3147
3,8,1.6001,1.5998,1.0932
3,5,0.7328,0.74107,0.89743
3,6,1.31,1.3175,1.0092
3,6,1.31,1.3175,1.9272
3,6,1.31,1.3175,1.2627
3,2,0.54286,0.55292,0.74923
3,10,1.9543,1.9645,1.148
3,4,0.66306,0.6705,0.68691
3,9,1.7683,1.7764,1.3567
3,1,0.4912,0.49418,0.60366
3,7,1.4478,1.447,1.0928
3,1,0.4912,0.49408,0.87432
3,9,1.7683,1.7763,1.0016
3,2,0.54286,0.55291,0.75165
3,6,1.31,1.3175,0.8767
3,4,0.66306,0.67064,0.73062
3,1,0.4912,0.49408,0.69782
3,5,0.7328,0.74113,0.573
3,10,1.9543,1.9645,1.3438
3,2,0.54286,0.5529,0.43719
3,9,1.7683,1.7763,1.0747
3,7,1.4478,1.4469,1.1895
3,3,0.59996,0.59994,0.65566
