1,6,0.33333,0.34116,0.88885
1,6,0.33333,0.34103,0.40921
1,9,0.5606,0.56453,0.46993
1,8,0.4714,0.48211,0.30306
1,1,0.33333,0.34111,0.48789
1,9,0.5606,0.5646,0.53608
1,4,0.5606,0.56444,0.51504
1,7,0.3964,0.40028,0.42494
1,9,0.5606,0.56453,0.46698
1,10,0.66667,0.67038,1.0229
1,6,0.33333,0.34102,0.58194
1,2,0.3964,0.39995,0.35996
1,7,0.3964,0.39987,0.47485
1,1,0.33333,0.34134,0.28891
1,2,0.3964,0.39987,0.4324
1,5,0.66667,0.67041,0.50479
1,4,0.5606,0.56457,0.51082
1,9,0.5606,0.56446,0.4598
1,6,0.33333,0.34108,0.3858
1,7,0.3964,0.39987,0.38241
1,4,0.5606,0.56422,0.51998
1,10,0.66667,0.67029,0.67894
1,10,0.66667,0.67039,0.84401
1,3,0.4714,0.48214,0.4759
1,5,0.66667,0.67028,0.95232
1,8,0.4714,0.48223,0.49507
1,1,0.33333,0.34117,0.29385
1,8,0.4714,0.4822,0.39304
1,1,0.33333,0.3413,0.41074
1,5,0.66667,0.67032,0.52029
1,7,0.3964,0.40035,0.43593
1,7,0.3964,0.39993,0.47769
1,10,0.66667,0.67032,0.59277
1,2,0.3964,0.39996,0.54597
1,5,0.66667,0.67028,0.57904
1,4,0.5606,0.56453,0.67701
1,9,0.5606,0.56452,0.58491
1,4,0.5606,0.56407,0.62154
1,9,0.5606,0.56509,0.53309
1,8,0.4714,0.48221,0.49401
1,6,0.33333,0.34116,0.43692
1,3,0.4714,0.48203,0.38485
1,7,0.3964,0.40006,0.52673
1,1,0.33333,0.34134,0.37702
1,3,0.4714,0.48215,0.59268
1,2,0.3964,0.39985,0.47982
1,5,0.66667,0.67038,0.7805
1,4,0.5606,0.56429,0.78402
1,1,0.33333,0.34116,0.63465
1,8,0.4714,0.4822,0.47092
1,10,0.66667,0.67037,0.59917
1,7,0.3964,0.40026,0.54936
1,5,0.66667,0.67005,0.52395
1,3,0.4714,0.48229,0.66743
1,4,0.5606,0.56445,0.52508
1,10,0.66667,0.67039,0.46848
1,6,0.33333,0.34106,0.4091
1,6,0.33333,0.34134,0.39059
1,3,0.4714,0.48226,0.6429
1,10,0.66667,0.67039,0.54436
1,2,0.3964,0.40057,0.47643
1,9,0.5606,0.56545,0.61398
1,2,0.3964,0.39981,0.40817
1,8,0.4714,0.48211,0.45254
1,9,0.5606,0.56446,0.48357
1,6,0.33333,0.34105,0.48787
1,10,0.66667,0.67047,0.65606
1,5,0.66667,0.67036,0.57782
1,6,0.33333,0.34108,0.48385
1,2,0.3964,0.39984,0.45585
1,6,0.33333,0.341,0.44586
1,1,0.33333,0.34101,0.40438
1,7,0.3964,0.39987,0.40723
1,4,0.5606,0.56454,0.51629
1,10,0.66667,0.67049,0.59977
1,6,0.33333,0.34107,0.45991
1,3,0.4714,0.48233,0.57238
1,8,0.4714,0.48205,0.52079
1,5,0.66667,0.67046,0.63286
1,6,0.33333,0.34069,0.48293
1,1,0.33333,0.34156,0.41661
1,8,0.4714,0.48227,0.37857
1,2,0.3964,0.39987,0.38179
1,1,0.33333,0.34111,0.37883
1,9,0.5606,0.56454,0.53988
1,5,0.66667,0.66986,0.59396
1,1,0.33333,0.34101,0.44483
1,5,0.66667,0.6704,0.57882
1,2,0.3964,0.39981,0.44006
1,3,0.4714,0.48227,0.43187
1,8,0.4714,0.48218,0.43563
1,7,0.3964,0.3998,0.42287
1,2,0.3964,0.39988,0.4635
1,10,0.66667,0.67029,0.58392
1,8,0.4714,0.4823,0.35802
1,7,0.3964,0.40053,0.52549
1,9,0.5606,0.56456,0.57696
1,9,0.5606,0.56452,0.50546
1,9,0.5606,0.56454,0.41993
1,10,0.66667,0.67031,0.65373
1,4,0.5606,0.56451,0.43484
1,4,0.5606,0.56463,0.55856
1,7,0.3964,0.39987,0.50445
1,3,0.4714,0.48202,0.46022
1,4,0.5606,0.56407,0.56004
1,3,0.4714,0.4823,0.59903
2,10,2.88,2.8931,1.7877
2,4,2.4218,2.4347,0.60666
2,3,2.0365,2.0464,1.7257
2,8,2.0365,2.0465,1.3577
2,8,2.0365,2.0464,2.132
2,5,2.88,2.8931,2.0918
2,10,2.88,2.8931,2.068
2,8,2.0365,2.0464,1.9499
2,10,2.88,2.8801,1.8635
2,1,1.44,1.4466,1.3851
2,10,2.88,2.8932,1.4399
2,3,2.0365,2.0465,0.74966
2,6,1.44,1.4466,1.5457
2,2,1.7125,1.7166,1.7305
2,4,2.4218,2.4346,2.2707
2,3,2.0365,2.0465,1.9286
2,1,1.44,1.4467,2.2786
2,7,1.7125,1.7172,1.4
2,6,1.44,1.448,0.96554
2,5,2.88,2.8815,2.2349
2,9,2.4218,2.4342,3.0821
2,7,1.7125,1.7167,1.7701
2,4,2.4218,2.4348,2.22
2,1,1.44,1.4466,1.4232
2,6,1.44,1.4471,1.1316
2,3,2.0365,2.0465,1.5164
2,9,2.4218,2.4343,1.8834
2,9,2.4218,2.4345,2.36
2,2,1.7125,1.7174,1.7101
2,7,1.7125,1.717,1.823
2,6,1.44,1.4467,1.1432
2,9,2.4218,2.4346,2.1867
2,8,2.0365,2.0464,2.4198
2,1,1.44,1.4463,1.0196
2,2,1.7125,1.7171,1.5236
2,5,2.88,2.8932,1.7534
2,2,1.7125,1.7167,1.869
2,7,1.7125,1.7169,2.2055
2,5,2.88,2.8932,1.7846
2,4,2.4218,2.4218,3.1454
2,8,2.0365,2.0464,2.3248
2,3,2.0365,2.0465,2.1954
2,9,2.4218,2.4345,2.6583
2,5,2.88,2.8932,2.8634
2,5,2.88,2.8932,2.7968
2,5,2.88,2.8932,3.0819
2,2,1.7125,1.7181,2.1304
2,4,2.4218,2.4353,1.8101
2,10,2.88,2.8936,2.8644
2,1,1.44,1.4471,1.6256
2,9,2.4218,2.4346,1.4764
2,10,2.88,2.8931,2.8107
2,7,1.7125,1.7167,1.7088
2,7,1.7125,1.7169,2.0547
2,2,1.7125,1.7171,1.5997
2,6,1.44,1.4467,1.8122
2,1,1.44,1.4469,1.8118
2,8,2.0365,2.0464,1.9536
2,10,2.88,2.8936,2.4075
2,3,2.0365,2.0468,1.9734
2,10,2.88,2.8815,2.5577
2,1,1.44,1.4465,1.1428
2,4,2.4218,2.4345,2.1755
2,9,2.4218,2.4347,2.1082
2,3,2.0365,2.0475,2.0369
2,5,2.88,2.8806,2.0227
2,1,1.44,1.4464,1.6826
2,6,1.44,1.4462,2.0767
2,2,1.7125,1.7174,2.3157
2,6,1.44,1.4466,1.5756
2,7,1.7125,1.7173,1.435
2,3,2.0365,2.0465,2.4822
2,6,1.44,1.4467,1.7086
2,4,2.4218,2.4346,1.9046
2,9,2.4218,2.4341,2.1318
2,7,1.7125,1.717,1.2547
2,4,2.4218,2.4346,0.73555
2,8,2.0365,2.0465,2.0337
2,8,2.0365,2.0465,2.3047
2,2,1.7125,1.717,1.739
2,4,2.4218,2.4346,1.9038
2,5,2.88,2.8932,2.27
2,7,1.7125,1.7175,1.6199
2,7,1.7125,1.7177,2.4613
2,1,1.44,1.4468,1.9986
2,8,2.0365,2.0464,2.1726
2,5,2.88,2.8815,2.0237
2,3,2.0365,2.0464,1.6024
2,6,1.44,1.4465,1.8262
2,4,2.4218,2.4343,2.0498
2,3,2.0365,2.0464,1.6332
2,6,1.44,1.4465,1.7794
2,7,1.7125,1.717,1.421
2,2,1.7125,1.7177,1.3241
2,9,2.4218,2.4346,1.6859
2,3,2.0365,2.0469,2.1761
2,1,1.44,1.4466,1.4825
2,5,2.88,2.8815,2.7453
2,9,2.4218,2.4345,1.6486
2,2,1.7125,1.7167,1.8177
2,8,2.0365,2.0465,2.1798
2,10,2.88,2.8928,2.9361
2,2,1.7125,1.7176,0.89954
2,6,1.44,1.447,0.9085
2,8,2.0365,2.0465,1.3492
2,10,2.88,2.8933,2.1223
2,6,1.44,1.4469,2.1084
2,3,2.0365,2.0464,1.5797
2,9,2.4218,2.4346,2.272
2,8,2.0365,2.0469,1.9707
2,4,2.4218,2.4347,1.7275
2,5,2.88,2.8801,2.3756
2,4,2.4218,2.4341,1.8529
2,1,1.44,1.4467,1.9439
2,7,1.7125,1.7176,1.6381
2,2,1.7125,1.7173,1.9632
2,1,1.44,1.4464,1.3934
2,10,2.88,2.8817,2.4443
2,9,2.4218,2.4345,1.9096
2,10,2.88,2.8805,2.6848
2,5,2.88,2.8927,2.4658
2,4,2.4218,2.4345,2.6121
2,6,1.44,1.4467,1.853
2,7,1.7125,1.717,1.8487
2,3,2.0365,2.0465,1.4146
2,9,2.4218,2.4238,1.5671
2,7,1.7125,1.717,2.0991
2,6,1.44,1.4465,2.0895
2,9,2.4218,2.4341,1.3631
2,10,2.88,2.8806,2.2224
2,5,2.88,2.8816,2.4824
2,4,2.4218,2.434,0.35182
2,7,1.7125,1.7171,3.0188
2,10,2.88,2.8814,1.8488
2,3,2.0365,2.0465,1.8961
2,10,2.88,2.8932,1.6635
2,7,1.7125,1.7176,1.059
2,8,2.0365,2.0462,1.849
2,9,2.4218,2.4346,1.8649
2,2,1.7125,1.7171,1.5592
2,2,1.7125,1.7173,1.9708
2,9,2.4218,2.4341,2.5457
2,3,2.0365,2.0464,1.5281
2,5,2.88,2.8932,3.1872
2,8,2.0365,2.0465,3.3955
2,8,2.0365,2.0464,2.6487
2,10,2.88,2.8815,2.8004
2,1,1.44,1.4467,1.5848
2,1,1.44,1.4466,1.2141
2,4,2.4218,2.4346,2.4644
2,8,2.0365,2.0464,1.8701
2,4,2.4218,2.4345,1.4842
2,6,1.44,1.4465,1.0868
2,2,1.7125,1.7172,1.4971
2,5,2.88,2.8933,1.8287
2,3,2.0365,2.0467,1.5607
2,2,1.7125,1.7171,2.0227
2,1,1.44,1.4462,1.5781
2,1,1.44,1.4471,1.2843
2,6,1.44,1.4467,1.3254
3,8,2.0365,2.0473,2.1245
3,5,0.66667,0.67135,0.61797
3,10,2.88,2.8937,1.3056
3,7,1.7125,1.717,1.47
3,1,0.33333,0.34085,0.50963
3,9,2.4218,2.4346,1.6905
3,1,0.33333,0.34107,0.49325
3,5,0.66667,0.67038,0.45597
3,9,2.4218,2.4349,0.16911
3,6,1.44,1.4466,1.0382
3,9,2.4218,2.4345,1.7586
3,2,0.3964,0.39977,0.50462
3,4,0.5606,0.56404,0.48976
3,4,0.5606,0.56441,0.58591
3,7,1.7125,1.7171,1.119
3,10,2.88,2.8809,2.2846
3,3,0.4714,0.48228,0.51323
3,5,0.66667,0.67031,0.70738
3,1,0.33333,0.34114,0.45043
3,8,2.0365,2.0464,1.0951
3,4,0.5606,0.56419,0.45156
3,4,0.5606,0.56443,0.43422
3,10,2.88,2.8932,2.2399
3,7,1.7125,1.7171,2.2519
3,6,1.44,1.4468,1.2037
3,3,0.4714,0.48236,0.61372
3,2,0.3964,0.40062,0.50894
3,10,2.88,2.8802,1.0986
3,7,1.7125,1.7169,1.3603
3,8,2.0365,2.0464,1.469
3,2,0.3964,0.39988,0.29375
3,2,0.3964,0.39979,0.28965
3,5,0.66667,0.67035,0.53472
3,3,0.4714,0.48212,0.53894
3,8,2.0365,2.0465,1.2365
3,6,1.44,1.4467,1.5219
3,9,2.4218,2.4226,1.1539
3,3,0.4714,0.48219,0.38739
3,6,1.44,1.4471,0.94001
3,1,0.33333,0.34103,0.5297
3,4,0.5606,0.56453,0.50244
3,3,0.4714,0.48215,0.52284
3,10,2.88,2.8933,3.0211
3,8,2.0365,2.0465,0.95275
3,3,0.4714,0.48188,0.50116
3,1,0.33333,0.34107,0.31695
3,4,0.5606,0.56453,0.50778
3,9,2.4218,2.4345,1.0509
3,4,0.5606,0.56462,0.63487
3,2,0.3964,0.39996,0.33877
3,7,1.7125,1.7172,1.5612
3,7,1.7125,1.717,1.3596
3,9,2.4218,2.4346,2.3456
3,2,0.3964,0.3998,0.62195
3,10,2.88,2.8932,2.296
3,2,0.3964,0.39978,0.58976
3,10,2.88,2.8933,1.8387
3,9,2.4218,2.4346,2.0936
3,8,2.0365,2.0461,1.8882
3,6,1.44,1.4467,1.7525
3,2,0.3964,0.40124,0.59056
3,5,0.66667,0.67037,0.51715
3,8,2.0365,2.0464,1.0406
3,1,0.33333,0.34165,0.50657
3,7,1.7125,1.7174,1.708
3,4,0.5606,0.56462,0.64123
3,5,0.66667,0.67037,0.62337
3,5,0.66667,0.67037,0.59537
3,7,1.7125,1.7171,1.2209
3,6,1.44,1.4469,1.2071
3,6,1.44,1.4465,1.037
3,6,1.44,1.4467,1.3369
3,5,0.66667,0.67046,0.79333
3,3,0.4714,0.48231,0.44992
3,1,0.33333,0.34115,0.32279
3,1,0.33333,0.34112,0.34103
3,3,0.4714,0.4822,0.40197
3,10,2.88,2.8929,2.2621
3,9,2.4218,2.4342,1.7674
3,8,2.0365,2.0464,2.0686
3,2,0.3964,0.40025,0.36338
3,5,0.66667,0.6703,0.58697
3,2,0.3964,0.39996,0.47688
3,2,0.3964,0.39944,0.43535
3,6,1.44,1.4469,1.0635
3,7,1.7125,1.7171,0.15308
3,10,2.88,2.8807,1.4803
3,6,1.44,1.4466,1.1305
3,9,2.4218,2.4347,1.3942
3,6,1.44,1.447,2.5889
3,5,0.66667,0.67023,0.93206
3,4,0.5606,0.56463,0.66101
3,1,0.33333,0.34113,0.4578
3,10,2.88,2.8815,1.3523
3,5,0.66667,0.67029,0.90994
3,1,0.33333,0.34132,0.6646
3,3,0.4714,0.48182,0.58757
3,6,1.44,1.4466,0.70098
3,8,2.0365,2.0464,1.0477
3,4,0.5606,0.56433,0.37576
3,4,0.5606,0.56553,0.49697
3,2,0.3964,0.39988,0.38233
3,1,0.33333,0.34104,0.44445
3,10,2.88,2.8932,1.6562
3,7,1.7125,1.7174,1.1163
3,7,1.7125,1.717,1.5041
3,5,0.66667,0.67039,0.80366
3,3,0.4714,0.48175,0.51698
3,9,2.4218,2.4346,1.5145
3,7,1.7125,1.7171,1.5026
3,8,2.0365,2.0464,2.4101
3,4,0.5606,0.56447,0.50976
3,8,2.0365,2.0469,1.8194
3,3,0.4714,0.48166,0.65198
3,9,2.4218,2.4346,1.9497
3,1,0.33333,0.34139,0.298
3,9,2.4218,2.4348,1.6525
3,8,2.0365,2.0465,1.9697
3,3,0.4714,0.48183,0.62789
3,10,2.88,2.8931,1.4613
3,6,1.44,1.4462,1.0197
3,6,1.44,1.4467,1.323
3,1,0.33333,0.341,0.52278
3,2,0.3964,0.39998,0.61738
3,10,2.88,2.8937,2.137
3,9,2.4218,2.435,2.0933
3,10,2.88,2.8807,2.8329
3,8,2.0365,2.046,2.4051
3,5,0.66667,0.67038,1.8309
3,4,0.5606,0.56399,0.6572
3,7,1.7125,1.7172,1.057
3,8,2.0365,2.0465,2.1156
3,3,0.4714,0.48226,0.73205
3,6,1.44,1.4465,1.6417
3,3,0.4714,0.48228,0.57769
3,8,2.0365,2.0462,1.1432
3,9,2.4218,2.4345,1.0461
3,7,1.7125,1.717,1.6606
3,1,0.33333,0.34103,0.36715
3,5,0.66667,0.67105,0.61209
3,8,2.0365,2.0464,1.3174
3,4,0.5606,0.56395,0.76347
3,2,0.3964,0.40038,0.36954
3,2,0.3964,0.39987,0.4162
3,4,0.5606,0.5645,0.5151
3,3,0.4714,0.48234,0.52452
3,2,0.3964,0.39978,0.35869
3,6,1.44,1.4466,0.81927
3,3,0.4714,0.48229,0.39168
3,5,0.66667,0.67028,0.57443
3,9,2.4218,2.4346,1.682
3,5,0.66667,0.67037,0.51984
3,1,0.33333,0.34107,0.30295
3,7,1.7125,1.7171,0.82864
3,7,1.7125,1.7171,2.3213
3,9,2.4218,2.4348,2.2738
3,1,0.33333,0.34115,0.5134
3,10,2.88,2.8936,2.5317
3,10,2.88,2.8932,3.1574
3,4,0.5606,0.56453,0.64026
