1,1,0.33333,0.34103,0.073957
1,1,0.33333,0.34139,0.11495
1,2,0.3964,0.40014,0.78689
1,7,0.3964,0.39947,0.51886
1,8,0.4714,0.48246,0.71178
1,3,0.4714,0.48207,0.85799
1,6,0.33333,0.34112,0.72715
1,10,0.66667,0.66993,0.70523
1,5,0.66667,0.66993,0.65795
1,9,0.5606,0.56458,0.50996
1,8,0.4714,0.48238,0.4455
1,2,0.3964,0.39935,0.87401
1,6,0.33333,0.34096,0.77254
1,3,0.4714,0.4822,0.73415
1,10,0.66667,0.67183,0.71803
1,9,0.5606,0.56469,0.79533
1,7,0.3964,0.39953,0.5359
1,7,0.3964,0.3999,0.69564
1,2,0.3964,0.39947,0.47033
1,9,0.5606,0.5653,0.50992
1,4,0.5606,0.56421,0.564
1,3,0.4714,0.48227,0.55294
1,10,0.66667,0.66992,0.56787
1,9,0.5606,0.56458,0.60718
1,4,0.5606,0.56459,0.64912
1,1,0.33333,0.34107,0.71398
1,5,0.66667,0.66993,0.73216
1,2,0.3964,0.39955,0.75295
1,8,0.4714,0.48256,0.63886
1,5,0.66667,0.67076,0.85084
1,4,0.5606,0.5649,0.71254
1,4,0.5606,0.5641,0.68189
1,10,0.66667,0.66991,0.70436
1,5,0.66667,0.67041,0.77103
1,3,0.4714,0.48235,0.8815
1,1,0.33333,0.3414,0.88473
1,6,0.33333,0.34104,0.90894
1,5,0.66667,0.67005,0.90031
1,5,0.66667,0.67077,0.85903
1,2,0.3964,0.39954,0.91796
1,7,0.3964,0.4,0.9194
1,1,0.33333,0.34107,0.8219
1,6,0.33333,0.3411,0.71816
1,2,0.3964,0.39948,0.55884
1,10,0.66667,0.67043,0.3661
1,9,0.5606,0.56449,0.4026
1,7,0.3964,0.39944,0.57083
1,3,0.4714,0.48253,0.72283
1,8,0.4714,0.48221,0.52313
1,2,0.3964,0.40025,0.56612
1,4,0.5606,0.5642,0.75392
1,5,0.66667,0.66975,0.59961
1,3,0.4714,0.48222,0.55691
1,4,0.5606,0.56446,0.61402
1,4,0.5606,0.56459,0.66092
1,3,0.4714,0.48184,0.63596
1,8,0.4714,0.48253,0.76193
1,4,0.5606,0.5646,0.65485
1,10,0.66667,0.67042,0.71586
1,9,0.5606,0.56388,0.57584
1,1,0.33333,0.34103,0.376
1,3,0.4714,0.48221,0.36202
1,2,0.3964,0.39947,0.42603
1,9,0.5606,0.56447,0.48185
1,8,0.4714,0.4822,0.57699
1,9,0.5606,0.56497,0.58392
1,6,0.33333,0.34106,0.67905
1,10,0.66667,0.67023,0.69998
1,7,0.3964,0.3994,0.63854
1,10,0.66667,0.67051,0.71102
1,7,0.3964,0.40034,0.68505
1,1,0.33333,0.34108,0.71951
1,8,0.4714,0.48252,0.59185
1,1,0.33333,0.34099,0.79207
1,6,0.33333,0.34102,0.75171
1,6,0.33333,0.34105,0.62677
1,5,0.66667,0.67045,0.77696
1,6,0.33333,0.34112,0.51489
1,2,0.3964,0.39993,0.47191
1,2,0.3964,0.39947,0.55999
1,6,0.33333,0.34108,0.158
1,9,0.5606,0.56447,0.3699
1,9,0.5606,0.5649,0.5528
1,7,0.3964,0.39986,0.53788
1,10,0.66667,0.67039,0.44503
1,8,0.4714,0.4822,0.46776
1,7,0.3964,0.39984,0.44794
1,1,0.33333,0.34166,0.45179
1,3,0.4714,0.48221,0.59179
1,6,0.33333,0.34102,0.54205
1,5,0.66667,0.6709,0.38875
1,2,0.3964,0.3995,0.53213
1,8,0.4714,0.48215,0.55814
1,9,0.5606,0.56459,0.53788
1,4,0.5606,0.56407,0.55292
1,4,0.5606,0.56457,0.43075
1,6,0.33333,0.34108,0.50994
1,5,0.66667,0.66986,0.52742
1,3,0.4714,0.48253,0.4865
1,10,0.66667,0.66999,0.54536
1,7,0.3964,0.39999,0.43491
1,10,0.66667,0.66986,0.47636
1,1,0.33333,0.34111,0.57695
1,5,0.66667,0.66997,0.66112
1,9,0.5606,0.56457,0.598
1,5,0.66667,0.67044,0.52382
1,10,0.66667,0.67076,0.54579
1,2,0.3964,0.39988,0.58494
1,8,0.4714,0.48219,0.69406
1,4,0.5606,0.56478,0.54996
1,7,0.3964,0.39957,0.5458
1,8,0.4714,0.48221,0.4826
1,3,0.4714,0.48182,0.70005
1,4,0.5606,0.565,0.47184
1,3,0.4714,0.48251,0.56975
1,1,0.33333,0.34069,0.5818
1,1,0.33333,0.34139,0.70805
1,6,0.33333,0.34112,0.49202
1,2,0.3964,0.39989,0.40498
1,3,0.4714,0.4821,0.38291
1,1,0.33333,0.34116,0.51692
1,4,0.5606,0.56457,0.41683
1,4,0.5606,0.56445,0.44501
1,10,0.66667,0.67044,0.4118
1,3,0.4714,0.48331,0.50349
1,1,0.33333,0.34115,0.50795
1,3,0.4714,0.48265,0.44156
1,7,0.3964,0.40105,0.50982
1,5,0.66667,0.67038,0.65552
1,8,0.4714,0.48258,0.62209
1,5,0.66667,0.67044,0.64006
1,9,0.5606,0.56501,0.56587
1,10,0.66667,0.67077,0.54681
1,8,0.4714,0.48221,0.74242
1,2,0.3964,0.39942,0.57059
1,10,0.66667,0.66997,0.70677
1,6,0.33333,0.34113,0.68804
1,8,0.4714,0.48218,0.60413
1,6,0.33333,0.34146,0.61594
1,9,0.5606,0.56408,0.5998
1,7,0.3964,0.39982,0.44764
1,4,0.5606,0.56416,0.5861
1,7,0.3964,0.39983,0.47289
1,5,0.66667,0.67007,0.46676
1,6,0.33333,0.34107,0.37306
1,10,0.66667,0.67036,0.58691
1,9,0.5606,0.56492,0.51277
1,9,0.5606,0.56459,0.67633
1,3,0.4714,0.48215,0.49777
1,7,0.3964,0.39987,0.56098
1,5,0.66667,0.67029,0.53179
1,2,0.3964,0.4,0.66583
1,2,0.3964,0.39941,0.4658
1,8,0.4714,0.4821,0.74147
1,1,0.33333,0.34109,0.46089
1,1,0.33333,0.3414,0.572
1,4,0.5606,0.56459,0.50923
3,3,0.4714,0.48216,0.3659
3,9,2.4218,2.4349,0.79137
3,10,2.88,2.8815,1.2089
3,9,2.4218,2.4345,1.6029
3,7,1.7125,1.7177,1.9304
3,6,1.44,1.4467,1.6797
3,8,2.0365,2.0464,1.323
3,8,2.0365,2.0461,1.2099
3,6,1.44,1.4467,1.6331
3,9,2.4218,2.4346,1.8072
3,2,0.3964,0.3999,0.34396
3,7,1.7125,1.7172,0.62676
3,3,0.4714,0.48214,0.86685
3,4,0.5606,0.5641,0.97786
3,4,0.5606,0.565,1.2535
3,3,0.4714,0.48222,0.90043
3,5,0.66667,0.67038,0.73302
3,7,1.7125,1.7171,1.485
3,1,0.33333,0.34095,0.53883
3,2,0.3964,0.40028,0.38383
3,3,0.4714,0.48217,0.36746
3,8,2.0365,2.0468,1.2881
3,10,2.88,2.8801,1.4804
3,10,2.88,2.88,2.0196
3,6,1.44,1.4467,1.7978
3,4,0.5606,0.56458,0.41901
3,8,2.0365,2.0463,0.58395
3,1,0.33333,0.34105,0.63991
3,7,1.7125,1.7171,1.0879
3,2,0.3964,0.39947,0.40723
3,5,0.66667,0.67042,0.65499
3,5,0.66667,0.67058,0.85084
3,10,2.88,2.8816,1.4971
3,6,1.44,1.4462,1.5758
3,4,0.5606,0.56454,0.69615
3,9,2.4218,2.4347,1.483
3,1,0.33333,0.34089,0.95994
3,5,0.66667,0.66999,0.68871
3,1,0.33333,0.34091,0.96792
3,2,0.3964,0.39944,0.4406
3,8,2.0365,2.0467,1.3908
3,9,2.4218,2.4345,1.6049
3,6,1.44,1.4467,1.4846
3,6,1.44,1.4461,1.3992
3,1,0.33333,0.34113,0.83186
3,9,2.4218,2.4345,1.4599
3,1,0.33333,0.34061,0.6858
3,6,1.44,1.447,0.55451
3,4,0.5606,0.5649,0.45686
3,4,0.5606,0.56498,0.49128
3,1,0.33333,0.34115,0.51294
3,4,0.5606,0.56448,0.7739
3,10,2.88,2.8815,1.7666
3,8,2.0365,2.0461,2.1009
3,10,2.88,2.8932,2.1109
3,2,0.3964,0.39956,0.44889
3,3,0.4714,0.48268,0.42204
3,2,0.3964,0.39978,0.46531
3,8,2.0365,2.0464,1.415
3,10,2.88,2.8936,1.673
3,10,2.88,2.8814,1.9702
3,9,2.4218,2.4341,1.2602
3,5,0.66667,0.66997,1.1426
3,6,1.44,1.4461,0.85879
3,5,0.66667,0.67001,0.90307
3,1,0.33333,0.34108,0.48288
3,7,1.7125,1.7176,0.76387
3,2,0.3964,0.40032,1.0168
3,7,1.7125,1.7168,1.706
3,3,0.4714,0.48253,0.047957
3,7,1.7125,1.7166,1.3355
3,2,0.3964,0.40106,0.11561
3,5,0.66667,0.67156,0.1299
3,3,0.4714,0.48219,0.61583
3,8,2.0365,2.0465,1.3386
3,4,0.5606,0.56418,0.8116
3,5,0.66667,0.6699,0.55152
3,3,0.4714,0.48183,0.60777
3,9,2.4218,2.4346,2.1559
3,7,1.7125,1.7167,1.6997
3,6,1.44,1.4466,0.90932
3,3,0.4714,0.48219,0.49084
3,1,0.33333,0.34091,0.44476
3,10,2.88,2.8932,0.57785
3,3,0.4714,0.48207,0.53335
3,10,2.88,2.8931,0.67284
3,6,1.44,1.4467,0.87397
3,2,0.3964,0.39978,0.70893
3,8,2.0365,2.0461,1.6279
3,5,0.66667,0.67029,0.47326
3,8,2.0365,2.0469,0.93996
3,5,0.66667,0.67033,0.77512
3,6,1.44,1.4472,0.92395
3,6,1.44,1.4471,1.1993
3,8,2.0365,2.0461,1.5119
3,9,2.4218,2.4346,1.226
3,1,0.33333,0.3415,0.81394
3,7,1.7125,1.7169,1.1938
3,10,2.88,2.8823,1.6003
3,2,0.3964,0.39978,1.4678
3,2,0.3964,0.39977,0.1284
3,3,0.4714,0.48215,0.32997
3,9,2.4218,2.4345,1.9002
3,9,2.4218,2.4347,1.6962
3,7,1.7125,1.7171,2.1224
3,5,0.66667,0.67005,1.059
3,4,0.5606,0.56457,0.36782
3,3,0.4714,0.48184,0.63145
3,4,0.5606,0.56415,0.67099
3,9,2.4218,2.4346,2.3737
3,4,0.5606,0.56493,0.35801
3,2,0.3964,0.39971,0.49584
3,10,2.88,2.8933,1.4876
3,1,0.33333,0.34116,0.34198
3,7,1.7125,1.7174,1.2406
3,4,0.5606,0.56395,0.53404
3,7,1.7125,1.7175,1.4782
3,5,0.66667,0.67051,0.62297
3,8,2.0365,2.0461,0.93279
3,1,0.33333,0.3411,0.96983
3,5,0.66667,0.67074,0.71715
3,7,1.7125,1.7172,1.4996
3,4,0.5606,0.56405,0.49993
3,4,0.5606,0.56418,0.50584
3,9,2.4218,2.4349,2.2272
3,3,0.4714,0.48212,0.39674
3,5,0.66667,0.66993,0.56621
3,2,0.3964,0.39946,0.52501
3,2,0.3964,0.40138,0.60792
3,5,0.66667,0.67081,0.55795
3,3,0.4714,0.48253,0.70402
3,9,2.4218,2.4345,1.958
3,2,0.3964,0.40036,0.42286
3,6,1.44,1.4466,0.38803
3,2,0.3964,0.39947,0.28988
3,6,1.44,1.4471,1.4249
3,3,0.4714,0.48211,0.47178
3,10,2.88,2.8814,2.1723
3,8,2.0365,2.0464,2.295
3,1,0.33333,0.34112,0.40887
3,4,0.5606,0.56471,0.097018
3,8,2.0365,2.0468,1.5731
3,5,0.66667,0.66991,0.13941
3,10,2.88,2.8814,1.707
3,9,2.4218,2.4349,1.7577
3,8,2.0365,2.046,1.7209
3,7,1.7125,1.7167,2.1052
3,6,1.44,1.447,2.2805
3,10,2.88,2.8932,2.138
3,7,1.7125,1.7169,0.63093
3,8,2.0365,2.046,1.4596
3,10,2.88,2.8801,1.4917
3,6,1.44,1.4473,0.89344
3,1,0.33333,0.34101,0.43451
3,4,0.5606,0.5644,0.47297
3,9,2.4218,2.4344,1.0668
3,1,0.33333,0.34106,0.47044
3,3,0.4714,0.4826,0.51768
3,1,0.33333,0.34107,0.28886
3,7,1.7125,1.7169,0.76105
