2,2,1.7125,1.7178,1.7901
2,8,2.0365,2.0468,1.6536
2,2,1.7125,1.7167,1.3565
2,1,1.44,1.4467,1.277
2,10,2.88,2.8937,1.7296
2,9,2.4218,2.4349,2.6315
2,6,1.44,1.4465,1.8659
2,4,2.4218,2.4349,2.3429
2,5,2.88,2.8813,2.2802
2,8,2.0365,2.0465,2.1968
2,10,2.88,2.8936,2.1776
2,1,1.44,1.4468,2.061
2,8,2.0365,2.0463,2.0477
2,6,1.44,1.4461,1.72
2,2,1.7125,1.7172,2.1516
2,7,1.7125,1.717,2.222
2,7,1.7125,1.7176,1.7817
2,6,1.44,1.4471,1.5436
2,2,1.7125,1.7173,1.7527
2,5,2.88,2.8935,1.739
2,3,2.0365,2.0466,1.8567
2,1,1.44,1.4467,1.6859
2,8,2.0365,2.0465,2.5476
2,8,2.0365,2.0469,2.8189
2,1,1.44,1.4471,2.9635
2,1,1.44,1.447,2.5546
2,8,2.0365,2.0465,1.9381
2,4,2.4218,2.4349,2.198
2,3,2.0365,2.0465,1.7097
2,3,2.0365,2.0478,2.8671
2,9,2.4218,2.4347,2.0102
2,10,2.88,2.8816,2.0515
2,10,2.88,2.8815,1.4687
2,4,2.4218,2.4342,1.7929
2,5,2.88,2.8815,1.8133
2,4,2.4218,2.4344,2.468
2,8,2.0365,2.0464,1.6796
2,9,2.4218,2.4346,1.6849
2,6,1.44,1.4466,2.6625
2,10,2.88,2.8933,2.9302
2,5,2.88,2.893,2.335
2,7,1.7125,1.7173,1.9549
2,2,1.7125,1.7174,1.9377
2,4,2.4218,2.4218,1.8916
2,9,2.4218,2.4345,2.2081
2,3,2.0365,2.0464,2.155
2,10,2.88,2.8927,1.919
2,7,1.7125,1.7176,2.1491
2,1,1.44,1.4466,2.3113
2,5,2.88,2.8931,2.5448
2,6,1.44,1.447,1.6577
2,9,2.4218,2.4346,1.8476
2,2,1.7125,1.7167,1.601
1,7,0.3964,0.39953,0.79139
1,2,0.3964,0.39994,0.63446
1,9,0.5606,0.56417,0.47742
1,4,0.5606,0.56412,0.67008
1,2,0.3964,0.39944,0.68974
1,8,0.4714,0.48255,0.69206
1,3,0.4714,0.4822,0.48367
1,7,0.3964,0.39989,0.64386
1,6,0.33333,0.3412,0.49096
1,8,0.4714,0.48228,0.50938
1,5,0.66667,0.66996,0.65096
1,3,0.4714,0.48253,0.51304
1,4,0.5606,0.56451,0.61066
1,9,0.5606,0.5647,0.72088
1,5,0.66667,0.67085,0.6498
1,6,0.33333,0.34092,0.44478
1,10,0.66667,0.67078,0.77301
1,4,0.5606,0.56447,0.63998
1,10,0.66667,0.67,0.76182
1,5,0.66667,0.67029,0.65799
1,1,0.33333,0.34123,0.43503
1,1,0.33333,0.34261,0.53095
1,10,0.66667,0.67025,0.69654
1,9,0.5606,0.56496,0.69655
1,6,0.33333,0.34068,0.74197
1,8,0.4714,0.4822,0.65388
1,7,0.3964,0.39957,0.64989
1,3,0.4714,0.48266,0.89039
1,2,0.3964,0.39948,0.50989
1,4,0.5606,0.56466,0.58823
1,9,0.5606,0.56487,0.47792
1,5,0.66667,0.67089,0.72288
1,7,0.3964,0.39948,0.57978
1,2,0.3964,0.39945,0.56482
1,1,0.33333,0.34135,0.78424
1,8,0.4714,0.48188,0.7848
1,6,0.33333,0.34113,0.38754
1,1,0.33333,0.34123,0.17571
1,10,0.66667,0.66991,0.79883
1,3,0.4714,0.48261,0.8475
1,10,0.66667,0.67051,0.92367
1,5,0.66667,0.67067,0.89703
1,3,0.4714,0.48229,0.48295
1,3,0.4714,0.48177,0.74803
1,8,0.4714,0.48264,0.41526
1,7,0.3964,0.39992,0.73092
1,6,0.33333,0.34145,0.53998
1,3,0.4714,0.48221,0.71054
1,1,0.33333,0.34145,0.45985
1,4,0.5606,0.56452,0.36872
1,10,0.66667,0.67005,0.60761
1,7,0.3964,0.39945,0.63891
1,6,0.33333,0.34062,0.35748
1,8,0.4714,0.48218,0.47803
1,9,0.5606,0.56418,0.63143
1,9,0.5606,0.56411,0.8015
1,7,0.3964,0.39985,0.39923
1,6,0.33333,0.34099,0.32491
1,4,0.5606,0.56418,0.36303
1,4,0.5606,0.56454,0.58403
1,4,0.5606,0.56446,0.68251
1,5,0.66667,0.67086,0.63059
1,7,0.3964,0.40116,0.65089
1,1,0.33333,0.34157,0.46954
1,9,0.5606,0.56411,0.5973
1,1,0.33333,0.34094,0.66867
1,2,0.3964,0.39989,0.88324
1,2,0.3964,0.40001,0.9594
1,1,0.33333,0.34103,1.0668
1,10,0.66667,0.67035,0.77705
1,6,0.33333,0.34111,0.69436
1,2,0.3964,0.40008,0.82586
1,2,0.3964,0.39949,0.86797
1,10,0.66667,0.66999,1.1278
1,5,0.66667,0.67071,0.99646
1,3,0.4714,0.4826,0.53402
1,9,0.5606,0.5641,0.87746
1,5,0.66667,0.67044,0.70866
1,8,0.4714,0.48207,0.48496
1,8,0.4714,0.48251,0.60258
1,9,0.5606,0.56412,0.90364
1,5,0.66667,0.67064,0.75108
1,7,0.3964,0.39963,0.61215
1,4,0.5606,0.56409,0.93593
1,2,0.3964,0.40032,0.74188
1,1,0.33333,0.3411,0.66495
1,2,0.3964,0.40028,0.45004
1,6,0.33333,0.34088,0.47296
1,6,0.33333,0.34112,0.34045
1,8,0.4714,0.4822,0.44271
1,4,0.5606,0.56409,0.76427
1,10,0.66667,0.66992,0.78757
1,3,0.4714,0.48226,0.84992
1,4,0.5606,0.56454,0.84198
1,10,0.66667,0.67003,0.97879
1,9,0.5606,0.56467,0.98399
1,10,0.66667,0.67014,0.55626
1,3,0.4714,0.4822,0.56496
1,1,0.33333,0.34068,0.43903
1,1,0.33333,0.34155,0.54
1,8,0.4714,0.48264,0.60933
1,6,0.33333,0.34121,0.71052
1,5,0.66667,0.67029,0.95486
1,7,0.3964,0.39963,0.70179
1,2,0.3964,0.39984,0.64793
1,3,0.4714,0.48256,0.70432
1,9,0.5606,0.56383,0.73291
1,9,0.5606,0.56467,0.81294
1,8,0.4714,0.48243,0.967
1,8,0.4714,0.4823,1.0911
1,6,0.33333,0.34163,1.046
1,2,0.3964,0.39997,1.0595
1,5,0.66667,0.66992,0.52111
1,4,0.5606,0.56419,0.57304
1,1,0.33333,0.34125,0.48607
1,10,0.66667,0.67044,0.85492
1,5,0.66667,0.67029,0.99394
1,7,0.3964,0.39949,0.93814
1,3,0.4714,0.48208,1.2828
1,7,0.3964,0.40001,1.1248
1,4,0.5606,0.56493,1.005
1,9,0.5606,0.56411,0.7748
1,4,0.5606,0.56503,0.84588
1,6,0.33333,0.34117,1.1893
1,2,0.3964,0.39935,0.86156
1,9,0.5606,0.56405,1.0727
1,9,0.5606,0.56452,0.89467
1,2,0.3964,0.39943,0.54887
1,3,0.4714,0.48215,0.30022
1,10,0.66667,0.66996,0.78436
1,5,0.66667,0.66993,0.76174
1,10,0.66667,0.66997,0.98792
1,1,0.33333,0.34149,0.45044
1,5,0.66667,0.66991,0.54365
1,6,0.33333,0.34122,0.5639
1,3,0.4714,0.482,0.58778
1,9,0.5606,0.56528,0.69391
1,6,0.33333,0.34095,0.78096
1,5,0.66667,0.67087,0.75686
1,6,0.33333,0.34095,0.59598
1,3,0.4714,0.4826,0.56349
1,3,0.4714,0.48189,0.53039
1,2,0.3964,0.39998,0.32298
1,10,0.66667,0.67083,0.83078
1,8,0.4714,0.48214,0.52603
1,8,0.4714,0.48183,0.53133
1,7,0.3964,0.3998,0.52442
1,5,0.66667,0.67035,0.7399
1,4,0.5606,0.56389,0.82052
1,8,0.4714,0.48215,0.79647
1,1,0.33333,0.34095,0.96595
1,7,0.3964,0.39985,1.2828
1,10,0.66667,0.66997,1.1665
1,1,0.33333,0.34102,1.3756
1,1,0.33333,0.34139,0.56676
1,7,0.3964,0.4003,0.54484
1,4,0.5606,0.56436,0.86587
1,2,0.3964,0.39981,0.67443
1,8,0.4714,0.48176,0.84801
1,7,0.3964,0.40032,0.72514
3,6,1.44,1.4466,1.2441
3,2,0.3964,0.40001,0.57341
3,3,0.4714,0.48214,0.65485
3,9,2.4218,2.4347,1.1908
3,5,0.66667,0.67038,1.007
3,9,2.4218,2.4218,1.4749
3,2,0.3964,0.39953,1.061
3,4,0.5606,0.56449,0.521
3,6,1.44,1.4466,0.98308
3,2,0.3964,0.39983,0.66508
3,5,0.66667,0.66987,0.56606
3,9,2.4218,2.4346,1.0849
3,6,1.44,1.447,1.2738
3,2,0.3964,0.39989,0.43851
3,10,2.88,2.8929,1.2298
3,3,0.4714,0.48215,0.72491
3,1,0.33333,0.34107,0.32346
3,7,1.7125,1.7176,1.3091
3,7,1.7125,1.717,1.4123
3,4,0.5606,0.5645,0.5414
3,7,1.7125,1.7167,1.094
3,10,2.88,2.8932,2.4241
3,5,0.66667,0.67051,0.44256
3,8,2.0365,2.0463,1.6399
3,1,0.33333,0.34122,0.43846
3,4,0.5606,0.56406,0.62384
3,8,2.0365,2.0463,1.0779
3,8,2.0365,2.0469,1.32
3,1,0.33333,0.34081,0.5963
3,4,0.5606,0.56448,0.8688
3,9,2.4218,2.4346,1.426
3,10,2.88,2.8801,2.7256
3,8,2.0365,2.0465,1.6083
3,3,0.4714,0.48225,0.73704
3,1,0.33333,0.34138,0.31793
3,3,0.4714,0.48212,0.59384
3,5,0.66667,0.67042,0.82591
3,7,1.7125,1.7174,1.6431
3,6,1.44,1.4465,1.1125
3,10,2.88,2.8932,1.3742
3,7,1.7125,1.7172,1.1841
3,8,2.0365,2.0465,1.4938
3,6,1.44,1.4465,1.0475
3,9,2.4218,2.4342,1.4435
3,2,0.3964,0.39945,0.57578
3,5,0.66667,0.67004,0.76916
3,7,1.7125,1.7171,1.771
3,7,1.7125,1.7173,1.1211
3,3,0.4714,0.4821,1.1316
3,8,2.0365,2.0465,1.2528
3,8,2.0365,2.0462,2.0928
3,5,0.66667,0.66999,0.90087
3,4,0.5606,0.56406,0.56756
3,1,0.33333,0.34148,0.37161
3,10,2.88,2.8815,0.95362
3,9,2.4218,2.4347,1.8917
3,4,0.5606,0.56446,0.63188
3,5,0.66667,0.67088,0.7655
3,6,1.44,1.4465,1.3084
3,2,0.3964,0.39944,0.40997
3,2,0.3964,0.39977,0.72236
3,1,0.33333,0.34095,0.41703
3,9,2.4218,2.4343,1.908
3,4,0.5606,0.56445,0.61801
3,9,2.4218,2.4342,2.167
3,1,0.33333,0.34098,0.45182
3,6,1.44,1.4467,1.243
3,3,0.4714,0.48242,0.63682
3,4,0.5606,0.56498,0.39384
3,10,2.88,2.8931,2.4285
3,1,0.33333,0.34107,0.31039
3,3,0.4714,0.48214,0.72246
3,7,1.7125,1.7172,1.5876
3,6,1.44,1.4469,1.3639
3,10,2.88,2.8806,2.066
3,5,0.66667,0.67038,1.0928
3,8,2.0365,2.0465,1.3006
3,2,0.3964,0.39941,0.92912
3,10,2.88,2.8929,1.4419
3,3,0.4714,0.48176,0.53367
3,6,1.44,1.4462,1.5548
3,7,1.7125,1.7173,1.5548
3,3,0.4714,0.48251,0.62484
3,9,2.4218,2.4345,2.0259
3,4,0.5606,0.56408,0.88488
3,5,0.66667,0.6697,0.84922
3,10,2.88,2.8932,1.0675
3,5,0.66667,0.67007,1.161
3,1,0.33333,0.34058,0.31521
3,2,0.3964,0.39956,0.89691
3,8,2.0365,2.0468,0.97449
3,1,0.33333,0.34126,0.5833
3,10,2.88,2.8932,1.5775
3,9,2.4218,2.4349,1.9313
3,3,0.4714,0.48244,0.72982
3,6,1.44,1.4464,1.1345
3,4,0.5606,0.56501,1.4251
3,7,1.7125,1.7177,0.83892
3,7,1.7125,1.7171,1.4959
3,8,2.0365,2.0465,2.4951
3,1,0.33333,0.34115,0.45766
3,4,0.5606,0.56507,0.74459
3,2,0.3964,0.39953,0.46153
3,8,2.0365,2.0467,1.3135
3,3,0.4714,0.48187,0.72639
3,9,2.4218,2.4345,1.3446
3,6,1.44,1.4471,1.2449
3,3,0.4714,0.48252,0.84142
3,7,1.7125,1.7175,1.2466
3,5,0.66667,0.67017,1.4813
3,2,0.3964,0.39949,1.1659
3,10,2.88,2.8801,2.315
3,5,0.66667,0.67084,0.53496
3,9,2.4218,2.435,1.8661
3,4,0.5606,0.56417,0.64599
3,6,1.44,1.4467,1.351
3,2,0.3964,0.3995,0.66454
3,1,0.33333,0.34101,0.61636
3,8,2.0365,2.0462,1.7959
3,10,2.88,2.8933,2.3549
3,2,0.3964,0.39936,0.45161
3,10,2.88,2.8929,2.3001
3,9,2.4218,2.4345,1.9471
3,2,0.3964,0.3995,0.39689
3,7,1.7125,1.7172,1.4581
3,9,2.4218,2.435,1.701
3,1,0.33333,0.34153,0.43972
3,1,0.33333,0.34152,0.33279
3,2,0.3964,0.39944,0.36675
3,8,2.0365,2.0478,2.0512
3,3,0.4714,0.48225,0.59141
3,10,2.88,2.881,1.926
3,7,1.7125,1.7175,1.6361
3,5,0.66667,0.66999,0.66288
3,3,0.4714,0.4818,0.42082
3,9,2.4218,2.4347,1.7395
3,1,0.33333,0.34063,0.42701
3,3,0.4714,0.48229,0.50554
3,7,1.7125,1.717,1.6948
3,8,2.0365,2.0465,2.0606
3,7,1.7125,1.7173,2.288
3,8,2.0365,2.0468,1.9222
3,6,1.44,1.4468,1.5491
3,4,0.5606,0.56453,0.70083
3,5,0.66667,0.66985,0.98843
3,4,0.5606,0.56415,1.093
3,10,2.88,2.88,1.8247
3,4,0.5606,0.56447,0.81988
3,2,0.3964,0.39998,0.57144
3,6,1.44,1.4466,0.84319
3,8,2.0365,2.0466,0.95463
3,3,0.4714,0.48175,0.59345
3,6,1.44,1.4471,1.632
3,5,0.66667,0.66992,1.3292
3,5,0.66667,0.66996,1.1229
3,4,0.5606,0.56411,0.66303
3,1,0.33333,0.341,0.67687
3,10,2.88,2.8806,0.85862
3,6,1.44,1.4471,3.062
3,9,2.4218,2.4345,2.5591
