2,8,2.0365,2.0464,3.7657
2,9,2.4218,2.4345,1.8819
2,4,2.4218,2.4345,2.2803
2,7,1.7125,1.7176,1.8986
2,10,2.88,2.8928,1.4697
2,6,1.44,1.4468,1.9318
2,1,1.44,1.4471,1.076
2,1,1.44,1.4471,1.4691
2,3,2.0365,2.0464,2.0998
2,7,1.7125,1.7172,1.5925
2,1,1.44,1.4471,1.5978
2,4,2.4218,2.4345,2.099
2,7,1.7125,1.7174,1.6771
2,2,1.7125,1.7175,1.3415
2,7,1.7125,1.7179,1.4352
2,5,2.88,2.8928,2.2029
2,10,2.88,2.8934,3.2258
2,8,2.0365,2.0464,2.5249
2,10,2.88,2.8934,2.4917
2,3,2.0365,2.0464,2.1866
2,1,1.44,1.4466,1.6031
2,8,2.0365,2.0464,2.208
2,8,2.0365,2.0465,1.1529
2,9,2.4218,2.4345,1.605
2,5,2.88,2.8801,2.8597
2,2,1.7125,1.717,1.783
2,3,2.0365,2.0471,2.1801
2,6,1.44,1.4466,1.7739
2,8,2.0365,2.046,3.5052
2,6,1.44,1.4471,1.6086
2,1,1.44,1.4469,0.86388
2,10,2.88,2.8801,2.9082
2,2,1.7125,1.717,2.1185
2,4,2.4218,2.4349,1.9063
2,5,2.88,2.8927,2.634
2,3,2.0365,2.0464,2.171
2,9,2.4218,2.4341,1.9931
2,4,2.4218,2.4342,2.273
2,3,2.0365,2.0465,1.9299
2,10,2.88,2.8932,2.5962
2,2,1.7125,1.7171,2.4769
2,1,1.44,1.4462,1.1639
2,6,1.44,1.4465,1.5389
2,9,2.4218,2.4346,1.4341
2,7,1.7125,1.717,1.78
2,9,2.4218,2.4347,2.2153
2,4,2.4218,2.4345,2.0471
2,5,2.88,2.8937,2.5879
2,6,1.44,1.4467,1.9995
1,4,0.5606,0.56498,0.76797
1,9,0.5606,0.56407,0.50308
1,9,0.5606,0.56418,0.51974
1,8,0.4714,0.48217,0.64984
1,2,0.3964,0.39993,0.40496
1,3,0.4714,0.48206,0.53885
1,8,0.4714,0.4826,0.46129
1,6,0.33333,0.341,0.33694
1,7,0.3964,0.39954,0.31997
1,10,0.66667,0.67038,0.48556
1,3,0.4714,0.48241,0.47102
1,1,0.33333,0.3414,0.41098
1,1,0.33333,0.34101,0.56094
1,10,0.66667,0.67028,0.36184
1,9,0.5606,0.56465,0.52196
1,7,0.3964,0.39978,0.46639
1,3,0.4714,0.48225,0.40393
1,10,0.66667,0.67028,0.46781
1,10,0.66667,0.67039,0.52766
1,2,0.3964,0.39986,0.32201
1,5,0.66667,0.66997,0.52352
1,6,0.33333,0.34071,0.55178
1,4,0.5606,0.56456,0.45451
1,1,0.33333,0.34077,0.43894
1,5,0.66667,0.67039,0.38596
1,8,0.4714,0.48261,0.28971
1,1,0.33333,0.34142,0.50571
1,7,0.3964,0.39956,0.4504
1,2,0.3964,0.39944,0.36826
1,5,0.66667,0.67082,0.41848
1,6,0.33333,0.34102,0.44813
1,9,0.5606,0.5645,0.43591
1,4,0.5606,0.56401,0.47999
1,2,0.3964,0.39943,0.44801
1,5,0.66667,0.67046,0.40476
1,4,0.5606,0.56443,0.55032
1,6,0.33333,0.34063,0.41078
1,7,0.3964,0.39991,0.51188
1,8,0.4714,0.48265,0.36186
1,3,0.4714,0.48191,0.57104
1,9,0.5606,0.5645,0.369
1,1,0.33333,0.34107,0.50938
1,9,0.5606,0.56417,0.50045
1,10,0.66667,0.67034,0.54714
1,8,0.4714,0.48236,0.55002
1,10,0.66667,0.6699,0.49082
1,7,0.3964,0.4004,0.40706
1,5,0.66667,0.67023,0.74072
1,7,0.3964,0.40008,0.29921
1,4,0.5606,0.56409,0.55748
1,1,0.33333,0.34116,0.2889
1,9,0.5606,0.56456,0.47012
1,5,0.66667,0.67052,0.56852
1,2,0.3964,0.39913,0.51287
1,2,0.3964,0.4,0.38677
1,4,0.5606,0.56447,0.3818
1,6,0.33333,0.34114,0.38086
1,2,0.3964,0.39944,0.4898
1,6,0.33333,0.34216,0.45387
1,5,0.66667,0.66994,0.53919
1,5,0.66667,0.67077,0.46971
1,9,0.5606,0.56461,0.49682
1,8,0.4714,0.48242,0.54215
1,8,0.4714,0.48226,0.49385
1,3,0.4714,0.48186,0.39184
1,3,0.4714,0.48196,0.45494
1,3,0.4714,0.48213,0.52069
1,4,0.5606,0.56451,0.52414
1,10,0.66667,0.67041,0.41996
1,8,0.4714,0.48265,0.27228
1,7,0.3964,0.39977,0.65069
1,1,0.33333,0.34124,0.359
1,10,0.66667,0.6707,0.47483
1,3,0.4714,0.48181,0.44696
1,1,0.33333,0.34094,0.40102
1,2,0.3964,0.4013,0.28848
1,6,0.33333,0.34094,0.35082
1,6,0.33333,0.34068,0.54464
1,4,0.5606,0.56479,0.50058
1,7,0.3964,0.39954,0.40914
1,8,0.4714,0.48264,0.22093
1,6,0.33333,0.341,0.43714
1,9,0.5606,0.56484,0.51989
1,9,0.5606,0.56485,0.35891
1,7,0.3964,0.40025,0.44173
1,1,0.33333,0.34105,0.45142
1,3,0.4714,0.48225,0.45169
1,8,0.4714,0.48242,0.44731
1,5,0.66667,0.67043,0.47237
1,7,0.3964,0.39942,0.37215
1,10,0.66667,0.67005,0.43038
1,4,0.5606,0.56411,0.51931
1,1,0.33333,0.34146,0.5001
1,6,0.33333,0.34147,0.34111
1,2,0.3964,0.39951,0.37076
1,5,0.66667,0.67033,0.53791
1,7,0.3964,0.39955,0.46578
1,1,0.33333,0.3407,0.2867
1,5,0.66667,0.67005,0.40482
1,1,0.33333,0.34142,0.3759
1,3,0.4714,0.48258,0.37622
1,2,0.3964,0.39958,0.45168
1,8,0.4714,0.48253,0.47592
1,4,0.5606,0.56457,0.46475
1,10,0.66667,0.66974,0.53181
1,2,0.3964,0.39975,0.33673
1,6,0.33333,0.34131,0.31061
1,3,0.4714,0.48246,0.30829
1,2,0.3964,0.39989,0.43984
1,9,0.5606,0.56467,0.45487
1,4,0.5606,0.56401,0.41085
1,9,0.5606,0.56452,0.41386
1,10,0.66667,0.67029,0.43874
1,8,0.4714,0.48261,0.39833
1,4,0.5606,0.56441,0.4994
1,7,0.3964,0.39963,0.42493
1,5,0.66667,0.66995,0.5688
1,10,0.66667,0.67038,0.52593
1,3,0.4714,0.48177,0.61288
1,6,0.33333,0.34106,0.53286
1,5,0.66667,0.67046,0.49398
1,3,0.4714,0.48213,0.50689
1,10,0.66667,0.67036,0.49303
1,8,0.4714,0.48324,0.54806
1,1,0.33333,0.34124,0.43183
1,4,0.5606,0.56412,0.41949
1,6,0.33333,0.34154,0.4447
1,7,0.3964,0.39942,0.38108
1,10,0.66667,0.66992,0.45082
1,8,0.4714,0.48228,0.4029
1,2,0.3964,0.40035,0.43388
1,2,0.3964,0.39951,0.42587
1,6,0.33333,0.34068,0.2799
1,3,0.4714,0.48215,0.51363
1,5,0.66667,0.67046,0.52238
1,1,0.33333,0.34067,0.3868
1,8,0.4714,0.48219,0.44001
1,1,0.33333,0.34064,0.35966
1,7,0.3964,0.39986,0.45397
1,7,0.3964,0.39983,0.44969
1,10,0.66667,0.6703,0.66765
1,4,0.5606,0.56467,0.66365
1,1,0.33333,0.34098,0.37095
1,2,0.3964,0.39958,0.37443
1,5,0.66667,0.66982,0.62105
1,9,0.5606,0.56507,0.53414
1,6,0.33333,0.34103,0.37384
1,9,0.5606,0.56423,0.43189
1,2,0.3964,0.39986,0.41201
1,3,0.4714,0.48232,0.45794
1,4,0.5606,0.56485,0.5359
1,7,0.3964,0.40029,0.49012
1,3,0.4714,0.48177,0.52691
1,6,0.33333,0.34113,0.31879
1,9,0.5606,0.5645,0.44688
1,10,0.66667,0.67057,0.52364
1,5,0.66667,0.67031,0.61221
1,4,0.5606,0.56416,0.65107
1,9,0.5606,0.5644,0.43693
1,8,0.4714,0.48258,0.44883
3,3,0.4714,0.48179,0.51294
3,10,2.88,2.8933,2.317
3,1,0.33333,0.34101,0.42488
3,2,0.3964,0.39954,0.56255
3,1,0.33333,0.34069,0.39836
3,2,0.3964,0.39985,0.46592
3,3,0.4714,0.48203,0.37101
3,1,0.33333,0.34111,0.42193
3,8,2.0365,2.0464,1.7659
3,5,0.66667,0.67005,0.71897
3,1,0.33333,0.34094,0.46391
3,2,0.3964,0.39961,0.54373
3,9,2.4218,2.4345,1.8495
3,10,2.88,2.8933,1.7546
3,9,2.4218,2.4344,2.9799
3,7,1.7125,1.7172,2.0843
3,7,1.7125,1.7174,1.8451
3,3,0.4714,0.48228,0.60783
3,4,0.5606,0.56519,0.61988
3,7,1.7125,1.7176,1.4029
3,6,1.44,1.4472,1.396
3,6,1.44,1.4467,1.3941
3,3,0.4714,0.48221,0.42549
3,7,1.7125,1.7171,1.74
3,4,0.5606,0.56421,0.77778
3,5,0.66667,0.67043,0.82715
3,10,2.88,2.8815,2.8524
3,8,2.0365,2.0463,2.2621
3,10,2.88,2.8937,3.1641
3,6,1.44,1.4465,1.254
3,4,0.5606,0.56463,0.45961
3,4,0.5606,0.56447,0.55969
3,5,0.66667,0.67009,0.66083
3,6,1.44,1.4466,1.3359
3,8,2.0365,2.046,2.284
3,9,2.4218,2.4348,2.5354
3,8,2.0365,2.0461,2.1891
3,5,0.66667,0.67084,0.86387
3,9,2.4218,2.4344,2.241
3,2,0.3964,0.39935,0.51547
3,2,0.3964,0.39942,0.65269
3,10,2.88,2.8822,2.4984
3,8,2.0365,2.0464,1.9819
3,7,1.7125,1.7173,1.8609
3,6,1.44,1.4469,2.002
3,7,1.7125,1.7172,1.1627
3,5,0.66667,0.67027,0.71242
3,7,1.7125,1.7172,2.0959
3,4,0.5606,0.56445,0.92987
3,2,0.3964,0.4003,0.41912
3,1,0.33333,0.34102,0.3904
3,2,0.3964,0.39956,0.34012
3,1,0.33333,0.34099,0.43575
3,4,0.5606,0.56395,0.45191
3,1,0.33333,0.34103,0.38188
3,10,2.88,2.893,2.607
3,5,0.66667,0.67027,0.73379
3,5,0.66667,0.67083,0.6129
3,8,2.0365,2.0468,2.4082
3,8,2.0365,2.0466,2.3683
3,8,2.0365,2.0464,2.166
3,6,1.44,1.4467,1.4809
3,6,1.44,1.447,1.9131
3,4,0.5606,0.56403,0.68499
3,4,0.5606,0.56459,0.76401
3,3,0.4714,0.48262,0.47081
3,3,0.4714,0.4822,0.55527
3,3,0.4714,0.48238,0.56697
3,10,2.88,2.8801,2.6916
3,9,2.4218,2.4345,1.6465
3,10,2.88,2.8936,2.1103
3,3,0.4714,0.48214,0.67135
3,6,1.44,1.4471,1.3129
3,1,0.33333,0.34124,0.37278
3,9,2.4218,2.4349,2.2055
3,9,2.4218,2.4349,1.304
3,5,0.66667,0.6709,0.99447
3,7,1.7125,1.7172,1.248
3,2,0.3964,0.40033,0.43091
3,9,2.4218,2.4346,1.948
3,1,0.33333,0.34125,0.39601
3,10,2.88,2.8933,2.3166
3,7,1.7125,1.7181,1.786
3,5,0.66667,0.66996,0.5909
3,10,2.88,2.8814,2.1381
3,9,2.4218,2.435,1.871
3,4,0.5606,0.56411,0.49418
3,3,0.4714,0.48293,0.53191
3,5,0.66667,0.67067,0.37775
3,6,1.44,1.4471,1.1838
3,6,1.44,1.4466,1.4751
3,2,0.3964,0.39954,0.52491
3,6,1.44,1.4462,1.8766
3,4,0.5606,0.56401,0.59892
3,7,1.7125,1.7174,1.5934
3,9,2.4218,2.4353,2.6833
3,3,0.4714,0.48221,0.6858
3,3,0.4714,0.48221,0.45813
3,7,1.7125,1.717,1.457
3,4,0.5606,0.56456,0.69449
3,1,0.33333,0.34125,0.42278
3,2,0.3964,0.3994,0.4172
3,3,0.4714,0.4822,0.36384
3,1,0.33333,0.34064,0.40987
3,4,0.5606,0.56418,0.38788
3,9,2.4218,2.4346,2.0112
3,8,2.0365,2.0463,1.5625
3,5,0.66667,0.66991,0.50457
3,10,2.88,2.88,3.466
3,10,2.88,2.8815,1.828
3,5,0.66667,0.67087,0.72401
3,8,2.0365,2.0464,2.1887
3,8,2.0365,2.0464,2.587
3,2,0.3964,0.39942,0.43501
3,6,1.44,1.4467,1.5399
3,8,2.0365,2.0464,1.9629
3,7,1.7125,1.7172,1.541
3,9,2.4218,2.4343,1.7041
3,1,0.33333,0.34124,0.43377
3,2,0.3964,0.39941,0.39907
3,7,1.7125,1.7171,1.524
3,2,0.3964,0.39955,0.41694
3,6,1.44,1.4471,1.4841
3,3,0.4714,0.48229,0.54386
3,1,0.33333,0.34112,0.40162
3,9,2.4218,2.435,2.2439
3,7,1.7125,1.7174,2.095
3,4,0.5606,0.56503,0.32502
3,9,2.4218,2.4344,2.3431
3,9,2.4218,2.4342,2.251
3,8,2.0365,2.046,1.8329
3,6,1.44,1.4469,1.486
3,2,0.3964,0.39986,0.68301
3,2,0.3964,0.39955,0.35834
3,10,2.88,2.8931,1.9967
3,3,0.4714,0.48255,0.46077
3,1,0.33333,0.34064,0.40501
3,10,2.88,2.8932,2.343
3,4,0.5606,0.56423,0.42509
3,6,1.44,1.4464,1.2589
3,5,0.66667,0.67126,0.64041
3,10,2.88,2.8801,1.7585
3,7,1.7125,1.7169,1.5234
3,9,2.4218,2.4345,2.1626
3,8,2.0365,2.0464,1.0879
3,6,1.44,1.4465,1.5001
3,10,2.88,2.8929,2.6914
3,8,2.0365,2.0463,2.365
3,1,0.33333,0.34112,0.30777
3,5,0.66667,0.66996,0.72805
3,4,0.5606,0.56497,0.40248
3,4,0.5606,0.56442,0.57287
3,7,1.7125,1.7173,1.6515
3,3,0.4714,0.48215,0.52896
3,2,0.3964,0.39947,0.51603
3,1,0.33333,0.34048,0.37281
3,5,0.66667,0.67006,0.40208
3,5,0.66667,0.66998,0.73768
3,3,0.4714,0.48267,0.51148
3,8,2.0365,2.0464,2.2296
