"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"233",233,1,6,0.4,0.411656439810031,0.349983703375983,10,233,"Exp1",9,-0.050016296624017,1,"2","2"
"234",234,1,2,0.475682846001088,0.49394163693978,0.621821334269953,10,234,"Exp1",9,0.146138488268865,1,"2","2"
"235",235,1,3,0.565685424949238,0.576280015799057,0.485821968719392,10,235,"Exp1",9,-0.079863456229846,1,"2","2"
"236",236,1,5,0.8,0.811510267806625,0.853948074727668,10,236,"Exp1",9,0.0539480747276679,1,"2","2"
"237",237,1,1,0.4,0.411631870472775,0.429953473761088,10,237,"Exp1",9,0.029953473761088,1,"2","2"
"238",238,1,4,0.672717132202972,0.682136537091537,0.501930745570462,10,238,"Exp1",9,-0.17078638663251,1,"2","2"
"239",239,1,9,0.672717132202972,0.682129072989483,0.877845953367796,10,239,"Exp1",9,0.205128821164824,1,"2","2"
"240",240,1,9,0.672717132202972,0.682153642326739,0.597884269093811,10,240,"Exp1",10,-0.074832863109161,1,"2","2"
"241",241,1,10,0.8,0.811510578810157,1.02198461150874,10,241,"Exp1",10,0.22198461150874,1,"2","2"
"242",242,1,8,0.565685424949238,0.576325111417646,0.773985768444618,10,242,"Exp1",10,0.20830034349538,1,"2","2"
"243",243,1,2,0.475682846001088,0.49397678042169,0.733803084540341,10,243,"Exp1",10,0.258120238539253,1,"2","2"
"244",244,1,6,0.4,0.411630315451475,0.421978391423181,10,244,"Exp1",10,0.021978391423181,1,"2","2"
"245",245,1,3,0.565685424949238,0.576301475093715,0.509957143612155,10,245,"Exp1",10,-0.055728281337083,1,"2","2"
"246",246,1,7,0.475682846001088,0.49386450788279,0.869834794534654,10,246,"Exp1",10,0.394151948533566,1,"2","2"
"247",247,1,8,0.565685424949238,0.576367096992726,0.677983417252108,10,247,"Exp1",10,0.11229799230287,1,"2","2"
"248",248,1,4,0.672717132202972,0.682129072989483,0.573964620154584,10,248,"Exp1",10,-0.098752512048388,1,"2","2"
"249",249,1,7,0.475682846001088,0.493938837901624,0.773897132229649,10,249,"Exp1",10,0.298214286228561,1,"2","2"
"250",250,1,10,0.8,0.811525818018708,0.709929153228586,10,250,"Exp1",10,-0.0900708467714141,1,"2","2"
"251",251,1,3,0.565685424949238,0.576277838768874,0.870024818139427,10,251,"Exp1",10,0.304339393190189,1,"2","2"
"252",252,1,7,0.475682846001088,0.493944746982379,0.5818858987559,10,252,"Exp1",10,0.106203052754812,1,"2","2"
"253",253,1,10,0.8,0.811616320259418,0.638033364537478,10,253,"Exp1",10,-0.161966635462522,1,"2","2"
"254",254,1,5,0.8,0.811490985541241,0.56589437051116,10,254,"Exp1",10,-0.23410562948884,1,"2","2"
"255",255,1,1,0.4,0.411628760431086,0.413855893064465,10,255,"Exp1",10,0.013855893064465,1,"2","2"
"256",256,1,9,0.672717132202972,0.682162661450093,0.541942688133531,10,256,"Exp1",10,-0.130774444069441,1,"2","2"
"257",257,1,8,0.565685424949238,0.576328532463776,0.48587359542671,10,257,"Exp1",10,-0.079811829522528,1,"2","2"
"258",258,1,5,0.8,0.811508401779975,0.517972345500311,10,258,"Exp1",10,-0.282027654499689,1,"2","2"
"259",259,1,3,0.565685424949238,0.576316403297824,0.846003159802422,10,259,"Exp1",10,0.280317734853184,1,"2","2"
"260",260,1,2,0.475682846001088,0.49400539281396,0.510056664976219,10,260,"Exp1",10,0.034373818975131,1,"2","2"
"261",261,1,2,0.475682846001088,0.493968072302778,0.741875511213038,10,261,"Exp1",10,0.26619266521195,1,"2","2"
"262",262,1,5,0.8,0.811526751032034,0.734046911882615,10,262,"Exp1",10,-0.0659530881173851,1,"2","2"
"263",263,1,8,0.565685424949238,0.576342216651938,0.741963214414682,10,263,"Exp1",10,0.176277789465444,1,"2","2"
"264",264,1,10,0.8,0.811547588316898,0.74996535412447,10,264,"Exp1",11,-0.0500346458755301,1,"2","2"
"265",265,1,10,0.8,0.811522396972578,0.677969733064856,10,265,"Exp1",11,-0.122030266935144,1,"2","2"
"266",266,1,6,0.4,0.411650530728366,0.509958076624571,10,266,"Exp1",11,0.109958076624571,1,"2","2"
"267",267,1,4,0.672717132202972,0.682131250019665,0.605864949508032,10,267,"Exp1",11,-0.06685218269494,1,"2","2"
"268",268,1,3,0.565685424949238,0.576299609067974,0.622027530096602,10,268,"Exp1",11,0.056342105147364,1,"2","2"
"269",269,1,6,0.4,0.41165457378429,0.373978615346459,10,269,"Exp1",11,-0.026021384653541,1,"2","2"
"270",270,1,5,0.8,0.811520219942395,0.733906648960328,10,270,"Exp1",11,-0.0660933510396721,1,"2","2"
"271",271,1,9,0.672717132202972,0.682127828972625,0.677932723557205,10,271,"Exp1",11,0.005215591354233,1,"2","2"
"272",272,1,3,0.565685424949238,0.576308006183353,0.542028525310343,10,272,"Exp1",11,-0.0236568996388951,1,"2","2"
"273",273,1,7,0.475682846001088,0.493986732558369,0.56588441837448,10,273,"Exp1",11,0.090201572373392,1,"2","2"
"274",274,1,5,0.8,0.811624095365914,0.645974236405891,10,274,"Exp1",11,-0.154025763594109,1,"2","2"
"275",275,1,1,0.4,0.411655817801147,0.605843490214284,10,275,"Exp1",11,0.205843490214284,1,"2","2"
"276",276,1,3,0.565685424949238,0.576283436846097,0.613861802145038,10,276,"Exp1",11,0.0481763771958,1,"2","2"
"277",277,1,5,0.8,0.811526440027592,0.597910393451457,10,277,"Exp1",11,-0.202089606548543,1,"2","2"
"278",278,1,7,0.475682846001088,0.493987354566343,0.678000833491751,10,278,"Exp1",11,0.202317987490663,1,"2","2"
"279",279,1,6,0.4,0.411639023570388,0.534017055473669,10,279,"Exp1",11,0.134017055473669,1,"2","2"
"280",280,1,2,0.475682846001088,0.493990775613383,0.581892118840187,10,280,"Exp1",11,0.106209272839099,1,"2","2"
"281",281,1,7,0.475682846001088,0.493951900080901,0.693898749451364,10,281,"Exp1",11,0.218215903450276,1,"2","2"
"282",282,1,9,0.672717132202972,0.682148666258399,0.509884679619063,10,282,"Exp1",11,-0.162832452583909,1,"2","2"
"283",283,1,8,0.565685424949238,0.576301164089273,0.541830415594632,10,283,"Exp1",11,-0.023855009354606,1,"2","2"
"284",284,1,1,0.4,0.411661415877461,0.533930285283532,10,284,"Exp1",11,0.133930285283532,1,"2","2"
"285",285,1,10,0.8,0.811526440027592,0.629862971521106,10,285,"Exp1",11,-0.170137028478894,1,"2","2"
"286",286,1,1,0.4,0.411621607332563,0.629998569380405,10,286,"Exp1",11,0.229998569380405,1,"2","2"
"287",287,1,4,0.672717132202972,0.682173546599188,0.605892317883445,10,287,"Exp1",11,-0.066824814319527,1,"2","2"
"288",288,1,1,0.4,0.411671990023024,0.565986116768727,10,288,"Exp1",12,0.165986116768727,1,"2","2"
"289",289,1,9,0.672717132202972,0.682164216471392,0.517949020180822,10,289,"Exp1",12,-0.15476811202215,1,"2","2"
"290",290,1,7,0.475682846001088,0.493931995807543,0.365818174466767,10,290,"Exp1",12,-0.109864671534321,1,"2","2"
"291",291,1,4,0.672717132202972,0.682140891151903,0.645982322516829,10,291,"Exp1",12,-0.0267348096861431,1,"2","2"
"292",292,1,9,0.672717132202972,0.682129072989483,0.813956969450373,10,292,"Exp1",12,0.141239837247401,1,"2","2"
"293",293,1,2,0.475682846001088,0.493936038863467,0.589974497649564,10,293,"Exp1",12,0.114291651648476,1,"2","2"
"294",294,1,10,0.8,0.811527995048891,0.645864762906058,10,294,"Exp1",12,-0.154135237093942,1,"2","2"
"295",295,1,8,0.565685424949238,0.576327288446919,0.701834645253257,10,295,"Exp1",12,0.136149220304019,1,"2","2"
"296",296,1,4,0.672717132202972,0.682129694997457,0.446032083199498,10,296,"Exp1",12,-0.226685049003474,1,"2","2"
"297",297,1,8,0.565685424949238,0.576296188020933,0.550059588416843,10,297,"Exp1",12,-0.015625836532395,1,"2","2"
"298",298,1,3,0.565685424949238,0.576275350735159,0.589911674788709,10,298,"Exp1",12,0.024226249839471,1,"2","2"
"299",299,1,6,0.4,0.41161943030238,0.501880673883534,10,299,"Exp1",12,0.101880673883534,1,"2","2"
"300",300,1,2,0.475682846001088,0.493957187153683,0.565950040274402,10,300,"Exp1",12,0.090267194273314,1,"2","2"
"301",301,1,6,0.4,0.411676655086922,0.493981476585759,10,301,"Exp1",12,0.093981476585759,1,"2","2"
"302",302,1,8,0.565685424949238,0.576300542080389,0.653950873766007,10,302,"Exp1",12,0.088265448816769,1,"2","2"
"303",303,1,1,0.4,0.411643066626311,0.517953996249162,10,303,"Exp1",12,0.117953996249162,1,"2","2"
"304",304,1,7,0.475682846001088,0.493960919204255,0.61395261539019,10,304,"Exp1",12,0.138269769389102,1,"2","2"
"305",305,1,1,0.4,0.411607301136428,0.581913267130403,10,305,"Exp1",12,0.181913267130403,1,"2","2"
"306",306,1,2,0.475682846001088,0.493973981382624,0.534041313806483,10,306,"Exp1",12,0.058358467805395,1,"2","2"
"307",307,1,6,0.4,0.411646487673352,0.597965441205815,10,307,"Exp1",12,0.197965441205815,1,"2","2"
"308",308,1,9,0.672717132202972,0.682137781109304,0.821936405848646,10,308,"Exp1",12,0.149219273645674,1,"2","2"
"309",309,1,10,0.8,0.811528306052423,0.645913901579661,10,309,"Exp1",12,-0.154086098420339,1,"2","2"
"310",310,1,10,0.8,0.811476368340664,0.709937861347498,10,310,"Exp1",12,-0.090062138652502,1,"2","2"
"311",311,1,5,0.8,0.811540124214844,0.645890576259262,10,311,"Exp1",12,-0.154109423740738,1,"2","2"
"312",312,1,10,0.8,0.811491918554566,0.565932313031226,10,312,"Exp1",13,-0.234067686968774,1,"2","2"
"313",313,1,1,0.4,0.411648975707067,0.63795157041659,10,313,"Exp1",13,0.23795157041659,1,"2","2"
"314",314,1,7,0.475682846001088,0.493950967067576,0.493846811739786,10,314,"Exp1",13,0.018163965738698,1,"2","2"
"315",315,1,5,0.8,0.8114875644942,0.645981700509765,10,315,"Exp1",13,-0.154018299490235,1,"2","2"
"316",316,1,5,0.8,0.811536392164271,0.606017030593648,10,316,"Exp1",13,-0.193982969406352,1,"2","2"
"317",317,1,3,0.565685424949238,0.576355900840099,0.797970106270441,10,317,"Exp1",13,0.232284681321203,1,"2","2"
"318",318,1,3,0.565685424949238,0.576416235666329,0.605960427817081,10,318,"Exp1",13,0.040275002867843,1,"2","2"
"319",319,1,8,0.565685424949238,0.576309872208185,0.605889518844378,10,319,"Exp1",13,0.04020409389514,1,"2","2"
"320",320,1,7,0.475682846001088,0.493981445485588,0.590039497541511,10,320,"Exp1",13,0.114356651540423,1,"2","2"
"321",321,1,2,0.475682846001088,0.493976158412806,0.501927635526954,10,321,"Exp1",13,0.026244789525866,1,"2","2"
"322",322,1,4,0.672717132202972,0.682133427049848,0.597996230628269,10,322,"Exp1",13,-0.074720901574703,1,"2","2"
"323",323,1,6,0.4,0.411600459042347,0.525981016299738,10,323,"Exp1",13,0.125981016299738,1,"2","2"
"324",324,1,4,0.672717132202972,0.682228594354456,0.54993829675368,10,324,"Exp1",13,-0.122778835449292,1,"2","2"
"325",325,1,6,0.4,0.411659549852629,0.670003047841419,10,325,"Exp1",13,0.270003047841419,1,"2","2"
"326",326,1,1,0.4,0.411597348998839,0.533900428874404,10,326,"Exp1",13,0.133900428874404,1,"2","2"
"327",327,1,9,0.672717132202972,0.682136537092447,0.629996703354664,10,327,"Exp1",13,-0.0427204288483081,1,"2","2"
"328",328,1,3,0.565685424949238,0.576280326803499,0.702047372168636,10,328,"Exp1",13,0.136361947219398,1,"2","2"
"329",329,1,9,0.672717132202972,0.682146178223775,0.677931168535906,10,329,"Exp1",13,0.00521403633293394,1,"2","2"
"330",330,1,2,0.475682846001088,0.493979890464288,0.597890178174566,10,330,"Exp1",13,0.122207332173478,1,"2","2"
"331",331,1,3,0.565685424949238,0.576294321995192,0.533991553123997,10,331,"Exp1",13,-0.031693871825241,1,"2","2"
"332",332,1,4,0.672717132202972,0.682125962946884,0.749898799212133,10,332,"Exp1",13,0.077181667009161,1,"2","2"
"333",333,1,8,0.565685424949238,0.576308939195769,0.933920333148308,10,333,"Exp1",13,0.36823490819907,1,"2","2"
"334",334,1,10,0.8,0.811572157654155,0.58997729668863,10,334,"Exp1",13,-0.21002270331137,1,"2","2"
"335",335,1,4,0.672717132202972,0.682142446173202,0.541923094865524,10,335,"Exp1",13,-0.130794037337448,1,"2","2"
"336",336,1,5,0.8,0.811501870690336,0.581843602175468,10,336,"Exp1",14,-0.218156397824532,1,"2","2"
"337",337,1,2,0.475682846001088,0.493954077110175,0.581892429844629,10,337,"Exp1",14,0.106209583843541,1,"2","2"
"338",338,1,8,0.565685424949238,0.576288101909995,0.485812638591597,10,338,"Exp1",14,-0.079872786357641,1,"2","2"
"339",339,1,9,0.672717132202972,0.682142757177644,0.909949990514178,10,339,"Exp1",14,0.237232858311206,1,"2","2"
"340",340,1,7,0.475682846001088,0.49406230659406,0.59800649376848,10,340,"Exp1",14,0.122323647767392,1,"2","2"
"341",341,3,5,0.8,0.811549454342639,0.701908353263207,10,341,"Exp1",14,-0.098091646736793,1,"2","2"
"342",342,3,3,0.565685424949238,0.576305207144287,0.59004602863115,10,342,"Exp1",14,0.024360603681912,1,"2","2"
"343",343,3,9,2.01815139660892,2.03468941559186,1.64588031311905,10,343,"Exp1",14,-0.37227108348987,1,"2","2"
"344",344,3,2,0.475682846001088,0.493975536404832,0.605919686258858,10,344,"Exp1",14,0.13023684025777,1,"2","2"
"345",345,3,7,1.42704853800327,1.44662016116217,1.65385539545696,10,345,"Exp1",14,0.22680685745369,1,"2","2"
"346",346,3,1,0.4,0.411660793869487,0.533960763701543,10,346,"Exp1",14,0.133960763701543,1,"2","2"
"347",347,3,6,1.2,1.21141354547945,1.1578934748195,10,347,"Exp1",14,-0.0421065251805,1,"2","2"
"348",348,3,8,1.69705627484772,1.71713664594336,1.70983709596658,10,348,"Exp1",14,0.01278082111886,1,"2","2"
"349",349,3,10,2.4,2.41106179965755,2.42996809096167,10,349,"Exp1",14,0.02996809096167,1,"2","2"
"350",350,3,5,0.8,0.811524262997409,0.925925346537042,10,350,"Exp1",14,0.125925346537042,1,"2","2"
"351",351,3,10,2.4,2.41104220638863,2.49386329496519,10,351,"Exp1",14,0.0938632949651903,1,"2","2"
"352",352,3,3,0.565685424949238,0.576301475093715,0.518046364515612,10,352,"Exp1",14,-0.047639060433626,1,"2","2"
"353",353,3,9,2.01815139660892,2.05813820407457,1.91783177157322,10,353,"Exp1",14,-0.1003196250357,1,"2","2"
"354",354,3,7,1.42704853800327,1.44654520913446,1.73390633795589,10,354,"Exp1",14,0.30685779995262,1,"2","2"
"355",355,3,8,1.69705627484772,1.71712731581556,1.94980176588251,10,355,"Exp1",14,0.25274549103479,1,"2","2"
"356",356,3,2,0.475682846001088,0.494025919095293,0.581872836576622,10,356,"Exp1",14,0.106189990575534,1,"2","2"
"357",357,3,4,0.672717132202972,0.682144312198034,0.661866865294542,10,357,"Exp1",14,-0.0108502669084301,1,"2","2"
"358",358,3,4,0.672717132202972,0.682099838588329,0.773881271012215,10,358,"Exp1",14,0.101164138809243,1,"2","2"
"359",359,3,1,0.4,0.411663903912086,0.685877949485985,10,359,"Exp1",14,0.285877949485985,1,"2","2"
"360",360,3,5,0.8,0.811501248681452,0.774023399961152,10,360,"Exp1",15,-0.0259766000388481,1,"2","2"
"361",361,3,8,1.69705627484772,1.71714317703299,1.86187277437512,10,361,"Exp1",15,0.1648164995274,1,"2","2"
"362",362,3,4,0.672717132202972,0.682127517968183,0.805905691066982,10,362,"Exp1",15,0.13318855886401,1,"2","2"
"363",363,3,2,0.475682846001088,0.493970560335583,0.717882154263862,10,363,"Exp1",15,0.242199308262774,1,"2","2"
"364",364,3,6,1.2,1.21141603351407,1.28603780567846,10,364,"Exp1",15,0.0860378056784601,1,"2","2"
"365",365,3,5,0.8,0.811488186503084,0.573982658402201,10,365,"Exp1",15,-0.226017341597799,1,"2","2"
"366",366,3,4,0.672717132202972,0.682166082496224,0.701903999203751,10,366,"Exp1",15,0.029186867000779,1,"2","2"
"367",367,3,3,0.565685424949238,0.57625047039437,0.637916115929329,10,367,"Exp1",15,0.0722306909800909,1,"2","2"
"368",368,3,9,2.01815139660892,2.03471616195839,1.98982956966393,10,368,"Exp1",15,-0.0283218269449899,1,"2","2"
"369",369,3,8,1.69705627484772,1.7171571722256,2.0218844681358,10,369,"Exp1",15,0.32482819328808,1,"2","2"
"370",370,3,6,1.2,1.21142038757353,1.74192527189462,10,370,"Exp1",15,0.54192527189462,1,"2","2"
"371",371,3,3,0.565685424949238,0.576246116334005,0.669812402227763,10,371,"Exp1",15,0.104126977278525,1,"2","2"
"372",372,3,9,2.01815139660892,2.03467697542146,2.12597230818028,10,372,"Exp1",15,0.10782091157136,1,"2","2"
"373",373,3,1,0.4,0.411614765238483,0.430050818096788,10,373,"Exp1",15,0.030050818096788,1,"2","2"
"374",374,3,1,0.4,0.411649286711508,0.525887404015521,10,374,"Exp1",15,0.125887404015521,1,"2","2"
"375",375,3,10,2.4,2.41103101023509,2.17381689312879,10,375,"Exp1",15,-0.22618310687121,1,"2","2"
"376",376,3,10,2.4,2.41104158437975,2.53383169693188,10,376,"Exp1",15,0.13383169693188,1,"2","2"
"377",377,3,7,1.42704853800327,1.44663415635387,1.82995876083442,10,377,"Exp1",15,0.40291022283115,1,"2","2"
"378",378,3,6,1.2,1.21138897614219,1.7418752002086,10,378,"Exp1",15,0.5418752002086,1,"2","2"
"379",379,3,7,1.42704853800327,1.44667054385263,1.46184385097877,10,379,"Exp1",15,0.0347953129754999,1,"2","2"
"380",380,3,2,0.475682846001088,0.493972737366676,0.565982695722596,10,380,"Exp1",15,0.090299849721508,1,"2","2"
"381",381,3,7,1.42704853800327,1.44659901287287,1.70187383179018,10,381,"Exp1",15,0.27482529378691,1,"2","2"
"382",382,3,9,2.01815139660892,2.0346943916602,2.23790243174244,10,382,"Exp1",15,0.21975103513352,1,"2","2"
"383",383,3,10,2.4,2.41037790128121,2.5578409150985,10,383,"Exp1",15,0.1578409150985,1,"2","2"
"384",384,3,7,1.42704853800327,1.44662980229532,1.70991920109191,10,384,"Exp1",16,0.28287066308864,1,"2","2"
"385",385,3,8,1.69705627484772,1.71714504305874,1.91792102979707,10,385,"Exp1",16,0.22086475494935,1,"2","2"
"386",386,3,3,0.565685424949238,0.57635434581789,0.645982633522181,10,386,"Exp1",16,0.080297208572943,1,"2","2"
"387",387,3,6,1.2,1.21136938287418,1.16591707382304,10,387,"Exp1",16,-0.03408292617696,1,"2","2"
"388",388,3,2,0.475682846001088,0.493952833093317,0.517937202019311,10,388,"Exp1",16,0.042254356018223,1,"2","2"
"389",389,3,1,0.4,0.411623473358304,0.645878758097751,10,389,"Exp1",16,0.245878758097751,1,"2","2"
"390",390,3,4,0.672717132202972,0.682096417541288,0.637970852680155,10,390,"Exp1",16,-0.0347462795228171,1,"2","2"
"391",391,3,5,0.8,0.811523951993877,0.733850046184671,10,391,"Exp1",16,-0.0661499538153291,1,"2","2"
"392",392,3,3,0.565685424949238,0.576299920072415,0.661931865185579,10,392,"Exp1",16,0.096246440236341,1,"2","2"
"393",393,3,7,1.42704853800327,1.44665032857665,1.73380837161312,10,393,"Exp1",16,0.30675983360985,1,"2","2"
"394",394,3,2,0.475682846001088,0.493953144097759,0.629902469062472,10,394,"Exp1",16,0.154219623061384,1,"2","2"
"395",395,3,2,0.475682846001088,0.493965273263711,0.821875449011713,10,395,"Exp1",16,0.346192603010625,1,"2","2"
"396",396,3,1,0.4,0.41164462164852,0.485988667004676,10,396,"Exp1",16,0.085988667004676,1,"2","2"
"397",397,3,1,0.4,0.411708377521791,0.437909584839872,10,397,"Exp1",16,0.037909584839872,1,"2","2"
"398",398,3,8,1.69705627484772,1.71716619134895,1.82200669281156,10,398,"Exp1",16,0.12495041796384,1,"2","2"
"399",399,3,1,0.4,0.411651774745224,0.621979324436325,10,399,"Exp1",16,0.221979324436325,1,"2","2"
"400",400,3,9,2.01815139660892,2.03472269304802,2.34985121556019,10,400,"Exp1",16,0.33169981895127,1,"2","2"
"401",401,3,9,2.01815139660892,2.03469221463001,2.10998762203053,10,401,"Exp1",16,0.0918362254216101,1,"2","2"
"402",402,3,9,2.01815139660892,2.03476001355921,1.5419330470022,10,402,"Exp1",16,-0.47621834960672,1,"2","2"
"403",403,3,6,1.2,1.21143376075725,1.40581425581331,10,403,"Exp1",16,0.20581425581331,1,"2","2"
"404",404,3,4,0.672717132202972,0.682170125552148,0.749849038529646,10,404,"Exp1",16,0.077131906326674,1,"2","2"
"405",405,3,5,0.8,0.811626272396097,0.845844858632518,10,405,"Exp1",16,0.045844858632518,1,"2","2"
"406",406,3,10,2.4,2.40933945804409,2.54180895630088,10,406,"Exp1",16,0.14180895630088,1,"2","2"
"407",407,3,4,0.672717132202972,0.68212534093891,0.797879915033263,10,407,"Exp1",16,0.125162782830291,1,"2","2"
"408",408,3,3,0.565685424949238,0.576319513340422,0.725891447071263,10,408,"Exp1",17,0.160206022122025,1,"2","2"
"409",409,3,10,2.4,2.41096383331387,2.15799206317115,10,409,"Exp1",17,-0.24200793682885,1,"2","2"
"410",410,3,4,0.672717132202972,0.682164838479366,0.709952789552517,10,410,"Exp1",17,0.0372356573495449,1,"2","2"
"411",411,3,7,1.42704853800327,1.44662264919589,1.54986925380763,10,411,"Exp1",17,0.12282071580436,1,"2","2"
"412",412,3,5,0.8,0.811538880197986,0.965839011752905,10,412,"Exp1",17,0.165839011752905,1,"2","2"
"413",413,3,6,1.2,1.2115214639598,1.66191351593443,10,413,"Exp1",17,0.46191351593443,1,"2","2"
"414",414,3,10,2.4,2.41100488587745,1.99785068063284,10,414,"Exp1",17,-0.40214931936716,1,"2","2"
"415",415,3,5,0.8,0.811518353916654,0.902003831572074,10,415,"Exp1",17,0.102003831572074,1,"2","2"
"416",416,3,6,1.2,1.21137871300198,1.46194990343338,10,416,"Exp1",17,0.26194990343338,1,"2","2"
"417",417,3,8,1.69705627484772,1.7171385119691,1.82185025766648,10,417,"Exp1",17,0.12479398281876,1,"2","2"
"418",418,3,2,0.475682846001088,0.493959364182956,0.613932089108857,10,418,"Exp1",17,0.138249243107769,1,"2","2"
"419",419,3,3,0.565685424949238,0.576341594643054,0.629956583804415,10,419,"Exp1",17,0.064271158855177,1,"2","2"
"420",420,3,8,1.69705627484772,1.71714846410578,1.91788557531072,10,420,"Exp1",17,0.220829300463,1,"2","2"
"421",421,3,8,1.69705627484772,1.71714690908448,1.5018156739925,10,421,"Exp1",17,-0.19524060085522,1,"2","2"
"422",422,3,9,2.01815139660892,2.0346866165537,2.18999440192329,10,422,"Exp1",17,0.17184300531437,1,"2","2"
"423",423,3,10,2.4,2.41101328299283,2.46192284606241,10,423,"Exp1",17,0.0619228460624099,1,"2","2"
"424",424,3,3,0.565685424949238,0.576316403297824,0.821875449012623,10,424,"Exp1",17,0.256190024063385,1,"2","2"
"425",425,3,2,0.475682846001088,0.493942880956638,0.525859724636575,10,425,"Exp1",17,0.050176878635487,1,"2","2"
"426",426,3,9,2.01815139660892,2.03468910458741,1.87770444642774,10,426,"Exp1",17,-0.14044695018118,1,"2","2"
"427",427,3,4,0.672717132202972,0.682141824164319,0.653979175154745,10,427,"Exp1",17,-0.018737957048227,1,"2","2"
"428",428,3,4,0.672717132202972,0.682150221279699,0.669874603080643,10,428,"Exp1",17,-0.00284252912232907,1,"2","2"
"429",429,3,5,0.8,0.811513999856288,0.701899023135411,10,429,"Exp1",17,-0.0981009768645891,1,"2","2"
"430",430,3,3,0.565685424949238,0.576294321995192,0.805907246088282,10,430,"Exp1",17,0.240221821139044,1,"2","2"
"431",431,3,6,1.2,1.21142816268002,1.22194449195922,10,431,"Exp1",17,0.02194449195922,1,"2","2"
"432",432,3,1,0.4,0.411623784361836,0.422018199968988,10,432,"Exp1",18,0.022018199968988,1,"2","2"
"433",433,3,6,1.2,1.211393641207,1.5818843437346,10,433,"Exp1",18,0.3818843437346,1,"2","2"
"434",434,3,10,2.4,2.41104935948715,2.11790485757501,10,434,"Exp1",18,-0.28209514242499,1,"2","2"
"435",435,3,5,0.8,0.835067907781195,0.773975194299965,10,435,"Exp1",18,-0.0260248057000351,1,"2","2"
"436",436,3,4,0.672717132202972,0.682090508460533,0.797988144517149,10,436,"Exp1",18,0.125271012314177,1,"2","2"
"437",437,3,3,0.565685424949238,0.585922391996064,0.733985644043059,10,437,"Exp1",18,0.168300219093821,1,"2","2"
"438",438,3,7,1.42704853800327,1.44665779267871,1.58987000021807,10,438,"Exp1",18,0.1628214622148,1,"2","2"
"439",439,3,4,0.672717132202972,0.682160173415468,0.829963736902755,10,439,"Exp1",18,0.157246604699783,1,"2","2"
"440",440,3,6,1.2,1.21141696652649,1.48590220781898,10,440,"Exp1",18,0.28590220781898,1,"2","2"
"441",441,3,2,0.475682846001088,0.494004459801545,0.717809690270769,10,441,"Exp1",18,0.242126844269681,1,"2","2"
"442",442,3,8,1.69705627484772,1.71712638280223,1.58176896115219,10,442,"Exp1",18,-0.11528731369553,1,"2","2"
"443",443,3,1,0.4,0.411687229231575,0.541901324566425,10,443,"Exp1",18,0.141901324566425,1,"2","2"
"444",444,3,9,2.01815139660892,2.03476467862401,2.01383536678259,10,444,"Exp1",18,-0.00431602982633006,1,"2","2"
"445",445,3,10,2.4,2.41103598630343,2.14196103738595,10,445,"Exp1",18,-0.25803896261405,1,"2","2"
"446",446,3,10,2.4,2.41108979004093,1.95787139351705,10,446,"Exp1",18,-0.44212860648295,1,"2","2"
"447",447,3,1,0.4,0.411651463741691,0.477969733065038,10,447,"Exp1",18,0.077969733065038,1,"2","2"
"448",448,3,1,0.4,0.411760937242434,0.509955277586414,10,448,"Exp1",18,0.109955277586414,1,"2","2"
"449",449,3,8,1.69705627484772,1.71724549743521,1.65392692643763,10,449,"Exp1",18,-0.0431293484100901,1,"2","2"
"450",450,3,7,1.42704853800327,1.44665561564852,1.60587801168731,10,450,"Exp1",18,0.17882947368404,1,"2","2"
"451",451,3,3,0.565685424949238,0.576286235884254,0.62998426318336,10,451,"Exp1",18,0.064298838234122,1,"2","2"
"452",452,3,2,0.475682846001088,0.505754200890806,0.669959196239688,10,452,"Exp1",18,0.1942763502386,1,"2","2"
"453",453,3,5,0.8,0.811505913746259,0.605974112005242,10,453,"Exp1",18,-0.194025887994758,1,"2","2"
"454",454,3,9,2.01815139660892,2.03470652082615,2.10993475130545,10,454,"Exp1",18,0.0917833546965299,1,"2","2"
"455",455,3,7,1.42704853800327,1.44657879759507,1.72593312164281,10,455,"Exp1",18,0.29888458363954,1,"2","2"
"456",456,3,5,0.8,0.811513688851846,0.573934141737482,10,456,"Exp1",19,-0.226065858262518,1,"2","2"
"457",457,3,2,0.475682846001088,0.493983000506887,0.565933868053435,10,457,"Exp1",19,0.090251022052347,1,"2","2"
"458",458,3,8,1.69705627484772,1.71719573675364,1.66988642124215,10,458,"Exp1",19,-0.02716985360557,1,"2","2"
"459",459,3,6,1.2,1.21140981342887,1.46994800008724,10,459,"Exp1",19,0.26994800008724,1,"2","2"
"460",460,3,7,1.42704853800327,1.44662109417459,1.50988561263148,10,460,"Exp1",19,0.0828370746282099,1,"2","2"
"461",461,3,2,0.475682846001088,0.493952522088875,0.421931429779761,10,461,"Exp1",19,-0.053751416221327,1,"2","2"
"462",462,3,5,0.8,0.811552564385238,0.565905877669138,10,462,"Exp1",19,-0.234094122330862,1,"2","2"
"463",463,3,6,1.2,1.21139550723274,1.3018579705722,10,463,"Exp1",19,0.1018579705722,1,"2","2"
"464",464,3,10,2.4,2.41108543598148,2.20591844224145,10,464,"Exp1",19,-0.19408155775855,1,"2","2"
