"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"232",232,1,7,0.475682846001088,0.482369794439364,0.542651232826756,16,232,"Exp1",9,0.066968386825668,1,"2","2"
"233",233,1,10,0.8,0.799974022698734,0.678195732925815,16,233,"Exp1",9,-0.121804267074185,1,"2","2"
"234",234,1,9,0.672717132202972,0.682299867167785,0.688619502760957,16,234,"Exp1",9,0.0159023705579849,1,"2","2"
"235",235,1,9,0.672717132202972,0.682243608186582,0.730443713455315,16,235,"Exp1",9,0.057726581252343,1,"2","2"
"236",236,1,1,0.4,0.399925843866185,0.719814541700543,16,236,"Exp1",9,0.319814541700543,1,"2","2"
"237",237,1,2,0.475682846001088,0.482359222281957,0.782541418315304,16,237,"Exp1",9,0.306858572314216,1,"2","2"
"238",238,1,4,0.672717132202972,0.682318368443703,0.605342617197493,16,238,"Exp1",9,-0.067374515005479,1,"2","2"
"239",239,1,6,0.4,0.400004379893289,0.375872803350831,16,239,"Exp1",9,-0.024127196649169,1,"2","2"
"240",240,1,4,0.672717132202972,0.682345553991581,0.605319584997233,16,240,"Exp1",10,-0.067397547205739,1,"2","2"
"241",241,1,1,0.4,0.400011176280714,0.459294678504193,16,241,"Exp1",10,0.059294678504193,1,"2","2"
"242",242,1,8,0.565685424949238,0.576436322006884,0.594830494331291,16,242,"Exp1",10,0.029145069382053,1,"2","2"
"243",243,1,6,0.4,0.400022503592481,0.448851274662047,16,243,"Exp1",10,0.048851274662047,1,"2","2"
"244",244,1,5,0.8,0.799977420891992,0.5619937503443,16,244,"Exp1",10,-0.2380062496557,1,"2","2"
"245",245,1,2,0.475682846001088,0.482310137263994,0.574218940321771,16,245,"Exp1",10,0.098536094320683,1,"2","2"
"246",246,1,2,0.475682846001088,0.482360732590678,0.471585566890099,16,246,"Exp1",10,-0.004097279110989,1,"2","2"
"247",247,1,10,0.8,0.800009514941848,0.42040159851058,16,247,"Exp1",10,-0.37959840148942,1,"2","2"
"248",248,1,2,0.475682846001088,0.482375458095703,0.55327474092519,16,248,"Exp1",10,0.077591894924102,1,"2","2"
"249",249,1,3,0.565685424949238,0.576420463770773,0.584509047878782,16,249,"Exp1",10,0.018823622929544,1,"2","2"
"250",250,1,3,0.565685424949238,0.576461997246042,0.636726444666238,16,250,"Exp1",10,0.0710410197169999,1,"2","2"
"251",251,1,10,0.8,0.799984594856141,0.709804218743557,16,251,"Exp1",10,-0.090195781256443,1,"2","2"
"252",252,1,3,0.565685424949238,0.576488805218105,0.688835854415629,16,252,"Exp1",10,0.123150429466391,1,"2","2"
"253",253,1,1,0.4,0.399960580954939,0.553247555377311,16,253,"Exp1",10,0.153247555377311,1,"2","2"
"254",254,1,4,0.672717132202972,0.682291182895824,0.646999561255143,16,254,"Exp1",10,-0.025717570947829,1,"2","2"
"255",255,1,4,0.672717132202972,0.682320633906784,0.699119920738667,16,255,"Exp1",10,0.026402788535695,1,"2","2"
"256",256,1,8,0.565685424949238,0.576410646766817,0.647059218430513,16,256,"Exp1",10,0.0813737934812749,1,"2","2"
"257",257,1,7,0.475682846001088,0.482360355013043,0.584382181987166,16,257,"Exp1",10,0.108699335986078,1,"2","2"
"258",258,1,9,0.672717132202972,0.682315725404806,0.563515763464238,16,258,"Exp1",10,-0.109201368738734,1,"2","2"
"259",259,1,9,0.672717132202972,0.682353105533366,0.709588622244155,16,259,"Exp1",10,0.036871490041183,1,"2","2"
"260",260,1,5,0.8,0.799998565206806,0.740840675319305,16,260,"Exp1",10,-0.0591593246806951,1,"2","2"
"261",261,1,7,0.475682846001088,0.48228332929375,0.603324090247042,16,261,"Exp1",10,0.127641244245954,1,"2","2"
"262",262,1,1,0.4,0.400005512624375,0.553110117328288,16,262,"Exp1",10,0.153110117328288,1,"2","2"
"263",263,1,3,0.565685424949238,0.576539778120605,0.64685570439633,16,263,"Exp1",10,0.081170279447092,1,"2","2"
"264",264,1,8,0.565685424949238,0.576462752400403,0.584359527363631,16,264,"Exp1",11,0.0186741024143929,1,"2","2"
"265",265,1,9,0.672717132202972,0.682413517862187,0.730504880938497,16,265,"Exp1",11,0.0577877487355249,1,"2","2"
"266",266,1,6,0.4,0.400011931435074,0.553187898201941,16,266,"Exp1",11,0.153187898201941,1,"2","2"
"267",267,1,3,0.565685424949238,0.57647407971217,0.657518102932045,16,267,"Exp1",11,0.091832677982807,1,"2","2"
"268",268,1,3,0.565685424949238,0.576424239540756,0.563476873027867,16,268,"Exp1",11,-0.00220855192137104,1,"2","2"
"269",269,1,10,0.8,0.79999743247572,0.626084812868612,16,269,"Exp1",11,-0.173915187131388,1,"2","2"
"270",270,1,5,0.8,0.79996080750152,0.73053168890965,16,270,"Exp1",11,-0.06946831109035,1,"2","2"
"271",271,1,1,0.4,0.399982102847389,0.480141085442483,16,271,"Exp1",11,0.080141085442483,1,"2","2"
"272",272,1,10,0.8,0.799937397723625,0.813870874687382,16,272,"Exp1",11,0.0138708746873819,1,"2","2"
"273",273,1,8,0.565685424949238,0.576391012759814,0.720048639476772,16,273,"Exp1",11,0.154363214527534,1,"2","2"
"274",274,1,6,0.4,0.399987011349367,0.459409839506407,16,274,"Exp1",11,0.059409839506407,1,"2","2"
"275",275,1,4,0.672717132202972,0.682323654523316,0.730468255964297,16,275,"Exp1",11,0.057751123761325,1,"2","2"
"276",276,1,7,0.475682846001088,0.482233866698152,0.678256900408996,16,276,"Exp1",11,0.202574054407908,1,"2","2"
"277",277,1,9,0.672717132202972,0.68230666355521,0.572240058962052,16,277,"Exp1",11,-0.10047707324092,1,"2","2"
"278",278,1,5,0.8,0.800017066482724,0.657501867118299,16,278,"Exp1",11,-0.142498132881701,1,"2","2"
"279",279,1,2,0.475682846001088,0.482322597307757,0.688657260467153,16,279,"Exp1",11,0.212974414466065,1,"2","2"
"280",280,1,4,0.672717132202972,0.682254557920714,0.688809801597927,16,280,"Exp1",11,0.016092669394955,1,"2","2"
"281",281,1,2,0.475682846001088,0.48227540017524,0.625368549190171,16,281,"Exp1",11,0.149685703189083,1,"2","2"
"282",282,1,4,0.672717132202972,0.682260221577053,0.667735338116472,16,282,"Exp1",11,-0.00498179408650001,1,"2","2"
"283",283,1,10,0.8,0.800024240446874,0.740742505284288,16,283,"Exp1",11,-0.0592574947157121,1,"2","2"
"284",284,1,2,0.475682846001088,0.482266715903279,0.657440322058392,16,284,"Exp1",11,0.181757476057304,1,"2","2"
"285",285,1,9,0.672717132202972,0.682352350379006,0.521844093901564,16,285,"Exp1",11,-0.150873038301408,1,"2","2"
"286",286,1,10,0.8,0.799939285609071,0.730345165842664,16,286,"Exp1",11,-0.0696548341573361,1,"2","2"
"287",287,1,4,0.672717132202972,0.682330073333105,0.709637707261209,16,287,"Exp1",11,0.036920575058237,1,"2","2"
"288",288,1,5,0.8,0.799979308777438,0.561938246516547,16,288,"Exp1",12,-0.238061753483453,1,"2","2"
"289",289,1,1,0.4,0.399978704654131,0.69924150055158,16,289,"Exp1",12,0.29924150055158,1,"2","2"
"290",290,1,5,0.8,0.799990636089206,0.65747392641606,16,290,"Exp1",12,-0.14252607358394,1,"2","2"
"291",291,1,8,0.565685424949238,0.576475967597617,0.667834263305849,16,291,"Exp1",12,0.102148838356611,1,"2","2"
"292",292,1,9,0.672717132202972,0.682304398093038,0.647179287934705,16,292,"Exp1",12,-0.025537844268267,1,"2","2"
"293",293,1,2,0.475682846001088,0.482247459473001,0.532907101695855,16,293,"Exp1",12,0.057224255694767,1,"2","2"
"294",294,1,6,0.4,0.400043647907296,0.905543941285032,16,294,"Exp1",12,0.505543941285032,1,"2","2"
"295",295,1,8,0.565685424949238,0.576385349103475,0.741047587546745,16,295,"Exp1",12,0.175362162597507,1,"2","2"
"296",296,1,3,0.565685424949238,0.576446894164292,0.482327256608187,16,296,"Exp1",12,-0.083358168341051,1,"2","2"
"297",297,1,7,0.475682846001088,0.482346007084743,0.501142298975537,16,297,"Exp1",12,0.025459452974449,1,"2","2"
"298",298,1,1,0.4,0.399967754919089,0.511458081772616,16,298,"Exp1",12,0.111458081772616,1,"2","2"
"299",299,1,7,0.475682846001088,0.482325240346654,0.490589775363333,16,299,"Exp1",12,0.014906929362245,1,"2","2"
"300",300,1,6,0.4,0.399950763951892,0.563575420639609,16,300,"Exp1",12,0.163575420639609,1,"2","2"
"301",301,1,9,0.672717132202972,0.68236632073058,0.594929041943942,16,301,"Exp1",12,-0.07778809025903,1,"2","2"
"302",302,1,3,0.565685424949238,0.576462374824587,0.678326752165049,16,302,"Exp1",12,0.112641327215811,1,"2","2"
"303",303,1,7,0.475682846001088,0.48229692206678,0.573991261356241,16,303,"Exp1",12,0.098308415355153,1,"2","2"
"304",304,1,2,0.475682846001088,0.482361110167403,0.584479974445458,16,304,"Exp1",12,0.10879712844437,1,"2","2"
"305",305,1,10,0.8,0.799914743100089,0.667890899863778,16,305,"Exp1",12,-0.132109100136222,1,"2","2"
"306",306,1,10,0.8,0.799912477637918,0.594800665743605,16,306,"Exp1",12,-0.205199334256395,1,"2","2"
"307",307,1,3,0.565685424949238,0.576438209892331,0.719982941068338,16,307,"Exp1",12,0.1542975161191,1,"2","2"
"308",308,1,4,0.672717132202972,0.682324787254402,0.709494983133482,16,308,"Exp1",12,0.03677785093051,1,"2","2"
"309",309,1,8,0.565685424949238,0.57644462870212,0.63647950927043,16,309,"Exp1",12,0.0707940843211919,1,"2","2"
"310",310,1,9,0.672717132202972,0.682341778222508,0.699100664309299,16,310,"Exp1",12,0.0263835321063269,1,"2","2"
"311",311,1,1,0.4,0.400011553857439,0.667821803262086,16,311,"Exp1",12,0.267821803262086,1,"2","2"
"312",312,1,5,0.8,0.79988604724349,0.657388594000622,16,312,"Exp1",13,-0.142611405999378,1,"2","2"
"313",313,1,7,0.475682846001088,0.482270114095627,0.553045929228574,16,313,"Exp1",13,0.077363083227486,1,"2","2"
"314",314,1,5,0.8,0.799972512390013,0.641167128443158,16,314,"Exp1",13,-0.158832871556842,1,"2","2"
"315",315,1,8,0.565685424949238,0.576426505002928,0.615688606158983,16,315,"Exp1",13,0.050003181209745,1,"2","2"
"316",316,1,3,0.565685424949238,0.576424994695117,0.594879579349254,16,316,"Exp1",13,0.0291941544000159,1,"2","2"
"317",317,1,2,0.475682846001088,0.482332791888439,0.67827011560712,16,317,"Exp1",13,0.202587269606032,1,"2","2"
"318",318,1,4,0.672717132202972,0.682302510207592,0.636623366129243,16,318,"Exp1",13,-0.036093766073729,1,"2","2"
"319",319,1,9,0.672717132202972,0.682355748573173,0.667875796782027,16,319,"Exp1",13,-0.004841335420945,1,"2","2"
"320",320,1,1,0.4,0.399994562890242,0.626133142732215,16,320,"Exp1",13,0.226133142732215,1,"2","2"
"321",321,1,5,0.8,0.799962695386967,0.636547850718671,16,321,"Exp1",13,-0.163452149281329,1,"2","2"
"322",322,1,7,0.475682846001088,0.482360355013043,0.657464109413013,16,322,"Exp1",13,0.181781263411925,1,"2","2"
"323",323,1,4,0.672717132202972,0.682282876200588,0.573415456342445,16,323,"Exp1",13,-0.0993016758605271,1,"2","2"
"324",324,1,8,0.565685424949238,0.576398941877414,0.645142259707427,16,324,"Exp1",13,0.079456834758189,1,"2","2"
"325",325,1,9,0.672717132202972,0.682370851655833,0.625501833891576,16,325,"Exp1",13,-0.047215298311396,1,"2","2"
"326",326,1,1,0.4,0.400007778087456,0.271607919452435,16,326,"Exp1",13,-0.128392080547565,1,"2","2"
"327",327,1,6,0.4,0.400011553857439,0.501113225542213,16,327,"Exp1",13,0.101113225542213,1,"2","2"
"328",328,1,1,0.4,0.399868074575352,0.552726121460182,16,328,"Exp1",13,0.152726121460182,1,"2","2"
"329",329,1,4,0.672717132202972,0.682390108085201,0.626176186517114,16,329,"Exp1",13,-0.046540945685858,1,"2","2"
"330",330,1,7,0.475682846001088,0.482320709422311,0.584480729598909,16,330,"Exp1",13,0.108797883597821,1,"2","2"
"331",331,1,10,0.8,0.799921161909879,0.688949127532396,16,331,"Exp1",13,-0.111050872467604,1,"2","2"
"332",332,1,2,0.475682846001088,0.482327883386461,0.615226829417225,16,332,"Exp1",13,0.139543983416137,1,"2","2"
"333",333,1,3,0.565685424949238,0.57646615059457,0.751430201482435,16,333,"Exp1",13,0.185744776533197,1,"2","2"
"334",334,1,6,0.4,0.399977571923046,0.553234340180097,16,334,"Exp1",13,0.153234340180097,1,"2","2"
"335",335,1,6,0.4,0.399978327076496,0.636768355719141,16,335,"Exp1",13,0.236768355719141,1,"2","2"
"336",336,1,2,0.475682846001088,0.482375080518068,0.428112477185095,16,336,"Exp1",14,-0.047570368815993,1,"2","2"
"337",337,1,8,0.565685424949238,0.576476722751977,0.51147129696983,16,337,"Exp1",14,-0.0542141279794081,1,"2","2"
"338",338,1,6,0.4,0.400030055134266,0.521866748526008,16,338,"Exp1",14,0.121866748526008,1,"2","2"
"339",339,1,10,0.8,0.799992523972833,0.834674992996952,16,339,"Exp1",14,0.034674992996952,1,"2","2"
"340",340,1,5,0.8,0.799974022696915,0.876654387860981,16,340,"Exp1",14,0.076654387860981,1,"2","2"
"341",341,3,5,0.8,0.799923049797144,0.574175896537781,16,341,"Exp1",14,-0.225824103462219,1,"2","2"
"342",342,3,8,1.69705627484772,1.70578931351156,0.887017745366393,16,342,"Exp1",14,-0.810038529481327,1,"2","2"
"343",343,3,10,2.4,2.39988506554255,1.37716373931107,16,343,"Exp1",14,-1.02283626068893,1,"2","2"
"344",344,3,1,0.4,0.399819367135933,0.417572791193379,16,344,"Exp1",14,0.017572791193379,1,"2","2"
"345",345,3,6,1.2,1.19988023255792,1.01218567276192,16,345,"Exp1",14,-0.18781432723808,1,"2","2"
"346",346,3,3,0.565685424949238,0.576481253678139,0.699177690028591,16,346,"Exp1",14,0.133492265079353,1,"2","2"
"347",347,3,1,0.4,0.399925088711825,0.532347532496715,16,347,"Exp1",14,0.132347532496715,1,"2","2"
"348",348,3,1,0.4,0.400007022934005,0.448821068497637,16,348,"Exp1",14,0.048821068497637,1,"2","2"
"349",349,3,2,0.475682846001088,0.482309004533818,0.532285987435898,16,349,"Exp1",14,0.0566031414348099,1,"2","2"
"350",350,3,5,0.8,0.799923049795325,0.866081097510687,16,350,"Exp1",14,0.0660810975106869,1,"2","2"
"351",351,3,10,2.4,2.39985636968595,2.23241504327416,16,351,"Exp1",14,-0.16758495672584,1,"2","2"
"352",352,3,2,0.475682846001088,0.482338077965323,0.396852494990526,16,352,"Exp1",14,-0.078830351010562,1,"2","2"
"353",353,3,8,1.69705627484772,1.70578931351156,1.10603924686984,16,353,"Exp1",14,-0.59101702797788,1,"2","2"
"354",354,3,9,2.01815139660892,2.02340600181378,1.80463911562219,16,354,"Exp1",14,-0.21351228098673,1,"2","2"
"355",355,3,5,0.8,0.799981951815425,0.730485624508219,16,355,"Exp1",14,-0.0695143754917811,1,"2","2"
"356",356,3,4,0.672717132202972,0.682337624873981,0.991221084204881,16,356,"Exp1",14,0.318503952001909,1,"2","2"
"357",357,3,6,1.2,1.19991761268466,0.918301514915584,16,357,"Exp1",14,-0.281698485084416,1,"2","2"
"358",358,3,7,1.42704853800327,1.43522476784528,1.00179928305624,16,358,"Exp1",14,-0.42524925494703,1,"2","2"
"359",359,3,9,2.01815139660892,2.02341544124101,1.95120320215392,16,359,"Exp1",14,-0.0669481944549999,1,"2","2"
"360",360,3,5,0.8,0.799989125780485,0.845411019057792,16,360,"Exp1",15,0.045411019057792,1,"2","2"
"361",361,3,10,2.4,2.39987373823169,2.2225825591122,16,361,"Exp1",15,-0.1774174408878,1,"2","2"
"362",362,3,4,0.672717132202972,0.68230024474542,0.991543912588895,16,362,"Exp1",15,0.318826780385923,1,"2","2"
"363",363,3,7,1.42704853800327,1.43523231938889,1.33585831949495,16,363,"Exp1",15,-0.09119021850832,1,"2","2"
"364",364,3,7,1.42704853800327,1.43523571758124,1.02256715396834,16,364,"Exp1",15,-0.40448138403493,1,"2","2"
"365",365,3,3,0.565685424949238,0.576432168658357,0.782636190157064,16,365,"Exp1",15,0.216950765207826,1,"2","2"
"366",366,3,6,1.2,1.19989797868038,1.06447934011521,16,366,"Exp1",15,-0.13552065988479,1,"2","2"
"367",367,3,8,1.69705627484772,1.70576854677347,1.43984002059915,16,367,"Exp1",15,-0.25721625424857,1,"2","2"
"368",368,3,8,1.69705627484772,1.70571870660206,1.84668609678192,16,368,"Exp1",15,0.1496298219342,1,"2","2"
"369",369,3,1,0.4,0.399954917298601,0.33426532188787,16,369,"Exp1",15,-0.06573467811213,1,"2","2"
"370",370,3,7,1.42704853800327,1.43521872661222,0.980759179086817,16,370,"Exp1",15,-0.446289358916453,1,"2","2"
"371",371,3,3,0.565685424949238,0.576494091297718,0.678214611778458,16,371,"Exp1",15,0.11252918682922,1,"2","2"
"372",372,3,3,0.565685424949238,0.576438587468147,0.594898080624262,16,372,"Exp1",15,0.029212655675024,1,"2","2"
"373",373,3,10,2.4,2.39979029370261,2.11771090888033,16,373,"Exp1",15,-0.28228909111967,1,"2","2"
"374",374,3,9,2.01815139660892,2.02341506366429,1.95087961861645,16,374,"Exp1",15,-0.0672717779924699,1,"2","2"
"375",375,3,6,1.2,1.19994706369653,1.27312275860822,16,375,"Exp1",15,0.0731227586082202,1,"2","2"
"376",376,3,2,0.475682846001088,0.482352803472168,0.480248694904731,16,376,"Exp1",15,0.00456584890364298,1,"2","2"
"377",377,3,4,0.672717132202972,0.68233045091074,0.813978106572904,16,377,"Exp1",15,0.141260974369932,1,"2","2"
"378",378,3,2,0.475682846001088,0.482367906553918,0.657517347777684,16,378,"Exp1",15,0.181834501776596,1,"2","2"
"379",379,3,9,2.01815139660892,2.02341393093229,1.80473048927161,16,379,"Exp1",15,-0.21342090733731,1,"2","2"
"380",380,3,4,0.672717132202972,0.682412385131101,0.563595432224247,16,380,"Exp1",15,-0.109121699978725,1,"2","2"
"381",381,3,3,0.565685424949238,0.576463885132398,0.46993064664639,16,381,"Exp1",15,-0.095754778302848,1,"2","2"
"382",382,3,2,0.475682846001088,0.482387162985106,0.480317036352062,16,382,"Exp1",15,0.00463419035097401,1,"2","2"
"383",383,3,2,0.475682846001088,0.482302963300754,0.553278894272808,16,383,"Exp1",15,0.07759604827172,1,"2","2"
"384",384,3,7,1.42704853800327,1.43522099207621,1.70061474830982,16,384,"Exp1",16,0.27356621030655,1,"2","2"
"385",385,3,6,1.2,1.19987909982592,1.2518644151005,16,385,"Exp1",16,0.0518644151005001,1,"2","2"
"386",386,3,4,0.672717132202972,0.682299489591969,0.584452411319944,16,386,"Exp1",16,-0.0882647208830281,1,"2","2"
"387",387,3,4,0.672717132202972,0.682304020516312,0.907856600762898,16,387,"Exp1",16,0.235139468559926,1,"2","2"
"388",388,3,9,2.01815139660892,2.02340977758286,2.06553617830104,16,388,"Exp1",16,0.04738478169212,1,"2","2"
"389",389,3,1,0.4,0.400006267778735,0.438489427464447,16,389,"Exp1",16,0.038489427464447,1,"2","2"
"390",390,3,2,0.475682846001088,0.482284462024836,0.428021858690045,16,390,"Exp1",16,-0.047660987311043,1,"2","2"
"391",391,3,8,1.69705627484772,1.70579988566897,1.51269691209927,16,391,"Exp1",16,-0.18435936274845,1,"2","2"
"392",392,3,10,2.4,2.39987902430948,2.27406254790549,16,392,"Exp1",16,-0.12593745209451,1,"2","2"
"393",393,3,3,0.565685424949238,0.576465773017844,0.553179591506705,16,393,"Exp1",16,-0.012505833442533,1,"2","2"
"394",394,3,8,1.69705627484772,1.70573871818488,1.63788296319399,16,394,"Exp1",16,-0.0591733116537301,1,"2","2"
"395",395,3,4,0.672717132202972,0.682369341348021,0.459307893701407,16,395,"Exp1",16,-0.213409238501565,1,"2","2"
"396",396,3,10,2.4,2.39984353206637,2.31604156519279,16,396,"Exp1",16,-0.0839584348072098,1,"2","2"
"397",397,3,2,0.475682846001088,0.482393581793076,0.636598446044445,16,397,"Exp1",16,0.160915600043357,1,"2","2"
"398",398,3,9,2.01815139660892,2.0234101551614,2.38912915627225,16,398,"Exp1",16,0.37097775966333,1,"2","2"
"399",399,3,3,0.565685424949238,0.576472569404359,0.417579587579894,16,399,"Exp1",16,-0.148105837369344,1,"2","2"
"400",400,3,6,1.2,1.19994215519364,1.13729696359951,16,400,"Exp1",16,-0.0627030364004899,1,"2","2"
"401",401,3,10,2.4,2.39986845215208,2.20112221187628,16,401,"Exp1",16,-0.19887778812372,1,"2","2"
"402",402,3,6,1.2,1.19991081629996,0.949589060233848,16,402,"Exp1",16,-0.250410939766152,1,"2","2"
"403",403,3,4,0.672717132202972,0.682306285978484,0.740845961398009,16,403,"Exp1",16,0.0681288291950369,1,"2","2"
"404",404,3,10,2.4,2.39986429880446,2.42024716949345,16,404,"Exp1",16,0.0202471694934503,1,"2","2"
"405",405,3,8,1.69705627484772,1.70573947334015,1.5647757381048,16,405,"Exp1",16,-0.13228053674292,1,"2","2"
"406",406,3,9,2.01815139660892,2.02341506366247,2.02393322776334,16,406,"Exp1",16,0.00578183115442021,1,"2","2"
"407",407,3,6,1.2,1.19993045030606,1.21021615531208,16,407,"Exp1",16,0.0102161553120801,1,"2","2"
"408",408,3,7,1.42704853800327,1.43520324595374,1.39796899034991,16,408,"Exp1",17,-0.0290795476533601,1,"2","2"
"409",409,3,7,1.42704853800327,1.43527234255635,1.41882672460088,16,409,"Exp1",17,-0.00822181340238992,1,"2","2"
"410",410,3,1,0.4,0.400008910817633,0.542712777887573,16,410,"Exp1",17,0.142712777887573,1,"2","2"
"411",411,3,5,0.8,0.799967603887126,0.688759206272152,16,411,"Exp1",17,-0.111240793727848,1,"2","2"
"412",412,3,8,1.69705627484772,1.70578629289594,1.8254606024766,16,412,"Exp1",17,0.12840432762888,1,"2","2"
"413",413,3,7,1.42704853800327,1.4351854998331,1.6795655824917,16,413,"Exp1",17,0.25251704448843,1,"2","2"
"414",414,3,5,0.8,0.799979308778347,0.939046353625599,16,414,"Exp1",17,0.139046353625599,1,"2","2"
"415",415,3,1,0.4,0.4000123090118,0.323742249285715,16,415,"Exp1",17,-0.076257750714285,1,"2","2"
"416",416,3,3,0.565685424949238,0.57640007460941,0.44898795755762,16,416,"Exp1",17,-0.116697467391618,1,"2","2"
"417",417,3,9,2.01815139660892,2.02336107014344,1.60657276325219,16,417,"Exp1",17,-0.41157863335673,1,"2","2"
"418",418,3,5,0.8,0.799965716003499,0.876638152047235,16,418,"Exp1",17,0.076638152047235,1,"2","2"
"419",419,3,5,0.8,0.799954011114096,0.741098560449245,16,419,"Exp1",17,-0.058901439550755,1,"2","2"
"420",420,3,1,0.4,0.399997583506774,0.459354713257198,16,420,"Exp1",17,0.059354713257198,1,"2","2"
"421",421,3,8,1.69705627484772,1.70588030958424,1.21024183055306,16,421,"Exp1",17,-0.48681444429466,1,"2","2"
"422",422,3,4,0.672717132202972,0.682349707340109,0.865986703245653,16,422,"Exp1",17,0.193269571042681,1,"2","2"
"423",423,3,8,1.69705627484772,1.70575684188407,1.6588143249719,16,423,"Exp1",17,-0.03824194987582,1,"2","2"
"424",424,3,4,0.672717132202972,0.682334981835083,0.886959598499743,16,424,"Exp1",17,0.214242466296771,1,"2","2"
"425",425,3,10,2.4,2.40003458605861,2.43089333221542,16,425,"Exp1",17,0.0308933322154199,1,"2","2"
"426",426,3,6,1.2,1.19993309334495,1.12694493340678,16,426,"Exp1",17,-0.0730550665932199,1,"2","2"
"427",427,3,3,0.565685424949238,0.576438209891421,0.542744494359795,16,427,"Exp1",17,-0.022940930589443,1,"2","2"
"428",428,3,7,1.42704853800327,1.43520853203336,1.54402561331699,16,428,"Exp1",17,0.11697707531372,1,"2","2"
"429",429,3,3,0.565685424949238,0.576461242093501,0.521902995922574,16,429,"Exp1",17,-0.043782429026664,1,"2","2"
"430",430,3,1,0.4,0.399964734302557,0.594911295820566,16,430,"Exp1",17,0.194911295820566,1,"2","2"
"431",431,3,5,0.8,0.79999025851248,0.688744858343853,16,431,"Exp1",17,-0.111255141656147,1,"2","2"
"432",432,3,2,0.475682846001088,0.482322597308666,0.605265969054017,16,432,"Exp1",18,0.129583123052929,1,"2","2"
"433",433,3,9,2.01815139660892,2.02345772987064,1.52316146025623,16,433,"Exp1",18,-0.49498993635269,1,"2","2"
"434",434,3,6,1.2,1.19992931757588,0.960081549093957,16,434,"Exp1",18,-0.239918450906043,1,"2","2"
"435",435,3,7,1.42704853800327,1.43522099207621,1.30401309286208,16,435,"Exp1",18,-0.12303544514119,1,"2","2"
"436",436,3,3,0.565685424949238,0.576303414882204,0.37595247210993,16,436,"Exp1",18,-0.189732952839308,1,"2","2"
"437",437,3,5,0.8,0.799939663185796,0.897372796176569,16,437,"Exp1",18,0.0973727961765689,1,"2","2"
"438",438,3,4,0.672717132202972,0.682280233160782,0.949569426225935,16,438,"Exp1",18,0.276852294022963,1,"2","2"
"439",439,3,1,0.4,0.399959070646219,0.240388715579684,16,439,"Exp1",18,-0.159611284420316,1,"2","2"
"440",440,3,7,1.42704853800327,1.4351828567942,1.26231499290589,16,440,"Exp1",18,-0.16473354509738,1,"2","2"
"441",441,3,2,0.475682846001088,0.482393581793076,0.386293174993625,16,441,"Exp1",18,-0.089389671007463,1,"2","2"
"442",442,3,10,2.4,2.39987449338514,1.91960566607122,16,442,"Exp1",18,-0.48039433392878,1,"2","2"
"443",443,3,4,0.672717132202972,0.682346686722667,0.532429844293802,16,443,"Exp1",18,-0.14028728790917,1,"2","2"
"444",444,3,2,0.475682846001088,0.482320709421401,0.325156275368499,16,444,"Exp1",18,-0.150526570632589,1,"2","2"
"445",445,3,8,1.69705627484772,1.70585841011416,1.4813818036564,16,445,"Exp1",18,-0.21567447119132,1,"2","2"
"446",446,3,1,0.4,0.399978327077406,0.584509803033143,16,446,"Exp1",18,0.184509803033143,1,"2","2"
"447",447,3,2,0.475682846001088,0.482367906553918,0.48020338565766,16,447,"Exp1",18,0.00452053965657201,1,"2","2"
"448",448,3,3,0.565685424949238,0.576373644214982,0.563502925844659,16,448,"Exp1",18,-0.00218249910457902,1,"2","2"
"449",449,3,9,2.01815139660892,2.02337806111063,1.57543285056272,16,449,"Exp1",18,-0.4427185460462,1,"2","2"
"450",450,3,9,2.01815139660892,2.02341468608574,1.88820673552254,16,450,"Exp1",18,-0.12994466108638,1,"2","2"
"451",451,3,10,2.4,2.39987298307824,2.52448297995943,16,451,"Exp1",18,0.12448297995943,1,"2","2"
"452",452,3,8,1.69705627484772,1.70576477100258,1.62733157231378,16,452,"Exp1",18,-0.06972470253394,1,"2","2"
"453",453,3,10,2.4,2.39987298307824,2.39917912482088,16,453,"Exp1",18,-0.000820875179119884,1,"2","2"
"454",454,3,5,0.8,0.799977420891082,0.886833865339213,16,454,"Exp1",18,0.086833865339213,1,"2","2"
"455",455,3,5,0.8,0.799972134813288,0.709527454760973,16,455,"Exp1",18,-0.090472545239027,1,"2","2"
"456",456,3,7,1.42704853800327,1.43519569441378,1.638001899968,16,456,"Exp1",19,0.21095336196473,1,"2","2"
"457",457,3,1,0.4,0.400008533240907,0.396652001574694,16,457,"Exp1",19,-0.00334799842530603,1,"2","2"
"458",458,3,6,1.2,1.19994555338781,1.14760217423827,16,458,"Exp1",19,-0.0523978257617299,1,"2","2"
"459",459,3,6,1.2,1.19993649153912,1.02255318361495,16,459,"Exp1",19,-0.17744681638505,1,"2","2"
"460",460,3,9,2.01815139660892,2.02345055590558,1.89854857113642,16,460,"Exp1",19,-0.1196028254725,1,"2","2"
"461",461,3,2,0.475682846001088,0.482316933652328,0.605344882660575,16,461,"Exp1",19,0.129662036659487,1,"2","2"
"462",462,3,2,0.475682846001088,0.482267848632546,0.573902908325181,16,462,"Exp1",19,0.098220062324093,1,"2","2"
