"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"232",232,2,7,1.42704853800327,1.44652032879412,1.16592578194241,8,232,"Exp1",9,-0.26112275606086,1,"2","1"
"233",233,2,5,2.4,2.41105122551244,2.66986869399943,8,233,"Exp1",9,0.26986869399943,1,"2","1"
"234",234,2,7,1.42704853800327,1.44669138113886,1.01390316571224,8,234,"Exp1",9,-0.41314537229103,1,"2","1"
"235",235,2,2,1.42704853800327,1.44661642911115,1.04592105467736,8,235,"Exp1",9,-0.38112748332591,1,"2","1"
"236",236,2,3,1.69705627484772,1.71712420577296,1.39002052628121,8,236,"Exp1",9,-0.30703574856651,1,"2","1"
"237",237,2,6,1.2,1.21140421535165,0.397937450822155,8,237,"Exp1",9,-0.802062549177845,1,"2","1"
"238",238,2,9,2.01815139660892,2.03469750170279,1.6378508050343,8,238,"Exp1",9,-0.38030059157462,1,"2","1"
"239",239,2,5,2.4,2.41113239762535,1.72764115705968,8,239,"Exp1",9,-0.67235884294032,1,"2","1"
"240",240,2,1,1.2,1.21140452635609,1.38190518101965,8,240,"Exp1",10,0.18190518101965,1,"2","1"
"241",241,2,10,2.4,2.41102292412415,1.60585686339709,8,241,"Exp1",10,-0.79414313660291,1,"2","1"
"242",242,2,4,2.01815139660892,2.03463965490982,0.261898276724878,8,242,"Exp1",10,-1.75625311988404,1,"2","1"
"243",243,2,1,1.2,1.21139675124914,1.53387306049945,8,243,"Exp1",10,0.33387306049945,1,"2","1"
"244",244,2,4,2.01815139660892,2.03463187980333,1.90192452548536,8,244,"Exp1",10,-0.11622687112356,1,"2","1"
"245",245,2,6,1.2,1.21140359334322,1.32589891117368,8,245,"Exp1",10,0.12589891117368,1,"2","1"
"246",246,2,10,2.4,2.41110876130097,2.12588802602477,8,246,"Exp1",10,-0.27411197397523,1,"2","1"
"247",247,2,2,1.42704853800327,1.4467087973776,0.0487375092911861,8,247,"Exp1",10,-1.37831102871208,1,"2","1"
"248",248,2,2,1.42704853800327,1.44662358220921,1.32589673414395,8,248,"Exp1",10,-0.10115180385932,1,"2","1"
"249",249,2,3,1.69705627484772,1.71717458846342,2.47789322601602,8,249,"Exp1",10,0.7808369511683,1,"2","1"
"250",250,2,8,1.69705627484772,1.71709714840199,1.5498928901311,8,250,"Exp1",10,-0.14716338471662,1,"2","1"
"251",251,2,2,1.42704853800327,1.44666929983623,1.78197484597513,8,251,"Exp1",10,0.35492630797186,1,"2","1"
"252",252,2,7,1.42704853800327,1.44663197932459,2.03788657052473,8,252,"Exp1",10,0.61083803252146,1,"2","1"
"253",253,2,8,1.69705627484772,1.7170458326982,2.47790535518197,8,253,"Exp1",10,0.78084908033425,1,"2","1"
"254",254,2,9,2.01815139660892,2.03472766911636,1.50988032555915,8,254,"Exp1",10,-0.50827107104977,1,"2","1"
"255",255,2,7,1.42704853800327,1.44662482622607,0.821955066103783,8,255,"Exp1",10,-0.605093471899487,1,"2","1"
"256",256,2,10,2.4,2.41107144078933,1.89390714656702,8,256,"Exp1",10,-0.50609285343298,1,"2","1"
"257",257,2,4,2.01815139660892,2.03470309977956,1.57392201257062,8,257,"Exp1",10,-0.4442293840383,1,"2","1"
"258",258,2,9,2.01815139660892,2.03468879358343,2.14186400405561,8,258,"Exp1",10,0.12371260744669,1,"2","1"
"259",259,2,6,1.2,1.21140203832192,1.34189417146899,8,259,"Exp1",10,0.14189417146899,1,"2","1"
"260",260,2,1,1.2,1.2113609857588,1.31790081452027,8,260,"Exp1",10,0.11790081452027,1,"2","1"
"261",261,2,2,1.42704853800327,1.4465330799685,1.56591023172905,8,261,"Exp1",10,0.13886169372578,1,"2","1"
"262",262,2,9,2.01815139660892,2.03482905650617,1.48588105952922,8,262,"Exp1",10,-0.5322703370797,1,"2","1"
"263",263,2,10,2.4,2.41104220638863,1.62991148818628,8,263,"Exp1",10,-0.77008851181372,1,"2","1"
"264",264,2,8,1.69705627484772,1.71711767468332,2.08580548549298,8,264,"Exp1",11,0.38874921064526,1,"2","1"
"265",265,2,8,1.69705627484772,1.71717800951046,1.43790678580217,8,265,"Exp1",11,-0.25914948904555,1,"2","1"
"266",266,2,1,1.2,1.21143158372706,1.18198573112431,8,266,"Exp1",11,-0.0180142688756899,1,"2","1"
"267",267,2,5,2.4,2.41103598630343,1.99792003458333,8,267,"Exp1",11,-0.40207996541667,1,"2","1"
"268",268,2,7,1.42704853800327,1.44667894096847,2.02190406140471,8,268,"Exp1",11,0.59485552340144,1,"2","1"
"269",269,2,6,1.2,1.21140297133479,1.40591626521154,8,269,"Exp1",11,0.20591626521154,1,"2","1"
"270",270,2,8,1.69705627484772,1.71717521047185,1.39787991503317,8,270,"Exp1",11,-0.29917635981455,1,"2","1"
"271",271,2,2,1.42704853800327,1.44661020902595,1.22991988530111,8,271,"Exp1",11,-0.19712865270216,1,"2","1"
"272",272,2,3,1.69705627484772,1.71713913397753,1.3339753809023,8,272,"Exp1",11,-0.36308089394542,1,"2","1"
"273",273,2,8,1.69705627484772,1.71704116763431,1.96585020790599,8,273,"Exp1",11,0.26879393305827,1,"2","1"
"274",274,2,7,1.42704853800327,1.44662264919634,1.66187370738817,8,274,"Exp1",11,0.2348251693849,1,"2","1"
"275",275,2,2,1.42704853800327,1.44662638124782,1.58185510933345,8,275,"Exp1",11,0.15480657133018,1,"2","1"
"276",276,2,7,1.42704853800327,1.44664597451629,1.54193646804879,8,276,"Exp1",11,0.11488793004552,1,"2","1"
"277",277,2,9,2.01815139660892,2.03466857830608,1.98191140110521,8,277,"Exp1",11,-0.03623999550371,1,"2","1"
"278",278,2,4,2.01815139660892,2.03468941559186,1.79786934088861,8,278,"Exp1",11,-0.22028205572031,1,"2","1"
"279",279,2,5,2.4,2.41110969431384,1.67794329770231,8,279,"Exp1",11,-0.72205670229769,1,"2","1"
"280",280,2,4,2.01815139660892,2.03473855426591,2.29388941932393,8,280,"Exp1",11,0.27573802271501,1,"2","1"
"281",281,2,3,1.69705627484772,1.71713229188344,1.82989593797311,8,281,"Exp1",11,0.13283966312539,1,"2","1"
"282",282,2,4,2.01815139660892,2.03475254945761,2.01398495983358,8,282,"Exp1",11,-0.00416643677534001,1,"2","1"
"283",283,2,6,1.2,1.21140048330062,0.213908452784381,8,283,"Exp1",11,-0.986091547215619,1,"2","1"
"284",284,2,2,1.42704853800327,1.44662451522254,1.53388301263612,8,284,"Exp1",11,0.10683447463285,1,"2","1"
"285",285,2,3,1.69705627484772,1.71715748322913,1.66995484218069,8,285,"Exp1",11,-0.02710143266703,1,"2","1"
"286",286,2,6,1.2,1.21139892827932,1.06187930546503,8,286,"Exp1",11,-0.13812069453497,1,"2","1"
"287",287,2,5,2.4,2.41103474228657,1.85391790731455,8,287,"Exp1",11,-0.54608209268545,1,"2","1"
"288",288,2,7,1.42704853800327,1.44659248178277,2.38187563561496,8,288,"Exp1",12,0.95482709761169,1,"2","1"
"289",289,2,4,2.01815139660892,2.03468848257899,2.46990352647708,8,289,"Exp1",12,0.45175212986816,1,"2","1"
"290",290,2,1,1.2,1.21140670338582,1.27785808253384,8,290,"Exp1",12,0.07785808253384,1,"2","1"
"291",291,2,1,1.2,1.21149844964384,1.30190431020765,8,291,"Exp1",12,0.10190431020765,1,"2","1"
"292",292,2,1,1.2,1.21136907187019,1.24589493031954,8,292,"Exp1",12,0.04589493031954,1,"2","1"
"293",293,2,6,1.2,1.21139146417681,1.31786069497002,8,293,"Exp1",12,0.11786069497002,1,"2","1"
"294",294,2,3,1.69705627484772,1.71720288985171,1.89391243363889,8,294,"Exp1",12,0.19685615879117,1,"2","1"
"295",295,2,10,2.4,2.41112711055257,2.39797446032981,8,295,"Exp1",12,-0.00202553967019004,1,"2","1"
"296",296,2,9,2.01815139660892,2.03472487007775,2.0299121101948,8,296,"Exp1",12,0.0117607135858799,1,"2","1"
"297",297,2,9,2.01815139660892,2.03471025287763,2.14187613322156,8,297,"Exp1",12,0.12372473661264,1,"2","1"
"298",298,2,10,2.4,2.4110478044654,2.6218661188841,8,298,"Exp1",12,0.2218661188841,1,"2","1"
"299",299,2,10,2.4,2.41106397668727,2.39795393404802,8,299,"Exp1",12,-0.00204606595197987,1,"2","1"
"300",300,2,5,2.4,2.41104967049114,1.20593616948463,8,300,"Exp1",12,-1.19406383051537,1,"2","1"
"301",301,2,3,1.69705627484772,1.71721004294977,1.27789851308808,8,301,"Exp1",12,-0.41915776175964,1,"2","1"
"302",302,2,10,2.4,2.41104189538419,2.37396555316764,8,302,"Exp1",12,-0.0260344468323601,1,"2","1"
"303",303,2,9,2.01815139660892,2.03468257349823,1.85395056276184,8,303,"Exp1",12,-0.16420083384708,1,"2","1"
"304",304,2,1,1.2,1.21150155968644,1.19791505851526,8,304,"Exp1",12,-0.00208494148473992,1,"2","1"
"305",305,2,10,2.4,2.41104718245697,1.26987553609342,8,305,"Exp1",12,-1.13012446390658,1,"2","1"
"306",306,2,8,1.69705627484772,1.71704023462144,2.02996871297091,8,306,"Exp1",12,0.33291243812319,1,"2","1"
"307",307,2,5,2.4,2.41111529239106,1.9818946068749,8,307,"Exp1",12,-0.4181053931251,1,"2","1"
"308",308,2,3,1.69705627484772,1.71711829669175,1.47789633605862,8,308,"Exp1",12,-0.2191599387891,1,"2","1"
"309",309,2,1,1.2,1.21142318661214,1.67787176672209,8,309,"Exp1",12,0.47787176672209,1,"2","1"
"310",310,2,4,2.01815139660892,2.03468723856213,2.05383922323563,8,310,"Exp1",12,0.03568782662671,1,"2","1"
"311",311,2,6,1.2,1.21139644024515,1.70986944040988,8,311,"Exp1",12,0.50986944040988,1,"2","1"
"312",312,2,4,2.01815139660892,2.03467604240859,1.47791313028893,8,312,"Exp1",13,-0.54023826631999,1,"2","1"
"313",313,2,6,1.2,1.21138182304458,1.37394409387343,8,313,"Exp1",13,0.17394409387343,1,"2","1"
"314",314,2,10,2.4,2.41105931162338,0.837935709198064,8,314,"Exp1",13,-1.56206429080194,1,"2","1"
"315",315,2,5,2.4,2.4110723738022,1.58986968921317,8,315,"Exp1",13,-0.81013031078683,1,"2","1"
"316",316,2,9,2.01815139660892,2.03469905672364,2.4618429179659,8,316,"Exp1",13,0.44369152135698,1,"2","1"
"317",317,2,9,2.01815139660892,2.03468786057056,1.49393047188687,8,317,"Exp1",13,-0.52422092472205,1,"2","1"
"318",318,2,9,2.01815139660892,2.03475908054725,2.06988704325113,8,318,"Exp1",13,0.0517356466422099,1,"2","1"
"319",319,2,6,1.2,1.21140888041555,1.51787251313226,8,319,"Exp1",13,0.31787251313226,1,"2","1"
"320",320,2,3,1.69705627484772,1.71715001912662,2.10186761170462,8,320,"Exp1",13,0.4048113368569,1,"2","1"
"321",321,2,10,2.4,2.41105775660208,2.34986738778161,8,321,"Exp1",13,-0.0501326122183898,1,"2","1"
"322",322,2,7,1.42704853800327,1.44662078317106,2.42988287579419,8,322,"Exp1",13,1.00283433779092,1,"2","1"
"323",323,2,2,1.42704853800327,1.44669573519877,1.36588970544744,8,323,"Exp1",13,-0.0611588325558301,1,"2","1"
"324",324,2,7,1.42704853800327,1.44670351030527,1.40590569106689,8,324,"Exp1",13,-0.0211428469363801,1,"2","1"
"325",325,2,8,1.69705627484772,1.71715592820783,2.08586395429484,8,325,"Exp1",13,0.38880767944712,1,"2","1"
"326",326,2,4,2.01815139660892,2.03469625768548,1.71787593417912,8,326,"Exp1",13,-0.3002754624298,1,"2","1"
"327",327,2,5,2.4,2.41107330681507,2.46994831109123,8,327,"Exp1",13,0.0699483110912302,1,"2","1"
"328",328,2,1,1.2,1.21137591396382,1.56587664326844,8,328,"Exp1",13,0.36587664326844,1,"2","1"
"329",329,2,7,1.42704853800327,1.44667054385309,1.06992902882666,8,329,"Exp1",13,-0.35711950917661,1,"2","1"
"330",330,2,2,1.42704853800327,1.4467778403241,1.26197260674417,8,330,"Exp1",13,-0.1650759312591,1,"2","1"
"331",331,2,4,2.01815139660892,2.03467915245119,1.83788781454177,8,331,"Exp1",13,-0.18026358206715,1,"2","1"
"332",332,2,1,1.2,1.21140079430506,1.91788899635822,8,332,"Exp1",13,0.71788899635822,1,"2","1"
"333",333,2,2,1.42704853800327,1.44678001735429,1.83792109199794,8,333,"Exp1",13,0.41087255399467,1,"2","1"
"334",334,2,2,1.42704853800327,1.44655671629243,1.38187625762293,8,334,"Exp1",13,-0.04517228038034,1,"2","1"
"335",335,2,8,1.69705627484772,1.71718018654019,1.8458423705988,8,335,"Exp1",13,0.14878609575108,1,"2","1"
"336",336,2,5,2.4,2.4110630436744,1.83008222952731,8,336,"Exp1",14,-0.56991777047269,1,"2","1"
"337",337,2,6,1.2,1.2114104354373,1.50189031501577,8,337,"Exp1",14,0.30189031501577,1,"2","1"
"338",338,2,8,1.69705627484772,1.71713260288789,1.84588560019165,8,338,"Exp1",14,0.14882932534393,1,"2","1"
"339",339,2,7,1.42704853800327,1.44657817558664,1.71790050351592,8,339,"Exp1",14,0.29085196551265,1,"2","1"
"340",340,2,3,1.69705627484772,1.71707133504788,1.26992965083537,8,340,"Exp1",14,-0.42712662401235,1,"2","1"
"341",341,3,6,1.2,1.21141416748833,1.02998488519279,8,341,"Exp1",14,-0.17001511480721,1,"2","1"
"342",342,3,3,0.565685424949238,0.576382647206174,0.917991316760435,8,342,"Exp1",14,0.352305891811197,1,"2","1"
"343",343,3,2,0.475682846001088,0.493978646447431,0.789983205769659,8,343,"Exp1",14,0.314300359768571,1,"2","1"
"344",344,3,7,1.42704853800327,1.44657444353561,1.10189093702456,8,344,"Exp1",14,-0.32515760097871,1,"2","1"
"345",345,3,4,0.672717132202972,0.682115699806218,0.949902220258991,8,345,"Exp1",14,0.277185088056019,1,"2","1"
"346",346,3,7,1.42704853800327,1.4465884387273,1.55786610644418,8,346,"Exp1",14,0.13081756844091,1,"2","1"
"347",347,3,4,0.672717132202972,0.682124718930027,0.789938110151525,8,347,"Exp1",14,0.117220977948553,1,"2","1"
"348",348,3,5,0.8,0.811556607441162,1.11791512071613,8,348,"Exp1",14,0.31791512071613,1,"2","1"
"349",349,3,9,2.01815139660892,2.03469065960871,1.49392051975019,8,349,"Exp1",14,-0.52423087685873,1,"2","1"
"350",350,3,1,0.4,0.411643377630753,0.677929613515062,8,350,"Exp1",14,0.277929613515062,1,"2","1"
"351",351,3,1,0.4,0.411640267588155,0.533957342654958,8,351,"Exp1",14,0.133957342654958,1,"2","1"
"352",352,3,4,0.672717132202972,0.682140580147461,0.805963537859952,8,352,"Exp1",14,0.13324640565698,1,"2","1"
"353",353,3,6,1.2,1.21140421535165,1.1098899666913,8,353,"Exp1",14,-0.0901100333086999,1,"2","1"
"354",354,3,7,1.42704853800327,1.4465884387273,1.41391218483614,8,354,"Exp1",14,-0.01313635316713,1,"2","1"
"355",355,3,2,0.475682846001088,0.494032450184477,0.701940075698076,8,355,"Exp1",14,0.226257229696988,1,"2","1"
"356",356,3,8,1.69705627484772,1.71708408622271,1.70190088916115,8,356,"Exp1",14,0.00484461431342997,1,"2","1"
"357",357,3,10,2.4,2.4110369193163,1.42992081831426,8,357,"Exp1",14,-0.97007918168574,1,"2","1"
"358",358,3,10,2.4,2.41104904848271,0.342002089948437,8,358,"Exp1",14,-2.05799791005156,1,"2","1"
"359",359,3,1,0.4,0.411524262997773,0.877967245030504,8,359,"Exp1",14,0.477967245030504,1,"2","1"
"360",360,3,6,1.2,1.21140483736053,1.50989338773797,8,360,"Exp1",15,0.30989338773797,1,"2","1"
"361",361,3,9,2.01815139660892,2.03475970255568,1.77387598393943,8,361,"Exp1",15,-0.24427541266949,1,"2","1"
"362",362,3,8,1.69705627484772,1.7170983924193,1.96592422692083,8,362,"Exp1",15,0.26886795207311,1,"2","1"
"363",363,3,10,2.4,2.41104438341836,2.07790908723337,8,363,"Exp1",15,-0.32209091276663,1,"2","1"
"364",364,3,2,0.475682846001088,0.493963096233983,0.869947689082892,8,364,"Exp1",15,0.394264843081804,1,"2","1"
"365",365,3,5,0.8,0.811603880089478,1.25401183060239,8,365,"Exp1",15,0.45401183060239,1,"2","1"
"366",366,3,5,0.8,0.811551009364393,0.653921017356879,8,366,"Exp1",15,-0.146078982643121,1,"2","1"
"367",367,3,5,0.8,0.811508401779975,0.861913204929806,8,367,"Exp1",15,0.061913204929806,1,"2","1"
"368",368,3,8,1.69705627484772,1.71708035417123,0.853908888190745,8,368,"Exp1",15,-0.843147386656975,1,"2","1"
"369",369,3,9,2.01815139660892,2.03462130565822,1.94994140679637,8,369,"Exp1",15,-0.0682099898125499,1,"2","1"
"370",370,3,7,1.42704853800327,1.44667178786995,1.22193174078393,8,370,"Exp1",15,-0.20511679721934,1,"2","1"
"371",371,3,3,0.565685424949238,0.576286546888696,0.997918168558044,8,371,"Exp1",15,0.432232743608806,1,"2","1"
"372",372,3,2,0.475682846001088,0.493948479033406,0.901968999095061,8,372,"Exp1",15,0.426286153093973,1,"2","1"
"373",373,3,3,0.565685424949238,0.576292766973893,0.493937624984483,8,373,"Exp1",15,-0.071747799964755,1,"2","1"
"374",374,3,8,1.69705627484772,1.71717272243814,1.43788936956298,8,374,"Exp1",15,-0.25916690528474,1,"2","1"
"375",375,3,6,1.2,1.21139239718968,1.60593305944212,8,375,"Exp1",15,0.40593305944212,1,"2","1"
"376",376,3,10,2.4,2.41104873747827,1.74987391887134,8,376,"Exp1",15,-0.65012608112866,1,"2","1"
"377",377,3,1,0.4,0.411632492481203,0.509878459533411,8,377,"Exp1",15,0.109878459533411,1,"2","1"
"378",378,3,9,2.01815139660892,2.03464276495197,1.52586812175196,8,378,"Exp1",15,-0.49228327485696,1,"2","1"
"379",379,3,4,0.672717132202972,0.682147733245074,1.20591844224145,8,379,"Exp1",15,0.533201310038478,1,"2","1"
"380",380,3,3,0.565685424949238,0.576290278939723,0.901996678474006,8,380,"Exp1",15,0.336311253524768,1,"2","1"
"381",381,3,6,1.2,1.2114182105438,1.13400430429874,8,381,"Exp1",15,-0.06599569570126,1,"2","1"
"382",382,3,6,1.2,1.21140732539425,0.91789646046027,8,382,"Exp1",15,-0.28210353953973,1,"2","1"
"383",383,3,3,0.565685424949238,0.576295255007608,0.75795940772332,8,383,"Exp1",15,0.192273982774082,1,"2","1"
"384",384,3,10,2.4,2.4110891680325,1.2779056661866,8,384,"Exp1",16,-1.1220943338134,1,"2","1"
"385",385,3,9,2.01815139660892,2.0347357552273,1.30991982310024,8,385,"Exp1",16,-0.70823157350868,1,"2","1"
"386",386,3,2,0.475682846001088,0.493948790037848,0.861921291040744,8,386,"Exp1",16,0.386238445039656,1,"2","1"
"387",387,3,4,0.672717132202972,0.682167948522419,0.621957243133693,8,387,"Exp1",16,-0.050759889069279,1,"2","1"
"388",388,3,4,0.672717132202972,0.682133738053381,0.917892417404801,8,388,"Exp1",16,0.245175285201829,1,"2","1"
"389",389,3,9,2.01815139660892,2.03467137734424,1.46996137327051,8,389,"Exp1",16,-0.54819002333841,1,"2","1"
"390",390,3,5,0.8,0.811499693661062,1.02194604698025,8,390,"Exp1",16,0.22194604698025,1,"2","1"
"391",391,3,6,1.2,1.2114213205864,1.02995751681738,8,391,"Exp1",16,-0.17004248318262,1,"2","1"
"392",392,3,1,0.4,0.411597037995307,1.0939727684663,8,392,"Exp1",16,0.6939727684663,1,"2","1"
"393",393,3,5,0.8,0.811523329984993,0.861902008776269,8,393,"Exp1",16,0.0619020087762689,1,"2","1"
"394",394,3,3,0.565685424949238,0.576287168897125,0.909987933034245,8,394,"Exp1",16,0.344302508085007,1,"2","1"
"395",395,3,9,2.01815139660892,2.03471056388162,1.26987584709786,8,395,"Exp1",16,-0.74827554951106,1,"2","1"
"396",396,3,10,2.4,2.41106055564023,2.18187439159738,8,396,"Exp1",16,-0.21812560840262,1,"2","1"
"397",397,3,2,0.475682846001088,0.49397335937465,0.829867636584822,8,397,"Exp1",16,0.354184790583734,1,"2","1"
"398",398,3,10,2.4,2.4110645986957,2.18196831488558,8,398,"Exp1",16,-0.21803168511442,1,"2","1"
"399",399,3,8,1.69705627484772,1.71717427745898,1.14191376473718,8,399,"Exp1",16,-0.55514251011054,1,"2","1"
"400",400,3,4,0.672717132202972,0.682153020317855,1.06191351593452,8,400,"Exp1",16,0.389196383731548,1,"2","1"
"401",401,3,10,2.4,2.41104656044809,2.35794510152709,8,401,"Exp1",16,-0.0420548984729101,1,"2","1"
"402",402,3,9,2.01815139660892,2.03468599454527,1.62189970734471,8,402,"Exp1",16,-0.39625168926421,1,"2","1"
"403",403,3,7,1.42704853800327,1.44670506532657,1.02992703839936,8,403,"Exp1",16,-0.39712149960391,1,"2","1"
"404",404,3,5,0.8,0.811597037995398,1.13390602695154,8,404,"Exp1",16,0.33390602695154,1,"2","1"
"405",405,3,8,1.69705627484772,1.71713664594336,1.34990750733186,8,405,"Exp1",16,-0.34714876751586,1,"2","1"
"406",406,3,7,1.42704853800327,1.44663197932414,1.62997742109019,8,406,"Exp1",16,0.20292888308692,1,"2","1"
"407",407,3,3,0.565685424949238,0.576302719110117,1.10992231113505,8,407,"Exp1",16,0.544236886185812,1,"2","1"
"408",408,3,7,1.42704853800327,1.44665903669511,1.22987478968298,8,408,"Exp1",17,-0.19717374832029,1,"2","1"
"409",409,3,6,1.2,1.21142318661168,1.2619576785396,8,409,"Exp1",17,0.0619576785396001,1,"2","1"
"410",410,3,4,0.672717132202972,0.682152087304985,0.621967506274359,8,410,"Exp1",17,-0.050749625928613,1,"2","1"
"411",411,3,8,1.69705627484772,1.7171369569478,1.45398850528227,8,411,"Exp1",17,-0.24306776956545,1,"2","1"
"412",412,3,3,0.565685424949238,0.576296810029362,0.813909074793173,8,412,"Exp1",17,0.248223649843935,1,"2","1"
"413",413,3,7,1.42704853800327,1.44662607024338,1.22961976618672,8,413,"Exp1",17,-0.19742877181655,1,"2","1"
"414",414,3,5,0.8,0.81152612902315,1.23795188142003,8,414,"Exp1",17,0.43795188142003,1,"2","1"
"415",415,3,1,0.4,0.411609478166156,1.1499379857496,8,415,"Exp1",17,0.7499379857496,1,"2","1"
"416",416,3,1,0.4,0.411633425494074,0.869900727438562,8,416,"Exp1",17,0.469900727438562,1,"2","1"
"417",417,3,8,1.69705627484772,1.71716059327173,1.01393053408765,8,417,"Exp1",17,-0.68312574076007,1,"2","1"
"418",418,3,1,0.4,0.411631248464801,0.405929638395264,8,418,"Exp1",17,0.005929638395264,1,"2","1"
"419",419,3,2,0.475682846001088,0.493948479033861,0.517982608641432,8,419,"Exp1",17,0.042299762640344,1,"2","1"
"420",420,3,2,0.475682846001088,0.493984244524199,0.405929949399706,8,420,"Exp1",17,-0.069752896601382,1,"2","1"
"421",421,3,3,0.565685424949238,0.576295255008063,0.445953088116312,8,421,"Exp1",17,-0.119732336832926,1,"2","1"
"422",422,3,2,0.475682846001088,0.493965895272595,0.477999900478608,8,422,"Exp1",17,0.00231705447752001,1,"2","1"
"423",423,3,6,1.2,1.21140577037295,0.941903190592257,8,423,"Exp1",17,-0.258096809407743,1,"2","1"
"424",424,3,8,1.69705627484772,1.71721315299192,1.32592316950604,8,424,"Exp1",17,-0.37113310534168,1,"2","1"
"425",425,3,5,0.8,0.81152612902315,1.00589325089595,8,425,"Exp1",17,0.20589325089595,1,"2","1"
"426",426,3,2,0.475682846001088,0.493873216002157,0.84590643747697,8,426,"Exp1",17,0.370223591475882,1,"2","1"
"427",427,3,4,0.672717132202972,0.682127206963742,0.565924537925184,8,427,"Exp1",17,-0.106792594277788,1,"2","1"
"428",428,3,9,2.01815139660892,2.03468475052796,1.29388475425958,8,428,"Exp1",17,-0.72426664234934,1,"2","1"
"429",429,3,10,2.4,2.41103132123908,1.50188378392613,8,429,"Exp1",17,-0.89811621607387,1,"2","1"
"430",430,3,8,1.69705627484772,1.71839528019927,1.46986122989711,8,430,"Exp1",17,-0.22719504495061,1,"2","1"
"431",431,3,10,2.4,2.41108201493444,1.46989357434086,8,431,"Exp1",17,-0.93010642565914,1,"2","1"
"432",432,3,5,0.8,0.811538569193544,1.18989643558007,8,432,"Exp1",18,0.38989643558007,1,"2","1"
"433",433,3,4,0.672717132202972,0.682133427049394,0.789986004807815,8,433,"Exp1",18,0.117268872604843,1,"2","1"
"434",434,3,6,1.2,1.21141105744573,1.0380013310978,8,434,"Exp1",18,-0.1619986689022,1,"2","1"
"435",435,3,1,0.4,0.411645554660936,0.637954680458733,8,435,"Exp1",18,0.237954680458733,1,"2","1"
"436",436,3,4,0.672717132202972,0.682156752369337,0.853891782955998,8,436,"Exp1",18,0.181174650753026,1,"2","1"
"437",437,3,7,1.42704853800327,1.44664068744396,1.02191743458798,8,437,"Exp1",18,-0.40513110341529,1,"2","1"
"438",438,3,5,0.8,0.811524262997864,0.861911960912948,8,438,"Exp1",18,0.0619119609129479,1,"2","1"
"439",439,3,10,2.4,2.4110614886531,1.32587807388836,8,439,"Exp1",18,-1.07412192611164,1,"2","1"
"440",440,3,6,1.2,1.21138089003171,1.18197049191531,8,440,"Exp1",18,-0.0180295080846899,1,"2","1"
"441",441,3,7,1.42704853800327,1.44663135731571,0.837911761870146,8,441,"Exp1",18,-0.589136776133124,1,"2","1"
"442",442,3,8,1.69705627484772,1.71716899038665,1.23789403462706,8,442,"Exp1",18,-0.45916224022066,1,"2","1"
"443",443,3,4,0.672717132202972,0.682130939015224,0.925924413523262,8,443,"Exp1",18,0.25320728132029,1,"2","1"
"444",444,3,7,1.42704853800327,1.4466195391542,1.01392213697227,8,444,"Exp1",18,-0.413126401031,1,"2","1"
"445",445,3,5,0.8,0.811515243874055,1.0139103188103,8,445,"Exp1",18,0.2139103188103,1,"2","1"
"446",446,3,10,2.4,2.41110129719891,1.23791829295942,8,446,"Exp1",18,-1.16208170704058,1,"2","1"
"447",447,3,2,0.475682846001088,0.493956565144344,1.10188751597752,8,447,"Exp1",18,0.626204669976432,1,"2","1"
"448",448,3,3,0.565685424949238,0.576287479901112,0.813982782803578,8,448,"Exp1",18,0.24829735785434,1,"2","1"
"449",449,3,7,1.42704853800327,1.4466456635123,1.02189690830664,8,449,"Exp1",18,-0.40515162969663,1,"2","1"
"450",450,3,9,2.01815139660892,2.03465893717384,1.15790964704092,8,450,"Exp1",18,-0.860241749568,1,"2","1"
"451",451,3,3,0.565685424949238,0.576284680862955,0.933922199173139,8,451,"Exp1",18,0.368236774223901,1,"2","1"
"452",452,3,1,0.4,0.411625028379149,0.42186674089271,8,452,"Exp1",18,0.02186674089271,1,"2","1"
"453",453,3,1,0.4,0.41162191833655,0.541929003946734,8,453,"Exp1",18,0.141929003946734,1,"2","1"
"454",454,3,3,0.565685424949238,0.576288723918424,0.549888225067207,8,454,"Exp1",18,-0.015797199882031,1,"2","1"
"455",455,3,9,2.01815139660892,2.03468381751509,1.18992660299364,8,455,"Exp1",18,-0.82822479361528,1,"2","1"
"456",456,3,2,0.475682846001088,0.493994196660424,0.653876232742732,8,456,"Exp1",19,0.178193386741644,1,"2","1"
"457",457,3,8,1.69705627484772,1.71717894252333,0.997856589713592,8,457,"Exp1",19,-0.699199685134128,1,"2","1"
"458",458,3,6,1.2,1.21139706225404,0.877890426977501,8,458,"Exp1",19,-0.322109573022499,1,"2","1"
"459",459,3,1,0.4,0.411682564167677,0.469896062374573,8,459,"Exp1",19,0.069896062374573,1,"2","1"
"460",460,3,9,2.01815139660892,2.03469190362603,1.18192508529273,8,460,"Exp1",19,-0.83622631131619,1,"2","1"
"461",461,3,1,0.4,0.411627827417306,0.565891882477899,8,461,"Exp1",19,0.165891882477899,1,"2","1"
"462",462,3,1,0.4,0.411713042585689,0.581917932194756,8,462,"Exp1",19,0.181917932194756,1,"2","1"
"463",463,3,4,0.672717132202972,0.682171680573902,0.605974112004787,8,463,"Exp1",19,-0.066743020198185,1,"2","1"
