"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"232",232,1,7,0.475682846001088,0.482551783912641,0.597938785154838,3,232,"Exp1",9,0.12225593915375,1,"1","2"
"233",233,1,7,0.475682846001088,0.482070044152351,0.373947212021449,3,233,"Exp1",9,-0.101735633979639,1,"1","2"
"234",234,1,2,0.475682846001088,0.482107675212319,0.469959905818541,3,234,"Exp1",9,-0.00572294018254699,1,"1","2"
"235",235,1,3,0.565685424949238,0.576208026985114,0.453920677460701,3,235,"Exp1",9,-0.111764747488537,1,"1","2"
"236",236,1,3,0.565685424949238,0.576189677954972,0.485965546125954,3,236,"Exp1",9,-0.079719878823284,1,"1","2"
"237",237,1,6,0.4,0.4115631226814,0.147042186283215,3,237,"Exp1",9,-0.252957813716785,1,"1","2"
"238",238,1,10,0.8,0.811413344847097,0.653936600683664,3,238,"Exp1",9,-0.146063399316336,1,"1","2"
"239",239,1,9,0.672717132202972,0.682084723375738,0.581964244895062,3,239,"Exp1",9,-0.09075288730791,1,"1","2"
"240",240,1,9,0.672717132202972,0.682066996345384,0.565892050486582,3,240,"Exp1",10,-0.10682508171639,1,"1","2"
"241",241,1,10,0.8,0.811359852759779,0.517945726682228,3,241,"Exp1",10,-0.282054273317772,1,"1","2"
"242",242,1,10,0.8,0.811369493774691,0.597955579178233,3,242,"Exp1",10,-0.202044420821767,1,"1","2"
"243",243,1,2,0.475682846001088,0.482109541215323,0.613912081407761,3,243,"Exp1",10,0.138229235406673,1,"1","2"
"244",244,1,1,0.4,0.411588002720237,0.557954073934525,3,244,"Exp1",10,0.157954073934525,1,"1","2"
"245",245,1,4,0.672717132202972,0.682411273894104,0.693942770933063,3,245,"Exp1",10,0.021225638730091,1,"1","2"
"246",246,1,6,0.4,0.411572763696313,0.413942497256357,3,246,"Exp1",10,0.013942497256357,1,"1","2"
"247",247,1,8,0.565685424949238,0.576184079945961,0.5979098621101,3,247,"Exp1",10,0.032224437160862,1,"1","2"
"248",248,1,5,0.8,0.811405258831655,0.677899499572959,3,248,"Exp1",10,-0.122100500427041,1,"1","2"
"249",249,1,4,0.672717132202972,0.682040561307076,0.645965347081074,3,249,"Exp1",10,-0.026751785121898,1,"1","2"
"250",250,1,4,0.672717132202972,0.682063575342909,0.645938290042977,3,250,"Exp1",10,-0.026778842159995,1,"1","2"
"251",251,1,7,0.475682846001088,0.482141574262641,0.485966790121893,3,251,"Exp1",10,0.010283944120805,1,"1","2"
"252",252,1,1,0.4,0.411516783606203,0.325931846109597,3,252,"Exp1",10,-0.074068153890403,1,"1","2"
"253",253,1,7,0.475682846001088,0.482096168194403,0.381969469704927,3,253,"Exp1",10,-0.093713376296161,1,"1","2"
"254",254,1,8,0.565685424949238,0.576195897963771,0.517962520709261,3,254,"Exp1",10,-0.047722904239977,1,"1","2"
"255",255,1,5,0.8,0.811404636831867,0.685926422262128,3,255,"Exp1",10,-0.114073577737872,1,"1","2"
"256",256,1,6,0.4,0.411556902672601,0.502020324503974,3,256,"Exp1",10,0.102020324503974,1,"1","2"
"257",257,1,9,0.672717132202972,0.682011016258912,0.509923158002493,3,257,"Exp1",10,-0.162793974200479,1,"1","2"
"258",258,1,1,0.4,0.411584892717656,0.525948080336093,3,258,"Exp1",10,0.125948080336093,1,"1","2"
"259",259,1,2,0.475682846001088,0.482118871226703,0.501913651336508,3,259,"Exp1",10,0.02623080533542,1,"1","2"
"260",260,1,10,0.8,0.811838793517381,0.621904794043076,3,260,"Exp1",10,-0.178095205956924,1,"1","2"
"261",261,1,10,0.8,0.811361407762888,0.605966329847433,3,261,"Exp1",10,-0.194033670152567,1,"1","2"
"262",262,1,7,0.475682846001088,0.482145617272181,0.622005558201636,3,262,"Exp1",10,0.146322712200548,1,"1","2"
"263",263,1,9,0.672717132202972,0.682020035274036,0.589978727566631,3,263,"Exp1",10,-0.0827384046363411,1,"1","2"
"264",264,1,6,0.4,0.411546328654367,0.653903945632919,3,264,"Exp1",11,0.253903945632919,1,"1","2"
"265",265,1,4,0.672717132202972,0.681925491124275,0.574032177355548,3,265,"Exp1",11,-0.098684954847424,1,"1","2"
"266",266,1,9,0.672717132202972,0.682171492513589,0.533976558028371,3,266,"Exp1",11,-0.138740574174601,1,"1","2"
"267",267,1,7,0.475682846001088,0.482144995272392,0.565978197621007,3,267,"Exp1",11,0.090295351619919,1,"1","2"
"268",268,1,10,0.8,0.811355187754089,0.613976147509675,3,268,"Exp1",11,-0.186023852490325,1,"1","2"
"269",269,1,2,0.475682846001088,0.482143129269389,0.621913502054667,3,269,"Exp1",11,0.146230656053579,1,"1","2"
"270",270,1,9,0.672717132202972,0.682047403315664,0.597935675148619,3,270,"Exp1",11,-0.074781457054353,1,"1","2"
"271",271,1,3,0.565685424949238,0.576248768047662,0.685978670342593,3,271,"Exp1",11,0.120293245393355,1,"1","2"
"272",272,1,6,0.4,0.411584892714018,0.421972529948107,3,272,"Exp1",11,0.021972529948107,1,"1","2"
"273",273,1,5,0.8,0.811411167840561,0.669922647957719,3,273,"Exp1",11,-0.130077352042281,1,"1","2"
"274",274,1,10,0.8,0.811372292777378,0.741909620770457,3,274,"Exp1",11,-0.0580903792295431,1,"1","2"
"275",275,1,1,0.4,0.411611327755963,0.725915798484493,3,275,"Exp1",11,0.325915798484493,1,"1","2"
"276",276,1,4,0.672717132202972,0.682068240348599,0.741904955764767,3,276,"Exp1",11,0.069187823561795,1,"1","2"
"277",277,1,8,0.565685424949238,0.576237261029746,0.621863430980738,3,277,"Exp1",11,0.0561780060315,1,"1","2"
"278",278,1,7,0.475682846001088,0.482093680187972,0.605937406799057,3,278,"Exp1",11,0.130254560797969,1,"1","2"
"279",279,1,6,0.4,0.411591112726455,0.749896424400504,3,279,"Exp1",11,0.349896424400504,1,"1","2"
"280",280,1,5,0.8,0.811297963664401,0.645978720101994,3,280,"Exp1",11,-0.154021279898006,1,"1","2"
"281",281,1,6,0.4,0.41157649570232,0.325967611166561,3,281,"Exp1",11,-0.074032388833439,1,"1","2"
"282",282,1,3,0.565685424949238,0.576200562973099,0.405895359530405,3,282,"Exp1",11,-0.159790065418833,1,"1","2"
"283",283,1,2,0.475682846001088,0.482225855401339,0.349970007115189,3,283,"Exp1",11,-0.125712838885899,1,"1","2"
"284",284,1,3,0.565685424949238,0.576226998015045,0.48591703004422,3,284,"Exp1",11,-0.079768394905018,1,"1","2"
"285",285,1,4,0.672717132202972,0.68202034627393,0.518007304781349,3,285,"Exp1",11,-0.154709827421623,1,"1","2"
"286",286,1,8,0.565685424949238,0.576217668000027,0.669935709982383,3,286,"Exp1",11,0.104250285033145,1,"1","2"
"287",287,1,2,0.475682846001088,0.482160234296316,0.693963607965998,3,287,"Exp1",11,0.21828076196491,1,"1","2"
"288",288,1,7,0.475682846001088,0.482149038278294,0.461990518218954,3,288,"Exp1",12,-0.013692327782134,1,"1","2"
"289",289,1,2,0.475682846001088,0.482118249226914,0.605929942787043,3,289,"Exp1",12,0.130247096785955,1,"1","2"
"290",290,1,9,0.672717132202972,0.682023145276617,0.581877786760742,3,290,"Exp1",12,-0.09083934544223,1,"1","2"
"291",291,1,3,0.565685424949238,0.576209270984691,0.421912195855839,3,291,"Exp1",12,-0.143773229093399,1,"1","2"
"292",292,1,1,0.4,0.415321563625184,0.62995193176539,3,292,"Exp1",12,0.22995193176539,1,"1","2"
"293",293,1,5,0.8,0.811390019807732,0.589904709453549,3,293,"Exp1",12,-0.210095290546451,1,"1","2"
"294",294,1,5,0.8,0.811308226675465,0.853966207934718,3,294,"Exp1",12,0.053966207934718,1,"1","2"
"295",295,1,1,0.4,0.411571208693204,0.637948998410138,3,295,"Exp1",12,0.237948998410138,1,"1","2"
"296",296,1,8,0.565685424949238,0.576201184976526,0.349911228022393,3,296,"Exp1",12,-0.215774196926845,1,"1","2"
"297",297,1,4,0.672717132202972,0.682016303268028,0.517956300700462,3,297,"Exp1",12,-0.15476083150251,1,"1","2"
"298",298,1,8,0.565685424949238,0.576203361975786,0.445963107878924,3,298,"Exp1",12,-0.119722317070314,1,"1","2"
"299",299,1,1,0.4,0.411518960612739,0.533974381025473,3,299,"Exp1",12,0.133974381025473,1,"1","2"
"300",300,1,10,0.8,0.81133714972384,0.517894100601552,3,300,"Exp1",12,-0.282105899398448,1,"1","2"
"301",301,1,1,0.4,0.411562811681506,0.501944751387782,3,301,"Exp1",12,0.101944751387782,1,"1","2"
"302",302,1,6,0.4,0.411563744681189,0.417850840432948,3,302,"Exp1",12,0.017850840432948,1,"1","2"
"303",303,1,7,0.475682846001088,0.482112029221753,0.43790975014781,3,303,"Exp1",12,-0.037773095853278,1,"1","2"
"304",304,1,9,0.672717132202972,0.682044604312978,0.376049886348483,3,304,"Exp1",12,-0.296667245854489,1,"1","2"
"305",305,1,5,0.8,0.811417698849255,0.957888266235386,3,305,"Exp1",12,0.157888266235386,1,"1","2"
"306",306,1,3,0.565685424949238,0.576231663024373,0.565882720475201,3,306,"Exp1",12,0.000197295525963037,1,"1","2"
"307",307,1,4,0.672717132202972,0.682186109537724,0.781916724023176,3,307,"Exp1",12,0.109199591820204,1,"1","2"
"308",308,1,2,0.475682846001088,0.482129756248469,0.637936558388901,3,308,"Exp1",12,0.162253712387813,1,"1","2"
"309",309,1,7,0.475682846001088,0.4821714303107,0.725900870460464,3,309,"Exp1",12,0.250218024459376,1,"1","2"
"310",310,1,10,0.8,0.811391885810735,0.613889067371929,3,310,"Exp1",12,-0.186110932628071,1,"1","2"
"311",311,1,10,0.8,0.811395306816848,0.725931037508417,3,311,"Exp1",12,-0.074068962491583,1,"1","2"
"312",312,1,1,0.4,0.411592045726138,0.333962500808411,3,312,"Exp1",13,-0.066037499191589,1,"1","2"
"313",313,1,8,0.565685424949238,0.575798439338541,0.621890488022473,3,313,"Exp1",13,0.056205063073235,1,"1","2"
"314",314,1,10,0.8,0.811384110798826,0.557936657907703,3,314,"Exp1",13,-0.242063342092297,1,"1","2"
"315",315,1,4,0.672717132202972,0.682008217252587,0.565911954519834,3,315,"Exp1",13,-0.106805177683138,1,"1","2"
"316",316,1,3,0.565685424949238,0.576184079949599,0.709897096159693,3,316,"Exp1",13,0.144211671210455,1,"1","2"
"317",317,1,5,0.8,0.811420497855579,0.557989527991595,3,317,"Exp1",13,-0.242010472008405,1,"1","2"
"318",318,1,6,0.4,0.411550993663695,0.445904017786233,3,318,"Exp1",13,0.045904017786233,1,"1","2"
"319",319,1,7,0.475682846001088,0.482109230215428,0.341962055452314,3,319,"Exp1",13,-0.133720790548774,1,"1","2"
"320",320,1,10,0.8,0.811339015726844,0.677950814653741,3,320,"Exp1",13,-0.122049185346259,1,"1","2"
"321",321,1,1,0.4,0.411601997744583,0.333983337837708,3,321,"Exp1",13,-0.066016662162292,1,"1","2"
"322",322,1,4,0.672717132202972,0.682113646420476,0.533920266942005,3,322,"Exp1",13,-0.138796865260967,1,"1","2"
"323",323,1,9,0.672717132202972,0.682008217256225,0.621982544165803,3,323,"Exp1",13,-0.050734588037169,1,"1","2"
"324",324,1,2,0.475682846001088,0.48246843578454,0.613913636407233,3,324,"Exp1",13,0.138230790406145,1,"1","2"
"325",325,1,5,0.8,0.81134336973264,0.45396701653226,3,325,"Exp1",13,-0.34603298346774,1,"1","2"
"326",326,1,3,0.565685424949238,0.576149247892317,0.637947754406923,3,326,"Exp1",13,0.072262329457685,1,"1","2"
"327",327,1,9,0.672717132202972,0.68204709231577,0.637970146442967,3,327,"Exp1",13,-0.034746985760005,1,"1","2"
"328",328,1,8,0.565685424949238,0.575933102551062,0.669934776979062,3,328,"Exp1",13,0.104249352029824,1,"1","2"
"329",329,1,2,0.475682846001088,0.482149349278188,0.581923503836151,3,329,"Exp1",13,0.106240657835063,1,"1","2"
"330",330,1,8,0.565685424949238,0.57619278796119,0.605978769861395,3,330,"Exp1",13,0.040293344912157,1,"1","2"
"331",331,1,9,0.672717132202972,0.682028432285733,0.565985039633233,3,331,"Exp1",13,-0.106732092569739,1,"1","2"
"332",332,1,8,0.565685424949238,0.576222955009143,0.589865834390366,3,332,"Exp1",13,0.024180409441128,1,"1","2"
"333",333,1,4,0.672717132202972,0.682002619243576,0.71789322980112,3,333,"Exp1",13,0.045176097598148,1,"1","2"
"334",334,1,3,0.565685424949238,0.576215801997023,0.637956462418515,3,334,"Exp1",13,0.072271037469277,1,"1","2"
"335",335,1,2,0.475682846001088,0.482194133350276,0.525931908308849,3,335,"Exp1",13,0.0502490623077609,1,"1","2"
"336",336,1,5,0.8,0.811395306816848,0.789889843628771,3,336,"Exp1",14,-0.010110156371229,1,"1","2"
"337",337,1,6,0.4,0.411601997740945,0.757974040167028,3,337,"Exp1",14,0.357974040167028,1,"1","2"
"338",338,1,7,0.475682846001088,0.481722656604688,0.453921921460278,3,338,"Exp1",14,-0.02176092454081,1,"1","2"
"339",339,1,6,0.4,0.411588313723769,0.365949834380444,3,339,"Exp1",14,-0.034050165619556,1,"1","2"
"340",340,1,1,0.4,0.411537309639243,0.4779625704723,3,340,"Exp1",14,0.0779625704723,1,"1","2"
"341",341,3,8,1.69705627484772,1.70501541162957,1.11792787525701,3,341,"Exp1",14,-0.57912839959071,1,"1","2"
"342",342,3,7,1.42704853800327,1.43426864657886,1.24594531864932,3,342,"Exp1",14,-0.18110321935395,1,"1","2"
"343",343,3,4,0.672717132202972,0.682053623328102,0.693954277950979,3,343,"Exp1",14,0.0212371457480069,1,"1","2"
"344",344,3,3,0.565685424949238,0.576183146946278,0.677979737698479,3,344,"Exp1",14,0.112294312749241,1,"1","2"
"345",345,3,5,0.8,0.811798363454727,0.709949655240052,3,345,"Exp1",14,-0.090050344759948,1,"1","2"
"346",346,3,1,0.4,0.411569031690306,0.325616802609147,3,346,"Exp1",14,-0.074383197390853,1,"1","2"
"347",347,3,3,0.565685424949238,0.576188744951651,0.469970168833242,3,347,"Exp1",14,-0.095715256115996,1,"1","2"
"348",348,3,9,2.01815139660892,2.03430086622757,1.59791577111537,3,348,"Exp1",14,-0.42023562549355,1,"1","2"
"349",349,3,8,1.69705627484772,1.70509782675799,1.22990609029148,3,349,"Exp1",14,-0.46715018455624,1,"1","2"
"350",350,3,7,1.42704853800327,1.43460235010571,1.06994112139,3,350,"Exp1",14,-0.35710741661327,1,"1","2"
"351",351,3,10,2.4,2.41061363818153,1.69383547576581,3,351,"Exp1",14,-0.70616452423419,1,"1","2"
"352",352,3,6,1.2,1.21117959687399,1.55786512779741,3,352,"Exp1",14,0.35786512779741,1,"1","2"
"353",353,3,8,1.69705627484772,1.70508352073739,1.26961183406456,3,353,"Exp1",14,-0.42744444078316,1,"1","2"
"354",354,3,3,0.565685424949238,0.576204294979107,0.517965319711948,3,354,"Exp1",14,-0.04772010523729,1,"1","2"
"355",355,3,2,0.475682846001088,0.482143751269177,0.517981180739298,3,355,"Exp1",14,0.04229833473821,1,"1","2"
"356",356,3,6,1.2,1.21130772907782,1.22188538761111,3,356,"Exp1",14,0.02188538761111,1,"1","2"
"357",357,3,7,1.42704853800327,1.43465801919592,0.86189640946759,3,357,"Exp1",14,-0.56515212853568,1,"1","2"
"358",358,3,6,1.2,1.21112983679632,1.18187517435581,3,358,"Exp1",14,-0.0181248256441899,1,"1","2"
"359",359,3,2,0.475682846001088,0.482164588302112,0.525887746240187,3,359,"Exp1",14,0.050204900239099,1,"1","2"
"360",360,3,10,2.4,2.41055112708273,1.04592441941713,3,360,"Exp1",15,-1.35407558058287,1,"1","2"
"361",361,3,2,0.475682846001088,0.482173607313598,0.365975336415431,3,361,"Exp1",15,-0.109707509585657,1,"1","2"
"362",362,3,4,0.672717132202972,0.682050824321777,0.549911601221538,3,362,"Exp1",15,-0.122805530981434,1,"1","2"
"363",363,3,6,1.2,1.21122344794276,0.375579031602683,3,363,"Exp1",15,-0.824420968397317,1,"1","2"
"364",364,3,10,2.4,2.41057009811266,1.28584916973705,3,364,"Exp1",15,-1.11415083026295,1,"1","2"
"365",365,3,7,1.42704853800327,1.43457622606365,1.70986755111153,3,365,"Exp1",15,0.28281901310826,1,"1","2"
"366",366,3,2,0.475682846001088,0.482098034197406,0.565911643519939,3,366,"Exp1",15,0.0902287975188509,1,"1","2"
"367",367,3,8,1.69705627484772,1.70509378375573,1.31784210131809,3,367,"Exp1",15,-0.37921417352963,1,"1","2"
"368",368,3,5,0.8,0.81140556983155,0.446006025948009,3,368,"Exp1",15,-0.353993974051991,1,"1","2"
"369",369,3,9,2.01815139660892,2.03435155930856,1.2939068814776,3,369,"Exp1",15,-0.72424451513132,1,"1","2"
"370",370,3,4,0.672717132202972,0.682050513321883,0.693950234948716,3,370,"Exp1",15,0.021233102745744,1,"1","2"
"371",371,3,5,0.8,0.811423918858054,0.957989030390308,3,371,"Exp1",15,0.157989030390308,1,"1","2"
"372",372,3,1,0.4,0.411569964689988,0.501946617387148,3,372,"Exp1",15,0.101946617387148,1,"1","2"
"373",373,3,9,2.01815139660892,2.03395099067711,1.14985767373582,3,373,"Exp1",15,-0.8682937228731,1,"1","2"
"374",374,3,1,0.4,0.411611638759496,0.445937294836767,3,374,"Exp1",15,0.045937294836767,1,"1","2"
"375",375,3,10,2.4,2.41068641229504,2.68570934391755,3,375,"Exp1",15,0.28570934391755,1,"1","2"
"376",376,3,9,2.01815139660892,2.03429806722488,1.58976662523128,3,376,"Exp1",15,-0.42838477137764,1,"1","2"
"377",377,3,5,0.8,0.811342747736489,0.781979546121875,3,377,"Exp1",15,-0.018020453878125,1,"1","2"
"378",378,3,3,0.565685424949238,0.576175682934263,0.813993003735959,3,378,"Exp1",15,0.248307578786721,1,"1","2"
"379",379,3,4,0.672717132202972,0.682001686247531,0.661994623427745,3,379,"Exp1",15,-0.0107225087752271,1,"1","2"
"380",380,3,1,0.4,0.411312145286502,0.765914504721877,3,380,"Exp1",15,0.365914504721877,1,"1","2"
"381",381,3,1,0.4,0.411546639654262,0.429903353488044,3,381,"Exp1",15,0.029903353488044,1,"1","2"
"382",382,3,4,0.672717132202972,0.682075082360825,0.614007247557311,3,382,"Exp1",15,-0.0587098846456611,1,"1","2"
"383",383,3,6,1.2,1.21111584177197,1.44679876620285,3,383,"Exp1",15,0.24679876620285,1,"1","2"
"384",384,3,2,0.475682846001088,0.482141885266174,0.557945365922933,3,384,"Exp1",16,0.082262519921845,1,"1","2"
"385",385,3,4,0.672717132202972,0.682073527361354,0.661885773253744,3,385,"Exp1",16,-0.010831358949228,1,"1","2"
"386",386,3,5,0.8,0.811176051469374,0.75788447202649,3,386,"Exp1",16,-0.04211552797351,1,"1","2"
"387",387,3,2,0.475682846001088,0.482087771179067,0.677960144665121,3,387,"Exp1",16,0.202277298664033,1,"1","2"
"388",388,3,8,1.69705627484772,1.70505024368322,1.40592179457235,3,388,"Exp1",16,-0.29113448027537,1,"1","2"
"389",389,3,1,0.4,0.411551615659846,1.02990385108933,3,389,"Exp1",16,0.62990385108933,1,"1","2"
"390",390,3,8,1.69705627484772,1.70512146279725,1.24586601352348,3,390,"Exp1",16,-0.45119026132424,1,"1","2"
"391",391,3,2,0.475682846001088,0.482153081284196,0.605885469714849,3,391,"Exp1",16,0.130202623713761,1,"1","2"
"392",392,3,6,1.2,1.21119079289565,1.08591286263982,3,392,"Exp1",16,-0.11408713736018,1,"1","2"
"393",393,3,5,0.8,0.811330618715147,0.653950595708011,3,393,"Exp1",16,-0.146049404291989,1,"1","2"
"394",394,3,7,1.42704853800327,1.43458586707857,0.861909471492254,3,394,"Exp1",16,-0.565139066511016,1,"1","2"
"395",395,3,6,1.2,1.21121598393074,0.825495978919207,3,395,"Exp1",16,-0.374504021080793,1,"1","2"
"396",396,3,1,0.4,0.41152207061532,0.46196190617411,3,396,"Exp1",16,0.06196190617411,1,"1","2"
"397",397,3,5,0.8,0.811378201789921,0.653917318653839,3,397,"Exp1",16,-0.146082681346161,1,"1","2"
"398",398,3,5,0.8,0.811364828765363,0.933877162271529,3,398,"Exp1",16,0.133877162271529,1,"1","2"
"399",399,3,7,1.42704853800327,1.43463811516267,0.837957768620981,3,399,"Exp1",16,-0.589090769382289,1,"1","2"
"400",400,3,9,2.01815139660892,2.03441686941369,0.217093803035823,3,400,"Exp1",16,-1.8010575935731,1,"1","2"
"401",401,3,9,2.01815139660892,2.03429775622499,1.07795218305182,3,401,"Exp1",16,-0.9401992135571,1,"1","2"
"402",402,3,9,2.01815139660892,2.03425079515364,1.37382778783285,3,402,"Exp1",16,-0.64432360877607,1,"1","2"
"403",403,3,8,1.69705627484772,1.70507792272838,2.02981272794568,3,403,"Exp1",16,0.33275645309796,1,"1","2"
"404",404,3,6,1.2,1.21118861588911,1.51785211553579,3,404,"Exp1",16,0.31785211553579,1,"1","2"
"405",405,3,3,0.565685424949238,0.576303815134452,0.781972393109754,3,405,"Exp1",16,0.216286968160516,1,"1","2"
"406",406,3,10,2.4,2.41064287222616,1.53386553085147,3,406,"Exp1",16,-0.86613446914853,1,"1","2"
"407",407,3,10,2.4,2.41067117327475,1.56593932256146,3,407,"Exp1",16,-0.83406067743854,1,"1","2"
"408",408,3,7,1.42704853800327,1.43460328310903,1.94186769790394,3,408,"Exp1",17,0.51481915990067,1,"1","2"
"409",409,3,10,2.4,2.41064100622316,1.75786674499977,3,409,"Exp1",17,-0.64213325500023,1,"1","2"
"410",410,3,3,0.565685424949238,0.576201806976314,0.597929144139925,3,410,"Exp1",17,0.032243719190687,1,"1","2"
"411",411,3,3,0.565685424949238,0.576187811955606,0.701895364509255,3,411,"Exp1",17,0.136209939560017,1,"1","2"
"412",412,3,2,0.475682846001088,0.482092125188501,0.573919284175645,3,412,"Exp1",17,0.098236438174557,1,"1","2"
"413",413,3,1,0.4,0.411544773651258,0.445973992893414,3,413,"Exp1",17,0.045973992893414,1,"1","2"
"414",414,3,7,1.42704853800327,1.43457964707341,0.845925290221203,3,414,"Exp1",17,-0.581123247782067,1,"1","2"
"415",415,3,4,0.672717132202972,0.682008217252587,0.725903047463362,3,415,"Exp1",17,0.05318591526039,1,"1","2"
"416",416,3,3,0.565685424949238,0.576325896170601,0.629960950776876,3,416,"Exp1",17,0.064275525827638,1,"1","2"
"417",417,3,4,0.672717132202972,0.682003241247003,0.757937653110275,3,417,"Exp1",17,0.0852205209073029,1,"1","2"
"418",418,3,8,1.69705627484772,1.70510653477322,1.74989518039729,3,418,"Exp1",17,0.0528389055495699,1,"1","2"
"419",419,3,10,2.4,2.41066246525588,1.50188503929166,3,419,"Exp1",17,-0.89811496070834,1,"1","2"
"420",420,3,9,2.01815139660892,2.03428904820976,1.90185219764317,3,420,"Exp1",17,-0.11629919896575,1,"1","2"
"421",421,3,7,1.42704853800327,1.43462971815097,0.7659739058181,3,421,"Exp1",17,-0.66107463218517,1,"1","2"
"422",422,3,2,0.475682846001088,0.482114206221013,0.84589263516682,3,422,"Exp1",17,0.370209789165732,1,"1","2"
"423",423,3,1,0.4,0.411570275689883,0.597912661112787,3,423,"Exp1",17,0.197912661112787,1,"1","2"
"424",424,3,6,1.2,1.21121162992495,1.2618352667705,3,424,"Exp1",17,0.0618352667705,1,"1","2"
"425",425,3,4,0.672717132202972,0.682037140300963,0.597944694160105,3,425,"Exp1",17,-0.074772438042867,1,"1","2"
"426",426,3,5,0.8,0.811387842801196,0.677939929635613,3,426,"Exp1",17,-0.122060070364387,1,"1","2"
"427",427,3,6,1.2,1.2111811518771,0.821889306218509,3,427,"Exp1",17,-0.378110693781491,1,"1","2"
"428",428,3,9,2.01815139660892,2.02290425321189,1.58981234230669,3,428,"Exp1",17,-0.42833905430223,1,"1","2"
"429",429,3,5,0.8,0.811373847784125,0.685949747297855,3,429,"Exp1",17,-0.114050252702145,1,"1","2"
"430",430,3,4,0.672717132202972,0.682051446325204,0.77389073433369,3,430,"Exp1",17,0.101173602130718,1,"1","2"
"431",431,3,6,1.2,1.2112417969729,1.54984224811051,3,431,"Exp1",17,0.34984224811051,1,"1","2"
"432",432,3,9,2.01815139660892,2.03429495721866,1.52591604728514,3,432,"Exp1",18,-0.49223534932378,1,"1","2"
"433",433,3,7,1.42704853800327,1.43462194313543,1.13383492840512,3,433,"Exp1",18,-0.29321360959815,1,"1","2"
"434",434,3,2,0.475682846001088,0.482186669334624,0.797951909375115,3,434,"Exp1",18,0.322269063374027,1,"1","2"
"435",435,3,6,1.2,1.21120789791894,1.04587528134289,3,435,"Exp1",18,-0.15412471865711,1,"1","2"
"436",436,3,3,0.565685424949238,0.57636041722435,0.453904194433562,3,436,"Exp1",18,-0.111781230515676,1,"1","2"
"437",437,3,7,1.42704853800327,1.43458680008189,1.48592262805687,3,437,"Exp1",18,0.0588740900536,1,"1","2"
"438",438,3,5,0.8,0.811388775804517,0.685886925199156,3,438,"Exp1",18,-0.114113074800844,1,"1","2"
"439",439,3,8,1.69705627484772,1.70509036274598,1.35782619053498,3,439,"Exp1",18,-0.33923008431274,1,"1","2"
"440",440,3,4,0.672717132202972,0.682013504265342,0.71789011979854,3,440,"Exp1",18,0.045172987595568,1,"1","2"
"441",441,3,7,1.42704853800327,1.43457684806344,1.02188532541186,3,441,"Exp1",18,-0.40516321259141,1,"1","2"
"442",442,3,3,0.565685424949238,0.576138051874295,0.533930218956812,3,442,"Exp1",18,-0.031755205992426,1,"1","2"
"443",443,3,2,0.475682846001088,0.482138464260061,0.541897429553501,3,443,"Exp1",18,0.0662145835524129,1,"1","2"
"444",444,3,1,0.4,0.411538553642458,0.357966762756405,3,444,"Exp1",18,-0.042033237243595,1,"1","2"
"445",445,3,8,1.69705627484772,1.7050810327346,1.18990800605752,3,445,"Exp1",18,-0.5071482687902,1,"1","2"
"446",446,3,2,0.475682846001088,0.482039566104504,0.597915460115473,3,446,"Exp1",18,0.122232614114385,1,"1","2"
"447",447,3,8,1.69705627484772,1.70510995577933,1.0219080284478,3,447,"Exp1",18,-0.67514824639992,1,"1","2"
"448",448,3,1,0.4,0.41156561068783,0.477945154445479,3,448,"Exp1",18,0.077945154445479,1,"1","2"
"449",449,3,9,2.01815139660892,2.02263554878664,1.13394440057527,3,449,"Exp1",18,-0.88420699603365,1,"1","2"
"450",450,3,3,0.565685424949238,0.576178792940482,0.478018550558772,3,450,"Exp1",18,-0.087666874390466,1,"1","2"
"451",451,3,10,2.4,2.41062359019634,1.2699172365501,3,451,"Exp1",18,-1.1300827634499,1,"1","2"
"452",452,3,5,0.8,0.811373225780699,0.685919580249902,3,452,"Exp1",18,-0.114080419750098,1,"1","2"
"453",453,3,8,1.69705627484772,1.70507947773149,0.989958014935837,3,453,"Exp1",18,-0.707098259911883,1,"1","2"
"454",454,3,10,2.4,2.41060213116361,1.64589692697336,3,454,"Exp1",18,-0.75410307302664,1,"1","2"
"455",455,3,10,2.4,2.41057383011866,1.72586199539728,3,455,"Exp1",18,-0.67413800460272,1,"1","2"
"456",456,3,3,0.565685424949238,0.576153290898219,0.565389784693252,3,456,"Exp1",19,-0.000295640255986052,1,"1","2"
"457",457,3,9,2.01815139660892,2.0342993112281,2.09383031315883,3,457,"Exp1",19,0.0756789165499101,1,"1","2"
"458",458,3,1,0.4,0.411576184702426,0.349996442157135,3,458,"Exp1",19,-0.050003557842865,1,"1","2"
"459",459,3,4,0.672717132202972,0.682054867327679,0.901929947762255,3,459,"Exp1",19,0.229212815559283,1,"1","2"
"460",460,3,10,2.4,2.41059342314838,1.28585010274037,3,460,"Exp1",19,-1.11414989725963,1,"1","2"
"461",461,3,2,0.475682846001088,0.482186358334729,0.477928360414808,3,461,"Exp1",19,0.00224551441372001,1,"1","2"
"462",462,3,8,1.69705627484772,1.70506330570424,1.40585181946153,3,462,"Exp1",19,-0.29120445538619,1,"1","2"
"463",463,3,6,1.2,1.21119670190456,1.70986755111153,3,463,"Exp1",19,0.50986755111153,1,"1","2"
