"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"232",232,2,10,2.4,2.41066869026781,2.14179216207071,4,232,"Exp1",9,-0.25820783792929,1,"1","1"
"233",233,2,3,1.69705627484772,1.7051076230257,1.55788943176412,4,233,"Exp1",9,-0.1391668430836,1,"1","1"
"234",234,2,4,2.01815139660892,2.02264484246075,2.06985158876523,4,234,"Exp1",9,0.0517001921563098,1,"1","1"
"235",235,2,1,1.2,1.21121792379768,1.1898830623968,4,235,"Exp1",9,-0.0101169376032,1,"1","1"
"236",236,2,3,1.69705627484772,1.70512161821739,1.34987578489699,4,236,"Exp1",9,-0.34718048995073,1,"1","1"
"237",237,2,9,2.01815139660892,2.03433113868005,2.22181231514651,4,237,"Exp1",9,0.20366091853759,1,"1","1"
"238",238,2,10,2.4,2.41061488653031,2.18186412845671,4,238,"Exp1",9,-0.21813587154329,1,"1","1"
"239",239,2,8,1.69705627484772,1.70512690528994,1.86981924432166,4,239,"Exp1",9,0.17276296947394,1,"1","1"
"240",240,2,8,1.69705627484772,1.70507932163764,1.54187395619147,4,240,"Exp1",10,-0.15518231865625,1,"1","1"
"241",241,2,1,1.2,1.21134512454137,1.32587745187948,4,241,"Exp1",10,0.12587745187948,1,"1","1"
"242",242,2,6,1.2,1.21120361760131,0.989951172330166,4,242,"Exp1",10,-0.210048827669834,1,"1","1"
"243",243,2,7,1.42704853800327,1.43462597072221,0.965969944547851,4,243,"Exp1",10,-0.461078593455419,1,"1","1"
"244",244,2,2,1.42704853800327,1.43448508579058,1.5498729858582,4,244,"Exp1",10,0.12282444785493,1,"1","1"
"245",245,2,4,2.01815139660892,2.03436441613621,1.67787674278998,4,245,"Exp1",10,-0.34027465381894,1,"1","1"
"246",246,2,4,2.01815139660892,2.03441417681825,1.9418403677314,4,246,"Exp1",10,-0.0763110288775199,1,"1","1"
"247",247,2,3,1.69705627484772,1.70509642687193,1.59791568052378,4,247,"Exp1",10,-0.0991405943239401,1,"1","1"
"248",248,2,2,1.42704853800327,1.43458118610806,1.46189143463153,4,248,"Exp1",10,0.0348428966282599,1,"1","1"
"249",249,2,8,1.69705627484772,1.7050989149061,1.90184117634226,4,249,"Exp1",10,0.20478490149454,1,"1","1"
"250",250,2,1,1.2,1.21119366546509,1.04597205937671,4,250,"Exp1",10,-0.15402794062329,1,"1","1"
"251",251,2,7,1.42704853800327,1.43465707114865,1.63787226432851,4,251,"Exp1",10,0.21082372632524,1,"1","1"
"252",252,2,4,2.01815139660892,2.02245761789391,2.32581929408252,4,252,"Exp1",10,0.3076678974736,1,"1","1"
"253",253,2,5,2.4,2.41058782915934,2.27781547494988,4,253,"Exp1",10,-0.12218452505012,1,"1","1"
"254",254,2,5,2.4,2.41059840330399,2.64583241846231,4,254,"Exp1",10,0.24583241846231,1,"1","1"
"255",255,2,10,2.4,2.41064007787554,2.40585219833338,4,255,"Exp1",10,0.00585219833337991,1,"1","1"
"256",256,2,3,1.69705627484772,1.70507838862432,1.45387218968744,4,256,"Exp1",10,-0.24318408516028,1,"1","1"
"257",257,2,9,2.01815139660892,2.03437530128576,1.46188397052902,4,257,"Exp1",10,-0.5562674260799,1,"1","1"
"258",258,2,6,1.2,1.21116225403466,1.06192875514307,4,258,"Exp1",10,-0.13807124485693,1,"1","1"
"259",259,2,9,2.01815139660892,2.0343308276756,1.42987012461936,4,259,"Exp1",10,-0.58828127198956,1,"1","1"
"260",260,2,7,1.42704853800327,1.43465302809273,1.38990047863535,4,260,"Exp1",10,-0.0371480593679201,1,"1","1"
"261",261,2,6,1.2,1.21116754110699,1.26982795244112,4,261,"Exp1",10,0.0698279524411201,1,"1","1"
"262",262,2,7,1.42704853800327,1.43451680822545,1.62190872646852,4,262,"Exp1",10,0.19486018846525,1,"1","1"
"263",263,2,9,2.01815139660892,2.03433518173506,2.08587919350384,4,263,"Exp1",10,0.0677277968949199,1,"1","1"
"264",264,2,7,1.42704853800327,1.4346107315132,1.50984735910697,4,264,"Exp1",11,0.0827988211037001,1,"1","1"
"265",265,2,3,1.69705627484772,1.70514121148608,2.04583583950898,4,265,"Exp1",11,0.34877956466126,1,"1","1"
"266",266,2,5,2.4,2.41063447979877,2.34985836865826,4,266,"Exp1",11,-0.0501416313417398,1,"1","1"
"267",267,2,8,1.69705627484772,1.70509269482091,1.36587415523445,4,267,"Exp1",11,-0.33118211961327,1,"1","1"
"268",268,2,3,1.69705627484772,1.70508989578229,1.67786616864487,4,268,"Exp1",11,-0.0191901062028501,1,"1","1"
"269",269,2,4,2.01815139660892,2.03432554060328,1.95787325954234,4,269,"Exp1",11,-0.0602781370665799,1,"1","1"
"270",270,2,2,1.42704853800327,1.43465489411847,1.9099369283349,4,270,"Exp1",11,0.48288839033163,1,"1","1"
"271",271,2,1,1.2,1.21116474206838,1.30989929681937,4,271,"Exp1",11,0.10989929681937,1,"1","1"
"272",272,2,7,1.42704853800327,1.43466671228043,1.4539583378687,4,272,"Exp1",11,0.02690979986543,1,"1","1"
"273",273,2,9,2.01815139660892,2.03436348312334,2.00588547578991,4,273,"Exp1",11,-0.0122659208190101,1,"1","1"
"274",274,2,9,2.01815139660892,2.03438680844283,1.85392381639531,4,274,"Exp1",11,-0.16422758021361,1,"1","1"
"275",275,2,10,2.4,2.41062546067496,2.11779631708714,4,275,"Exp1",11,-0.28220368291286,1,"1","1"
"276",276,2,1,1.2,1.21118589035859,0.91793502498922,4,276,"Exp1",11,-0.28206497501078,1,"1","1"
"277",277,2,1,1.2,1.21117469420506,1.23796090054384,4,277,"Exp1",11,0.0379609005438399,1,"1","1"
"278",278,2,10,2.4,2.41064909699935,2.15784993422267,4,278,"Exp1",11,-0.24215006577733,1,"1","1"
"279",279,2,4,2.01815139660892,2.02221472356405,1.59788613511864,4,279,"Exp1",11,-0.42026526149028,1,"1","1"
"280",280,2,2,1.42704853800327,1.43472424806941,1.85387872077717,4,280,"Exp1",11,0.4268301827739,1,"1","1"
"281",281,2,5,2.4,2.41072218300133,2.03788532650788,4,281,"Exp1",11,-0.36211467349212,1,"1","1"
"282",282,2,7,1.42704853800327,1.43461446356423,1.49386640500825,4,282,"Exp1",11,0.0668178670049799,1,"1","1"
"283",283,2,2,1.42704853800327,1.43502312316741,1.28589785375971,4,283,"Exp1",11,-0.14115068424356,1,"1","1"
"284",284,2,4,2.01815139660892,2.03432554060328,1.70187196576444,4,284,"Exp1",11,-0.31627943084448,1,"1","1"
"285",285,2,9,2.01815139660892,2.03427888996384,1.78195431969334,4,285,"Exp1",11,-0.23619707691558,1,"1","1"
"286",286,2,6,1.2,1.21117842625654,0.901922348455173,4,286,"Exp1",11,-0.298077651544827,1,"1","1"
"287",287,2,8,1.69705627484772,1.70510700101704,1.20587645666592,4,287,"Exp1",11,-0.4911798181818,1,"1","1"
"288",288,2,10,2.4,2.41062857071756,1.97383399836417,4,288,"Exp1",12,-0.42616600163583,1,"1","1"
"289",289,2,8,1.69705627484772,1.70508087665894,1.89386733802075,4,289,"Exp1",12,0.19681106317303,1,"1","1"
"290",290,2,4,2.01815139660892,2.03435912906343,1.58991136378472,4,290,"Exp1",12,-0.4282400328242,1,"1","1"
"291",291,2,5,2.4,2.41065345105881,2.4458165572446,4,291,"Exp1",12,0.0458165572446001,1,"1","1"
"292",292,2,3,1.69705627484772,1.70889938701066,1.63787941742657,4,292,"Exp1",12,-0.05917685742115,1,"1","1"
"293",293,2,8,1.69705627484772,1.70514090048209,1.60585748540552,4,293,"Exp1",12,-0.0911987894421999,1,"1","1"
"294",294,2,5,2.4,2.41064567595231,2.2618301667917,4,294,"Exp1",12,-0.1381698332083,1,"1","1"
"295",295,2,10,2.4,2.41065438407168,2.78181312375773,4,295,"Exp1",12,0.38181312375773,1,"1","1"
"296",296,2,2,1.42704853800327,1.43459798033791,1.22195351108257,4,296,"Exp1",12,-0.2050950269207,1,"1","1"
"297",297,2,6,1.2,1.21120268458844,1.08591029392983,4,297,"Exp1",12,-0.11408970607017,1,"1","1"
"298",298,2,1,1.2,1.21113986172759,1.02188913319969,4,298,"Exp1",12,-0.17811086680031,1,"1","1"
"299",299,2,6,1.2,1.21087208705603,1.1019360326427,4,299,"Exp1",12,-0.0980639673573001,1,"1","1"
"300",300,2,3,1.69705627484772,1.70509145080359,1.54986303372198,4,300,"Exp1",12,-0.14719324112574,1,"1","1"
"301",301,2,10,2.4,2.41061550853874,2.14186587008089,4,301,"Exp1",12,-0.25813412991911,1,"1","1"
"302",302,2,7,1.42704853800327,1.43456656890794,1.78185417632085,4,302,"Exp1",12,0.35480563831758,1,"1","1"
"303",303,2,2,1.42704853800327,1.43463809988816,1.5339330843226,4,303,"Exp1",12,0.10688454631933,1,"1","1"
"304",304,2,3,1.69705627484772,1.70513219236273,1.35790187193425,4,304,"Exp1",12,-0.33915440291347,1,"1","1"
"305",305,2,5,2.4,2.4106643362079,2.35784153710711,4,305,"Exp1",12,-0.0421584628928899,1,"1","1"
"306",306,2,10,2.4,2.41069543663434,2.71780658022772,4,306,"Exp1",12,0.31780658022772,1,"1","1"
"307",307,2,9,2.01815139660892,2.02270020121978,1.89386236195287,4,307,"Exp1",12,-0.12428903465605,1,"1","1"
"308",308,2,7,1.42704853800327,1.43462597072175,1.52587123179455,4,308,"Exp1",12,0.0988226937912799,1,"1","1"
"309",309,2,8,1.69705627484772,1.70511415411511,1.54994482784377,4,309,"Exp1",12,-0.14711144700395,1,"1","1"
"310",310,2,3,1.69705627484772,1.70522051757325,1.80585717440181,4,310,"Exp1",12,0.10880089955409,1,"1","1"
"311",311,2,6,1.2,1.21123254099803,0.981905492023998,4,311,"Exp1",12,-0.218094507976002,1,"1","1"
"312",312,2,7,1.42704853800327,1.43459113824429,1.25393252451477,4,312,"Exp1",13,-0.1731160134885,1,"1","1"
"313",313,2,5,2.4,2.41067086729799,2.18985258397834,4,313,"Exp1",13,-0.21014741602166,1,"1","1"
"314",314,2,10,2.4,2.41065593909298,2.54188453033657,4,314,"Exp1",13,0.14188453033657,1,"1","1"
"315",315,2,2,1.42704853800327,1.4346216166623,1.27788047484091,4,315,"Exp1",13,-0.14916806316236,1,"1","1"
"316",316,2,4,2.01815139660892,2.03433487073107,1.6459250977332,4,316,"Exp1",13,-0.37222629887572,1,"1","1"
"317",317,2,10,2.4,2.41054117851945,2.42186767390558,4,317,"Exp1",13,0.0218676739055801,1,"1","1"
"318",318,2,7,1.42704853800327,1.434620061641,1.67785341747003,4,318,"Exp1",13,0.25080487946676,1,"1","1"
"319",319,2,6,1.2,1.21125400029223,1.06191413794249,4,319,"Exp1",13,-0.13808586205751,1,"1","1"
"320",320,2,5,2.4,2.41063634582451,2.30982278977035,4,320,"Exp1",13,-0.0901772102296499,1,"1","1"
"321",321,2,8,1.69705627484772,1.70508554172238,2.197947713963,4,321,"Exp1",13,0.50089143911528,1,"1","1"
"322",322,2,5,2.4,2.41060493439363,2.28582818880432,4,322,"Exp1",13,-0.11417181119568,1,"1","1"
"323",323,2,9,2.01815139660892,2.03431776549678,2.50189902313514,4,323,"Exp1",13,0.48374762652622,1,"1","1"
"324",324,2,4,2.01815139660892,2.03432180855225,0.517916986741966,4,324,"Exp1",13,-1.50023440986695,1,"1","1"
"325",325,2,1,1.2,1.21116909612829,1.0459154566006,4,325,"Exp1",13,-0.1540845433994,1,"1","1"
"326",326,2,6,1.2,1.21124124911739,1.26185691315823,4,326,"Exp1",13,0.0618569131582301,1,"1","1"
"327",327,2,4,2.01815139660892,2.03436503814464,1.54186493706811,4,327,"Exp1",13,-0.47628645954081,1,"1","1"
"328",328,2,1,1.2,1.21121916781476,1.13399497417095,4,328,"Exp1",13,-0.0660050258290499,1,"1","1"
"329",329,2,1,1.2,1.21119304345666,1.20597815506017,4,329,"Exp1",13,0.00597815506017008,1,"1","1"
"330",330,2,8,1.69705627484772,1.70507932163719,1.60594954266799,4,330,"Exp1",13,-0.0911067321797301,1,"1","1"
"331",331,2,2,1.42704853800327,1.43477774080293,1.7578707715079,4,331,"Exp1",13,0.33082223350463,1,"1","1"
"332",332,2,3,1.69705627484772,1.70515676169953,1.61386366817032,4,332,"Exp1",13,-0.0831926066774,1,"1","1"
"333",333,2,1,1.2,1.21124187112582,1.38194654458675,4,333,"Exp1",13,0.18194654458675,1,"1","1"
"334",334,2,9,2.01815139660892,2.03424623451565,2.01387610834126,4,334,"Exp1",13,-0.00427528826765977,1,"1","1"
"335",335,2,2,1.42704853800327,1.43463032478166,1.44596957134263,4,335,"Exp1",13,0.0189210333393599,1,"1","1"
"336",336,2,6,1.2,1.21126550745021,1.10190804225886,4,336,"Exp1",14,-0.0980919577411399,1,"1","1"
"337",337,2,9,2.01815139660892,2.03433269370089,2.26984878972689,4,337,"Exp1",14,0.25169739311797,1,"1","1"
"338",338,2,8,1.69705627484772,1.70512255123049,1.59790510637868,4,338,"Exp1",14,-0.09915116846904,1,"1","1"
"339",339,2,4,2.01815139660892,2.03436192810204,1.66189050161847,4,339,"Exp1",14,-0.35626089499045,1,"1","1"
"340",340,2,3,1.69705627484772,1.70511570913641,1.92589300209283,4,340,"Exp1",14,0.22883672724511,1,"1","1"
"341",341,3,8,1.69705627484772,1.70512224022605,1.62986981361473,4,341,"Exp1",14,-0.06718646123299,1,"1","1"
"342",342,3,5,0.8,0.811549765347536,0.717987273705148,4,342,"Exp1",14,-0.082012726294852,1,"1","1"
"343",343,3,1,0.4,0.411578377739716,0.669917210665062,4,343,"Exp1",14,0.269917210665062,1,"1","1"
"344",344,3,8,1.69705627484772,1.70528769449402,1.46991627765192,4,344,"Exp1",14,-0.2271399971958,1,"1","1"
"345",345,3,8,1.69705627484772,1.70511508712798,1.77384084045752,4,345,"Exp1",14,0.0767845656098001,1,"1","1"
"346",346,3,5,0.8,0.811211081703732,0.94190972168235,4,346,"Exp1",14,0.14190972168235,1,"1","1"
"347",347,3,3,0.565685424949238,0.576195733643544,0.701932611596021,4,347,"Exp1",14,0.136247186646783,1,"1","1"
"348",348,3,10,2.4,2.41058378610342,2.01388668248637,4,348,"Exp1",14,-0.38611331751363,1,"1","1"
"349",349,3,10,2.4,2.4106105324704,2.35783873806895,4,349,"Exp1",14,-0.0421612619310499,1,"1","1"
"350",350,3,4,0.672717132202972,0.682106369677967,0.813882639430631,4,350,"Exp1",14,0.141165507227659,1,"1","1"
"351",351,3,8,1.69705627484772,1.7051234842429,1.69390559154544,4,351,"Exp1",14,-0.00315068330228008,1,"1","1"
"352",352,3,7,1.42704853800327,1.43466360223783,1.08591402598086,4,352,"Exp1",14,-0.34113451202241,1,"1","1"
"353",353,3,4,0.672717132202972,0.682025197565508,0.661940884308933,4,353,"Exp1",14,-0.010776247894039,1,"1","1"
"354",354,3,4,0.672717132202972,0.682027063590795,0.741946109180844,4,354,"Exp1",14,0.069228976977872,1,"1","1"
"355",355,3,7,1.42704853800327,1.43461975063656,1.30988592363565,4,355,"Exp1",14,-0.11716261436762,1,"1","1"
"356",356,3,9,2.01815139660892,2.0343924065196,1.645907992498,4,356,"Exp1",14,-0.37224340411092,1,"1","1"
"357",357,3,5,0.8,0.811436870799298,0.773982347397578,4,357,"Exp1",14,-0.0260176526024221,1,"1","1"
"358",358,3,9,2.01815139660892,2.03432740662902,2.01385713708123,4,358,"Exp1",14,-0.0042942595276898,1,"1","1"
"359",359,3,2,0.475682846001088,0.482081178332919,0.621961597193149,4,359,"Exp1",14,0.146278751192061,1,"1","1"
"360",360,3,5,0.8,0.811411057445184,0.614005797119262,4,360,"Exp1",15,-0.185994202880738,1,"1","1"
"361",361,3,7,1.42704853800327,1.43460793247459,1.59785068063229,4,361,"Exp1",15,0.17080214262902,1,"1","1"
"362",362,3,1,0.4,0.411558784471254,0.493966237376753,4,362,"Exp1",15,0.093966237376753,1,"1","1"
"363",363,3,9,2.01815139660892,2.03434046880784,1.95792395323724,4,363,"Exp1",15,-0.0602274433716801,1,"1","1"
"364",364,3,9,2.01815139660892,2.03432554060328,1.77383773041493,4,364,"Exp1",15,-0.24431366619399,1,"1","1"
"365",365,3,2,0.475682846001088,0.482267469886665,0.501937276660101,4,365,"Exp1",15,0.026254430659013,1,"1","1"
"366",366,3,1,0.4,0.411764047285033,0.397936517809285,4,366,"Exp1",15,-0.002063482190715,1,"1","1"
"367",367,3,2,0.475682846001088,0.4821433791858,0.406012054525036,4,367,"Exp1",15,-0.069670791476052,1,"1","1"
"368",368,3,4,0.672717132202972,0.68205816401769,0.493926428830946,4,368,"Exp1",15,-0.178790703372026,1,"1","1"
"369",369,3,3,0.565685424949238,0.576193867617803,0.573914548468565,4,369,"Exp1",15,0.00822912351932703,1,"1","1"
"370",370,3,6,1.2,1.21119335446065,1.28595507854379,4,370,"Exp1",15,0.0859550785437901,1,"1","1"
"371",371,3,2,0.475682846001088,0.482151776300725,0.493891596353478,4,371,"Exp1",15,0.01820875035239,1,"1","1"
"372",372,3,7,1.42704853800327,1.43464929604215,1.36586886816167,4,372,"Exp1",15,-0.0611796698416001,1,"1","1"
"373",373,3,10,2.4,2.41062608268339,2.37382311321471,4,373,"Exp1",15,-0.0261768867852901,1,"1","1"
"374",374,3,1,0.4,0.411578377739261,0.581913889139287,4,374,"Exp1",15,0.181913889139287,1,"1","1"
"375",375,3,3,0.565685424949238,0.576164633217104,0.461876506426506,4,375,"Exp1",15,-0.103808918522732,1,"1","1"
"376",376,3,3,0.565685424949238,0.576226212061101,0.565934490061863,4,376,"Exp1",15,0.000249065112625013,1,"1","1"
"377",377,3,6,1.2,1.21116474206838,1.02191867860483,4,377,"Exp1",15,-0.17808132139517,1,"1","1"
"378",378,3,6,1.2,1.21116754110699,1.4539091991951,4,378,"Exp1",15,0.2539091991951,1,"1","1"
"379",379,3,6,1.2,1.21121294772956,1.38191109010086,4,379,"Exp1",15,0.18191109010086,1,"1","1"
"380",380,3,10,2.4,2.41070196772398,2.25387405571291,4,380,"Exp1",15,-0.14612594428709,1,"1","1"
"381",381,3,8,1.69705627484772,1.70507247954356,1.6138614911406,4,381,"Exp1",15,-0.0831947837071201,1,"1","1"
"382",382,3,2,0.475682846001088,0.482134671065978,0.493974634492133,4,382,"Exp1",15,0.018291788491045,1,"1","1"
"383",383,3,5,0.8,0.811126177540245,0.573975505304134,4,383,"Exp1",15,-0.226024494695866,1,"1","1"
"384",384,3,7,1.42704853800327,1.43458087510362,1.59790479537469,4,384,"Exp1",16,0.17085625737142,1,"1","1"
"385",385,3,8,1.69705627484772,1.70515987174167,1.65385974951687,4,385,"Exp1",16,-0.0431965253308499,1,"1","1"
"386",386,3,6,1.2,1.21094113000299,1.39785565670081,4,386,"Exp1",16,0.19785565670081,1,"1","1"
"387",387,3,1,0.4,0.411589573892797,0.397952068022732,4,387,"Exp1",16,-0.00204793197726805,1,"1","1"
"388",388,3,8,1.69705627484772,1.70511975219188,1.93388083560603,4,388,"Exp1",16,0.23682456075831,1,"1","1"
"389",389,3,4,0.672717132202972,0.682065006111316,0.46994084698872,4,389,"Exp1",16,-0.202776285214252,1,"1","1"
"390",390,3,9,2.01815139660892,2.03437250224715,1.80588578679408,4,390,"Exp1",16,-0.21226560981484,1,"1","1"
"391",391,3,2,0.475682846001088,0.482159862411663,0.605922485297015,4,391,"Exp1",16,0.130239639295927,1,"1","1"
"392",392,3,7,1.42704853800327,1.43462876976037,1.62188695616987,4,392,"Exp1",16,0.1948384181666,1,"1","1"
"393",393,3,8,1.69705627484772,1.70503360401062,1.97390926139542,4,393,"Exp1",16,0.2768529865477,1,"1","1"
"394",394,3,1,0.4,0.411534837142881,0.557958474710176,4,394,"Exp1",16,0.157958474710176,1,"1","1"
"395",395,3,3,0.565685424949238,0.575843054808047,0.485961298629263,4,395,"Exp1",16,-0.079724126319975,1,"1","1"
"396",396,3,10,2.4,2.41032098750065,2.59782859933011,4,396,"Exp1",16,0.19782859933011,1,"1","1"
"397",397,3,10,2.4,2.41061768556847,2.5418052242494,4,397,"Exp1",16,0.1418052242494,1,"1","1"
"398",398,3,5,0.8,0.811356320695268,0.605872102606099,4,398,"Exp1",16,-0.194127897393901,1,"1","1"
"399",399,3,5,0.8,0.811388665138566,0.861956745527095,4,399,"Exp1",16,0.061956745527095,1,"1","1"
"400",400,3,1,0.4,0.411578999748144,0.437970541675895,4,400,"Exp1",16,0.037970541675895,1,"1","1"
"401",401,3,2,0.475682846001088,0.482409598835602,0.389988492842349,4,401,"Exp1",16,-0.085694353158739,1,"1","1"
"402",402,3,4,0.672717132202972,0.682123163908273,0.53393930440734,4,402,"Exp1",16,-0.138777827795632,1,"1","1"
"403",403,3,6,1.2,1.21120144057159,1.30192265945925,4,403,"Exp1",16,0.10192265945925,1,"1","1"
"404",404,3,10,2.4,2.41063541281119,2.30189280305012,4,404,"Exp1",16,-0.0981071969498801,1,"1","1"
"405",405,3,6,1.2,1.21121232572068,1.22992983743779,4,405,"Exp1",16,0.0299298374377901,1,"1","1"
"406",406,3,3,0.565685424949238,0.576155303089308,0.493942601052822,4,406,"Exp1",16,-0.071742823896416,1,"1","1"
"407",407,3,4,0.672717132202972,0.682054120961766,0.54196601345393,4,407,"Exp1",16,-0.130751118749042,1,"1","1"
"408",408,3,4,0.672717132202972,0.682053809957779,0.70192732452324,4,408,"Exp1",17,0.029210192320268,1,"1","1"
"409",409,3,5,0.8,0.811393952210892,0.845938159912293,4,409,"Exp1",17,0.045938159912293,1,"1","1"
"410",410,3,6,1.2,1.21124342614758,1.20589200687891,4,410,"Exp1",17,0.00589200687891012,1,"1","1"
"411",411,3,1,0.4,0.411556918445058,0.541967568475229,4,411,"Exp1",17,0.141967568475229,1,"1","1"
"412",412,3,3,0.565685424949238,0.576195422639557,0.469974746453772,4,412,"Exp1",17,-0.095710678495466,1,"1","1"
"413",413,3,3,0.565685424949238,0.576237408215093,0.605948609655115,4,413,"Exp1",17,0.040263184705877,1,"1","1"
"414",414,3,7,1.42704853800327,1.43477214272616,1.14990999536576,4,414,"Exp1",17,-0.27713854263751,1,"1","1"
"415",415,3,9,2.01815139660892,2.03437810032392,1.78191202311382,4,415,"Exp1",17,-0.2362393734951,1,"1","1"
"416",416,3,10,2.4,2.41061146548327,2.52580592089907,4,416,"Exp1",17,0.12580592089907,1,"1","1"
"417",417,3,7,1.42704853800327,1.43470123375391,1.17394502688603,4,417,"Exp1",17,-0.25310351111724,1,"1","1"
"418",418,3,9,2.01815139660892,2.03431807650077,2.26990321547282,4,418,"Exp1",17,0.2517518188639,1,"1","1"
"419",419,3,2,0.475682846001088,0.482155508351752,0.597948957979952,4,419,"Exp1",17,0.122266111978864,1,"1","1"
"420",420,3,9,2.01815139660892,2.03435104295295,2.18191264512234,4,420,"Exp1",17,0.16376124851342,1,"1","1"
"421",421,3,10,2.4,2.41058565212961,0.453958026864257,4,421,"Exp1",17,-1.94604197313574,1,"1","1"
"422",422,3,6,1.2,1.21122476589153,1.51788433129377,4,422,"Exp1",17,0.31788433129377,1,"1","1"
"423",423,3,7,1.42704853800327,1.43459269326559,1.67792588146403,4,423,"Exp1",17,0.25087734346076,1,"1","1"
"424",424,3,1,0.4,0.4115572294495,0.453932835519026,4,424,"Exp1",17,0.053932835519026,1,"1","1"
"425",425,3,6,1.2,1.21121761279346,0.86992311974609,4,425,"Exp1",17,-0.33007688025391,1,"1","1"
"426",426,3,5,0.8,0.811627827417396,0.509970516795875,4,426,"Exp1",17,-0.290029483204125,1,"1","1"
"427",427,3,8,1.69705627484772,1.70510264695758,1.69388599827698,4,427,"Exp1",17,-0.00317027657073998,1,"1","1"
"428",428,3,3,0.565685424949238,0.576212527873849,0.773908950391615,4,428,"Exp1",17,0.208223525442377,1,"1","1"
"429",429,3,1,0.4,0.411558784470799,0.469939913976305,4,429,"Exp1",17,0.069939913976305,1,"1","1"
"430",430,3,5,0.8,0.811385866100409,0.66193031016428,4,430,"Exp1",17,-0.13806968983572,1,"1","1"
"431",431,3,9,2.01815139660892,2.03434420085887,2.06984412466272,4,431,"Exp1",17,0.0516927280538,1,"1","1"
"432",432,3,5,0.8,0.811382445053368,0.805926528352302,4,432,"Exp1",18,0.00592652835230201,1,"1","1"
"433",433,3,3,0.565685424949238,0.57623181013787,0.517953685245175,4,433,"Exp1",18,-0.047731739704063,1,"1","1"
"434",434,3,2,0.475682846001088,0.482117876835673,0.573925122613218,4,434,"Exp1",18,0.09824227661213,1,"1","1"
"435",435,3,10,2.4,2.41062266163635,2.38182680794534,4,435,"Exp1",18,-0.0181731920546597,1,"1","1"
"436",436,3,3,0.565685424949238,0.576206307788198,0.565978341662685,4,436,"Exp1",18,0.000292916713447,1,"1","1"
"437",437,3,1,0.4,0.41156065049654,0.445921676685884,4,437,"Exp1",18,0.045921676685884,1,"1","1"
"438",438,3,2,0.475682846001088,0.482143068181813,0.365989537816404,4,438,"Exp1",18,-0.109693308184684,1,"1","1"
"439",439,3,9,2.01815139660892,2.02252790485772,2.10990116284484,4,439,"Exp1",18,0.0917497662359201,1,"1","1"
"440",440,3,4,0.672717132202972,0.682022087522455,0.661964209629332,4,440,"Exp1",18,-0.01075292257364,1,"1","1"
"441",441,3,3,0.565685424949238,0.576224968044244,0.645955265146767,4,441,"Exp1",18,0.080269840197529,1,"1","1"
"442",442,3,7,1.42704853800327,1.43460295640625,1.24585263373956,4,442,"Exp1",18,-0.18119590426371,1,"1","1"
"443",443,3,8,1.69705627484772,1.70549637835529,1.989779497977,4,443,"Exp1",18,0.29272322312928,1,"1","1"
"444",444,3,9,2.01815139660892,2.03438463141356,1.5659394661302,4,444,"Exp1",18,-0.45221193047872,1,"1","1"
"445",445,3,4,0.672717132202972,0.682039814765631,0.701970554116087,4,445,"Exp1",18,0.029253421913115,1,"1","1"
"446",446,3,9,2.01815139660892,2.03433424872264,2.06183327683402,4,446,"Exp1",18,0.0436818802251002,1,"1","1"
"447",447,3,2,0.475682846001088,0.482161728437404,0.549975306261331,4,447,"Exp1",18,0.0742924602602429,1,"1","1"
"448",448,3,5,0.8,0.811423497616033,0.773924189600166,4,448,"Exp1",18,-0.0260758103998341,1,"1","1"
"449",449,3,6,1.2,1.2113301963368,0.941953573283627,4,449,"Exp1",18,-0.258046426716373,1,"1","1"
"450",450,3,4,0.672717132202972,0.682027063590795,0.589892081520247,4,450,"Exp1",18,-0.0828250506827251,1,"1","1"
"451",451,3,7,1.42704853800327,1.43465800416152,1.39795859911192,4,451,"Exp1",18,-0.0290899388913499,1,"1","1"
"452",452,3,10,2.4,2.41058938418064,2.56586638012777,4,452,"Exp1",18,0.16586638012777,1,"1","1"
"453",453,3,4,0.672717132202972,0.682086776409506,0.54199120479916,4,453,"Exp1",18,-0.130725927403812,1,"1","1"
"454",454,3,1,0.4,0.41159423895715,0.493930782890857,4,454,"Exp1",18,0.093930782890857,1,"1","1"
"455",455,3,6,1.2,1.21118433533684,0.925898911174045,4,455,"Exp1",18,-0.274101088825955,1,"1","1"
"456",456,3,8,1.69705627484772,1.70504511116815,1.82990184705386,4,456,"Exp1",19,0.13284557220614,1,"1","1"
"457",457,3,8,1.69705627484772,1.70503795807053,1.46988331120019,4,457,"Exp1",19,-0.22717296364753,1,"1","1"
"458",458,3,10,2.4,2.41107081878135,2.6058120787834,4,458,"Exp1",19,0.2058120787834,1,"1","1"
"459",459,3,7,1.42704853800327,1.4345814971125,1.50983678496186,4,459,"Exp1",19,0.0827882469585899,1,"1","1"
"460",460,3,2,0.475682846001088,0.48211321177223,0.4779893263335,4,460,"Exp1",19,0.00230648033241199,1,"1","1"
"461",461,3,10,2.4,2.41074986238073,1.87784222131677,4,461,"Exp1",19,-0.52215777868323,1,"1","1"
"462",462,3,1,0.4,0.411607612140415,0.453932213510598,4,462,"Exp1",19,0.053932213510598,1,"1","1"
