"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"231",231,2,7,1.42704853800327,1.44663728731393,1.6058732478923,2,231,"Exp1",9,0.17882470988903,1,"2","1"
"232",232,2,6,1.2,1.21144146469669,1.24593656796424,2,232,"Exp1",9,0.0459365679642401,1,"2","1"
"233",233,2,5,2.4,2.41106546287847,2.04588898460861,2,233,"Exp1",9,-0.35411101539139,1,"2","1"
"234",234,2,9,2.01815139660892,2.03466898467013,1.60586702784349,2,234,"Exp1",9,-0.41228436876543,1,"2","1"
"235",235,2,4,2.01815139660892,2.03467085068405,1.6619351497975,2,235,"Exp1",9,-0.35621624681142,1,"2","1"
"236",236,2,4,2.01815139660892,2.03467582671874,1.8939055672563,2,236,"Exp1",9,-0.12424582935262,1,"2","1"
"237",237,2,3,1.69705627484772,1.71709424303481,2.00584898971283,2,237,"Exp1",9,0.30879271486511,1,"2","1"
"238",238,2,7,1.42704853800327,1.44661334013654,1.59789697115048,2,238,"Exp1",9,0.17084843314721,1,"2","1"
"239",239,2,5,2.4,2.41103249663502,1.62186467666834,2,239,"Exp1",9,-0.77813532333166,1,"2","1"
"240",240,2,4,2.01815139660892,2.03468297977452,2.17383036688989,2,240,"Exp1",10,0.15567897028097,1,"2","1"
"241",241,2,5,2.4,2.41106981691337,1.62995446926288,2,241,"Exp1",10,-0.77004553073712,1,"2","1"
"242",242,2,8,1.69705627484772,1.71711725720525,1.78985942694635,2,242,"Exp1",10,0.0928031520986299,1,"2","1"
"243",243,2,7,1.42704853800327,1.44667025355739,0.829975928420026,2,243,"Exp1",10,-0.597072609583244,1,"2","1"
"244",244,2,6,1.2,1.21141160847401,0.997966324670415,2,244,"Exp1",10,-0.202033675329585,1,"2","1"
"245",245,2,1,1.2,1.21138579527906,1.43784584236346,2,245,"Exp1",10,0.23784584236346,1,"2","1"
"246",246,2,2,1.42704853800327,1.44662329220955,1.50980867136605,2,246,"Exp1",10,0.0827601333627799,1,"2","1"
"247",247,2,1,1.2,1.21140290040785,1.55796831508269,2,247,"Exp1",10,0.35796831508269,1,"2","1"
"248",248,2,10,2.4,2.41104400371842,2.22988511574295,2,248,"Exp1",10,-0.17011488425705,1,"2","1"
"249",249,2,8,1.69705627484772,1.71714586942107,1.56590011849403,2,249,"Exp1",10,-0.13115615635369,1,"2","1"
"250",250,2,9,2.01815139660892,2.03459465511332,1.94985364230524,2,250,"Exp1",10,-0.06829775430368,1,"2","1"
"251",251,2,10,2.4,2.41103716166617,1.86194292485379,2,251,"Exp1",10,-0.53805707514621,1,"2","1"
"252",252,2,2,1.42704853800327,1.44660432106684,1.29393417946994,2,252,"Exp1",10,-0.13311435853333,1,"2","1"
"253",253,2,3,1.69705627484772,1.71705256872156,1.20593886938514,2,253,"Exp1",10,-0.49111740546258,1,"2","1"
"254",254,2,9,2.01815139660892,2.03465219054488,2.29385798389922,2,254,"Exp1",10,0.2757065872903,1,"2","1"
"255",255,2,2,1.42704853800327,1.44658223990336,1.71783844050879,2,255,"Exp1",10,0.29078990250552,1,"2","1"
"256",256,2,10,2.4,2.41103591765932,2.39793024839673,2,256,"Exp1",10,-0.00206975160326994,1,"2","1"
"257",257,2,1,1.2,1.21136744614341,1.07788677027565,2,257,"Exp1",10,-0.12211322972435,1,"2","1"
"258",258,2,6,1.2,1.21137428819566,1.35793410482802,2,258,"Exp1",10,0.15793410482802,1,"2","1"
"259",259,2,3,1.69705627484772,1.71712783128896,1.43789871276385,2,259,"Exp1",10,-0.25915756208387,1,"2","1"
"260",260,2,5,2.4,2.41102658758973,2.19786773692977,2,260,"Exp1",10,-0.20213226307023,1,"2","1"
"261",261,2,7,1.42704853800327,1.4466889137002,1.5019095232019,2,261,"Exp1",10,0.0748609851986299,1,"2","1"
"262",262,2,3,1.69705627484772,1.71712658727483,1.66989836444191,2,262,"Exp1",10,-0.0271579104058099,1,"2","1"
"263",263,2,2,1.42704853800327,1.44654367561088,1.18992442643503,2,263,"Exp1",10,-0.23712411156824,1,"2","1"
"264",264,2,2,1.42704853800327,1.44655113966655,1.65390102662059,2,264,"Exp1",11,0.22685248861732,1,"2","1"
"265",265,2,7,1.42704853800327,1.44653341253797,1.34991926379735,2,265,"Exp1",11,-0.07712927420592,1,"2","1"
"266",266,2,3,1.69705627484772,1.71712036723329,1.72586385562317,2,266,"Exp1",11,0.02880758077545,1,"2","1"
"267",267,2,7,1.42704853800327,1.44653279053091,1.4058785349298,2,267,"Exp1",11,-0.0211700030734701,1,"2","1"
"268",268,2,8,1.69705627484772,1.7171237882576,1.64595025206654,2,268,"Exp1",11,-0.0511060227811799,1,"2","1"
"269",269,2,2,1.42704853800327,1.44661085211555,1.30992560824598,2,269,"Exp1",11,-0.11712292975729,1,"2","1"
"270",270,2,9,2.01815139660892,2.03464845851704,1.14189167167206,2,270,"Exp1",11,-0.87625972493686,1,"2","1"
"271",271,2,9,2.01815139660892,2.03466214261789,2.12587816172891,2,271,"Exp1",11,0.10772676511999,1,"2","1"
"272",272,2,4,2.01815139660892,2.03461269324907,2.07796856388813,2,272,"Exp1",11,0.0598171672792098,1,"2","1"
"273",273,2,10,2.4,2.41106608488553,2.31789162191126,2,273,"Exp1",11,-0.0821083780887397,1,"2","1"
"274",274,2,3,1.69705627484772,1.71712347725406,1.9658851903805,2,274,"Exp1",11,0.26882891553278,1,"2","1"
"275",275,2,10,2.4,2.41102347756532,2.18985102988518,2,275,"Exp1",11,-0.21014897011482,1,"2","1"
"276",276,2,6,1.2,1.21140632143215,1.45388050046677,2,276,"Exp1",11,0.25388050046677,1,"2","1"
"277",277,2,3,1.69705627484772,1.71711725720888,1.7979445545061,2,277,"Exp1",11,0.10088827965838,1,"2","1"
"278",278,2,8,1.69705627484772,1.71712907529945,2.02187120771487,2,278,"Exp1",11,0.32481493286715,1,"2","1"
"279",279,2,1,1.2,1.21136215910155,1.56586746324683,2,279,"Exp1",11,0.36586746324683,1,"2","1"
"280",280,2,1,1.2,1.2113960583556,1.39789510513583,2,280,"Exp1",11,0.19789510513583,1,"2","1"
"281",281,2,6,1.2,1.21141596250891,1.22986614460024,2,281,"Exp1",11,0.02986614460024,1,"2","1"
"282",282,2,8,1.69705627484772,1.71712658727483,1.86185833222044,2,282,"Exp1",11,0.16480205737272,1,"2","1"
"283",283,2,1,1.2,1.21140476642177,1.22988013970462,2,283,"Exp1",11,0.02988013970462,1,"2","1"
"284",284,2,1,1.2,1.21139014931396,1.49386949098334,2,284,"Exp1",11,0.29386949098334,1,"2","1"
"285",285,2,8,1.69705627484772,1.71705754475988,1.4699599429041,2,285,"Exp1",11,-0.22709633194362,1,"2","1"
"286",286,2,7,1.42704853800327,1.44665066041125,1.4698719292428,2,286,"Exp1",11,0.0428233912395299,1,"2","1"
"287",287,2,6,1.2,1.21143057961672,1.43790462180914,2,287,"Exp1",11,0.23790462180914,1,"2","1"
"288",288,2,10,2.4,2.41104618073587,1.79794890853736,2,288,"Exp1",12,-0.60205109146264,1,"2","1"
"289",289,2,4,2.01815139660892,2.03467893674315,1.91789379892725,2,289,"Exp1",12,-0.10025759768167,1,"2","1"
"290",290,2,6,1.2,1.21141067546705,1.46988965637502,2,290,"Exp1",12,0.26988965637502,1,"2","1"
"291",291,2,4,2.01815139660892,2.03467893674679,1.8538742804194,2,291,"Exp1",12,-0.16427711618952,1,"2","1"
"292",292,2,2,1.42704853800327,1.44668704768628,1.45393927990881,2,292,"Exp1",12,0.02689074190554,1,"2","1"
"293",293,2,5,2.4,2.4110262765862,1.47793590864239,2,293,"Exp1",12,-0.92206409135761,1,"2","1"
"294",294,2,5,2.4,2.41104244870803,1.87784820598245,2,294,"Exp1",12,-0.52215179401755,1,"2","1"
"295",295,2,5,2.4,2.41103902768009,2.16592997471889,2,295,"Exp1",12,-0.23407002528111,1,"2","1"
"296",296,2,9,2.01815139660892,2.03464752551008,1.86185522219603,2,296,"Exp1",12,-0.15629617441289,1,"2","1"
"297",297,2,9,2.01815139660892,2.03469044383019,2.23792545896504,2,297,"Exp1",12,0.21977406235612,1,"2","1"
"298",298,2,4,2.01815139660892,2.03470817096604,1.80589253003563,2,298,"Exp1",12,-0.21225886657329,1,"2","1"
"299",299,2,5,2.4,2.41102720959316,2.085939864588,2,299,"Exp1",12,-0.314060135412,1,"2","1"
"300",300,2,10,2.4,2.41102907560708,2.1979199853231,2,300,"Exp1",12,-0.2020800146769,1,"2","1"
"301",301,2,3,1.69705627484772,1.71713218532022,2.12593103212566,2,301,"Exp1",12,0.42887475727794,1,"2","1"
"302",302,2,7,1.42704853800327,1.44653776656924,1.50986527379428,2,302,"Exp1",12,0.0828167357910099,1,"2","1"
"303",303,2,5,2.4,2.41103996069069,2.46984736005834,2,303,"Exp1",12,0.0698473600583402,1,"2","1"
"304",304,2,2,1.42704853800327,1.44662391421298,1.621897020912,2,304,"Exp1",12,0.19484848290873,1,"2","1"
"305",305,2,6,1.2,1.21142280455751,0.965920955652109,2,305,"Exp1",12,-0.234079044347891,1,"2","1"
"306",306,2,9,2.01815139660892,2.03467831473972,1.75787221536666,2,306,"Exp1",12,-0.26027918124226,1,"2","1"
"307",307,2,5,2.4,2.41103933868362,1.53390793087237,2,307,"Exp1",12,-0.86609206912763,1,"2","1"
"308",308,2,7,1.42704853800327,1.44662920125484,1.49387633303559,2,308,"Exp1",12,0.0668277950323199,1,"2","1"
"309",309,2,4,2.01815139660892,2.03458781306472,1.93391632793646,2,309,"Exp1",12,-0.08423506867246,1,"2","1"
"310",310,2,8,1.69705627484772,1.71713218532022,1.63787538758697,2,310,"Exp1",12,-0.05918088726075,1,"2","1"
"311",311,2,2,1.42704853800327,1.44659592400421,1.80593669236623,2,311,"Exp1",12,0.37888815436296,1,"2","1"
"312",312,2,10,2.4,2.41103560665942,2.33385723749234,2,312,"Exp1",13,-0.0661427625076598,1,"2","1"
"313",313,2,3,1.69705627484772,1.71712347725406,1.46993506271247,2,313,"Exp1",13,-0.22712121213525,1,"2","1"
"314",314,2,8,1.69705627484772,1.71704199464511,1.74191344183055,2,314,"Exp1",13,0.0448571669828299,1,"2","1"
"315",315,2,6,1.2,1.21138797229651,1.36597631406403,2,315,"Exp1",13,0.16597631406403,1,"2","1"
"316",316,2,9,2.01815139660892,2.03468640079882,1.80586640584079,2,316,"Exp1",13,-0.21228499076813,1,"2","1"
"317",317,2,9,2.01815139660892,2.03467551572248,2.14189602570332,2,317,"Exp1",13,0.1237446290944,1,"2","1"
"318",318,2,7,1.42704853800327,1.44661023011213,1.82987516366848,2,318,"Exp1",13,0.40282662566521,1,"2","1"
"319",319,2,5,2.4,2.41100232940516,1.88595199368137,2,319,"Exp1",13,-0.51404800631863,1,"2","1"
"320",320,2,3,1.69705627484772,1.71712036723329,1.71787140675951,2,320,"Exp1",13,0.02081513191179,1,"2","1"
"321",321,2,8,1.69705627484772,1.71711974522623,1.48587828613017,2,321,"Exp1",13,-0.21117798871755,1,"2","1"
"322",322,2,1,1.2,1.21139077131375,1.15795183196315,2,322,"Exp1",13,-0.0420481680368499,1,"2","1"
"323",323,2,4,2.01815139660892,2.03475295530006,1.46984984807932,2,323,"Exp1",13,-0.5483015485296,1,"2","1"
"324",324,2,10,2.4,2.41103467365247,1.77389816540017,2,324,"Exp1",13,-0.62610183459983,1,"2","1"
"325",325,2,10,2.4,2.41104742474636,2.00585583176144,2,325,"Exp1",13,-0.39414416823856,1,"2","1"
"326",326,2,10,2.4,2.41103218563148,2.5738707971941,2,326,"Exp1",13,0.1738707971941,1,"2","1"
"327",327,2,2,1.42704853800327,1.44669606675234,1.34989158458848,2,327,"Exp1",13,-0.07715695341479,1,"2","1"
"328",328,2,8,1.69705627484772,1.71702488951632,1.57390687346197,2,328,"Exp1",13,-0.12314940138575,1,"2","1"
"329",329,2,2,1.42704853800327,1.44655176167362,1.50996914857387,2,329,"Exp1",13,0.0829206105706,1,"2","1"
"330",330,2,1,1.2,1.21139325933837,1.3659194006359,2,330,"Exp1",13,0.1659194006359,1,"2","1"
"331",331,2,5,2.4,2.4110259655863,1.77394761476899,2,331,"Exp1",13,-0.62605238523101,1,"2","1"
"332",332,2,9,2.01815139660892,2.03467364970493,1.93385754849442,2,332,"Exp1",13,-0.0842938481144999,1,"2","1"
"333",333,2,6,1.2,1.21142591457829,1.34190535577,2,333,"Exp1",13,0.14190535577,1,"2","1"
"334",334,2,1,1.2,1.21139325933473,1.33391912695515,2,334,"Exp1",13,0.13391912695515,1,"2","1"
"335",335,2,6,1.2,1.21141720651212,1.19784503375922,2,335,"Exp1",13,-0.00215496624078004,1,"2","1"
"336",336,2,4,2.01815139660892,2.03472123305983,1.83786792353203,2,336,"Exp1",14,-0.18028347307689,1,"2","1"
"337",337,2,3,1.69705627484772,1.7171315633168,1.5019331593794,2,337,"Exp1",14,-0.19512311546832,1,"2","1"
"338",338,2,7,1.42704853800327,1.44652346046132,1.72588780280421,2,338,"Exp1",14,0.29883926480094,1,"2","1"
"339",339,2,4,2.01815139660892,2.03468204676756,1.74195449414037,2,339,"Exp1",14,-0.27619690246855,1,"2","1"
"340",340,2,1,1.2,1.21136931215733,1.46195816397085,2,340,"Exp1",14,0.26195816397085,1,"2","1"
"341",341,3,5,0.8,0.811523258307716,1.07792191353656,2,341,"Exp1",14,0.27792191353656,1,"2","1"
"342",342,3,6,1.2,1.21139108231728,1.12592978811517,2,342,"Exp1",14,-0.07407021188483,1,"2","1"
"343",343,3,5,0.8,0.811525435325166,0.829917459981516,2,343,"Exp1",14,0.029917459981516,1,"2","1"
"344",344,3,6,1.2,1.21139636935914,0.989902034267288,2,344,"Exp1",14,-0.210097965732712,1,"2","1"
"345",345,3,4,0.672717132202972,0.68214131323839,0.573955078823928,2,345,"Exp1",14,-0.098762053379044,1,"2","1"
"346",346,3,3,0.565685424949238,0.5762963354573,0.43802684572438,2,346,"Exp1",14,-0.127658579224858,1,"2","1"
"347",347,3,5,0.8,0.811515794252045,0.765930596724502,2,347,"Exp1",14,-0.034069403275498,1,"2","1"
"348",348,3,1,0.4,0.411706438680994,0.573944193743955,2,348,"Exp1",14,0.173944193743955,1,"2","1"
"349",349,3,6,1.2,1.21139419234169,1.06190249455176,2,349,"Exp1",14,-0.13809750544824,1,"2","1"
"350",350,3,7,1.42704853800327,1.44661458414339,1.30986745080736,2,350,"Exp1",14,-0.11718108719591,1,"2","1"
"351",351,3,3,0.565685424949238,0.576281407349597,0.589956148673082,2,351,"Exp1",14,0.024270723723844,1,"2","1"
"352",352,3,3,0.565685424949238,0.576294780446915,0.581940685635345,2,352,"Exp1",14,0.0162552606861069,1,"2","1"
"353",353,3,1,0.4,0.411642372204369,0.325899931893218,2,353,"Exp1",14,-0.074100068106782,1,"2","1"
"354",354,3,9,2.01815139660892,2.03470941497289,2.18192482451923,2,354,"Exp1",14,0.16377342791031,1,"2","1"
"355",355,3,6,1.2,1.21149806712128,1.17396938493039,2,355,"Exp1",14,-0.0260306150696099,1,"2","1"
"356",356,3,7,1.42704853800327,1.44654180959697,1.50186442786799,2,356,"Exp1",14,0.07481588986472,1,"2","1"
"357",357,3,4,0.672717132202972,0.682181121537724,0.613879380856815,2,357,"Exp1",14,-0.058837751346157,1,"2","1"
"358",358,3,1,0.4,0.411627133085858,0.453968203124532,2,358,"Exp1",14,0.053968203124532,1,"2","1"
"359",359,3,9,2.01815139660892,2.03460802821428,1.43790462180914,2,359,"Exp1",14,-0.58024677479978,1,"2","1"
"360",360,3,10,2.4,2.41111118022309,2.37388541430118,2,360,"Exp1",15,-0.0261145856988199,1,"2","1"
"361",361,3,7,1.42704853800327,1.44661116311909,1.37395010278851,2,361,"Exp1",15,-0.0530984352147601,1,"2","1"
"362",362,3,10,2.4,2.41104431472195,2.42988324972612,2,362,"Exp1",15,0.0298832497261201,1,"2","1"
"363",363,3,4,0.672717132202972,0.682140069227898,0.629924924040097,2,363,"Exp1",15,-0.042792208162875,1,"2","1"
"364",364,3,4,0.672717132202972,0.682147844287101,0.709920632205467,2,364,"Exp1",15,0.0372035000024949,1,"2","1"
"365",365,3,8,1.69705627484772,1.71712472126455,1.89391365331539,2,365,"Exp1",15,0.19685737846767,1,"2","1"
"366",366,3,8,1.69705627484772,1.71710575012548,1.7098724268435,2,366,"Exp1",15,0.0128161519957799,1,"2","1"
"367",367,3,5,0.8,0.811478784973588,0.701972034672508,2,367,"Exp1",15,-0.098027965327492,1,"2","1"
"368",368,3,8,1.69705627484772,1.71709299902432,1.70984785766268,2,368,"Exp1",15,0.0127915828149601,1,"2","1"
"369",369,3,7,1.42704853800327,1.43476477338845,1.13395862425023,2,369,"Exp1",15,-0.29308991375304,1,"2","1"
"370",370,3,2,0.475682846001088,0.493980238912627,0.493985805853299,2,370,"Exp1",15,0.018302959852211,1,"2","1"
"371",371,3,9,2.01815139660892,2.0347206110564,1.5418966477082,2,371,"Exp1",15,-0.47625474890072,1,"2","1"
"372",372,3,2,0.475682846001088,0.493960645766492,0.533906997865415,2,372,"Exp1",15,0.0582241518643269,1,"2","1"
"373",373,3,2,0.475682846001088,0.493932966557622,0.549908378714463,2,373,"Exp1",15,0.074225532713375,1,"2","1"
"374",374,3,8,1.69705627484772,1.71713467333757,1.42184072948658,2,374,"Exp1",15,-0.27521554536114,1,"2","1"
"375",375,3,1,0.4,0.411628688096243,0.421902618953027,2,375,"Exp1",15,0.021902618953027,1,"2","1"
"376",376,3,9,2.01815139660892,2.03467800373983,1.92590241991275,2,376,"Exp1",15,-0.09224897669617,1,"2","1"
"377",377,3,10,2.4,2.41102534357924,2.1978758229925,2,377,"Exp1",15,-0.2021241770075,1,"2","1"
"378",378,3,3,0.565685424949238,0.576308464551403,0.525972395436838,2,378,"Exp1",15,-0.0397130295124,1,"2","1"
"379",379,3,10,2.4,2.41102472157581,1.76596480697481,2,379,"Exp1",15,-0.63403519302519,1,"2","1"
"380",380,3,2,0.475682846001088,0.493899689310638,0.605894396052463,2,380,"Exp1",15,0.130211550051375,1,"2","1"
"381",381,3,5,0.8,0.811474119942432,0.549882565519511,2,381,"Exp1",15,-0.250117434480489,1,"2","1"
"382",382,3,6,1.2,1.21136993416076,1.20589408504748,2,382,"Exp1",15,0.00589408504748001,1,"2","1"
"383",383,3,6,1.2,1.21140414441834,1.18995583767173,2,383,"Exp1",15,-0.0100441623282699,1,"2","1"
"384",384,3,2,0.475682846001088,0.493982104926545,0.565898874483537,2,384,"Exp1",16,0.090216028482449,1,"2","1"
"385",385,3,7,1.42704853800327,1.44663137826865,1.57391527052459,2,385,"Exp1",16,0.14686673252132,1,"2","1"
"386",386,3,10,2.4,2.41103933868362,1.99790163618309,2,386,"Exp1",16,-0.40209836381691,1,"2","1"
"387",387,3,5,0.8,0.811519837283413,0.853887342520466,2,387,"Exp1",16,0.053887342520466,1,"2","1"
"388",388,3,10,2.4,2.41104244870803,2.18991727338289,2,388,"Exp1",16,-0.21008272661711,1,"2","1"
"389",389,3,10,2.4,2.41110185014986,2.17390034241544,2,389,"Exp1",16,-0.22609965758456,1,"2","1"
"390",390,3,9,2.01815139660892,2.03471065898339,2.06995092383659,2,390,"Exp1",16,0.0517995272276699,1,"2","1"
"391",391,3,7,1.42704853800327,1.44652719248552,1.68586024799515,2,391,"Exp1",16,0.25881170999188,1,"2","1"
"392",392,3,2,0.475682846001088,0.493957846745616,0.541917795868358,2,392,"Exp1",16,0.06623494986727,1,"2","1"
"393",393,3,4,0.672717132202972,0.682111146012176,0.549958761093876,2,393,"Exp1",16,-0.122758371109096,1,"2","1"
"394",394,3,6,1.2,1.21144177570022,1.22192003508462,2,394,"Exp1",16,0.02192003508462,1,"2","1"
"395",395,3,4,0.672717132202972,0.682155619346304,0.645940299997164,2,395,"Exp1",16,-0.0267768322058081,1,"2","1"
"396",396,3,7,1.42704853800327,1.44664537337303,1.50994053635441,2,396,"Exp1",16,0.08289199835114,1,"2","1"
"397",397,3,8,1.69705627484772,1.71712441026466,1.42189950892862,2,397,"Exp1",16,-0.2751567659191,1,"2","1"
"398",398,3,2,0.475682846001088,0.493918349449814,0.541941743045754,2,398,"Exp1",16,0.066258897044666,1,"2","1"
"399",399,3,9,2.01815139660892,2.03464441548567,2.06987535026929,2,399,"Exp1",16,0.0517239536603702,1,"2","1"
"400",400,3,8,1.69705627484772,1.71713374033061,1.797876755998,2,400,"Exp1",16,0.10082048115028,1,"2","1"
"401",401,3,1,0.4,0.411638018169469,0.333915394930955,2,401,"Exp1",16,-0.066084605069045,1,"2","1"
"402",402,3,6,1.2,1.21139916838001,1.04598010829432,2,402,"Exp1",16,-0.15401989170568,1,"2","1"
"403",403,3,3,0.565685424949238,0.576290737415547,0.493861093920714,2,403,"Exp1",16,-0.071824331028524,1,"2","1"
"404",404,3,1,0.4,0.411641439193772,0.437916128896177,2,404,"Exp1",16,0.037916128896177,1,"2","1"
"405",405,3,4,0.672717132202972,0.682139136224578,0.557892430515494,2,405,"Exp1",16,-0.114824701687478,1,"2","1"
"406",406,3,4,0.672717132202972,0.682238034962211,0.61392229917692,2,406,"Exp1",16,-0.058794833026052,1,"2","1"
"407",407,3,1,0.4,0.411633353134675,0.301901126142184,2,407,"Exp1",16,-0.098098873857816,1,"2","1"
"408",408,3,8,1.69705627484772,1.71713311832718,1.87788055022975,2,408,"Exp1",17,0.18082427538203,1,"2","1"
"409",409,3,1,0.4,0.411645793225034,0.34994196696789,2,409,"Exp1",17,-0.05005803303211,1,"2","1"
"410",410,3,7,1.42704853800327,1.44656171374663,1.25387117039645,2,410,"Exp1",17,-0.17317736760682,1,"2","1"
"411",411,3,9,2.01815139660892,2.03467986975375,2.12593756317438,2,411,"Exp1",17,0.10778616656546,1,"2","1"
"412",412,3,3,0.565685424949238,0.57630473251993,0.661930484762706,2,412,"Exp1",17,0.096245059813468,1,"2","1"
"413",413,3,3,0.565685424949238,0.576338942781149,0.637880985628726,2,413,"Exp1",17,0.072195560679488,1,"2","1"
"414",414,3,3,0.565685424949238,0.576295091450447,0.446002500462782,2,414,"Exp1",17,-0.119682924486456,1,"2","1"
"415",415,3,10,2.4,2.4111696486616,2.12590708494827,2,415,"Exp1",17,-0.27409291505173,1,"2","1"
"416",416,3,8,1.69705627484772,1.71712627627494,1.86986011115368,2,416,"Exp1",17,0.17280383630596,1,"2","1"
"417",417,3,5,0.8,0.811538497422589,0.709898240038456,2,417,"Exp1",17,-0.090101759961544,1,"2","1"
"418",418,3,9,2.01815139660892,2.03467147269112,2.42994669420295,2,418,"Exp1",17,0.41179529759403,1,"2","1"
"419",419,3,2,0.475682846001088,0.493889426234091,0.549892517596163,2,419,"Exp1",17,0.074209671595075,1,"2","1"
"420",420,3,5,0.8,0.811520148286945,0.925916415013489,2,420,"Exp1",17,0.125916415013489,1,"2","1"
"421",421,3,10,2.4,2.41104369271852,2.07797664994723,2,421,"Exp1",17,-0.32202335005277,1,"2","1"
"422",422,3,6,1.2,1.21147349793682,1.18989861324008,2,422,"Exp1",17,-0.01010138675992,1,"2","1"
"423",423,3,2,0.475682846001088,0.494031865298894,0.525906462942658,2,423,"Exp1",17,0.05022361694157,1,"2","1"
"424",424,3,1,0.4,0.411717323760968,0.301908901197748,2,424,"Exp1",17,-0.098091098802252,1,"2","1"
"425",425,3,6,1.2,1.21139046031385,1.26987130723865,2,425,"Exp1",17,0.0698713072386501,1,"2","1"
"426",426,3,9,2.01815139660892,2.03466089861104,2.16584227205749,2,426,"Exp1",17,0.14769087544857,1,"2","1"
"427",427,3,8,1.69705627484772,1.71711756820878,1.7978574738554,2,427,"Exp1",17,0.10080119900768,1,"2","1"
"428",428,3,7,1.42704853800327,1.44665003840782,1.59791189926182,2,428,"Exp1",17,0.17086336125855,1,"2","1"
"429",429,3,9,2.01815139660892,2.03471128098681,2.8378470863754,2,429,"Exp1",17,0.81969568976648,1,"2","1"
"430",430,3,9,2.01815139660892,2.03467831473972,1.69388504110248,2,430,"Exp1",17,-0.32426635550644,1,"2","1"
"431",431,3,1,0.4,0.411633975138102,0.32589899888626,2,431,"Exp1",17,-0.07410100111374,1,"2","1"
"432",432,3,7,1.42704853800327,1.44662049318504,1.30989264199525,2,432,"Exp1",18,-0.11715589600802,1,"2","1"
"433",433,3,8,1.69705627484772,1.7052528293425,1.26989649842653,2,433,"Exp1",18,-0.42715977642119,1,"2","1"
"434",434,3,5,0.8,0.811493713084928,0.829906885905075,2,434,"Exp1",18,0.029906885905075,1,"2","1"
"435",435,3,10,2.4,2.41103591765932,2.15786133028087,2,435,"Exp1",18,-0.24213866971913,1,"2","1"
"436",436,3,2,0.475682846001088,0.493960956766387,0.509920632204739,2,436,"Exp1",18,0.034237786203651,1,"2","1"
"437",437,3,7,1.42704853800327,1.44662391421298,1.4459717112295,2,437,"Exp1",18,0.0189231732262301,1,"2","1"
"438",438,3,2,0.475682846001088,0.493877919147053,0.349921440811158,2,438,"Exp1",18,-0.12576140518993,1,"2","1"
"439",439,3,1,0.4,0.411673472433904,0.453888275525969,2,439,"Exp1",18,0.053888275525969,1,"2","1"
"440",440,3,6,1.2,1.21147443094378,1.08590876435846,2,440,"Exp1",18,-0.11409123564154,1,"2","1"
"441",441,3,10,2.4,2.41099642036352,1.66990147446268,2,441,"Exp1",18,-0.73009852553732,1,"2","1"
"442",442,3,3,0.565685424949238,0.576292292429571,0.597864937910344,2,442,"Exp1",18,0.032179512961106,1,"2","1"
"443",443,3,8,1.69705627484772,1.71724943320078,1.885900678295,2,443,"Exp1",18,0.18884440344728,1,"2","1"
"444",444,3,5,0.8,0.811521081293904,0.52592574508526,2,444,"Exp1",18,-0.27407425491474,1,"2","1"
"445",445,3,6,1.2,1.21139543635218,1.22989444581253,2,445,"Exp1",18,0.0298944458125301,1,"2","1"
"446",446,3,3,0.565685424949238,0.576292914436635,0.685953859694564,2,446,"Exp1",18,0.120268434745326,1,"2","1"
"447",447,3,8,1.69705627484772,1.71710046308363,1.92585794657862,2,447,"Exp1",18,0.2288016717309,1,"2","1"
"448",448,3,7,1.42704853800327,1.44652066144045,1.48589819027984,2,448,"Exp1",18,0.05884965227657,1,"2","1"
"449",449,3,4,0.672717132202972,0.682105547970423,0.66987317325038,2,449,"Exp1",18,-0.00284395895259204,1,"2","1"
"450",450,3,4,0.672717132202972,0.682143490255839,0.73389922280694,2,450,"Exp1",18,0.061182090603968,1,"2","1"
"451",451,3,4,0.672717132202972,0.682143801259372,0.733886471713049,2,451,"Exp1",18,0.061169339510077,1,"2","1"
"452",452,3,10,2.4,2.41093359789011,1.98984480983927,2,452,"Exp1",18,-0.41015519016073,1,"2","1"
"453",453,3,9,2.01815139660892,2.0346820467712,1.96587212828308,2,453,"Exp1",18,-0.05227926832584,1,"2","1"
"454",454,3,2,0.475682846001088,0.493966865811672,0.557924152752094,2,454,"Exp1",18,0.0822413067510059,1,"2","1"
"455",455,3,4,0.672717132202972,0.682145045266225,0.621925011120766,2,455,"Exp1",18,-0.050792121082206,1,"2","1"
"456",456,3,3,0.565685424949238,0.576357291916793,0.701959905582044,2,456,"Exp1",19,0.136274480632806,1,"2","1"
"457",457,3,1,0.4,0.411640506190452,0.525935386154742,2,457,"Exp1",19,0.125935386154742,1,"2","1"
"458",458,3,5,0.8,0.81154409546798,0.829969708374847,2,458,"Exp1",19,0.0299697083748469,1,"2","1"
"459",459,3,3,0.565685424949238,0.576297268464259,0.661925819727912,2,459,"Exp1",19,0.096240394778674,1,"2","1"
"460",460,3,5,0.8,0.811521703297331,0.594591327389935,2,460,"Exp1",19,-0.205408672610065,1,"2","1"
"461",461,3,10,2.4,2.41107728096904,1.95786070828035,2,461,"Exp1",19,-0.44213929171965,1,"2","1"
"462",462,3,4,0.672717132202972,0.682145045266225,0.669889034372318,2,462,"Exp1",19,-0.00282809783065407,1,"2","1"
