"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"232",232,1,4,0.672717132202972,0.68236382411942,0.813481171452622,15,232,"Exp1",9,0.14076403924965,1,"1","2"
"233",233,1,4,0.672717132202972,0.68230681082332,0.500904076072402,15,233,"Exp1",9,-0.17181305613057,1,"1","2"
"234",234,1,4,0.672717132202972,0.682329087541802,0.697212559537547,15,234,"Exp1",9,0.024495427334575,1,"1","2"
"235",235,1,2,0.475682846001088,0.482304922965341,0.624097349258591,15,235,"Exp1",9,0.148414503257503,1,"1","2"
"236",236,1,8,0.565685424949238,0.576427078672168,0.573992101203658,15,236,"Exp1",9,0.00830667625441994,1,"1","2"
"237",237,1,6,0.4,0.399998112142384,0.438251749571464,15,237,"Exp1",9,0.038251749571464,1,"1","2"
"238",238,1,1,0.4,0.399966396136733,0.427839837945612,15,238,"Exp1",9,0.027839837945612,1,"1","2"
"239",239,1,7,0.475682846001088,0.482375151264023,0.354863196406768,15,239,"Exp1",9,-0.12081964959432,1,"1","2"
"240",240,1,7,0.475682846001088,0.482258481672034,0.490421181005331,15,240,"Exp1",10,0.014738335004243,1,"1","2"
"241",241,1,4,0.672717132202972,0.682290575248771,0.644988002665741,15,241,"Exp1",10,-0.0277291295372311,1,"1","2"
"242",242,1,7,0.475682846001088,0.48217277294134,0.625927060737922,15,242,"Exp1",10,0.150244214736834,1,"1","2"
"243",243,1,1,0.4,0.399970926994683,0.735105635065338,15,243,"Exp1",10,0.335105635065338,1,"1","2"
"244",244,1,5,0.8,0.799971304566498,0.417437365607839,15,244,"Exp1",10,-0.382562634392161,1,"1","2"
"245",245,1,7,0.475682846001088,0.482307943538217,0.667675518830038,15,245,"Exp1",10,0.19199267282895,1,"1","2"
"246",246,1,10,0.8,0.799866717261466,0.688586561097509,15,246,"Exp1",10,-0.111413438902491,1,"1","2"
"247",247,1,2,0.475682846001088,0.482299636964854,0.761562069922547,15,247,"Exp1",10,0.285879223921459,1,"1","2"
"248",248,1,2,0.475682846001088,0.482359293261652,0.563197709650922,15,248,"Exp1",10,0.087514863649834,1,"1","2"
"249",249,1,3,0.565685424949238,0.576422925386396,0.615604633557268,15,249,"Exp1",10,0.04991920860803,1,"1","2"
"250",250,1,10,0.8,0.799912025840968,0.753580963600143,15,250,"Exp1",10,-0.046419036399857,1,"1","2"
"251",251,1,5,0.8,0.799952048419982,0.823972373093056,15,251,"Exp1",10,0.023972373093056,1,"1","2"
"252",252,1,6,0.4,0.399972814851935,0.63646772424454,15,252,"Exp1",10,0.23646772424454,1,"1","2"
"253",253,1,8,0.565685424949238,0.576471254538774,0.82409923711657,15,253,"Exp1",10,0.258413812167332,1,"1","2"
"254",254,1,6,0.4,0.399955446562672,0.584209563508921,15,254,"Exp1",10,0.184209563508921,1,"1","2"
"255",255,1,8,0.565685424949238,0.576425568386185,0.532107717373037,15,255,"Exp1",10,-0.033577707576201,1,"1","2"
"256",256,1,5,0.8,0.800006418715384,0.803245963287736,15,256,"Exp1",10,0.00324596328773596,1,"1","2"
"257",257,1,1,0.4,0.40001963371742,0.77197851240544,15,257,"Exp1",10,0.37197851240544,1,"1","2"
"258",258,1,3,0.565685424949238,0.576436895531515,0.813496274313366,15,258,"Exp1",10,0.247810849364128,1,"1","2"
"259",259,1,9,0.672717132202972,0.682266788245215,0.665774823910397,15,259,"Exp1",10,-0.00694230829257503,1,"1","2"
"260",260,1,3,0.565685424949238,0.576442181532002,0.709389617915804,15,260,"Exp1",10,0.143704192966566,1,"1","2"
"261",261,1,4,0.672717132202972,0.68230227996537,0.678175404615104,15,261,"Exp1",10,0.00545827241213193,1,"1","2"
"262",262,1,9,0.672717132202972,0.682331352970323,0.980355691229306,15,262,"Exp1",10,0.307638559026334,1,"1","2"
"263",263,1,6,0.4,0.39998527471198,0.542532466428383,15,263,"Exp1",10,0.142532466428383,1,"1","2"
"264",264,1,7,0.475682846001088,0.48225697138605,0.583118381880013,15,264,"Exp1",11,0.107435535878925,1,"1","2"
"265",265,1,6,0.4,0.399959222278085,0.437755620622738,15,265,"Exp1",11,0.037755620622738,1,"1","2"
"266",266,1,9,0.672717132202972,0.682350609117748,0.530746949693821,15,266,"Exp1",11,-0.141970182509151,1,"1","2"
"267",267,1,2,0.475682846001088,0.482312474396167,0.636421282950323,15,267,"Exp1",11,0.160738436949235,1,"1","2"
"268",268,1,9,0.672717132202972,0.682310964110002,0.688504628082228,15,268,"Exp1",11,0.015787495879256,1,"1","2"
"269",269,1,4,0.672717132202972,0.682286799534268,0.688652258537331,15,269,"Exp1",11,0.015935126334359,1,"1","2"
"270",270,1,7,0.475682846001088,0.482312851967436,0.563556025002072,15,270,"Exp1",11,0.087873179000984,1,"1","2"
"271",271,1,5,0.8,0.799940343703383,0.91807036422415,15,271,"Exp1",11,0.11807036422415,1,"1","2"
"272",272,1,10,0.8,0.79994336427535,0.907478728566275,15,272,"Exp1",11,0.107478728566275,1,"1","2"
"273",273,1,5,0.8,0.799970549423051,0.719778120109368,15,273,"Exp1",11,-0.080221879890632,1,"1","2"
"274",274,1,6,0.4,0.399972437280667,0.613910092673905,15,274,"Exp1",11,0.213910092673905,1,"1","2"
"275",275,1,1,0.4,0.399991693427182,0.709535360514565,15,275,"Exp1",11,0.309535360514565,1,"1","2"
"276",276,1,8,0.565685424949238,0.576427456244346,0.387017940310216,15,276,"Exp1",11,-0.178667484639022,1,"1","2"
"277",277,1,3,0.565685424949238,0.576481071396302,0.730316895757824,15,277,"Exp1",11,0.164631470808586,1,"1","2"
"278",278,1,9,0.672717132202972,0.682324556683852,0.667852222291003,15,278,"Exp1",11,-0.00486490991196897,1,"1","2"
"279",279,1,5,0.8,0.799958467135184,0.834635369765238,15,279,"Exp1",11,0.034635369765238,1,"1","2"
"280",280,1,3,0.565685424949238,0.576635498138785,0.572333807185714,15,280,"Exp1",11,0.00664838223647601,1,"1","2"
"281",281,1,7,0.475682846001088,0.482313607110882,0.634651982911237,15,281,"Exp1",11,0.158969136910149,1,"1","2"
"282",282,1,3,0.565685424949238,0.57634665594378,0.636601006983256,15,282,"Exp1",11,0.0709155820340179,1,"1","2"
"283",283,1,10,0.8,0.7999478951333,0.605085114054418,15,283,"Exp1",11,-0.194914885945582,1,"1","2"
"284",284,1,7,0.475682846001088,0.482289442535148,0.761648533794869,15,284,"Exp1",11,0.285965687793781,1,"1","2"
"285",285,1,8,0.565685424949238,0.576391209380745,0.647052186044675,15,285,"Exp1",11,0.0813667610954369,1,"1","2"
"286",286,1,1,0.4,0.399960732564068,0.933606298646737,15,286,"Exp1",11,0.533606298646737,1,"1","2"
"287",287,1,2,0.475682846001088,0.482249797526492,0.447371989102976,15,287,"Exp1",11,-0.028310856898112,1,"1","2"
"288",288,1,4,0.672717132202972,0.682259236814389,0.740774493534445,15,288,"Exp1",12,0.068057361331473,1,"1","2"
"289",289,1,6,0.4,0.399976590566439,0.626145674635154,15,289,"Exp1",12,0.226145674635154,1,"1","2"
"290",290,1,5,0.8,0.799942231560635,0.584342846246727,15,290,"Exp1",12,-0.215657153753273,1,"1","2"
"291",291,1,8,0.565685424949238,0.576469744251881,0.592940526825259,15,291,"Exp1",12,0.027255101876021,1,"1","2"
"292",292,1,10,0.8,0.79994109884683,0.435665384810818,15,292,"Exp1",12,-0.364334615189182,1,"1","2"
"293",293,1,2,0.475682846001088,0.482313229539614,0.407087753279484,15,293,"Exp1",12,-0.068595092721604,1,"1","2"
"294",294,1,4,0.672717132202972,0.68233437354229,0.584300180667924,15,294,"Exp1",12,-0.088416951535048,1,"1","2"
"295",295,1,8,0.565685424949238,0.576444446961432,0.542310831959185,15,295,"Exp1",12,-0.0233745929900531,1,"1","2"
"296",296,1,10,0.8,0.799938455846132,0.438425054889194,15,296,"Exp1",12,-0.361574945110806,1,"1","2"
"297",297,1,2,0.475682846001088,0.482283401390305,0.594897857470642,15,297,"Exp1",12,0.119215011469554,1,"1","2"
"298",298,1,1,0.4,0.400002643000335,0.490539360885123,15,298,"Exp1",12,0.090539360885123,1,"1","2"
"299",299,1,3,0.565685424949238,0.576495796685776,0.646913994875831,15,299,"Exp1",12,0.081228569926593,1,"1","2"
"300",300,1,1,0.4,0.39996715128018,0.636553055403056,15,300,"Exp1",12,0.236553055403056,1,"1","2"
"301",301,1,7,0.475682846001088,0.482332863256488,0.511293333408503,15,301,"Exp1",12,0.035610487407415,1,"1","2"
"302",302,1,7,0.475682846001088,0.482319648254816,0.594854059176214,15,302,"Exp1",12,0.119171213175126,1,"1","2"
"303",303,1,2,0.475682846001088,0.482344190401818,0.511333355986608,15,303,"Exp1",12,0.03565050998552,1,"1","2"
"304",304,1,6,0.4,0.399970926994683,0.636467346672362,15,304,"Exp1",12,0.236467346672362,1,"1","2"
"305",305,1,2,0.475682846001088,0.482333618399934,0.605016396041719,15,305,"Exp1",12,0.129333550040631,1,"1","2"
"306",306,1,6,0.4,0.400007173858285,0.500890861070729,15,306,"Exp1",12,0.100890861070729,1,"1","2"
"307",307,1,8,0.565685424949238,0.576408200097831,0.573951323482106,15,307,"Exp1",12,0.00826589853286797,1,"1","2"
"308",308,1,5,0.8,0.799961487707151,0.604592383249837,15,308,"Exp1",12,-0.195407616750163,1,"1","2"
"309",309,1,10,0.8,0.799918066984901,0.56359076157969,15,309,"Exp1",12,-0.23640923842031,1,"1","2"
"310",310,1,4,0.672717132202972,0.682305678108605,0.647058227188609,15,310,"Exp1",12,-0.0256589050143631,1,"1","2"
"311",311,1,8,0.565685424949238,0.576437273102783,0.724467558113247,15,311,"Exp1",12,0.158782133164009,1,"1","2"
"312",312,1,3,0.565685424949238,0.576369687805709,0.6969928129256,15,312,"Exp1",13,0.131307387976362,1,"1","2"
"313",313,1,1,0.4,0.399976968138617,0.478715709427888,15,313,"Exp1",13,0.078715709427888,1,"1","2"
"314",314,1,1,0.4,0.399972059709398,0.520709211423309,15,314,"Exp1",13,0.120709211423309,1,"1","2"
"315",315,1,1,0.4,0.399968661566163,0.478643970843223,15,315,"Exp1",13,0.078643970843223,1,"1","2"
"316",316,1,10,0.8,0.799946384847317,0.647007255036442,15,316,"Exp1",13,-0.152992744963558,1,"1","2"
"317",317,1,9,0.672717132202972,0.682308698681481,0.634874372522972,15,317,"Exp1",13,-0.0378427596800001,1,"1","2"
"318",318,1,5,0.8,0.799938078273954,0.511527805309015,15,318,"Exp1",13,-0.288472194690985,1,"1","2"
"319",319,1,7,0.475682846001088,0.482307565966948,0.563556025002981,15,319,"Exp1",13,0.087873179001893,1,"1","2"
"320",320,1,8,0.565685424949238,0.576476918110529,0.56345823398442,15,320,"Exp1",13,-0.00222719096481805,1,"1","2"
"321",321,1,10,0.8,0.799934680130718,0.792986590548026,15,321,"Exp1",13,-0.00701340945197404,1,"1","2"
"322",322,1,6,0.4,0.40001510286038,0.38629602360561,15,322,"Exp1",13,-0.01370397639439,1,"1","2"
"323",323,1,9,0.672717132202972,0.682343435259099,0.782661520367583,15,323,"Exp1",13,0.109944388164611,1,"1","2"
"324",324,1,3,0.565685424949238,0.576488622826218,0.719919331849269,15,324,"Exp1",13,0.154233906900031,1,"1","2"
"325",325,1,3,0.565685424949238,0.576417261813731,0.667751033130116,15,325,"Exp1",13,0.102065608180878,1,"1","2"
"326",326,1,8,0.565685424949238,0.576483336825731,0.605182527500801,15,326,"Exp1",13,0.039497102551563,1,"1","2"
"327",327,1,4,0.672717132202972,0.682354007260983,0.792775905651979,15,327,"Exp1",13,0.120058773449007,1,"1","2"
"328",328,1,9,0.672717132202972,0.682355139975698,0.729826430381763,15,328,"Exp1",13,0.057109298178791,1,"1","2"
"329",329,1,6,0.4,0.399982254139104,0.490395883714882,15,329,"Exp1",13,0.090395883714882,1,"1","2"
"330",330,1,1,0.4,0.399953181134151,0.479027583485731,15,330,"Exp1",13,0.079027583485731,1,"1","2"
"331",331,1,7,0.475682846001088,0.482237337668266,0.500871604924214,15,331,"Exp1",13,0.025188758923126,1,"1","2"
"332",332,1,5,0.8,0.799933169844735,0.78423674865553,15,332,"Exp1",13,-0.0157632513444701,1,"1","2"
"333",333,1,9,0.672717132202972,0.682307565966767,0.772121989574771,15,333,"Exp1",13,0.0994048573717989,1,"1","2"
"334",334,1,4,0.672717132202972,0.682357782975487,0.687215221417318,15,334,"Exp1",13,0.0144980892143459,1,"1","2"
"335",335,1,5,0.8,0.799921465128136,0.834737691640839,15,335,"Exp1",13,0.034737691640839,1,"1","2"
"336",336,1,2,0.475682846001088,0.482342680114925,0.437101666789204,15,336,"Exp1",14,-0.038581179211884,1,"1","2"
"337",337,1,2,0.475682846001088,0.482366089549032,0.490488766304225,15,337,"Exp1",14,0.014805920303137,1,"1","2"
"338",338,1,4,0.672717132202972,0.682277737817458,0.71788120090423,15,338,"Exp1",14,0.045164068701258,1,"1","2"
"339",339,1,3,0.565685424949238,0.576428211386883,0.572140113007663,15,339,"Exp1",14,0.00645468805842497,1,"1","2"
"340",340,1,10,0.8,0.799945252132602,0.728911952213821,15,340,"Exp1",14,-0.0710880477861791,1,"1","2"
"341",341,3,4,0.672717132202972,0.68230907625184,0.59296091568649,15,341,"Exp1",14,-0.079756216516482,1,"1","2"
"342",342,3,10,2.4,2.39980630582158,1.45792397975401,15,342,"Exp1",14,-0.94207602024599,1,"1","2"
"343",343,3,1,0.4,0.39992599598645,0.479965471085961,15,343,"Exp1",14,0.079965471085961,1,"1","2"
"344",344,3,9,2.01815139660892,2.02338904400767,1.95056227947498,15,344,"Exp1",14,-0.06758911713394,1,"1","2"
"345",345,3,6,1.2,1.19991391369877,1.22824195159137,15,345,"Exp1",14,0.0282419515913701,1,"1","2"
"346",346,3,2,0.475682846001088,0.482318137967923,0.521163429934859,15,346,"Exp1",14,0.045480583933771,1,"1","2"
"347",347,3,1,0.4,0.39997168213722,0.459282104432532,15,347,"Exp1",14,0.059282104432532,1,"1","2"
"348",348,3,7,1.42704853800327,1.4352327067536,1.5749326318055,15,348,"Exp1",14,0.14788409380223,1,"1","2"
"349",349,3,9,2.01815139660892,2.02339395243689,1.85648694263273,15,349,"Exp1",14,-0.16166445397619,1,"1","2"
"350",350,3,1,0.4,0.399996979428579,0.593315832893495,15,350,"Exp1",14,0.193315832893495,1,"1","2"
"351",351,3,3,0.565685424949238,0.576419904814429,0.521769809760372,15,351,"Exp1",14,-0.043915615188866,1,"1","2"
"352",352,3,8,1.69705627484772,1.70574191855394,6.50746702384913,15,352,"Exp1",14,4.81041074900141,1,"1","2"
"353",353,3,8,1.69705627484772,1.70575853170067,1.46030041476206,15,353,"Exp1",14,-0.23675586008566,1,"1","2"
"354",354,3,5,0.8,0.799905984697034,0.853778999850874,15,354,"Exp1",14,0.053778999850874,1,"1","2"
"355",355,3,9,2.01815139660892,2.02338753372169,1.54395062497497,15,355,"Exp1",14,-0.47420077163395,1,"1","2"
"356",356,3,4,0.672717132202972,0.682348721260496,0.782555800347836,15,356,"Exp1",14,0.109838668144864,1,"1","2"
"357",357,3,5,0.8,0.79994109884683,0.750893032106433,15,357,"Exp1",14,-0.0491069678935671,1,"1","2"
"358",358,3,8,1.69705627484772,1.70576344012898,1.90834185700987,15,358,"Exp1",14,0.21128558216215,1,"1","2"
"359",359,3,10,2.4,2.39983084796859,1.29365734631392,15,359,"Exp1",14,-1.10634265368608,1,"1","2"
"360",360,3,5,0.8,0.799951293277445,1.50507548598125,15,360,"Exp1",15,0.70507548598125,1,"1","2"
"361",361,3,4,0.672717132202972,0.682286044390821,0.74084170126207,15,361,"Exp1",15,0.068124569059098,1,"1","2"
"362",362,3,3,0.565685424949238,0.576463703107947,0.928532115287453,15,362,"Exp1",15,0.362846690338215,1,"1","2"
"363",363,3,6,1.2,1.19998036628203,1.5508556525283,15,363,"Exp1",15,0.3508556525283,1,"1","2"
"364",364,3,10,2.4,2.39973418966474,2.80572774074426,15,364,"Exp1",15,0.40572774074426,1,"1","2"
"365",365,3,8,1.69705627484772,1.70575626627124,1.73161725199679,15,365,"Exp1",15,0.03456097714907,1,"1","2"
"366",366,3,7,1.42704853800327,1.43527763776183,1.63771559804445,15,366,"Exp1",15,0.21066706004118,1,"1","2"
"367",367,3,2,0.475682846001088,0.482357782975669,0.55316676766688,15,367,"Exp1",15,0.077483921665792,1,"1","2"
"368",368,3,2,0.475682846001088,0.482335883829364,0.323716568404052,15,368,"Exp1",15,-0.151966277597036,1,"1","2"
"369",369,3,3,0.565685424949238,0.576368177518816,0.60515081149515,15,369,"Exp1",15,0.039465386545912,1,"1","2"
"370",370,3,6,1.2,1.19993619041725,1.24145582130313,15,370,"Exp1",15,0.04145582130313,1,"1","2"
"371",371,3,9,2.01815139660892,2.02335808314547,1.75243352381767,15,371,"Exp1",15,-0.26571787279125,1,"1","2"
"372",372,3,7,1.42704853800327,1.43517682617221,1.12668465794832,15,372,"Exp1",15,-0.30036388005495,1,"1","2"
"373",373,3,3,0.565685424949238,0.576448977819382,0.511291067979073,15,373,"Exp1",15,-0.054394356970165,1,"1","2"
"374",374,3,4,0.672717132202972,0.682249419955951,1.55161985723953,15,374,"Exp1",15,0.878902725036558,1,"1","2"
"375",375,3,7,1.42704853800327,1.43520703189188,1.28304079093596,15,375,"Exp1",15,-0.14400774706731,1,"1","2"
"376",376,3,1,0.4,0.399982631711282,0.617024302388927,15,376,"Exp1",15,0.217024302388927,1,"1","2"
"377",377,3,2,0.475682846001088,0.482299636964854,0.716339954049545,15,377,"Exp1",15,0.240657108048457,1,"1","2"
"378",378,3,5,0.8,0.79994109884683,1.08500265243947,15,378,"Exp1",15,0.28500265243947,1,"1","2"
"379",379,3,10,2.4,2.39971078023245,2.19032131334461,15,379,"Exp1",15,-0.20967868665539,1,"1","2"
"380",380,3,6,1.2,1.19993958856048,1.01201317346931,15,380,"Exp1",15,-0.18798682653069,1,"1","2"
"381",381,3,3,0.565685424949238,0.576395740238695,0.677286978880147,15,381,"Exp1",15,0.111601553930909,1,"1","2"
"382",382,3,7,1.42704853800327,1.43524743204216,1.26161058785965,15,382,"Exp1",15,-0.16543795014362,1,"1","2"
"383",383,3,5,0.8,0.799938078273954,0.772067619279369,15,383,"Exp1",15,-0.0279323807206311,1,"1","2"
"384",384,3,9,2.01815139660892,2.02340339172497,2.0208264473722,15,384,"Exp1",16,0.00267505076328023,1,"1","2"
"385",385,3,2,0.475682846001088,0.482317005254117,0.532188895244872,15,385,"Exp1",16,0.056506049243784,1,"1","2"
"386",386,3,2,0.475682846001088,0.482304167822804,0.396563325347415,15,386,"Exp1",16,-0.079119520653673,1,"1","2"
"387",387,3,5,0.8,0.799946384847317,0.720030715440771,15,387,"Exp1",16,-0.079969284559229,1,"1","2"
"388",388,3,6,1.2,1.1998939024088,1.05353810923498,15,388,"Exp1",16,-0.14646189076502,1,"1","2"
"389",389,3,10,2.4,2.39982480682465,2.71903203882903,15,389,"Exp1",16,0.31903203882903,1,"1","2"
"390",390,3,8,1.69705627484772,1.70574569426844,1.56458415219186,15,390,"Exp1",16,-0.13247212265586,1,"1","2"
"391",391,3,3,0.565685424949238,0.576408955241277,0.688606194815293,15,391,"Exp1",16,0.122920769866055,1,"1","2"
"392",392,3,6,1.2,1.20006985072723,1.67469985897696,15,392,"Exp1",16,0.47469985897696,1,"1","2"
"393",393,3,6,1.2,1.19991429127003,1.0844177941899,15,393,"Exp1",16,-0.1155822058101,1,"1","2"
"394",394,3,5,0.8,0.799918822128348,0.928491337564992,15,394,"Exp1",16,0.128491337564992,1,"1","2"
"395",395,3,9,2.01815139660892,2.02334109242747,2.18000568245043,15,395,"Exp1",16,0.16185428584151,1,"1","2"
"396",396,3,4,0.672717132202972,0.682288687391519,0.748999888616709,15,396,"Exp1",16,0.0762827564137369,1,"1","2"
"397",397,3,9,2.01815139660892,2.02334637842887,1.01192029088088,15,397,"Exp1",16,-1.00623110572804,1,"1","2"
"398",398,3,10,2.4,2.3998191432529,1.02451985176594,15,398,"Exp1",16,-1.37548014823406,1,"1","2"
"399",399,3,1,0.4,0.399971304565952,0.374654361610737,15,399,"Exp1",16,-0.025345638389263,1,"1","2"
"400",400,3,8,1.69705627484772,1.7058487712884,0.916670329110275,15,400,"Exp1",16,-0.780385945737445,1,"1","2"
"401",401,3,8,1.69705627484772,1.70574305126866,1.08162300996264,15,401,"Exp1",16,-0.61543326488508,1,"1","2"
"402",402,3,4,0.672717132202972,0.682307943538035,0.58435341824952,15,402,"Exp1",16,-0.088363713953452,1,"1","2"
"403",403,3,9,2.01815139660892,2.02343888344603,1.22717682239545,15,403,"Exp1",16,-0.79097457421347,1,"1","2"
"404",404,3,2,0.475682846001088,0.482345700687802,0.686548807723739,15,404,"Exp1",16,0.210865961722651,1,"1","2"
"405",405,3,7,1.42704853800327,1.4351885308879,1.12362406338616,15,405,"Exp1",16,-0.30342447461711,1,"1","2"
"406",406,3,7,1.42704853800327,1.43523874789753,0.843927026756319,15,406,"Exp1",16,-0.583121511246951,1,"1","2"
"407",407,3,1,0.4,0.399947895133664,0.520124353172832,15,407,"Exp1",16,0.120124353172832,1,"1","2"
"408",408,3,5,0.8,0.799971304565588,0.646859247009161,15,408,"Exp1",17,-0.153140752990839,1,"1","2"
"409",409,3,7,1.42704853800327,1.43522742075311,0.970395355115215,15,409,"Exp1",17,-0.456653182888055,1,"1","2"
"410",410,3,8,1.69705627484772,1.70576759341566,1.47094302257301,15,410,"Exp1",17,-0.22611325227471,1,"1","2"
"411",411,3,4,0.672717132202972,0.68229548367799,0.593994328875851,15,411,"Exp1",17,-0.078722803327121,1,"1","2"
"412",412,3,3,0.565685424949238,0.576442936675448,0.624411866317132,15,412,"Exp1",17,0.058726441367894,1,"1","2"
"413",413,3,6,1.2,1.1999509157049,1.56137819260221,15,413,"Exp1",17,0.36137819260221,1,"1","2"
"414",414,3,1,0.4,0.399925618414272,0.510069246612147,15,414,"Exp1",17,0.110069246612147,1,"1","2"
"415",415,3,3,0.565685424949238,0.576413486098318,0.686666987601711,15,415,"Exp1",17,0.120981562652473,1,"1","2"
"416",416,3,2,0.475682846001088,0.48234154740112,0.645035954245031,15,416,"Exp1",17,0.169353108243943,1,"1","2"
"417",417,3,10,2.4,2.39983273582675,2.25949052389933,15,417,"Exp1",17,-0.14050947610067,1,"1","2"
"418",418,3,4,0.672717132202972,0.682232429238866,0.603525366196664,15,418,"Exp1",17,-0.0691917660063081,1,"1","2"
"419",419,3,10,2.4,2.39983311339802,2.23206486300751,15,419,"Exp1",17,-0.16793513699249,1,"1","2"
"420",420,3,1,0.4,0.399990938284645,0.968526753772494,15,420,"Exp1",17,0.568526753772494,1,"1","2"
"421",421,3,5,0.8,0.799948272705478,0.667814465141419,15,421,"Exp1",17,-0.132185534858581,1,"1","2"
"422",422,3,1,0.4,0.399948272704933,0.480229015991426,15,422,"Exp1",17,0.080229015991426,1,"1","2"
"423",423,3,3,0.565685424949238,0.576463325536679,0.499682632276745,15,423,"Exp1",17,-0.066002792672493,1,"1","2"
"424",424,3,2,0.475682846001088,0.482244889098183,0.605450980835485,15,424,"Exp1",17,0.129768134834397,1,"1","2"
"425",425,3,8,1.69705627484772,1.70574607184062,1.57515049055928,15,425,"Exp1",17,-0.12190578428844,1,"1","2"
"426",426,3,4,0.672717132202972,0.682298881822135,0.947049731829793,15,426,"Exp1",17,0.274332599626821,1,"1","2"
"427",427,3,4,0.672717132202972,0.682267920959021,1.45004028687799,15,427,"Exp1",17,0.777323154675018,1,"1","2"
"428",428,3,4,0.672717132202972,0.682277737818367,1.03281018914458,15,428,"Exp1",17,0.360093056941608,1,"1","2"
"429",429,3,3,0.565685424949238,0.576430099244135,0.803246718431183,15,429,"Exp1",17,0.237561293481945,1,"1","2"
"430",430,3,5,0.8,0.799882197692568,0.646933251023256,15,430,"Exp1",17,-0.153066748976744,1,"1","2"
"431",431,3,7,1.42704853800327,1.43517720374348,0.99104323004849,15,431,"Exp1",17,-0.43600530795478,1,"1","2"
"432",432,3,5,0.8,0.799935435274165,0.728905911069887,15,432,"Exp1",18,-0.071094088930113,1,"1","2"
"433",433,3,2,0.475682846001088,0.482274339674404,0.64498611480758,15,433,"Exp1",18,0.169303268806492,1,"1","2"
"434",434,3,2,0.475682846001088,0.482322668826782,0.593497822356767,15,434,"Exp1",18,0.117814976355679,1,"1","2"
"435",435,3,5,0.8,0.799944874560424,0.626032780756759,15,435,"Exp1",18,-0.173967219243241,1,"1","2"
"436",436,3,3,0.565685424949238,0.57643349738828,0.594888418182563,15,436,"Exp1",18,0.029202993233325,1,"1","2"
"437",437,3,1,0.4,0.399974325137919,0.605288247520548,15,437,"Exp1",18,0.205288247520548,1,"1","2"
"438",438,3,9,2.01815139660892,2.02335355228752,2.00248402400575,15,438,"Exp1",18,-0.0156673726031697,1,"1","2"
"439",439,3,7,1.42704853800327,1.43518248974397,1.36649353125631,15,439,"Exp1",18,-0.06055500674696,1,"1","2"
"440",440,3,9,2.01815139660892,2.02346531345029,1.57485447450563,15,440,"Exp1",18,-0.44329692210329,1,"1","2"
"441",441,3,8,1.69705627484772,1.70569094640177,1.46022187989001,15,441,"Exp1",18,-0.23683439495771,1,"1","2"
"442",442,3,10,2.4,2.39983651154125,1.91901240511106,15,442,"Exp1",18,-0.48098759488894,1,"1","2"
"443",443,3,6,1.2,1.19989767812422,1.40817591433643,15,443,"Exp1",18,0.20817591433643,1,"1","2"
"444",444,3,6,1.2,1.1999082501261,1.58535209486126,15,444,"Exp1",18,0.38535209486126,1,"1","2"
"445",445,3,7,1.42704853800327,1.43520967489167,1.6479745932138,15,445,"Exp1",18,0.22092605521053,1,"1","2"
"446",446,3,8,1.69705627484772,1.70576948127291,1.38731244607698,15,446,"Exp1",18,-0.30974382877074,1,"1","2"
"447",447,3,9,2.01815139660892,2.02338262529247,1.17599096471349,15,447,"Exp1",18,-0.84216043189543,1,"1","2"
"448",448,3,2,0.475682846001088,0.482316250110671,0.709327318619216,15,448,"Exp1",18,0.233644472618128,1,"1","2"
"449",449,3,10,2.4,2.3998319806833,1.35273482587309,15,449,"Exp1",18,-1.04726517412691,1,"1","2"
"450",450,3,1,0.4,0.400010572002429,1.42563066711136,15,450,"Exp1",18,1.02563066711136,1,"1","2"
"451",451,3,8,1.69705627484772,1.70574984755604,1.5392079493904,15,451,"Exp1",18,-0.15784832545732,1,"1","2"
"452",452,3,9,2.01815139660892,2.0233822477212,1.78892014551548,15,452,"Exp1",18,-0.22923125109344,1,"1","2"
"453",453,3,3,0.565685424949238,0.576381392521398,0.980690597148168,15,453,"Exp1",18,0.41500517219893,1,"1","2"
"454",454,3,10,2.4,2.39982820496789,2.42377414805742,15,454,"Exp1",18,0.0237741480574201,1,"1","2"
"455",455,3,6,1.2,1.19991655669855,1.68488220713152,15,455,"Exp1",18,0.48488220713152,1,"1","2"
"456",456,3,1,0.4,0.399959599850263,0.468508063982881,15,456,"Exp1",19,0.068508063982881,1,"1","2"
"457",457,3,4,0.672717132202972,0.682259614386567,0.636550034831089,15,457,"Exp1",19,-0.0361670973718831,1,"1","2"
"458",458,3,6,1.2,1.19987200326159,1.02016796268072,15,458,"Exp1",19,-0.17983203731928,1,"1","2"
"459",459,3,10,2.4,2.3998501041151,1.93716755301557,15,459,"Exp1",19,-0.46283244698443,1,"1","2"
"460",460,3,7,1.42704853800327,1.43523761518281,1.59266074634525,15,460,"Exp1",19,0.16561220834198,1,"1","2"
"461",461,3,1,0.4,0.399955446563581,0.250368018939298,15,461,"Exp1",19,-0.149631981060702,1,"1","2"
"462",462,3,1,0.4,0.399932414701652,0.511409247857955,15,462,"Exp1",19,0.111409247857955,1,"1","2"
"463",463,3,10,2.4,2.39985576768777,3.01395540125486,15,463,"Exp1",19,0.61395540125486,1,"1","2"
