"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"232",232,2,8,1.69705627484772,1.70511508712843,1.97388562507149,5,232,"Exp1",9,0.27682935022377,1,"2","1"
"233",233,2,8,1.69705627484772,1.70507869962967,1.13389545280643,5,233,"Exp1",9,-0.56316082204129,1,"2","1"
"234",234,2,10,2.4,2.41064785298204,1.59790106332366,5,234,"Exp1",9,-0.80209893667634,1,"2","1"
"235",235,2,6,1.2,1.21119304345666,1.42988007675558,5,235,"Exp1",9,0.22988007675558,1,"2","1"
"236",236,2,10,2.4,2.41064567595186,2.23789776667763,5,236,"Exp1",9,-0.16210223332237,1,"2","1"
"237",237,2,2,1.42704853800327,1.43463281281583,1.44592323170764,5,237,"Exp1",9,0.01887469370437,1,"2","1"
"238",238,2,4,2.01815139660892,2.03434077981183,1.445844236624,5,238,"Exp1",9,-0.57230715998492,1,"2","1"
"239",239,2,7,1.42704853800327,1.43463841089306,1.14988791406358,5,239,"Exp1",9,-0.27716062393969,1,"2","1"
"240",240,2,2,1.42704853800327,1.43464618599955,1.73385471124766,5,240,"Exp1",10,0.30680617324439,1,"2","1"
"241",241,2,8,1.69705627484772,1.70508896276988,1.461869042324,5,241,"Exp1",10,-0.23518723252372,1,"2","1"
"242",242,2,1,1.2,1.21133237336653,1.34985712464095,5,242,"Exp1",10,0.14985712464095,1,"2","1"
"243",243,2,9,2.01815139660892,2.03439396154135,1.26990881354959,5,243,"Exp1",10,-0.74824258305933,1,"2","1"
"244",244,2,10,2.4,2.41069325960507,2.30186947773018,5,244,"Exp1",10,-0.0981305222698201,1,"2","1"
"245",245,2,1,1.2,1.21121139270781,1.14188795138398,5,245,"Exp1",10,-0.05811204861602,1,"2","1"
"246",246,2,6,1.2,1.21115634495345,1.48592553313938,5,246,"Exp1",10,0.28592553313938,1,"2","1"
"247",247,2,10,2.4,2.41066309219059,1.17390739537041,5,247,"Exp1",10,-1.22609260462959,1,"2","1"
"248",248,2,3,1.69705627484772,1.70509393883731,1.66188117149068,5,248,"Exp1",10,-0.03517510335704,1,"2","1"
"249",249,2,5,2.4,2.41066589122875,1.46985843085895,5,249,"Exp1",10,-0.93014156914105,1,"2","1"
"250",250,2,9,2.01815139660892,2.03432274156512,1.4539549168212,5,250,"Exp1",10,-0.56419647978772,1,"2","1"
"251",251,2,6,1.2,1.21112306749728,1.1179763885566,5,251,"Exp1",10,-0.0820236114433999,1,"2","1"
"252",252,2,5,2.4,2.41061208749124,1.7979449149243,5,252,"Exp1",10,-0.6020550850757,1,"2","1"
"253",253,2,2,1.42704853800327,1.43461881762323,1.68582570076978,5,253,"Exp1",10,0.25877716276651,1,"2","1"
"254",254,2,4,2.01815139660892,2.03434917692721,1.46186717629917,5,254,"Exp1",10,-0.55628422030975,1,"2","1"
"255",255,2,7,1.42704853800327,1.43468910458705,1.35788943176431,5,255,"Exp1",10,-0.06915910623896,1,"2","1"
"256",256,2,5,2.4,2.41067086729799,1.54197969764118,5,256,"Exp1",10,-0.85802030235882,1,"2","1"
"257",257,2,1,1.2,1.2113749809505,0.94191625277108,5,257,"Exp1",10,-0.25808374722892,1,"2","1"
"258",258,2,7,1.42704853800327,1.43510274025903,1.47790877622901,5,258,"Exp1",10,0.0508602382257399,1,"2","1"
"259",259,2,8,1.69705627484772,1.70498135529397,1.82193671685218,5,259,"Exp1",10,0.12488044200446,1,"2","1"
"260",260,2,7,1.42704853800327,1.43461726260284,1.49382970650549,5,260,"Exp1",10,0.0667811685022199,1,"2","1"
"261",261,2,6,1.2,1.21114203875732,1.36588348536225,5,261,"Exp1",10,0.16588348536225,1,"2","1"
"262",262,2,4,2.01815139660892,2.03435104295204,2.11783083856062,5,262,"Exp1",10,0.0996794419517002,1,"2","1"
"263",263,2,1,1.2,1.21121045969539,1.09390092648118,5,263,"Exp1",10,-0.10609907351882,1,"2","1"
"264",264,2,3,1.69705627484772,1.70500468061437,1.82992579438269,5,264,"Exp1",11,0.13286951953497,1,"2","1"
"265",265,2,5,2.4,2.41063572381609,2.10984051701325,5,265,"Exp1",11,-0.29015948298675,1,"2","1"
"266",266,2,10,2.4,2.41060648941493,2.21386086913208,5,266,"Exp1",11,-0.18613913086792,1,"2","1"
"267",267,2,9,2.01815139660892,2.03439831560081,2.2458342844875,5,267,"Exp1",11,0.22768288787858,1,"2","1"
"268",268,2,3,1.69705627484772,1.70501960881938,2.31795057520139,5,268,"Exp1",11,0.62089430035367,1,"2","1"
"269",269,2,10,2.4,2.41068455148525,2.63783369979956,5,269,"Exp1",11,0.23783369979956,1,"2","1"
"270",270,2,7,1.42704853800327,1.43463747787973,1.84588839922981,5,270,"Exp1",11,0.41883986122654,1,"2","1"
"271",271,2,2,1.42704853800327,1.43466857830663,1.33392251017722,5,271,"Exp1",11,-0.09312602782605,1,"2","1"
"272",272,2,10,2.4,2.41068672851543,1.49391056761397,5,272,"Exp1",11,-0.90608943238603,1,"2","1"
"273",273,2,7,1.42704853800327,1.43421264605513,0.933940237420757,5,273,"Exp1",11,-0.493108300582513,1,"2","1"
"274",274,2,6,1.2,1.21122134484449,1.14193086997238,5,274,"Exp1",11,-0.0580691300276199,1,"2","1"
"275",275,2,6,1.2,1.21121201471669,1.02996840196647,5,275,"Exp1",11,-0.17003159803353,1,"2","1"
"276",276,2,10,2.4,2.41059280522768,1.85384762035119,5,276,"Exp1",11,-0.54615237964881,1,"2","1"
"277",277,2,8,1.69705627484772,1.70506470443706,1.957872637533,5,277,"Exp1",11,0.26081636268528,1,"2","1"
"278",278,2,2,1.42704853800327,1.4346480520253,1.32588242794736,5,278,"Exp1",11,-0.10116611005591,1,"2","1"
"279",279,2,4,2.01815139660892,2.03427826795451,1.63788501550334,5,279,"Exp1",11,-0.38026638110558,1,"2","1"
"280",280,2,6,1.2,1.21110098619465,0.781927573327266,5,280,"Exp1",11,-0.418072426672734,1,"2","1"
"281",281,2,5,2.4,2.4106537620637,2.36577276784465,5,281,"Exp1",11,-0.0342272321553501,1,"2","1"
"282",282,2,2,1.42704853800327,1.43467510939627,0.910005038268537,5,282,"Exp1",11,-0.517043499734733,1,"2","1"
"283",283,2,8,1.69705627484772,1.70506688146725,1.09388910831876,5,283,"Exp1",11,-0.60316716652896,1,"2","1"
"284",284,2,8,1.69705627484772,1.70511757516124,1.22195071204442,5,284,"Exp1",11,-0.4751055628033,1,"2","1"
"285",285,2,1,1.2,1.21112959858692,0.941890439417875,5,285,"Exp1",11,-0.258109560582125,1,"2","1"
"286",286,2,5,2.4,2.41063479080276,1.06196047757749,5,286,"Exp1",11,-1.33803952242251,1,"2","1"
"287",287,2,9,2.01815139660892,2.03436908120057,2.01383443377017,5,287,"Exp1",11,-0.00431696283874983,1,"2","1"
"288",288,2,7,1.42704853800327,1.43464214294363,1.38987839733272,5,288,"Exp1",12,-0.03717014067055,1,"2","1"
"289",289,2,2,1.42704853800327,1.43506137669101,1.34988449301636,5,289,"Exp1",12,-0.07716404498691,1,"2","1"
"290",290,2,1,1.2,1.21119833052944,1.28584840408166,5,290,"Exp1",12,0.0858484040816601,1,"2","1"
"291",291,2,9,2.01815139660892,2.03444621025756,1.65393221351042,5,291,"Exp1",12,-0.3642191830985,1,"2","1"
"292",292,2,7,1.42704853800327,1.43760912362086,1.38990452169128,5,292,"Exp1",12,-0.03714401631199,1,"2","1"
"293",293,2,8,1.69705627484772,1.70512783830236,1.86986247391451,5,293,"Exp1",12,0.17280619906679,1,"2","1"
"294",294,2,1,1.2,1.21129225381628,0.981937525463763,5,294,"Exp1",12,-0.218062474536237,1,"2","1"
"295",295,2,5,2.4,2.41064816398648,1.00901480069297,5,295,"Exp1",12,-1.39098519930703,1,"2","1"
"296",296,2,4,2.01815139660892,2.02217024995389,1.50991889008765,5,296,"Exp1",12,-0.50823250652127,1,"2","1"
"297",297,2,3,1.69705627484772,1.70507185753559,1.78184951125695,5,297,"Exp1",12,0.0847932364092299,1,"2","1"
"298",298,2,9,2.01815139660892,2.0343373587657,2.56580853333526,5,298,"Exp1",12,0.54765713672634,1,"2","1"
"299",299,2,3,1.69705627484772,1.70505786234298,1.78190518102019,5,299,"Exp1",12,0.08484890617247,1,"2","1"
"300",300,2,4,2.01815139660892,2.0343631721189,1.46986558395656,5,300,"Exp1",12,-0.54828581265236,1,"2","1"
"301",301,2,7,1.42704853800327,1.4346153965771,1.25389178295609,5,301,"Exp1",12,-0.17315675504718,1,"2","1"
"302",302,2,1,1.2,1.21118278031554,1.46190045375533,5,302,"Exp1",12,0.26190045375533,1,"2","1"
"303",303,2,6,1.2,1.21114794783898,1.37389340017853,5,303,"Exp1",12,0.17389340017853,1,"2","1"
"304",304,2,10,2.4,2.41069699165564,1.58985880406362,5,304,"Exp1",12,-0.81014119593638,1,"2","1"
"305",305,2,7,1.42704853800327,1.4342490335539,1.42993978957475,5,305,"Exp1",12,0.00289125157148007,1,"2","1"
"306",306,2,6,1.2,1.21119148843536,1.34187675523026,5,306,"Exp1",12,0.14187675523026,1,"2","1"
"307",307,2,8,1.69705627484772,1.70510606800417,1.58566708859598,5,307,"Exp1",12,-0.11138918625174,1,"2","1"
"308",308,2,1,1.2,1.21117282817977,1.38187843465312,5,308,"Exp1",12,0.18187843465312,1,"2","1"
"309",309,2,3,1.69705627484772,1.70510326896601,1.46987460308083,5,309,"Exp1",12,-0.22718167176689,1,"2","1"
"310",310,2,1,1.2,1.21117220617089,1.46987709111454,5,310,"Exp1",12,0.26987709111454,1,"2","1"
"311",311,2,7,1.42704853800327,1.43468412851962,1.62195351108312,5,311,"Exp1",12,0.19490497307985,1,"2","1"
"312",312,2,4,2.01815139660892,2.03438463141265,1.44589679634464,5,312,"Exp1",13,-0.57225460026428,1,"2","1"
"313",313,2,9,2.01815139660892,2.03437592329374,1.47791935037458,5,313,"Exp1",13,-0.54023204623434,1,"2","1"
"314",314,2,8,1.69705627484772,1.70506874749208,1.90181038692026,5,314,"Exp1",13,0.20475411207254,1,"2","1"
"315",315,2,9,2.01815139660892,2.03438058835764,1.52591290636519,5,315,"Exp1",13,-0.49223849024373,1,"2","1"
"316",316,2,2,1.42704853800327,1.43464307595696,1.98186754950348,5,316,"Exp1",13,0.55481901150021,1,"2","1"
"317",317,2,10,2.4,2.4106506520211,1.70187663082834,5,317,"Exp1",13,-0.69812336917166,1,"2","1"
"318",318,2,2,1.42704853800327,1.434593626278,1.79781460413869,5,318,"Exp1",13,0.37076606613542,1,"2","1"
"319",319,2,1,1.2,1.21123129698117,1.05389800304147,5,319,"Exp1",13,-0.14610199695853,1,"2","1"
"320",320,2,3,1.69705627484772,1.70508585272728,1.71788153225498,5,320,"Exp1",13,0.02082525740726,1,"2","1"
"321",321,2,4,2.01815139660892,2.03430750235566,0.989947440279138,5,321,"Exp1",13,-1.02820395632978,1,"2","1"
"322",322,2,3,1.69705627484772,1.7051281493068,1.47787114471339,5,322,"Exp1",13,-0.21918513013433,1,"2","1"
"323",323,2,8,1.69705627484772,1.70508305368912,1.20592901638611,5,323,"Exp1",13,-0.49112725846161,1,"2","1"
"324",324,2,5,2.4,2.41067397734059,2.63780726443747,5,324,"Exp1",13,0.23780726443747,1,"2","1"
"325",325,2,10,2.4,2.41064691996962,1.78184484619305,5,325,"Exp1",13,-0.61815515380695,1,"2","1"
"326",326,2,6,1.2,1.21115603394901,1.58180845869356,5,326,"Exp1",13,0.38180845869356,1,"2","1"
"327",327,2,10,2.4,2.41023608333671,1.70984829212011,5,327,"Exp1",13,-0.69015170787989,1,"2","1"
"328",328,2,4,2.01815139660892,2.03435042094407,1.5658931264943,5,328,"Exp1",13,-0.45225827011462,1,"2","1"
"329",329,2,3,1.69705627484772,1.70513188135828,1.6778593265517,5,329,"Exp1",13,-0.0191969482960201,1,"2","1"
"330",330,2,6,1.2,1.21119584249482,1.13386995045676,5,330,"Exp1",13,-0.06613004954324,1,"2","1"
"331",331,2,5,2.4,2.41063634582406,1.89384432370571,5,331,"Exp1",13,-0.50615567629429,1,"2","1"
"332",332,2,4,2.01815139660892,2.03431900951364,1.91780658022799,5,332,"Exp1",13,-0.10034481638093,1,"2","1"
"333",333,2,7,1.42704853800327,1.43458989422743,1.1499131054079,5,333,"Exp1",13,-0.27713543259537,1,"2","1"
"334",334,2,2,1.42704853800327,1.4345951812993,1.70186356864906,5,334,"Exp1",13,0.27481503064579,1,"2","1"
"335",335,2,5,2.4,2.41060213535548,1.1819042480065,5,335,"Exp1",13,-1.2180957519935,1,"2","1"
"336",336,2,9,2.01815139660892,2.03423534936701,1.82189379826377,5,336,"Exp1",14,-0.19625759834515,1,"2","1"
"337",337,2,8,1.69705627484772,1.70508771875302,1.58991633985261,5,337,"Exp1",14,-0.10713993499511,1,"2","1"
"338",338,2,5,2.4,2.41062328364478,2.97379387881392,5,338,"Exp1",14,0.57379387881392,1,"2","1"
"339",339,2,2,1.42704853800327,1.43459953535967,1.36590681068174,5,339,"Exp1",14,-0.06114172732153,1,"2","1"
"340",340,2,9,2.01815139660892,2.03437934434078,1.91784607776935,5,340,"Exp1",14,-0.10030531883957,1,"2","1"
"341",341,3,2,0.475682846001088,0.482113522775762,0.941881731298054,5,341,"Exp1",14,0.466198885296966,1,"2","1"
"342",342,3,3,0.565685424949238,0.576213771890252,1.68586488730762,5,342,"Exp1",14,1.12017946235838,1,"2","1"
"343",343,3,9,2.01815139660892,2.02249213936648,1.24586476290551,5,343,"Exp1",14,-0.77228663370341,1,"2","1"
"344",344,3,3,0.565685424949238,0.576167743260157,0.557900627917661,5,344,"Exp1",14,-0.00778479703157697,1,"2","1"
"345",345,3,5,0.8,0.81142380862093,0.725907930297581,5,345,"Exp1",14,-0.074092069702419,1,"2","1"
"346",346,3,7,1.42704853800327,1.43504924752506,1.3819297503569,5,346,"Exp1",14,-0.0451187876463701,1,"2","1"
"347",347,3,9,2.01815139660892,2.03436441613667,1.78985289498269,5,347,"Exp1",14,-0.22829850162623,1,"2","1"
"348",348,3,8,1.69705627484772,1.70511166608139,1.35792364223289,5,348,"Exp1",14,-0.33913263261483,1,"2","1"
"349",349,3,9,2.01815139660892,2.03432336357309,1.67788607291732,5,349,"Exp1",14,-0.3402653236916,1,"2","1"
"350",350,3,5,0.8,0.811366272831037,1.56588348536206,5,350,"Exp1",14,0.76588348536206,1,"2","1"
"351",351,3,10,2.4,2.41061613054717,2.60587148059767,5,351,"Exp1",14,0.20587148059767,1,"2","1"
"352",352,3,10,2.4,2.41064971900778,1.87789602505472,5,352,"Exp1",14,-0.52210397494528,1,"2","1"
"353",353,3,8,1.69705627484772,1.70512161821807,1.46190325279349,5,353,"Exp1",14,-0.23515302205423,1,"2","1"
"354",354,3,8,1.69705627484772,1.70511602014085,2.00586183946598,5,354,"Exp1",14,0.30880556461826,1,"2","1"
"355",355,3,7,1.42704853800327,1.43463001377677,1.44588746621685,5,355,"Exp1",14,0.0188389282135799,1,"2","1"
"356",356,3,4,0.672717132202972,0.68202799660412,0.989920071904635,5,356,"Exp1",14,0.317202939701663,1,"2","1"
"357",357,3,1,0.4,0.411596104982891,0.437924513044891,5,357,"Exp1",14,0.037924513044891,1,"2","1"
"358",358,3,2,0.475682846001088,0.482096106537938,0.453953983808788,5,358,"Exp1",14,-0.0217288621923,1,"2","1"
"359",359,3,4,0.672717132202972,0.682018044467441,0.717950264198407,5,359,"Exp1",14,0.045233131995435,1,"2","1"
"360",360,3,4,0.672717132202972,0.682031106646718,0.789870000217888,5,360,"Exp1",15,0.117152868014916,1,"2","1"
"361",361,3,2,0.475682846001088,0.482154575339337,0.733970093829157,5,361,"Exp1",15,0.258287247828069,1,"2","1"
"362",362,3,3,0.565685424949238,0.576243939304732,0.605936480488708,5,362,"Exp1",15,0.0402510555394699,1,"2","1"
"363",363,3,10,2.4,2.41065936014002,1.58992007190409,5,363,"Exp1",15,-0.81007992809591,1,"2","1"
"364",364,3,2,0.475682846001088,0.482534000540909,0.949982459359489,5,364,"Exp1",15,0.474299613358401,1,"2","1"
"365",365,3,9,2.01815139660892,2.03435259797425,2.07787207772617,5,365,"Exp1",15,0.0597206811172502,1,"2","1"
"366",366,3,7,1.42704853800327,1.43463747787973,1.8618905016192,5,366,"Exp1",15,0.43484196361593,1,"2","1"
"367",367,3,7,1.42704853800327,1.4346091764919,1.72586563371806,5,367,"Exp1",15,0.29881709571479,1,"2","1"
"368",368,3,5,0.8,0.811437492808182,1.76594257617216,5,368,"Exp1",15,0.96594257617216,1,"2","1"
"369",369,3,4,0.672717132202972,0.682032972672459,1.28589101166563,5,369,"Exp1",15,0.613173879462658,1,"2","1"
"370",370,3,1,0.4,0.411203306597599,1.12592099247649,5,370,"Exp1",15,0.72592099247649,1,"2","1"
"371",371,3,3,0.565685424949238,0.576213149882278,0.597987833512889,5,371,"Exp1",15,0.032302408563651,1,"2","1"
"372",372,3,6,1.2,1.21118900040074,1.53395298859505,5,372,"Exp1",15,0.33395298859505,1,"2","1"
"373",373,3,6,1.2,1.21080366611841,1.34990937335715,5,373,"Exp1",15,0.14990937335715,1,"2","1"
"374",374,3,5,0.8,0.811334239392636,1.04587875809739,5,374,"Exp1",15,0.24587875809739,1,"2","1"
"375",375,3,6,1.2,1.21165332976761,1.35788507770394,5,375,"Exp1",15,0.15788507770394,1,"2","1"
"376",376,3,6,1.2,1.21116474206883,1.2619160039676,5,376,"Exp1",15,0.0619160039676001,1,"2","1"
"377",377,3,1,0.4,0.41170153542771,0.45394931874489,5,377,"Exp1",15,0.05394931874489,1,"2","1"
"378",378,3,8,1.69705627484772,1.70511011105918,1.80593026040424,5,378,"Exp1",15,0.10887398555652,1,"2","1"
"379",379,3,1,0.4,0.411602014063646,0.637914871913381,5,379,"Exp1",15,0.237914871913381,1,"2","1"
"380",380,3,10,2.4,2.41059653727916,2.28584062897517,5,380,"Exp1",15,-0.11415937102483,1,"2","1"
"381",381,3,7,1.42704853800327,1.43467448738738,1.31786193898643,5,381,"Exp1",15,-0.10918659901684,1,"2","1"
"382",382,3,9,2.01815139660892,2.03435850705591,1.98314359999858,5,382,"Exp1",15,-0.0350077966103399,1,"2","1"
"383",383,3,10,2.4,2.41065251804594,1.92229965882871,5,383,"Exp1",15,-0.47770034117129,1,"2","1"
"384",384,3,2,0.475682846001088,0.482141513160059,0.669858430858767,5,384,"Exp1",16,0.194175584857679,1,"2","1"
"385",385,3,10,2.4,2.41069730266008,2.58991074177538,5,385,"Exp1",16,0.18991074177538,1,"2","1"
"386",386,3,3,0.565685424949238,0.57599700191895,1.1898955025672,5,386,"Exp1",16,0.624210077617962,1,"2","1"
"387",387,3,2,0.475682846001088,0.4821433791858,0.445946557027128,5,387,"Exp1",16,-0.02973628897396,1,"2","1"
"388",388,3,8,1.69705627484772,1.70512690528994,1.34985028254778,5,388,"Exp1",16,-0.34720599229994,1,"2","1"
"389",389,3,4,0.672717132202972,0.682021465513571,0.486001418179512,5,389,"Exp1",16,-0.18671571402346,1,"2","1"
"390",390,3,8,1.69705627484772,1.70511166608139,1.40592528433535,5,390,"Exp1",16,-0.29113099051237,1,"2","1"
"391",391,3,5,0.8,0.811364717810648,0.901915506361547,5,391,"Exp1",16,0.101915506361547,1,"2","1"
"392",392,3,9,2.01815139660892,2.03421668911051,1.19787773800363,5,392,"Exp1",16,-0.82027365860529,1,"2","1"
"393",393,3,8,1.69705627484772,1.70509020678674,1.83790647479782,5,393,"Exp1",16,0.1408501999501,1,"2","1"
"394",394,3,5,0.8,0.811417588535733,0.50992946423321,5,394,"Exp1",16,-0.29007053576679,1,"2","1"
"395",395,3,6,1.2,1.21119988555074,1.74979212474955,5,395,"Exp1",16,0.54979212474955,1,"2","1"
"396",396,3,7,1.42704853800327,1.43467168834923,1.4698876652601,5,396,"Exp1",16,0.04283912725683,1,"2","1"
"397",397,3,6,1.2,1.21120144057204,1.4618908126231,5,397,"Exp1",16,0.2618908126231,1,"2","1"
"398",398,3,6,1.2,1.21115696696233,0.821879181063196,5,398,"Exp1",16,-0.378120818936804,1,"2","1"
"399",399,3,1,0.4,0.411526751032397,0.309959631646052,5,399,"Exp1",16,-0.090040368353948,1,"2","1"
"400",400,3,3,0.565685424949238,0.576185470502423,0.421974037363725,5,400,"Exp1",16,-0.143711387585513,1,"2","1"
"401",401,3,7,1.42704853800327,1.43462286067916,0.909949057501763,5,401,"Exp1",16,-0.517099480501507,1,"2","1"
"402",402,3,3,0.565685424949238,0.576207551805965,0.941945487172234,5,402,"Exp1",16,0.376260062222996,1,"2","1"
"403",403,3,6,1.2,1.21117967027385,1.52587807388772,5,403,"Exp1",16,0.32587807388772,1,"2","1"
"404",404,3,4,0.672717132202972,0.682024264552638,1.42987385667038,5,404,"Exp1",16,0.757156724467408,1,"2","1"
"405",405,3,10,2.4,2.4106413218924,1.061937152258,5,405,"Exp1",16,-1.338062847742,1,"2","1"
"406",406,3,7,1.42704853800327,1.43464556399067,2.25387436671735,5,406,"Exp1",16,0.82682582871408,1,"2","1"
"407",407,3,8,1.69705627484772,1.7050821206758,1.0219444919594,5,407,"Exp1",16,-0.67511178288832,1,"2","1"
"408",408,3,2,0.475682846001088,0.482148355254139,0.709950612522334,5,408,"Exp1",17,0.234267766521246,1,"2","1"
"409",409,3,1,0.4,0.4115556744282,0.381962405804188,5,409,"Exp1",17,-0.018037594195812,1,"2","1"
"410",410,3,4,0.672717132202972,0.682018977479856,0.437943173300482,5,410,"Exp1",17,-0.23477395890249,1,"2","1"
"411",411,3,9,2.01815139660892,2.03433362671331,1.50190182217375,5,411,"Exp1",17,-0.51624957443517,1,"2","1"
"412",412,3,9,2.01815139660892,2.03432802863699,1.05389147195183,5,412,"Exp1",17,-0.96425992465709,1,"2","1"
"413",413,3,4,0.672717132202972,0.682426082062193,0.597932163749647,5,413,"Exp1",17,-0.0747849684533251,1,"2","1"
"414",414,3,10,2.4,2.41064225490481,2.55784744618813,5,414,"Exp1",17,0.15784744618813,1,"2","1"
"415",415,3,1,0.4,0.411685363206743,0.98193348240784,5,415,"Exp1",17,0.58193348240784,1,"2","1"
"416",416,3,5,0.8,0.811367516848804,0.566009753093567,5,416,"Exp1",17,-0.233990246906433,1,"2","1"
"417",417,3,5,0.8,0.811414167487783,0.797990321547331,5,417,"Exp1",17,-0.00200967845266908,1,"2","1"
"418",418,3,3,0.565685424949238,0.576211283856537,0.63793477618583,5,418,"Exp1",17,0.072249351236592,1,"2","1"
"419",419,3,2,0.475682846001088,0.482171058564745,0.861920669031861,5,419,"Exp1",17,0.386237823030773,1,"2","1"
"420",420,3,1,0.4,0.411584286820471,0.405937102497774,5,420,"Exp1",17,0.00593710249777396,1,"2","1"
"421",421,3,4,0.672717132202972,0.682070915192526,1.02991646425471,5,421,"Exp1",17,0.357199332051738,1,"2","1"
"422",422,3,5,0.8,0.811406703385728,0.533901050883287,5,422,"Exp1",17,-0.266098949116713,1,"2","1"
"423",423,3,6,1.2,1.21118620136258,0.933878658576759,5,423,"Exp1",17,-0.266121341423241,1,"2","1"
"424",424,3,4,0.672717132202972,0.681977613913659,0.605918442241091,5,424,"Exp1",17,-0.066798689961881,1,"2","1"
"425",425,3,5,0.8,0.811507468766649,0.96591023172823,5,425,"Exp1",17,0.16591023172823,1,"2","1"
"426",426,3,8,1.69705627484772,1.70510015892341,1.71785198685029,5,426,"Exp1",17,0.0207957120025699,1,"2","1"
"427",427,3,10,2.4,2.41059591526937,2.29384245768051,5,427,"Exp1",17,-0.10615754231949,1,"2","1"
"428",428,3,7,1.42704853800327,1.43462130565786,1.8138496729789,5,428,"Exp1",17,0.38680113497563,1,"2","1"
"429",429,3,2,0.475682846001088,0.482142135168942,0.75790404896361,5,429,"Exp1",17,0.282221202962522,1,"2","1"
"430",430,3,9,2.01815139660892,2.03440702372063,2.2059585617917,5,430,"Exp1",17,0.18780716518278,1,"2","1"
"431",431,3,8,1.69705627484772,1.70473970498097,1.23794472832196,5,431,"Exp1",17,-0.45911154652576,1,"2","1"
"432",432,3,3,0.565685424949238,0.576254824453827,0.437955613470876,5,432,"Exp1",18,-0.127729811478362,1,"2","1"
"433",433,3,7,1.42704853800327,1.43459984636411,0.957911513066392,5,433,"Exp1",18,-0.469137024936878,1,"2","1"
"434",434,3,1,0.4,0.411590506905668,0.461942750334856,5,434,"Exp1",18,0.061942750334856,1,"2","1"
"435",435,3,2,0.475682846001088,0.48217354659937,0.605921241280157,5,435,"Exp1",18,0.130238395279069,1,"2","1"
"436",436,3,5,0.8,0.811250579245097,0.621895975294137,5,436,"Exp1",18,-0.178104024705863,1,"2","1"
"437",437,3,3,0.565685424949238,0.576213149882278,0.517934402980245,5,437,"Exp1",18,-0.0477510219689931,1,"2","1"
"438",438,3,7,1.42704853800327,1.43464463097826,0.661986912940847,5,438,"Exp1",18,-0.765061625062423,1,"2","1"
"439",439,3,1,0.4,0.411780219506909,0.381982932085521,5,439,"Exp1",18,-0.018017067914479,1,"2","1"
"440",440,3,7,1.42704853800327,1.43462876976082,0.989886794448466,5,440,"Exp1",18,-0.437161743554804,1,"2","1"
"441",441,3,5,0.8,0.811055890575517,1.329268020364,5,441,"Exp1",18,0.529268020364,1,"2","1"
"442",442,3,3,0.565685424949238,0.57619666665596,1.0459154566006,5,442,"Exp1",18,0.480230031651362,1,"2","1"
"443",443,3,10,2.4,2.41067117830153,1.89995897853714,5,443,"Exp1",18,-0.50004102146286,1,"2","1"
"444",444,3,9,2.01815139660892,2.02292661232332,1.75791369009676,5,444,"Exp1",18,-0.26023770651216,1,"2","1"
"445",445,3,2,0.475682846001088,0.482043546817295,1.65388400784923,5,445,"Exp1",18,1.17820116184814,1,"2","1"
"446",446,3,1,0.4,0.411603880089388,0.555791396999666,5,446,"Exp1",18,0.155791396999666,1,"2","1"
"447",447,3,8,1.69705627484772,1.70509145080359,1.90190897527191,5,447,"Exp1",18,0.20485270042419,1,"2","1"
"448",448,3,2,0.475682846001088,0.482550794771669,0.621996740675058,5,448,"Exp1",18,0.14631389467397,1,"2","1"
"449",449,3,3,0.565685424949238,0.576221546997658,1.07791624033143,5,449,"Exp1",18,0.512230815382192,1,"2","1"
"450",450,3,6,1.2,1.21114017273158,1.74510684551478,5,450,"Exp1",18,0.54510684551478,1,"2","1"
"451",451,3,10,2.4,2.41067180031041,1.74988946908434,5,451,"Exp1",18,-0.65011053091566,1,"2","1"
"452",452,3,4,0.672717132202972,0.682060341046963,0.46192502309168,5,452,"Exp1",18,-0.210792109111292,1,"2","1"
"453",453,3,4,0.672717132202972,0.682108235703708,0.853929725475609,5,453,"Exp1",18,0.181212593272637,1,"2","1"
"454",454,3,1,0.4,0.411499693660517,0.493978366543161,5,454,"Exp1",18,0.093978366543161,1,"2","1"
"455",455,3,8,1.69705627484772,1.70507465657374,1.93390167289181,5,455,"Exp1",18,0.23684539804409,1,"2","1"
"456",456,3,6,1.2,1.21120392860576,1.58986440214085,5,456,"Exp1",19,0.38986440214085,1,"2","1"
"457",457,3,10,2.4,2.41059591527028,1.44907152787073,5,457,"Exp1",19,-0.95092847212927,1,"2","1"
"458",458,3,9,2.01815139660892,2.0343818323754,1.57388593607629,5,458,"Exp1",19,-0.44426546053263,1,"2","1"
"459",459,3,6,1.2,1.2112073496528,0.965887839422066,5,459,"Exp1",19,-0.234112160577934,1,"2","1"
"460",460,3,9,2.01815139660892,2.03437312425558,2.45388898391775,5,460,"Exp1",19,0.43573758730883,1,"2","1"
"461",461,3,3,0.565685424949238,0.576103054372652,0.533967916800066,5,461,"Exp1",19,-0.0317175081491721,1,"2","1"
"462",462,3,7,1.42704853800327,1.43461632958952,1.01392524701441,5,462,"Exp1",19,-0.41312329098886,1,"2","1"
"463",463,3,3,0.565685424949238,0.576187336529074,0.709939416368798,5,463,"Exp1",19,0.14425399141956,1,"2","1"
