"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"370",94,449,3,2.01815139660892,1.13394440057527,"Exp1","mixed","LGM",0.161624677206739,1.47435892477037,0.244851854680366,1.47351990653379,0.712611409682511,0.0674439982676031,-0.0179927286492588,0.597435820618736,0.240939502174525,0.597435820618736,0.597435820618736,"all"
"371",95,450,3,0.565685424949238,0.478018550558772,"Exp1","mixed","LGM",0.0196308159359831,0.595386885772035,0.100742774240385,0.595214058123403,0.631054877837039,0.00680264882874141,0.878696027691589,0.618666755684716,0.361702428379301,0.618666755684716,0.618666755684716,"all"
"372",96,451,3,2.4,1.2699172365501,"Exp1","mixed","LGM",0.173544349548138,1.50323402244356,0.253484047797723,1.50318530518718,0.778108004568082,0.0736428215982096,-0.0415689263792769,0.643071757037114,0.183383893414748,0.643071757037114,0.643071757037114,"all"
"373",97,452,3,0.8,0.685919580249902,"Exp1","mixed","LGM",0.0239438934001416,0.653665888007581,0.107803531804696,0.652808577607358,0.773799688056956,0.0083414101158417,0.80567595816293,0.755271910813058,0.220784195786801,0.755271910813058,0.755271910813058,"all"
"374",98,454,3,2.4,1.64589692697336,"Exp1","mixed","LGM",0.173544349548138,1.50323402244356,0.253484047797723,1.5028627977138,0.778108004568082,0.0736428215982096,-0.0454705327194249,0.643071757037114,0.183383893414748,0.643071757037114,0.643071757037114,"all"
"375",99,455,3,2.4,1.72586199539728,"Exp1","mixed","LGM",0.173544349548138,1.50323402244356,0.253484047797723,1.50399627106026,0.778108004568082,0.0736428215982096,-0.047731509989528,0.643071757037114,0.183383893414748,0.643071757037114,0.643071757037114,"all"
"376",100,456,3,0.565685424949238,0.565389784693252,"Exp1","mixed","LGM",0.0196308159359831,0.595386885772035,0.100742774240385,0.595705159574353,0.631054877837039,0.00680264882874141,0.873655639250549,0.618666755684716,0.361702428379301,0.618666755684716,0.618666755684716,"all"
"377",101,458,3,0.4,0.349996442157135,"Exp1","mixed","LGM",0.0144317836138582,0.49948690876087,0.0915292526333303,0.499187373134253,0.46097894475124,0.00496926335366394,0.972692559279237,0.454326196370045,0.531242020016096,0.454326196370045,0.454326196370045,"all"
"378",102,460,3,2.4,1.28585010274037,"Exp1","mixed","LGM",0.173544349548138,1.50323402244356,0.253484047797723,1.50445562816974,0.778108004568082,0.0736428215982096,-0.0490801506712037,0.643071757037114,0.183383893414748,0.643071757037114,0.643071757037114,"all"
"379",103,461,3,0.475682846001088,0.477928360414808,"Exp1","mixed","LGM",0.017081833276799,0.551482365526585,0.0963332791859223,0.552173601522734,0.547400064948089,0.00590086621853781,0.925630505953906,0.538049468302937,0.444868698420264,0.538049468302937,0.538049468302937,"all"
"380",104,462,3,1.69705627484772,1.40585181946153,"Exp1","mixed","LGM",0.147327469014383,1.4240868247836,0.234129956108757,1.4239382941608,0.636805877669275,0.0602695016200497,0.033766465998602,0.542986879458778,0.309685651526839,0.542986879458778,0.542986879458778,"all"
"381",105,464,3,1.42704853800327,1.38189234158199,"Exp1","mixed","LGM",0.130960547607283,1.35020760186538,0.221292533397268,1.35254310854698,0.553532488202937,0.052388221221512,0.0902626842371526,0.481041570429458,0.387997881963258,0.481041570429458,0.481041570429458,"all"
"382",106,465,3,2.4,2.03777589553283,"Exp1","mixed","LGM",0.173544349548138,1.50323402244356,0.253484047797723,1.50266291318901,0.778108004568082,0.0736428215982096,-0.0465139294220233,0.643071757037114,0.183383893414748,0.643071757037114,0.643071757037114,"all"
"383",107,466,3,2.4,1.21386655093374,"Exp1","mixed","LGM",0.173544349548138,1.50323402244356,0.253484047797723,1.50072898696645,0.778108004568082,0.0736428215982096,-0.0428677239443443,0.643071757037114,0.183383893414748,0.643071757037114,0.643071757037114,"all"
"384",108,467,3,1.42704853800327,1.7259173534876,"Exp1","mixed","LGM",0.130960547607283,1.35020760186538,0.221292533397268,1.34905206951305,0.553532488202937,0.052388221221512,0.0867956104941987,0.481041570429458,0.387997881963258,0.481041570429458,0.481041570429458,"all"
"385",109,468,3,2.01815139660892,1.80590201494488,"Exp1","mixed","LGM",0.161624677206739,1.47435892477037,0.244851854680366,1.47431521554798,0.712611409682511,0.0674439982676031,-0.0064733766967457,0.597435820618736,0.240939502174525,0.597435820618736,0.597435820618736,"all"
"386",110,469,3,0.672717132202972,0.557910844869184,"Exp1","mixed","LGM",0.0219465809523254,0.629519367693273,0.104591544771347,0.630073476547311,0.707509424805993,0.00762681397294083,0.837690453652295,0.691982011939955,0.286071407107719,0.691982011939955,0.691982011939955,"all"
"387",111,471,3,0.565685424949238,0.557975532970886,"Exp1","mixed","LGM",0.0196308159359831,0.595386885772035,0.100742774240385,0.596226853896591,0.631054877837039,0.00680264882874141,0.873607026243001,0.618666755684716,0.361702428379301,0.618666755684716,0.618666755684716,"all"
"388",112,472,3,1.42704853800327,1.62985085660694,"Exp1","mixed","LGM",0.130960547607283,1.35020760186538,0.221292533397268,1.34946391866807,0.553532488202937,0.052388221221512,0.0855877985699038,0.481041570429458,0.387997881963258,0.481041570429458,0.481041570429458,"all"
"389",113,473,3,1.69705627484772,1.01395419087203,"Exp1","mixed","LGM",0.147327469014383,1.4240868247836,0.234129956108757,1.42389467399568,0.636805877669275,0.0602695016200497,0.036686119178564,0.542986879458778,0.309685651526839,0.542986879458778,0.542986879458778,"all"
"390",114,475,3,2.01815139660892,1.15793280150319,"Exp1","mixed","LGM",0.161624677206739,1.47435892477037,0.244851854680366,1.47576268453693,0.712611409682511,0.0674439982676031,-0.00921211406189623,0.597435820618736,0.240939502174525,0.597435820618736,0.597435820618736,"all"
"391",115,476,3,0.4,0.493914718688757,"Exp1","mixed","LGM",0.0144317836138582,0.49948690876087,0.0915292526333303,0.499488782869084,0.46097894475124,0.00496926335366394,0.973903850060266,0.454326196370045,0.531242020016096,0.454326196370045,0.454326196370045,"all"
"392",116,477,3,1.2,1.36372338185902,"Exp1","mixed","LGM",0.11319449116965,1.25345564884346,0.206552280644958,1.25399864913472,0.467142476069726,0.0442119729191639,0.162998291493869,0.414264521187283,0.472540987643067,0.414264521187283,0.414264521187283,"all"
"393",117,478,3,2.01815139660892,1.4537950332633,"Exp1","mixed","LGM",0.161624677206739,1.47435892477037,0.244851854680366,1.47441739216063,0.712611409682511,0.0674439982676031,-0.0163390699692813,0.597435820618736,0.240939502174525,0.597435820618736,0.597435820618736,"all"
"394",118,479,3,0.4,0.493961679767381,"Exp1","mixed","LGM",0.0144317836138582,0.49948690876087,0.0915292526333303,0.498825799365697,0.46097894475124,0.00496926335366394,0.974409996295394,0.454326196370045,0.531242020016096,0.454326196370045,0.454326196370045,"all"
"395",119,480,3,0.8,0.698757680547715,"Exp1","mixed","LGM",0.0239438934001416,0.653665888007581,0.107803531804696,0.65430148046131,0.773799688056956,0.0083414101158417,0.81312870281304,0.755271910813058,0.220784195786801,0.755271910813058,0.755271910813058,"all"
"396",120,483,3,1.2,1.13391298952774,"Exp1","mixed","LGM",0.11319449116965,1.25345564884346,0.206552280644958,1.25282912401144,0.467142476069726,0.0442119729191639,0.161902248486532,0.414264521187283,0.472540987643067,0.414264521187283,0.414264521187283,"all"
"397",121,484,3,0.565685424949238,1.00513888193746,"Exp1","mixed","LGM",0.0196308159359831,0.595386885772035,0.100742774240385,0.595457466385615,0.631054877837039,0.00680264882874141,0.873509725949306,0.618666755684716,0.361702428379301,0.618666755684716,0.618666755684716,"all"
"398",122,485,3,0.8,0.637914166352857,"Exp1","mixed","LGM",0.0239438934001416,0.653665888007581,0.107803531804696,0.654236703913113,0.773799688056956,0.0083414101158417,0.810306820834491,0.755271910813058,0.220784195786801,0.755271910813058,0.755271910813058,"all"
"399",123,486,3,0.475682846001088,0.541946256627853,"Exp1","mixed","LGM",0.017081833276799,0.551482365526585,0.0963332791859223,0.55181421361627,0.547400064948089,0.00590086621853781,0.922383810488491,0.538049468302937,0.444868698420264,0.538049468302937,0.538049468302937,"all"
"400",124,487,3,0.475682846001088,0.549955141290411,"Exp1","mixed","LGM",0.017081833276799,0.551482365526585,0.0963332791859223,0.550867198154685,0.547400064948089,0.00590086621853781,0.918365464801512,0.538049468302937,0.444868698420264,0.538049468302937,0.538049468302937,"all"
"401",125,488,3,0.4,0.534010146082437,"Exp1","mixed","LGM",0.0144317836138582,0.49948690876087,0.0915292526333303,0.498852973778012,0.46097894475124,0.00496926335366394,0.975958621548122,0.454326196370045,0.531242020016096,0.454326196370045,0.454326196370045,"all"
"402",126,489,3,0.475682846001088,0.565957360588072,"Exp1","mixed","LGM",0.017081833276799,0.551482365526585,0.0963332791859223,0.551669772900928,0.547400064948089,0.00590086621853781,0.919281589867728,0.538049468302937,0.444868698420264,0.538049468302937,0.538049468302937,"all"
"403",127,490,3,0.8,0.565451051788841,"Exp1","mixed","LGM",0.0239438934001416,0.653665888007581,0.107803531804696,0.654721332520325,0.773799688056956,0.0083414101158417,0.803328664493186,0.755271910813058,0.220784195786801,0.755271910813058,0.755271910813058,"all"
"404",128,491,3,0.565685424949238,0.653799760468246,"Exp1","mixed","LGM",0.0196308159359831,0.595386885772035,0.100742774240385,0.59539960931123,0.631054877837039,0.00680264882874141,0.872198014786223,0.618666755684716,0.361702428379301,0.618666755684716,0.618666755684716,"all"
"405",129,492,3,2.4,1.31163546450625,"Exp1","mixed","LGM",0.173544349548138,1.50323402244356,0.253484047797723,1.50471616142495,0.778108004568082,0.0736428215982096,-0.0427562000084689,0.643071757037114,0.183383893414748,0.643071757037114,0.643071757037114,"all"
"406",130,493,3,1.69705627484772,1.76586256764131,"Exp1","mixed","LGM",0.147327469014383,1.4240868247836,0.234129956108757,1.42473778391999,0.636805877669275,0.0602695016200497,0.0329586019977557,0.542986879458778,0.309685651526839,0.542986879458778,0.542986879458778,"all"
"407",131,494,3,1.69705627484772,1.58184202170378,"Exp1","mixed","LGM",0.147327469014383,1.4240868247836,0.234129956108757,1.42395033391342,0.636805877669275,0.0602695016200497,0.0381364286610865,0.542986879458778,0.309685651526839,0.542986879458778,0.542986879458778,"all"
"408",132,495,3,0.4,0.453946801502752,"Exp1","mixed","LGM",0.0144317836138582,0.49948690876087,0.0915292526333303,0.499379717423368,0.46097894475124,0.00496926335366394,0.972134640396151,0.454326196370045,0.531242020016096,0.454326196370045,0.454326196370045,"all"
"409",133,496,3,0.672717132202972,0.565983795630018,"Exp1","mixed","LGM",0.0219465809523254,0.629519367693273,0.104591544771347,0.629016404297665,0.707509424805993,0.00762681397294083,0.836974211558242,0.691982011939955,0.286071407107719,0.691982011939955,0.691982011939955,"all"
"410",134,497,3,1.42704853800327,1.50985909189694,"Exp1","mixed","LGM",0.130960547607283,1.35020760186538,0.221292533397268,1.34953703826833,0.553532488202937,0.052388221221512,0.0883903907341799,0.481041570429458,0.387997881963258,0.481041570429458,0.481041570429458,"all"
"411",135,498,3,2.4,2.18983212193416,"Exp1","mixed","LGM",0.173544349548138,1.50323402244356,0.253484047797723,1.50264440788177,0.778108004568082,0.0736428215982096,-0.0454191980950241,0.643071757037114,0.183383893414748,0.643071757037114,0.643071757037114,"all"
"412",136,499,3,0.672717132202972,0.797889398276311,"Exp1","mixed","LGM",0.0219465809523254,0.629519367693273,0.104591544771347,0.629758215750655,0.707509424805993,0.00762681397294083,0.834383977972381,0.691982011939955,0.286071407107719,0.691982011939955,0.691982011939955,"all"
"413",137,500,3,0.672717132202972,0.629894085672277,"Exp1","mixed","LGM",0.0219465809523254,0.629519367693273,0.104591544771347,0.62901214343863,0.707509424805993,0.00762681397294083,0.838937625373458,0.691982011939955,0.286071407107719,0.691982011939955,0.691982011939955,"all"
"414",1,341,4,1.69705627484772,1.62986981361473,"Exp1","mixed","LGM",0.0434130090035531,1.67830235815932,0.20352122045984,1.67729677020385,0.0661758970194183,0.0367988269396855,0.175063661879361,0.0633030022062961,0.893283988790151,0.0633030022062961,0.0633030022062961,"all"
"415",2,342,4,0.8,0.717987273705148,"Exp1","mixed","LGM",0.00115142264741469,0.56452724588808,0.0845088525640816,0.5645495921342,0.895292423775337,0.00091692642340646,1.05075373387399,0.894261563802543,0.104587013550042,0.894261563802543,0.894261563802543,"all"
"416",3,344,4,1.69705627484772,1.46991627765192,"Exp1","mixed","LGM",0.0434130090035531,1.67830235815932,0.20352122045984,1.6797984989784,0.0661758970194183,0.0367988269396855,0.173319969731954,0.0633030022062961,0.893283988790151,0.0633030022062961,0.0633030022062961,"all"
"417",4,345,4,1.69705627484772,1.77384084045752,"Exp1","mixed","LGM",0.0434130090035531,1.67830235815932,0.20352122045984,1.68002223855526,0.0661758970194183,0.0367988269396855,0.167612068465035,0.0633030022062961,0.893283988790151,0.0633030022062961,0.0633030022062961,"all"
"418",5,347,4,0.565685424949238,0.701932611596021,"Exp1","mixed","LGM",0.00104245396125904,0.54245108716152,0.0839942115895678,0.542391340336583,0.810433858736624,0.000830017321452664,1.0560464856455,0.809589018750245,0.189368527288496,0.809589018750245,0.809589018750245,"all"
"419",6,348,4,2.4,2.01388668248637,"Exp1","mixed","LGM",0.0773926238975231,2.23065287703724,0.264340040082074,2.23272175348181,0.124136921880185,0.0690295607742764,-0.0865800971815363,0.114529639773316,0.808077736329161,0.114529639773316,0.114529639773316,"all"
"420",7,349,4,2.4,2.35783873806895,"Exp1","mixed","LGM",0.0773926238975231,2.23065287703724,0.264340040082074,2.23027518195372,0.124136921880185,0.0690295607742764,-0.087590145080293,0.114529639773316,0.808077736329161,0.114529639773316,0.114529639773316,"all"
"421",8,351,4,1.69705627484772,1.69390559154544,"Exp1","mixed","LGM",0.0434130090035531,1.67830235815932,0.20352122045984,1.6779456522035,0.0661758970194183,0.0367988269396855,0.172683708642659,0.0633030022062961,0.893283988790151,0.0633030022062961,0.0633030022062961,"all"
"422",9,353,4,0.672717132202972,0.661940884308933,"Exp1","mixed","LGM",0.00110363721622772,0.556260222885381,0.0842835503596699,0.556258777451197,0.858076530721216,0.000878811239131701,1.0523505489678,0.85712952552754,0.141766837256232,0.85712952552754,0.85712952552754,"all"
"423",10,354,4,0.672717132202972,0.741946109180844,"Exp1","mixed","LGM",0.00110363721622772,0.556260222885381,0.0842835503596699,0.556403162277682,0.858076530721216,0.000878811239131701,1.05297557967387,0.85712952552754,0.141766837256232,0.85712952552754,0.85712952552754,"all"
"424",11,355,4,1.42704853800327,1.30988592363565,"Exp1","mixed","LGM",0.0318467453801662,1.43450642546529,0.178643434866968,1.4357009679593,0.0477183245994361,0.0265350142253625,0.304291059889688,0.0461986512659497,0.921954603353884,0.0461986512659497,0.0461986512659497,"all"
"425",12,356,4,2.01815139660892,1.645907992498,"Exp1","mixed","LGM",0.0584322909815685,1.94627072634206,0.232170800268918,1.94580902877358,0.0910899876026884,0.0506529543338995,0.0433469417167144,0.0857673909415806,0.855800318076851,0.0857673909415806,0.0857673909415806,"all"
"426",13,357,4,0.8,0.773982347397578,"Exp1","mixed","LGM",0.00115142264741469,0.56452724588808,0.0845088525640816,0.564740761637704,0.895292423775337,0.00091692642340646,1.0559796461054,0.894261563802543,0.104587013550042,0.894261563802543,0.894261563802543,"all"
"427",14,358,4,2.01815139660892,2.01385713708123,"Exp1","mixed","LGM",0.0584322909815685,1.94627072634206,0.232170800268918,1.94798294500762,0.0910899876026884,0.0506529543338995,0.0387824965978064,0.0857673909415806,0.855800318076851,0.0857673909415806,0.0857673909415806,"all"
"428",15,360,4,0.8,0.614005797119262,"Exp1","mixed","LGM",0.00115142264741469,0.56452724588808,0.0845088525640816,0.564618029284332,0.895292423775337,0.00091692642340646,1.04964262099947,0.894261563802543,0.104587013550042,0.894261563802543,0.894261563802543,"all"
"429",16,361,4,1.42704853800327,1.59785068063229,"Exp1","mixed","LGM",0.0318467453801662,1.43450642546529,0.178643434866968,1.43398164563813,0.0477183245994361,0.0265350142253625,0.299698528290769,0.0461986512659497,0.921954603353884,0.0461986512659497,0.0461986512659497,"all"
"430",17,362,4,0.4,0.493966237376753,"Exp1","mixed","LGM",0.00087654461247311,0.493390409909169,0.0832046383934948,0.493562054064246,0.681285243942724,0.000697747937387614,1.06691712950008,0.680688067032588,0.318435388354939,0.680688067032588,0.680688067032588,"all"
"431",18,363,4,2.01815139660892,1.95792395323724,"Exp1","mixed","LGM",0.0584322909815685,1.94627072634206,0.232170800268918,1.94763682043504,0.0910899876026884,0.0506529543338995,0.0410293089408793,0.0857673909415806,0.855800318076851,0.0857673909415806,0.0857673909415806,"all"
"432",19,364,4,2.01815139660892,1.77383773041493,"Exp1","mixed","LGM",0.0584322909815685,1.94627072634206,0.232170800268918,1.94641677177561,0.0910899876026884,0.0506529543338995,0.0350101395734176,0.0857673909415806,0.855800318076851,0.0857673909415806,0.0857673909415806,"all"
"433",20,365,4,0.475682846001088,0.501937276660101,"Exp1","mixed","LGM",0.000966666420164016,0.521790826179772,0.0836344435166883,0.522707124221305,0.751430856625758,0.000769588560682389,1.0615556868336,0.750704473649583,0.248328859930253,0.750704473649583,0.750704473649583,"all"
"434",21,366,4,0.4,0.397936517809285,"Exp1","mixed","LGM",0.00087654461247311,0.493390409909169,0.0832046383934948,0.493185979245437,0.681285243942724,0.000697747937387614,1.07523450458123,0.680688067032588,0.318435388354939,0.680688067032588,0.680688067032588,"all"
"435",22,367,4,0.475682846001088,0.406012054525036,"Exp1","mixed","LGM",0.000966666420164016,0.521790826179772,0.0836344435166883,0.521836069015603,0.751430856625758,0.000769588560682389,1.06697328809894,0.750704473649583,0.248328859930253,0.750704473649583,0.750704473649583,"all"
"436",23,368,4,0.672717132202972,0.493926428830946,"Exp1","mixed","LGM",0.00110363721622772,0.556260222885381,0.0842835503596699,0.556091480179034,0.858076530721216,0.000878811239131701,1.04984517631354,0.85712952552754,0.141766837256232,0.85712952552754,0.85712952552754,"all"
"437",24,369,4,0.565685424949238,0.573914548468565,"Exp1","mixed","LGM",0.00104245396125904,0.54245108716152,0.0839942115895678,0.542587267505551,0.810433858736624,0.000830017321452664,1.05358347866995,0.809589018750245,0.189368527288496,0.809589018750245,0.809589018750245,"all"
"438",25,370,4,1.2,1.28595507854379,"Exp1","mixed","LGM",0.0231345539120078,1.21830309520973,0.157524114363149,1.21863955704946,0.0342202255714063,0.0190290455491622,0.426212051142664,0.0334285559180435,0.943436890169949,0.0334285559180435,0.0334285559180435,"all"
"439",26,371,4,0.475682846001088,0.493891596353478,"Exp1","mixed","LGM",0.000966666420164016,0.521790826179772,0.0836344435166883,0.521774557883201,0.751430856625758,0.000769588560682389,1.06426190723256,0.750704473649583,0.248328859930253,0.750704473649583,0.750704473649583,"all"
"440",27,372,4,1.42704853800327,1.36586886816167,"Exp1","mixed","LGM",0.0318467453801662,1.43450642546529,0.178643434866968,1.43361628685398,0.0477183245994361,0.0265350142253625,0.304176838026389,0.0461986512659497,0.921954603353884,0.0461986512659497,0.0461986512659497,"all"
"441",28,373,4,2.4,2.37382311321471,"Exp1","mixed","LGM",0.0773926238975231,2.23065287703724,0.264340040082074,2.23077204402121,0.124136921880185,0.0690295607742764,-0.0835547833349014,0.114529639773316,0.808077736329161,0.114529639773316,0.114529639773316,"all"
"442",29,374,4,0.4,0.581913889139287,"Exp1","mixed","LGM",0.00087654461247311,0.493390409909169,0.0832046383934948,0.493064454116654,0.681285243942724,0.000697747937387614,1.06749968858781,0.680688067032588,0.318435388354939,0.680688067032588,0.680688067032588,"all"
"443",30,376,4,0.565685424949238,0.565934490061863,"Exp1","mixed","LGM",0.00104245396125904,0.54245108716152,0.0839942115895678,0.542120114894777,0.810433858736624,0.000830017321452664,1.05891855590367,0.809589018750245,0.189368527288496,0.809589018750245,0.809589018750245,"all"
"444",31,377,4,1.2,1.02191867860483,"Exp1","mixed","LGM",0.0231345539120078,1.21830309520973,0.157524114363149,1.21687383783395,0.0342202255714063,0.0190290455491622,0.430026921931364,0.0334285559180435,0.943436890169949,0.0334285559180435,0.0334285559180435,"all"
"445",32,378,4,1.2,1.4539091991951,"Exp1","mixed","LGM",0.0231345539120078,1.21830309520973,0.157524114363149,1.21851498491385,0.0342202255714063,0.0190290455491622,0.422579172310169,0.0334285559180435,0.943436890169949,0.0334285559180435,0.0334285559180435,"all"
"446",33,379,4,1.2,1.38191109010086,"Exp1","mixed","LGM",0.0231345539120078,1.21830309520973,0.157524114363149,1.2179278749858,0.0342202255714063,0.0190290455491622,0.432319175278275,0.0334285559180435,0.943436890169949,0.0334285559180435,0.0334285559180435,"all"
"447",34,380,4,2.4,2.25387405571291,"Exp1","mixed","LGM",0.0773926238975231,2.23065287703724,0.264340040082074,2.23247911526756,0.124136921880185,0.0690295607742764,-0.0868286586075691,0.114529639773316,0.808077736329161,0.114529639773316,0.114529639773316,"all"
"448",35,381,4,1.69705627484772,1.6138614911406,"Exp1","mixed","LGM",0.0434130090035531,1.67830235815932,0.20352122045984,1.67812241554307,0.0661758970194183,0.0367988269396855,0.171310121875706,0.0633030022062961,0.893283988790151,0.0633030022062961,0.0633030022062961,"all"
"449",36,382,4,0.475682846001088,0.493974634492133,"Exp1","mixed","LGM",0.000966666420164016,0.521790826179772,0.0836344435166883,0.522061393420855,0.751430856625758,0.000769588560682389,1.05960337362604,0.750704473649583,0.248328859930253,0.750704473649583,0.750704473649583,"all"
"450",37,383,4,0.8,0.573975505304134,"Exp1","mixed","LGM",0.00115142264741469,0.56452724588808,0.0845088525640816,0.564517676508724,0.895292423775337,0.00091692642340646,1.05344903872468,0.894261563802543,0.104587013550042,0.894261563802543,0.894261563802543,"all"
"451",38,384,4,1.42704853800327,1.59790479537469,"Exp1","mixed","LGM",0.0318467453801662,1.43450642546529,0.178643434866968,1.43339919973142,0.0477183245994361,0.0265350142253625,0.308102352248575,0.0461986512659497,0.921954603353884,0.0461986512659497,0.0461986512659497,"all"
"452",39,385,4,1.69705627484772,1.65385974951687,"Exp1","mixed","LGM",0.0434130090035531,1.67830235815932,0.20352122045984,1.67702557542562,0.0661758970194183,0.0367988269396855,0.172976238757153,0.0633030022062961,0.893283988790151,0.0633030022062961,0.0633030022062961,"all"
"453",40,386,4,1.2,1.39785565670081,"Exp1","mixed","LGM",0.0231345539120078,1.21830309520973,0.157524114363149,1.21887130051583,0.0342202255714063,0.0190290455491622,0.425676653470386,0.0334285559180435,0.943436890169949,0.0334285559180435,0.0334285559180435,"all"
"454",41,387,4,0.4,0.397952068022732,"Exp1","mixed","LGM",0.00087654461247311,0.493390409909169,0.0832046383934948,0.493439755245524,0.681285243942724,0.000697747937387614,1.06462911932585,0.680688067032588,0.318435388354939,0.680688067032588,0.680688067032588,"all"
"455",42,388,4,1.69705627484772,1.93388083560603,"Exp1","mixed","LGM",0.0434130090035531,1.67830235815932,0.20352122045984,1.6778524832219,0.0661758970194183,0.0367988269396855,0.172366068089375,0.0633030022062961,0.893283988790151,0.0633030022062961,0.0633030022062961,"all"
"456",43,390,4,2.01815139660892,1.80588578679408,"Exp1","mixed","LGM",0.0584322909815685,1.94627072634206,0.232170800268918,1.94728478427269,0.0910899876026884,0.0506529543338995,0.0429251409121215,0.0857673909415806,0.855800318076851,0.0857673909415806,0.0857673909415806,"all"
"457",44,391,4,0.475682846001088,0.605922485297015,"Exp1","mixed","LGM",0.000966666420164016,0.521790826179772,0.0836344435166883,0.521616485987661,0.751430856625758,0.000769588560682389,1.06539956927182,0.750704473649583,0.248328859930253,0.750704473649583,0.750704473649583,"all"
"458",45,392,4,1.42704853800327,1.62188695616987,"Exp1","mixed","LGM",0.0318467453801662,1.43450642546529,0.178643434866968,1.43403280708414,0.0477183245994361,0.0265350142253625,0.301818865667026,0.0461986512659497,0.921954603353884,0.0461986512659497,0.0461986512659497,"all"
"459",46,393,4,1.69705627484772,1.97390926139542,"Exp1","mixed","LGM",0.0434130090035531,1.67830235815932,0.20352122045984,1.67689101521239,0.0661758970194183,0.0367988269396855,0.173150754138074,0.0633030022062961,0.893283988790151,0.0633030022062961,0.0633030022062961,"all"
"460",47,394,4,0.4,0.557958474710176,"Exp1","mixed","LGM",0.00087654461247311,0.493390409909169,0.0832046383934948,0.493573593188152,0.681285243942724,0.000697747937387614,1.06630833045506,0.680688067032588,0.318435388354939,0.680688067032588,0.680688067032588,"all"
"461",48,395,4,0.565685424949238,0.485961298629263,"Exp1","mixed","LGM",0.00104245396125904,0.54245108716152,0.0839942115895678,0.542964771615445,0.810433858736624,0.000830017321452664,1.05490334067619,0.809589018750245,0.189368527288496,0.809589018750245,0.809589018750245,"all"
"462",49,396,4,2.4,2.59782859933011,"Exp1","mixed","LGM",0.0773926238975231,2.23065287703724,0.264340040082074,2.23144608121495,0.124136921880185,0.0690295607742764,-0.0880884896534588,0.114529639773316,0.808077736329161,0.114529639773316,0.114529639773316,"all"
"463",50,397,4,2.4,2.5418052242494,"Exp1","mixed","LGM",0.0773926238975231,2.23065287703724,0.264340040082074,2.22990708108341,0.124136921880185,0.0690295607742764,-0.0924915865059182,0.114529639773316,0.808077736329161,0.114529639773316,0.114529639773316,"all"
"464",51,398,4,0.8,0.605872102606099,"Exp1","mixed","LGM",0.00115142264741469,0.56452724588808,0.0845088525640816,0.564349191889524,0.895292423775337,0.00091692642340646,1.04639501994249,0.894261563802543,0.104587013550042,0.894261563802543,0.894261563802543,"all"
"465",52,399,4,0.8,0.861956745527095,"Exp1","mixed","LGM",0.00115142264741469,0.56452724588808,0.0845088525640816,0.564649169825737,0.895292423775337,0.00091692642340646,1.05267017111788,0.894261563802543,0.104587013550042,0.894261563802543,0.894261563802543,"all"
"466",53,400,4,0.4,0.437970541675895,"Exp1","mixed","LGM",0.00087654461247311,0.493390409909169,0.0832046383934948,0.493643090745126,0.681285243942724,0.000697747937387614,1.06738222757257,0.680688067032588,0.318435388354939,0.680688067032588,0.680688067032588,"all"
"467",54,401,4,0.475682846001088,0.389988492842349,"Exp1","mixed","LGM",0.000966666420164016,0.521790826179772,0.0836344435166883,0.521118238105595,0.751430856625758,0.000769588560682389,1.06061154416917,0.750704473649583,0.248328859930253,0.750704473649583,0.750704473649583,"all"
"468",55,402,4,0.672717132202972,0.53393930440734,"Exp1","mixed","LGM",0.00110363721622772,0.556260222885381,0.0842835503596699,0.55568680160804,0.858076530721216,0.000878811239131701,1.05373145289249,0.85712952552754,0.141766837256232,0.85712952552754,0.85712952552754,"all"
"469",56,403,4,1.2,1.30192265945925,"Exp1","mixed","LGM",0.0231345539120078,1.21830309520973,0.157524114363149,1.21782307442462,0.0342202255714063,0.0190290455491622,0.43033009596836,0.0334285559180435,0.943436890169949,0.0334285559180435,0.0334285559180435,"all"
"470",57,404,4,2.4,2.30189280305012,"Exp1","mixed","LGM",0.0773926238975231,2.23065287703724,0.264340040082074,2.2297322937123,0.124136921880185,0.0690295607742764,-0.0854580361498832,0.114529639773316,0.808077736329161,0.114529639773316,0.114529639773316,"all"
"471",58,405,4,1.2,1.22992983743779,"Exp1","mixed","LGM",0.0231345539120078,1.21830309520973,0.157524114363149,1.21762314401077,0.0342202255714063,0.0190290455491622,0.43096781064815,0.0334285559180435,0.943436890169949,0.0334285559180435,0.0334285559180435,"all"
"472",59,406,4,0.565685424949238,0.493942601052822,"Exp1","mixed","LGM",0.00104245396125904,0.54245108716152,0.0839942115895678,0.542916444567821,0.810433858736624,0.000830017321452664,1.05828199877105,0.809589018750245,0.189368527288496,0.809589018750245,0.809589018750245,"all"
"473",60,407,4,0.672717132202972,0.54196601345393,"Exp1","mixed","LGM",0.00110363721622772,0.556260222885381,0.0842835503596699,0.556111424153466,0.858076530721216,0.000878811239131701,1.05691487710164,0.85712952552754,0.141766837256232,0.85712952552754,0.85712952552754,"all"
