"","V1","V2","V3","V4","V5"
"201",1,5,0.7328,0.752721736886087,0.621953623331137
"202",1,3,0.599959465297448,0.611633353133584,0.661900006531141
"203",1,10,0.7328,0.752724846908677,0.797869602942228
"204",1,7,0.542862864224572,0.552824678656179,0.749946320996969
"205",1,4,0.663061306494331,0.682252652073657,0.845950563068982
"206",1,10,0.7328,0.752673531524124,0.909874914863394
"207",1,3,0.599959465297448,0.611580171735113,0.829848106461213
"208",1,7,0.542862864224572,0.564539203398454,0.741973465281262
"209",1,4,0.663061306494331,0.682160595382811,0.605876046911362
"210",1,8,0.599959465297448,0.611571774672484,0.638009118587433
"211",1,1,0.4912,0.505728351905418,0.541913441831639
"212",1,5,0.7328,0.752684105604203,0.581924513513513
"213",1,2,0.542862864224572,0.552845204811092,0.589913230349339
"214",1,1,0.4912,0.505728351905418,0.33390295483332
"215",1,8,0.599959465297448,0.635078263736432,0.621922834101497
"216",1,6,0.4912,0.505792107382149,0.565899496486963
"217",1,2,0.542862864224572,0.552714272831508,0.557561213032386
"218",1,3,0.599959465297448,0.611610960964754,0.565924998678383
"219",1,9,0.663061306494331,0.682283441303298,0.54176695973365
"220",1,10,0.7328,0.752702143738134,0.677965764863984
"221",1,8,0.599959465297448,0.611575195698606,0.621961709392053
"222",1,5,0.7328,0.752734487979978,0.59791843030871
"223",1,1,0.4912,0.505701605705326,0.541901934744601
"224",1,3,0.599959465297448,0.611580793740359,0.4218836478085
"225",1,9,0.663061306494331,0.682561788387829,0.637913951875817
"226",1,1,0.4912,0.505763806169853,0.62992616804695
"227",1,10,0.7328,0.752751282107056,0.453922174778199
"228",1,10,0.7328,0.752654560383235,0.757956185991134
"229",1,7,0.542862864224572,0.553550869097307,0.845910754771467
"230",1,2,0.542862864224572,0.553100537723367,0.645577982279065
"231",1,8,0.599959465297448,0.61158514777344,0.501939068422871
"232",1,8,0.599959465297448,0.611658233321577,0.653966648109417
"233",1,6,0.4912,0.505719332837543,0.541561076192011
"234",1,10,0.7328,0.752721736886087,0.653793419811336
"235",1,7,0.542862864224572,0.552782693341214,0.549903091672604
"236",1,4,0.663061306494331,0.682144423262798,0.629897866834654
"237",1,4,0.663061306494331,0.68221253277261,0.693881620072716
"238",1,3,0.599959465297448,0.611565865629018,0.58989954624667
"239",1,2,0.542862864224572,0.552758746161999,0.581909896405705
"240",1,7,0.542862864224572,0.552772430266486,0.581967120833724
"241",1,1,0.4912,0.505740480995883,0.349912732746816
"242",1,7,0.542862864224572,0.552843338795356,0.509913479150782
"243",1,5,0.7328,0.752717693856539,0.749889407570663
"244",1,2,0.542862864224572,0.552779272316911,0.493965590701919
"245",1,2,0.542862864224572,0.552834630731013,0.65389045253869
"246",1,3,0.599959465297448,0.611630865114421,0.645992237381506
"247",1,4,0.663061306494331,0.68207444773725,0.590003110024554
"248",1,3,0.599959465297448,0.611560578588978,0.557873148369254
"249",1,5,0.7328,0.752724535906964,0.741905666773164
"250",1,9,0.663061306494331,0.682163394403688,0.733971686348013
"251",1,8,0.599959465297448,0.6115798607334,0.661898140517224
"252",1,10,0.7328,0.75271458383213,0.589890216177082
"253",1,9,0.663061306494331,0.682054854591115,0.685935199555388
"254",1,4,0.663061306494331,0.684386750057456,0.701947465486228
"255",1,9,0.663061306494331,0.682158729368894,0.733934988073088
"256",1,5,0.7328,0.752745062060058,0.557906425618057
"257",1,6,0.4912,0.505718088828871,0.613977346589309
"258",1,6,0.4912,0.505659309388648,0.58193384358492
"259",1,1,0.4912,0.505725241881009,0.565904161521757
"260",1,6,0.4912,0.505727418898459,0.573903763439375
"261",1,8,0.599959465297448,0.611659788331963,0.373983380035497
"262",1,8,0.599959465297448,0.611582037749031,0.709926852252465
"263",1,9,0.663061306494331,0.682058275615418,0.605933893344627
"264",1,10,0.7328,0.752727956931267,0.392130054953668
"265",1,3,0.599959465297448,0.611670673411936,0.613891198943747
"266",1,7,0.542862864224572,0.552781760336075,0.58190087733783
"267",1,4,0.663061306494331,0.682144423262798,0.549919574796149
"268",1,2,0.542862864224572,0.553552424107693,0.637897157748739
"269",1,3,0.599959465297448,0.611523569310521,0.805890664021717
"270",1,8,0.599959465297448,0.611577683717769,0.557954008976594
"271",1,2,0.542862864224572,0.552743818050658,0.605921764254163
"272",1,4,0.663061306494331,0.682958005354521,0.637981128378669
"273",1,6,0.4912,0.50567765852611,0.629983081473256
"274",1,5,0.7328,0.752613819076942,0.885879219134949
"275",1,2,0.542862864224572,0.552764033202038,0.677897966355886
"276",1,2,0.542862864224572,0.552781449332542,0.653914088716192
"277",1,4,0.663061306494331,0.682143179254126,0.565961074948063
"278",1,3,0.599959465297448,0.611570841665525,0.523842962482377
"279",1,5,0.7328,0.752645230311828,0.589913230349339
"280",1,10,0.7328,0.752751904112301,0.661943546856492
"281",1,10,0.7328,0.752739153016591,0.973917758543394
"282",1,10,0.7328,0.75270711977646,0.669914847563632
"283",1,8,0.599959465297448,0.611386106282225,0.549919263794436
"284",1,7,0.542862864224572,0.552771186255995,0.741973776282975
"285",1,5,0.7328,0.752707430779992,0.701898638120838
"286",1,6,0.4912,0.505723064865379,0.389904833285982
"287",1,4,0.663061306494331,0.68223274792399,0.389684332634715
"288",1,7,0.542862864224572,0.552771497259528,0.589986315897477
"289",1,1,0.4912,0.505717466823626,0.293913031307966
"290",1,3,0.599959465297448,0.611578305721196,0.573973427959572
"291",1,9,0.663061306494331,0.682102748949546,0.653961361069378
"292",1,9,0.663061306494331,0.682169925452399,0.701927872338274
"293",1,6,0.4912,0.505731150926295,0.621956111352119
"294",1,7,0.542862864224572,0.552778961313379,0.541938944023059
"295",1,9,0.663061306494331,0.682182365546396,0.373943882739695
"296",1,1,0.4912,0.505730839924581,0.453869304381442
"297",1,5,0.7328,0.752719248866924,0.701900193133042
"298",1,1,0.4912,0.50582849465718,0.477982247986802
"299",1,6,0.4912,0.505748256055085,0.461933905786282
"300",1,1,0.4912,0.505710313769669,0.557935970840845
"301",1,6,0.4912,0.505709691766242,0.542574321782013
"302",1,1,0.4912,0.505708136754038,0.349850221276938
"303",1,7,0.542862864224572,0.552772430266486,0.565887056392967
"304",1,10,0.7328,0.752734487979978,0.51788664587184
"305",1,8,0.599959465297448,0.611686223530342,0.549974000205111
"306",1,10,0.7328,0.752733865976552,0.572098083915989
"307",1,9,0.663061306494331,0.682080356780716,0.677999664118033
"308",1,10,0.7328,0.751334355494691,0.733917882944297
"309",1,3,0.599959465297448,0.611551559521104,0.717896597945582
"310",1,9,0.663061306494331,0.68206698368158,0.693927337415516
"311",1,5,0.7328,0.752767143225356,0.781995733048461
"312",1,7,0.542862864224572,0.562410392452875,0.661911202614647
"313",1,10,0.7328,0.752753770126219,0.605918032226327
"314",1,9,0.663061306494331,0.688212700713848,0.701886198026841
"315",1,5,0.7328,0.752731066955675,0.80588568798521
"316",1,3,0.599959465297448,0.611571463670771,0.661890987463266
"317",1,8,0.599959465297448,0.611583281757703,0.621939628228574
"318",1,1,0.4912,0.505733949947171,0.661889432451062
"319",1,4,0.663061306494331,0.682155308342772,0.486005797083635
"320",1,1,0.4912,0.500321887409882,0.629891335785942
"321",1,2,0.542862864224572,0.552792645417867,0.365942725811692
"322",1,7,0.542862864224572,0.552806951523962,0.565885812384295
"323",1,8,0.599959465297448,0.611573329684688,0.621915370045826
"324",1,1,0.4912,0.505653711345076,0.493895304174657
"325",1,2,0.542862864224572,0.55273448798107,0.501902992153191
"326",1,4,0.663061306494331,0.682045524521527,0.589923804429418
"327",1,5,0.7328,0.752637766256157,0.709898551040169
"328",1,6,0.4912,0.505733327943744,0.605915233203632
"329",1,7,0.542862864224572,0.55278020532387,0.693921428370231
"330",1,9,0.663061306494331,0.682137892212268,0.733897045787671
"331",1,3,0.599959465297448,0.611578616724728,0.530108415412542
"332",1,6,0.4912,0.506717028310959,0.501926006325448
"333",1,5,0.7328,0.75264771833281,0.68599055796949
"334",1,2,0.542862864224572,0.552832764717095,0.597910966253039
"335",1,8,0.599959465297448,0.61160536292482,0.613828998479221
"336",1,3,0.599959465297448,0.611562133601183,0.589962057714729
"337",1,4,0.663061306494331,0.682213154776036,0.629930522080031
"338",1,6,0.4912,0.529199386703112,0.621927188134578
"339",1,4,0.663061306494331,0.682130117154884,0.725923879070251
"340",1,2,0.542862864224572,0.552876927047691,0.685894147245563
"341",3,10,1.954332247557,1.96411779524169,1.90993556031754
"342",3,5,0.7328,0.752747239077507,0.789940287551872
"343",3,4,0.663061306494331,0.682220307829994,0.909927163254906
"344",3,9,1.76834346805288,1.78767155665992,1.50996230651617
"345",3,10,1.954332247557,1.96419523482291,1.71789535393691
"346",3,7,1.44778166151097,1.45841432352427,1.29389281615659
"347",3,8,1.60005476290647,1.61126979141045,1.86993661772613
"348",3,4,0.663061306494331,0.682142557247062,0.453990906293257
"349",3,10,1.954332247557,1.96405403976496,1.56589794147476
"350",3,6,1.31,1.32904512954701,1.35796644906804
"351",3,2,0.542862864224572,0.552754081127205,0.558000348322821
"352",3,8,1.60005476290647,1.61123371514077,1.42986645559904
"353",3,6,1.31,1.32893534572577,1.26191555664627
"354",3,5,0.7328,0.752702454741666,0.90195741755997
"355",3,5,0.7328,0.752613197071696,0.790012440093051
"356",3,3,0.599959465297448,0.611580171735113,0.685924625475309
"357",3,2,0.542862864224572,0.552791401407376,0.43798206138672
"358",3,1,0.4912,0.505269312467135,0.493926093406117
"359",3,7,1.44778166151097,1.45841525653123,1.22989506781232
"360",3,6,1.31,1.32891948460747,1.03797397532435
"361",3,1,0.4912,0.505730528922868,0.589866891003112
"362",3,9,1.76834346805288,1.78761713125277,1.59794299949317
"363",3,6,1.31,1.32893876675007,1.46988468033669
"364",3,1,0.4912,0.505740480995883,0.437997300499774
"365",3,1,0.4912,0.505736437966334,0.509990607728469
"366",3,4,0.663061306494331,0.682145045266225,0.613891198945566
"367",3,3,0.599959465297448,0.611758687073234,0.637720508426355
"368",3,8,1.60005476290647,1.6112878295462,1.35752389275331
"369",3,5,0.7328,0.752652383365785,0.781948149691743
"370",3,4,0.663061306494331,0.684967702407448,0.645922261857777
"371",3,7,1.44778166151097,1.45828836757937,1.46988716835403
"372",3,2,0.542862864224572,0.552821257631877,1.00587822392663
"373",3,7,1.44778166151097,1.45841432352245,1.18996143571167
"374",3,10,1.954332247557,1.96413458936695,1.9339489831782
"375",3,9,1.76834346805288,1.78773966616973,1.89388939513265
"376",3,3,0.599959465297448,0.613495013076317,0.565904783527003
"377",3,9,1.76834346805288,1.78769021680091,1.82194926929878
"378",3,3,0.599959465297448,0.611560889590692,0.670004416231677
"379",3,8,1.60005476290647,1.61127725546794,1.70190672417993
"380",3,2,0.542862864224572,0.552761234181162,0.637907109823573
"381",3,6,1.31,1.32997378250366,1.09392111736997
"382",3,7,1.44778166151097,1.46057765572732,1.32591672601484
"383",3,10,1.954332247557,1.96410815417039,1.9818713321165
"384",3,3,0.599959465297448,0.611575817702033,0.621963886409503
"385",3,3,0.599959465297448,0.611547827493268,0.565878348328624
"386",3,9,1.76834346805288,1.78769519283742,1.54990900071971
"387",3,4,0.663061306494331,0.682046768530199,0.717921478131757
"388",3,6,1.31,1.32898448409287,1.18990763230795
"389",3,7,1.44778166151097,1.45840468245115,1.58189994433087
"390",3,8,1.60005476290647,1.61135189602646,1.50987646987414
"391",3,5,0.7328,0.752630924205732,0.709886732951418
"392",3,3,0.599959465297448,0.611591678822151,0.629941096158291
"393",3,6,1.31,1.3289770200372,1.24587250148579
"394",3,8,1.60005476290647,1.61127414544353,1.53375491772567
"395",3,8,1.60005476290647,1.61128907355669,1.51786643071864
"396",3,7,1.44778166151097,1.45805946986547,1.24587934353622
"397",3,8,1.60005476290647,1.6115481384968,1.58988524014057
"398",3,2,0.542862864224572,0.55275470313245,0.501945910475115
"399",3,1,0.4912,0.505742036008087,0.549903713679669
"400",3,5,0.7328,0.752723602898186,0.621988455592145
"401",3,6,1.31,1.32901713933825,1.22987982869927
"402",3,3,0.599959465297448,0.611794763341095,0.509900728055072
"403",3,10,1.954332247557,1.97577696156986,1.95790113857947
"404",3,1,0.4912,0.505774691253464,0.413993518710413
"405",3,2,0.542862864224572,0.552762478191653,0.517923966150192
"406",3,4,0.663061306494331,0.682024376361369,0.717888511884667
"407",3,7,1.44778166151097,1.45834745802131,1.16594863485443
"408",3,1,0.4912,0.505727418898459,0.589942153566881
"409",3,10,1.954332247557,1.96412152727135,1.58987062303095
"410",3,9,1.76834346805288,1.7877029678948,1.79788079902755
"411",3,4,0.663061306494331,0.682405354216826,0.821976015498876
"412",3,9,1.76834346805288,1.78770047987564,1.68593675456577
"413",3,9,1.76834346805288,1.78770265689127,1.58989394820492
"414",3,4,0.663061306494331,0.682158729368894,0.669974871012528
"415",3,5,0.7328,0.752719559868638,0.72597892648264
"416",3,1,0.4912,0.505686988595698,0.565906027535675
"417",3,10,1.954332247557,1.96423131109259,1.61391359111258
"418",3,2,0.542862864224572,0.552845826814519,0.541902245748133
"419",3,2,0.542862864224572,0.55280353049784,0.581996977058225
"420",3,5,0.7328,0.752748794087893,0.661905915574607
"421",3,2,0.542862864224572,0.552775229287363,0.394951779089752
"422",3,10,1.954332247557,1.96412868032348,1.65394549995108
"423",3,6,1.31,1.32906285668105,1.38198111593738
"424",3,5,0.7328,0.752602933995149,0.701900504132936
"425",3,3,0.599959465297448,0.611574262691647,0.557908602635507
"426",3,1,0.4912,0.505734571950597,0.557965827063526
"427",3,10,1.954332247557,1.96411375221214,1.73384915142924
"428",3,6,1.31,1.32896582395369,1.3258638556199
"429",3,8,1.60005476290647,1.61128565253057,1.50185198777035
"430",3,8,1.60005476290647,1.6107970678695,1.35794654491838
"431",3,4,0.663061306494331,0.682145045266225,0.797915942290274
"432",3,2,0.542862864224572,0.552779583318625,0.517865186709969
"433",3,8,1.60005476290647,1.61134007793771,1.46189005445558
"434",3,3,0.599959465297448,0.611583281759522,0.501967058631635
"435",3,2,0.542862864224572,0.552784870358664,0.765886123386736
"436",3,3,0.599959465297448,0.611658233319758,0.597909722244367
"437",3,4,0.663061306494331,0.682155930348017,0.669963052921958
"438",3,9,1.76834346805288,1.78760873418832,1.70185976282846
"439",3,3,0.599959465297448,0.611543784461901,0.54189664770638
"440",3,1,0.4912,0.505758830133345,0.565987199144729
"441",3,5,0.7328,0.752745995067016,0.605894085045293
"442",3,7,1.44778166151097,1.45691124926452,1.34988629754844
"443",3,9,1.76834346805288,1.78768306374513,1.85387801244542
"444",3,5,0.7328,0.752728889940045,0.773908428474897
"445",3,4,0.663061306494331,0.682224039857829,0.781932599575157
"446",3,8,1.60005476290647,1.61138019723876,1.41389368696218
"447",3,10,1.954332247557,1.96412557030089,1.83764928889286
"448",3,4,0.663061306494331,0.682042414497118,0.717929253189141
"449",3,6,1.31,1.32899288115732,1.1659999502408
"450",3,7,1.44778166151097,1.45839410837289,1.34187736556123
"451",3,1,0.4912,0.505651845331158,0.557904870607672
"452",3,7,1.44778166151097,1.45836705116926,1.5178813588318
"453",3,9,1.76834346805288,1.7876115332092,1.7339035768382
"454",3,7,1.44778166151097,1.45831760179863,1.42196295340182
"455",3,6,1.31,1.32901838334692,1.34994569899391
"456",3,10,1.954332247557,1.96410255612682,1.94988349852611
"457",3,1,0.4912,0.505718088827052,0.605900616094004
"458",3,2,0.542862864224572,0.564481356965189,0.597894794133026
"459",3,9,1.76834346805288,1.78726756463402,1.63787507658344
"460",3,5,0.7328,0.752715205835557,0.765906027534584
"461",3,9,1.76834346805288,1.78758789703352,1.65388236647959
"462",3,10,1.954332247557,1.96411375221214,1.94192277190086
"463",3,7,1.44778166151097,1.45839752939719,1.38994961762182
"464",3,1,0.4912,0.505727418898459,0.509876469875962
"465",3,9,1.76834346805288,1.78767653269824,1.82985650352566
"466",3,10,1.954332247557,1.96388454349471,2.0298474844567
"467",3,6,1.31,1.32903642148267,1.18987124503656
